,,,,value,value,value,value,value,value,value,value
2021-03-31,FAC,CO,15,687.0,0.3867540029112079,0.3195511188078201,0.0,0.2,0.3,0.5,2.0
2021-03-31,FAC,NO,1,686.0,12.221574344023324,21.238730655422653,0.0,1.0,3.0,11.0,128.0
2021-03-31,FAC,NO2,1,686.0,24.313411078717202,12.476290894289965,4.0,15.0,21.0,31.0,72.0
2021-03-31,FAC,NOX,1,686.0,36.52623906705539,30.190756735432984,5.0,17.0,25.0,44.0,182.0
2021-03-31,FAC,O3,1,686.0,36.21865889212828,27.632182685242757,0.0,14.0,29.0,53.0,122.0
2021-03-31,FAC,PM10,2,646.0,56.6780185758514,38.83479275689484,1.0,32.0,49.0,72.0,388.0
2021-03-31,FAC,SO2,1,686.0,7.6209912536443145,9.777484766495311,1.0,3.0,4.0,7.0,77.0
2021-03-31,FAR,CO,15,686.0,0.3206997084548098,0.23053749996567932,0.0,0.2,0.3,0.4,1.7
2021-03-31,FAR,NO,1,0.0,,,,,,,
2021-03-31,FAR,NO2,1,687.0,19.767103347889375,11.75061170392491,2.0,9.0,19.0,29.0,59.0
2021-03-31,FAR,NOX,1,0.0,,,,,,,
2021-03-31,FAR,O3,1,673.0,37.61961367013373,29.447557833384533,0.0,11.0,33.0,59.0,122.0
2021-03-31,FAR,PM2.5,2,698.0,26.525787965616047,10.903518170237204,1.0,19.0,26.0,33.0,92.0
2021-03-31,FAR,SO2,1,686.0,5.339650145772595,9.665489932944261,1.0,2.0,2.0,4.0,100.0
2021-03-31,GAM,NO2,1,688.0,23.468023255813954,13.632379497332208,3.0,11.0,22.0,34.0,66.0
2021-03-31,GAM,O3,1,680.0,36.99264705882353,31.883693350551592,0.0,8.0,29.0,60.5,123.0
2021-03-31,GAM,PM10,2,708.0,63.71468926553672,37.104202959671206,4.0,47.0,60.0,74.0,624.0
2021-03-31,GAM,PM2.5,2,708.0,27.13276836158192,11.90233237421419,1.0,19.0,25.0,34.0,90.0
2021-03-31,GAM,PMCO,2,708.0,36.5819209039548,31.45608844284143,3.0,24.0,32.5,42.0,533.0
2021-03-31,HGM,CO,15,0.0,,,,,,,
2021-03-31,HGM,NO,1,0.0,,,,,,,
2021-03-31,HGM,NO2,1,0.0,,,,,,,
2021-03-31,HGM,NOX,1,0.0,,,,,,,
2021-03-31,HGM,O3,1,0.0,,,,,,,
2021-03-31,HGM,PM10,2,0.0,,,,,,,
2021-03-31,HGM,PM2.5,2,0.0,,,,,,,
2021-03-31,HGM,PMCO,2,0.0,,,,,,,
2021-03-31,HGM,SO2,1,0.0,,,,,,,
2021-03-31,INN,CO,15,695.0,0.25568345323741165,0.10378326423939795,0.0,0.2,0.3,0.3,0.6
2021-03-31,INN,O3,1,695.0,43.38992805755396,17.877639241945044,6.0,31.0,40.0,55.0,116.0
2021-03-31,INN,PM10,2,0.0,,,,,,,
2021-03-31,INN,PM2.5,2,0.0,,,,,,,
2021-03-31,INN,PMCO,2,0.0,,,,,,,
2021-03-31,INN,SO2,1,695.0,1.725179856115108,2.2953747983114687,0.0,1.0,1.0,2.0,33.0
2021-03-31,IZT,CO,15,0.0,,,,,,,
2021-03-31,IZT,NO,1,0.0,,,,,,,
2021-03-31,IZT,NO2,1,0.0,,,,,,,
2021-03-31,IZT,NOX,1,0.0,,,,,,,
2021-03-31,IZT,O3,1,0.0,,,,,,,
2021-03-31,IZT,PM10,2,0.0,,,,,,,
2021-03-31,IZT,SO2,1,0.0,,,,,,,
2021-03-31,LLA,CO,15,0.0,,,,,,,
2021-03-31,LLA,NO,1,0.0,,,,,,,
2021-03-31,LLA,NO2,1,0.0,,,,,,,
2021-03-31,LLA,NOX,1,0.0,,,,,,,
2021-03-31,LLA,O3,1,0.0,,,,,,,
2021-03-31,LLA,SO2,1,0.0,,,,,,,
2021-03-31,LPR,CO,15,678.0,0.5575221238938056,0.4474061748898901,0.0,0.2,0.4,0.7,2.9
2021-03-31,LPR,NO,1,0.0,,,,,,,
2021-03-31,LPR,NO2,1,0.0,,,,,,,
2021-03-31,LPR,NOX,1,0.0,,,,,,,
2021-03-31,LPR,O3,1,678.0,33.97345132743363,28.37347259337898,0.0,6.0,29.0,55.75,117.0
2021-03-31,LPR,SO2,1,678.0,5.678466076696165,8.487535878864174,1.0,2.0,3.0,5.0,73.0
2021-03-31,MER,CO,15,698.0,0.43008595988538634,0.30885588575743805,0.0,0.2,0.3,0.5,1.9
2021-03-31,MER,NO,1,698.0,16.997134670487107,28.534104396832323,0.0,2.0,6.0,18.0,222.0
2021-03-31,MER,NO2,1,698.0,30.74641833810888,12.541701803997015,5.0,21.0,30.0,38.75,72.0
2021-03-31,MER,NOX,1,698.0,47.75214899713467,36.92269876432241,6.0,24.0,36.0,57.0,275.0
2021-03-31,MER,O3,1,698.0,35.1189111747851,31.120055636217643,1.0,7.0,27.0,56.0,136.0
2021-03-31,MER,PM10,2,705.0,61.51347517730496,26.80607233789384,6.0,48.0,59.0,71.0,411.0
2021-03-31,MER,PM2.5,2,705.0,29.252482269503545,12.010711256237993,2.0,21.0,28.0,36.0,88.0
2021-03-31,MER,PMCO,2,705.0,32.2822695035461,22.30167735897584,3.0,22.0,30.0,38.0,371.0
2021-03-31,MER,SO2,1,698.0,7.239255014326647,11.08911628014671,1.0,2.0,4.0,6.0,88.0
2021-03-31,MGH,CO,15,697.0,0.42152080344332843,0.31118329028994435,0.0,0.2,0.3,0.5,2.1
2021-03-31,MGH,NO,1,697.0,17.370157819225252,33.74090978652149,0.0,1.0,4.0,17.0,286.0
2021-03-31,MGH,NO2,1,697.0,28.28263988522238,12.503753456152973,6.0,18.0,26.0,38.0,76.0
2021-03-31,MGH,NOX,1,697.0,45.67144906743185,42.3186421557088,7.0,20.0,30.0,54.0,331.0
2021-03-31,MGH,O3,1,697.0,39.29842180774749,30.936065147592313,1.0,12.0,33.0,60.0,128.0
2021-03-31,MGH,PM10,2,0.0,,,,,,,
2021-03-31,MGH,PM2.5,2,0.0,,,,,,,
2021-03-31,MGH,PMCO,2,0.0,,,,,,,
2021-03-31,MGH,SO2,1,697.0,5.619799139167863,9.471087792993236,0.0,1.0,2.0,5.0,69.0
2021-03-31,MON,CO,15,540.0,0.35574074074073986,0.311832823842239,0.0,0.2,0.25,0.5,2.0
2021-03-31,MON,NO,1,665.0,15.216541353383459,32.97792292838274,0.0,0.0,1.0,11.0,204.0
2021-03-31,MON,NO2,1,665.0,17.335338345864663,10.34948194012746,2.0,8.0,15.0,25.0,54.0
2021-03-31,MON,NOX,1,665.0,32.595488721804514,39.660687845026224,2.0,9.0,16.0,39.0,243.0
2021-03-31,MON,O3,1,650.0,30.986153846153847,24.60732836415377,1.0,6.0,29.0,50.75,94.0
2021-03-31,MON,PM2.5,2,269.0,25.96282527881041,12.46482038426129,4.0,16.0,24.0,33.0,69.0
2021-03-31,MON,SO2,1,214.0,1.8504672897196262,1.8092290180543984,0.0,1.0,1.0,2.0,15.0
2021-03-31,MPA,CO,15,451.0,0.2412416851441244,0.16365889089688412,0.0,0.1,0.2,0.3,1.7
2021-03-31,MPA,NO2,1,685.0,5.649635036496351,3.480923872617404,1.0,3.0,5.0,7.0,19.0
2021-03-31,MPA,O3,1,567.0,54.85008818342152,22.01213355955757,9.0,39.0,50.0,69.0,126.0
2021-03-31,MPA,PM10,2,226.0,55.98672566371681,24.43467119365806,11.0,38.0,53.0,71.75,141.0
2021-03-31,MPA,PM2.5,2,226.0,24.74778761061947,11.045888907201896,3.0,17.0,24.0,30.75,81.0
2021-03-31,MPA,PMCO,2,226.0,31.287610619469028,20.206083276493686,6.0,16.25,27.0,39.0,126.0
2021-03-31,MPA,SO2,1,570.0,2.231578947368421,3.729762399304766,0.0,1.0,1.0,2.0,46.0
2021-03-31,NEZ,CO,15,694.0,0.6548991354466854,0.40530099078408965,0.1,0.4,0.6,0.8,3.0
2021-03-31,NEZ,NO,1,694.0,10.270893371757925,23.048949481844236,0.0,0.0,1.0,8.0,147.0
2021-03-31,NEZ,NO2,1,694.0,24.014409221902017,11.446963837975073,6.0,14.0,22.0,32.0,70.0
2021-03-31,NEZ,NOX,1,694.0,34.293948126801155,30.618775766046685,7.0,15.0,25.0,40.0,190.0
2021-03-31,NEZ,O3,1,686.0,40.36151603498542,31.611795452218153,0.0,13.25,34.0,63.0,131.0
2021-03-31,NEZ,PM10,2,708.0,76.045197740113,54.274103343467274,6.0,55.0,70.0,85.0,982.0
2021-03-31,NEZ,PM2.5,2,709.0,29.179125528913964,12.385079132162483,2.0,21.0,27.0,36.0,128.0
2021-03-31,NEZ,SO2,1,694.0,4.433717579250721,10.119520305338874,0.0,1.0,2.0,3.0,95.0
2021-03-31,PED,CO,15,690.0,0.2908695652173905,0.17914681794975715,0.0,0.2,0.3,0.4,1.0
2021-03-31,PED,NO,1,690.0,2.853623188405797,5.795776444041111,0.0,0.0,1.0,2.0,53.0
2021-03-31,PED,NO2,1,690.0,18.004347826086956,9.05738734620634,5.0,11.0,16.0,24.0,49.0
2021-03-31,PED,NOX,1,690.0,20.91304347826087,13.499813609888669,5.0,11.0,17.0,26.0,101.0
2021-03-31,PED,O3,1,690.0,44.71884057971015,27.915366989949238,0.0,23.0,39.0,63.75,124.0
2021-03-31,PED,PM10,2,703.0,42.96301564722617,25.503003521423015,5.0,30.0,39.0,51.0,372.0
2021-03-31,PED,PM2.5,2,703.0,22.549075391180654,10.021490931139539,2.0,16.0,22.0,28.0,76.0
2021-03-31,PED,PMCO,2,703.0,20.41678520625889,20.865560780564145,3.0,12.0,17.0,24.0,313.0
2021-03-31,PED,SO2,1,690.0,3.247826086956522,5.2458597592885035,0.0,1.0,1.0,3.0,50.0
2021-03-31,SAC,CO,15,664.0,0.4576807228915658,0.41817824454776675,0.0,0.2,0.3,0.6,2.8
2021-03-31,SAC,NO,1,665.0,11.735338345864662,24.917376102846653,0.0,1.0,2.0,9.0,228.0
2021-03-31,SAC,NO2,1,665.0,23.633082706766917,12.837871789319,4.0,13.0,20.0,32.0,79.0
2021-03-31,SAC,NOX,1,665.0,35.365413533834584,34.232774326942824,4.0,14.0,23.0,42.0,259.0
2021-03-31,SAC,O3,1,665.0,29.33684210526316,20.632489416712527,1.0,11.0,26.0,46.0,87.0
2021-03-31,SAC,PM2.5,2,91.0,37.527472527472526,17.135629326925592,10.0,27.0,33.0,45.0,115.0
2021-03-31,SAC,SO2,1,665.0,3.5849624060150376,5.035932575373213,0.0,1.0,2.0,3.0,43.0
2021-03-31,SAG,CO,15,683.0,0.38682284040995557,0.29936738177742855,0.0,0.2,0.3,0.5,2.2
2021-03-31,SAG,NO,1,683.0,13.522693997071743,24.723052459941375,0.0,1.0,3.0,13.5,263.0
2021-03-31,SAG,NO2,1,683.0,24.487554904831626,11.268428647717329,6.0,14.0,24.0,32.0,98.0
2021-03-31,SAG,NOX,1,683.0,38.004392386530014,31.80528614889298,6.0,15.5,28.0,48.0,300.0
2021-03-31,SAG,O3,1,683.0,21.91068814055637,17.10462680183835,0.0,7.0,19.0,36.0,65.0
2021-03-31,SAG,PM10,2,675.0,76.69481481481482,41.641559570454596,8.0,56.0,70.0,90.0,533.0
2021-03-31,SAG,PM2.5,2,675.0,28.524444444444445,13.366126339868755,1.0,20.0,26.0,36.0,82.0
2021-03-31,SAG,PMCO,2,675.0,48.197037037037035,35.84194602787902,3.0,31.0,42.0,56.0,477.0
2021-03-31,SAG,SO2,1,675.0,6.091851851851852,12.872480317829748,0.0,1.0,2.0,4.0,137.0
2021-03-31,SFE,CO,15,414.0,0.29275362318840564,0.14412011460015317,0.0,0.2,0.3,0.4,0.8
2021-03-31,SFE,NO,1,371.0,5.202156334231806,7.202071450318547,1.0,2.0,3.0,4.0,74.0
2021-03-31,SFE,NO2,1,371.0,16.657681940700808,8.127618182147904,3.0,11.0,15.0,21.0,46.0
2021-03-31,SFE,NOX,1,371.0,21.816711590296496,13.910674142653242,6.0,13.0,17.0,25.0,101.0
2021-03-31,SFE,O3,1,414.0,50.82608695652174,28.94569844137059,3.0,31.0,45.0,68.0,141.0
2021-03-31,SFE,PM10,2,401.0,42.30922693266833,19.955679383345302,12.0,29.0,39.0,52.0,199.0
2021-03-31,SFE,PM2.5,2,401.0,20.43142144638404,9.494256696784582,1.0,14.0,20.0,25.0,57.0
2021-03-31,SFE,PMCO,2,401.0,21.877805486284288,14.131791506106712,7.0,13.0,19.0,27.0,170.0
2021-03-31,SFE,SO2,1,397.0,2.8261964735516374,3.5294602688773207,0.0,1.0,2.0,3.0,27.0
2021-03-31,SJA,CO,15,0.0,,,,,,,
2021-03-31,SJA,NO,1,0.0,,,,,,,
2021-03-31,SJA,NO2,1,0.0,,,,,,,
2021-03-31,SJA,NOX,1,0.0,,,,,,,
2021-03-31,SJA,O3,1,0.0,,,,,,,
2021-03-31,SJA,PM2.5,2,0.0,,,,,,,
2021-03-31,SJA,SO2,1,0.0,,,,,,,
2021-03-31,TAH,CO,15,208.0,0.4259615384615386,0.2596895925983594,0.0,0.2,0.4,0.6,1.5
2021-03-31,TAH,NO,1,208.0,3.6826923076923075,7.284109397949288,0.0,0.0,1.0,3.0,54.0
2021-03-31,TAH,NO2,1,208.0,15.485576923076923,7.076516491600231,5.0,9.0,14.5,20.25,34.0
2021-03-31,TAH,NOX,1,208.0,19.197115384615383,12.952331457676669,5.0,10.0,15.5,24.0,82.0
2021-03-31,TAH,O3,1,200.0,48.675,31.212344146758337,3.0,22.0,42.0,75.25,121.0
2021-03-31,TAH,PM10,2,208.0,68.79326923076923,44.240783345230554,2.0,45.0,61.0,82.0,378.0
2021-03-31,TAH,SO2,1,208.0,2.4615384615384617,2.3195163452341214,1.0,1.0,2.0,2.0,16.0
2021-03-31,TLA,CO,15,654.0,0.43241590214067227,0.3177080605726904,0.0,0.2,0.3,0.6,2.0
2021-03-31,TLA,NO,1,292.0,17.55821917808219,25.99815022986203,0.0,3.0,6.0,16.0,132.0
2021-03-31,TLA,NO2,1,292.0,30.61986301369863,14.302668964220302,9.0,19.0,29.0,38.0,83.0
2021-03-31,TLA,NOX,1,292.0,48.18835616438356,36.69061887512558,11.0,23.0,36.0,56.0,195.0
2021-03-31,TLA,O3,1,691.0,32.826338639652676,26.741683269967186,0.0,10.0,26.0,52.0,121.0
2021-03-31,TLA,PM10,2,665.0,50.81503759398496,29.414831355129206,4.0,35.0,47.0,59.0,423.0
2021-03-31,TLA,PM2.5,2,665.0,24.514285714285716,11.762465464509836,2.0,16.0,23.0,30.0,90.0
2021-03-31,TLA,PMCO,2,665.0,26.3203007518797,24.036768269155367,1.0,14.0,22.0,31.0,333.0
2021-03-31,TLA,SO2,1,685.0,9.026277372262774,14.744883491976474,1.0,2.0,4.0,7.0,100.0
2021-03-31,TLI,CO,15,0.0,,,,,,,
2021-03-31,TLI,NO,1,0.0,,,,,,,
2021-03-31,TLI,NO2,1,0.0,,,,,,,
2021-03-31,TLI,NOX,1,0.0,,,,,,,
2021-03-31,TLI,O3,1,0.0,,,,,,,
2021-03-31,TLI,PM10,2,158.0,93.01898734177215,96.92425774332956,4.0,55.0,76.0,99.0,809.0
2021-03-31,TLI,SO2,1,0.0,,,,,,,
2021-03-31,UAX,CO,15,696.0,0.37169540229885023,0.23607217353072596,0.0,0.2,0.3,0.5,1.3
2021-03-31,UAX,NO,1,696.0,6.377873563218391,14.286363133662427,0.0,0.0,0.0,6.0,151.0
2021-03-31,UAX,NO2,1,696.0,18.772988505747126,9.684084115532151,3.0,11.0,18.0,26.0,55.0
2021-03-31,UAX,NOX,1,696.0,25.158045977011493,20.66097057142474,3.0,11.0,19.0,33.0,183.0
2021-03-31,UAX,O3,1,696.0,37.382183908045974,28.456867249241405,0.0,12.0,34.5,60.0,111.0
2021-03-31,UAX,PM2.5,2,713.0,29.18092566619916,11.506450352030223,1.0,22.0,28.0,36.0,92.0
2021-03-31,UAX,SO2,1,696.0,3.2341954022988504,4.595716828160842,0.0,1.0,2.0,3.0,47.0
2021-03-31,UIZ,CO,15,694.0,0.4069164265129673,0.3038635325215037,0.0,0.2,0.3,0.5,1.9
2021-03-31,UIZ,NO,1,694.0,9.087896253602306,17.269013125447728,0.0,1.0,2.0,9.0,156.0
2021-03-31,UIZ,NO2,1,694.0,25.94956772334294,12.902969828861004,5.0,16.0,24.0,35.0,85.0
2021-03-31,UIZ,NOX,1,694.0,35.04755043227666,26.796368312540423,6.0,17.0,27.0,44.0,201.0
2021-03-31,UIZ,O3,1,686.0,40.66618075801749,32.765937346726616,0.0,12.0,34.0,63.75,129.0
2021-03-31,UIZ,PM10,2,701.0,65.93723252496433,44.08108175738849,12.0,49.0,61.0,75.0,825.0
2021-03-31,UIZ,PM2.5,2,701.0,27.320970042796006,11.402930810001108,3.0,19.0,26.0,34.0,91.0
2021-03-31,UIZ,PMCO,2,701.0,38.62910128388017,40.57341786958212,7.0,25.0,33.0,42.0,763.0
2021-03-31,UIZ,SO2,1,694.0,4.498559077809798,8.625903015160352,0.0,1.0,2.0,4.0,76.0
2021-03-31,VIF,CO,15,0.0,,,,,,,
2021-03-31,VIF,NO,1,0.0,,,,,,,
2021-03-31,VIF,NO2,1,0.0,,,,,,,
2021-03-31,VIF,NOX,1,0.0,,,,,,,
2021-03-31,VIF,O3,1,0.0,,,,,,,
2021-03-31,VIF,PM10,2,18.0,88.88888888888889,36.33162435268447,3.0,64.25,88.0,119.75,147.0
2021-03-31,VIF,SO2,1,0.0,,,,,,,
2021-03-31,XAL,CO,15,0.0,,,,,,,
2021-03-31,XAL,NO,1,0.0,,,,,,,
2021-03-31,XAL,NO2,1,0.0,,,,,,,
2021-03-31,XAL,NOX,1,0.0,,,,,,,
2021-03-31,XAL,O3,1,0.0,,,,,,,
2021-03-31,XAL,PM10,2,0.0,,,,,,,
2021-03-31,XAL,PM2.5,2,0.0,,,,,,,
2021-03-31,XAL,PMCO,2,0.0,,,,,,,
2021-03-31,XAL,SO2,1,0.0,,,,,,,
2021-04-30,ACO,CO,15,400.0,0.1597500000000004,0.15448171088350113,0.0,0.1,0.1,0.2,0.8
2021-04-30,ACO,NO,1,400.0,4.7,9.861700301270574,0.0,0.0,1.0,4.0,67.0
2021-04-30,ACO,NO2,1,400.0,13.425,8.381826324335792,2.0,7.0,10.0,20.0,44.0
2021-04-30,ACO,NOX,1,400.0,18.095,16.530854420436775,3.0,8.0,11.0,23.0,96.0
2021-04-30,ACO,O3,1,400.0,32.345,21.71542941520422,1.0,14.75,31.0,50.0,84.0
2021-04-30,ACO,PM10,2,398.0,60.79899497487437,33.16882696314124,4.0,36.0,55.5,78.75,210.0
2021-04-30,ACO,SO2,1,400.0,1.7975,1.9224289538775627,0.0,1.0,1.0,2.0,18.0
2021-04-30,AJM,CO,15,0.0,,,,,,,
2021-04-30,AJM,NO,1,0.0,,,,,,,
2021-04-30,AJM,NO2,1,0.0,,,,,,,
2021-04-30,AJM,NOX,1,0.0,,,,,,,
2021-04-30,AJM,O3,1,0.0,,,,,,,
2021-04-30,AJM,PM10,2,0.0,,,,,,,
2021-04-30,AJM,PM2.5,2,0.0,,,,,,,
2021-04-30,AJM,PMCO,2,0.0,,,,,,,
2021-04-30,AJM,SO2,1,0.0,,,,,,,
2021-04-30,AJU,O3,1,0.0,,,,,,,
2021-04-30,AJU,PM2.5,2,0.0,,,,,,,
2021-04-30,ATI,CO,15,672.0,0.35744047619047564,0.31802013644090105,0.0,0.2,0.3,0.4,2.1
2021-04-30,ATI,NO,1,672.0,9.178571428571429,20.7226584064056,0.0,0.0,1.0,5.0,162.0
2021-04-30,ATI,NO2,1,672.0,20.300595238095237,13.51299422992477,2.0,10.0,16.0,28.0,76.0
2021-04-30,ATI,NOX,1,672.0,29.486607142857142,30.974242447197504,3.0,10.0,18.0,32.25,191.0
2021-04-30,ATI,O3,1,672.0,30.415178571428573,23.424138427504587,0.0,12.0,25.0,43.25,108.0
2021-04-30,ATI,PM10,2,656.0,48.515243902439025,35.125638133585085,1.0,29.0,43.0,60.0,451.0
2021-04-30,ATI,SO2,1,672.0,3.5163690476190474,7.203019314400817,0.0,1.0,1.0,3.0,80.0
2021-04-30,BJU,CO,15,675.0,0.3380740740740739,0.2798142036605236,0.0,0.1,0.3,0.5,1.7
2021-04-30,BJU,NO2,1,674.0,20.787833827893174,12.710203470815197,3.0,10.0,17.0,30.0,64.0
2021-04-30,BJU,O3,1,672.0,45.455357142857146,34.800274523008106,0.0,17.0,39.0,67.0,146.0
2021-04-30,BJU,PM10,2,689.0,40.76923076923077,16.980336939414034,5.0,28.0,40.0,51.0,122.0
2021-04-30,BJU,PM2.5,2,689.0,24.367198838896954,11.55020000668461,1.0,16.0,23.0,32.0,72.0
2021-04-30,BJU,PMCO,2,689.0,16.39912917271408,9.518742182081082,1.0,11.0,15.0,20.0,97.0
2021-04-30,BJU,SO2,1,675.0,2.3244444444444445,3.6248292022930526,0.0,1.0,1.0,2.0,30.0
2021-04-30,CAM,CO,15,661.0,0.43419062027231425,0.4246697326048502,0.0,0.2,0.3,0.6,2.8
2021-04-30,CAM,NO,1,661.0,20.583963691376702,42.72041932490424,0.0,1.0,2.0,16.0,308.0
2021-04-30,CAM,NO2,1,661.0,28.22692889561271,16.410914728335346,3.0,15.0,24.0,41.0,79.0
2021-04-30,CAM,NOX,1,661.0,48.83661119515885,53.87373501304858,4.0,16.0,26.0,61.0,366.0
2021-04-30,CAM,O3,1,661.0,29.576399394856278,23.874082302863048,1.0,8.0,26.0,46.0,95.0
2021-04-30,CAM,PM10,2,630.0,57.18888888888889,24.756702364390485,10.0,39.0,54.0,72.0,251.0
2021-04-30,CAM,PM2.5,2,630.0,29.8984126984127,14.101015219723198,1.0,20.0,28.5,38.0,79.0
2021-04-30,CAM,PMCO,2,630.0,27.271428571428572,16.409727315807253,3.0,17.0,25.0,35.0,221.0
2021-04-30,CAM,SO2,1,661.0,3.8925869894099847,6.575364222686301,1.0,1.0,2.0,3.0,64.0
2021-04-30,CCA,CO,15,672.0,0.2894345238095228,0.20801734250414153,0.0,0.1,0.2,0.4,1.3
2021-04-30,CCA,NO,1,672.0,4.712797619047619,9.933127366814498,0.0,0.0,1.0,4.0,88.0
2021-04-30,CCA,NO2,1,672.0,18.563988095238095,10.53906567883834,2.0,10.0,16.0,26.0,52.0
2021-04-30,CCA,NOX,1,672.0,23.293154761904763,18.564073138542415,2.0,11.0,16.0,31.0,135.0
2021-04-30,CCA,O3,1,672.0,49.379464285714285,33.251429753268916,1.0,21.75,46.0,73.0,159.0
2021-04-30,CCA,PM2.5,2,682.0,28.85923753665689,14.37838190077255,1.0,18.0,28.0,37.0,80.0
2021-04-30,CCA,SO2,1,672.0,2.4136904761904763,2.8870939621662974,0.0,1.0,2.0,2.0,22.0
2021-04-30,CHO,CO,15,0.0,,,,,,,
2021-04-30,CHO,NO,1,545.0,15.675229357798164,35.553489000944936,0.0,2.0,4.0,7.0,283.0
2021-04-30,CHO,NO2,1,545.0,18.6348623853211,10.511228031627214,4.0,10.0,16.0,27.0,46.0
2021-04-30,CHO,NOX,1,545.0,34.29908256880734,42.05389245337819,5.0,13.0,19.0,35.0,315.0
2021-04-30,CHO,O3,1,459.0,41.871459694989106,26.589283396375325,0.0,20.0,41.0,64.0,105.0
2021-04-30,CHO,PM10,2,399.0,66.32832080200501,42.96328893272638,1.0,35.0,56.0,87.0,253.0
2021-04-30,CHO,SO2,1,547.0,1.7659963436928703,1.1531510675544607,0.0,1.0,1.0,2.0,10.0
2021-04-30,COY,NO,1,0.0,,,,,,,
2021-04-30,COY,NO2,1,0.0,,,,,,,
2021-04-30,COY,NOX,1,0.0,,,,,,,
2021-04-30,COY,O3,1,0.0,,,,,,,
2021-04-30,COY,PM2.5,2,0.0,,,,,,,
2021-04-30,CUA,CO,15,435.0,0.2347126436781612,0.16742725967465788,0.0,0.1,0.2,0.3,1.1
2021-04-30,CUA,NO,1,435.0,3.3057471264367817,7.308276923796312,0.0,0.0,1.0,2.5,63.0
2021-04-30,CUA,NO2,1,435.0,15.829885057471264,9.570910647995785,4.0,9.0,13.0,20.0,53.0
2021-04-30,CUA,NOX,1,435.0,19.089655172413792,15.39641344975652,4.0,9.0,14.0,23.0,116.0
2021-04-30,CUA,O3,1,347.0,50.97406340057637,24.95016805639217,1.0,34.0,49.0,66.0,127.0
2021-04-30,CUA,PM10,2,442.0,40.25339366515837,18.529722395105857,3.0,28.0,39.0,51.0,127.0
2021-04-30,CUA,SO2,1,407.0,2.0884520884520885,3.0861264818713554,0.0,1.0,1.0,1.0,26.0
2021-04-30,CUT,NO,1,670.0,18.213432835820896,37.91703789179758,0.0,0.0,1.0,14.75,274.0
2021-04-30,CUT,NO2,1,670.0,20.417910447761194,12.154399393871747,2.0,10.0,18.0,30.0,56.0
2021-04-30,CUT,NOX,1,670.0,38.634328358208954,45.098984481551334,3.0,11.0,20.0,49.0,314.0
2021-04-30,CUT,O3,1,670.0,38.13880597014926,34.77719153251239,1.0,3.0,31.0,65.0,154.0
2021-04-30,CUT,PM10,2,581.0,66.35283993115318,49.91210667546456,2.0,41.0,57.0,82.0,505.0
2021-04-30,CUT,SO2,1,669.0,5.460388639760837,5.397964838680512,1.0,3.0,4.0,6.0,74.0
2021-04-30,FAC,CO,15,663.0,0.43921568627451013,0.39456349386394785,0.0,0.2,0.3,0.6,2.2
2021-04-30,FAC,NO,1,669.0,15.282511210762332,28.268642976278635,0.0,1.0,3.0,12.0,158.0
2021-04-30,FAC,NO2,1,669.0,25.249626307922274,15.311306162997054,4.0,14.0,21.0,34.0,89.0
2021-04-30,FAC,NOX,1,669.0,40.54260089686099,39.236005474060924,4.0,15.0,24.0,50.0,207.0
2021-04-30,FAC,O3,1,652.0,42.31288343558282,31.833818007565043,0.0,17.75,37.0,60.0,145.0
2021-04-30,FAC,PM10,2,677.0,53.44903988183161,33.56627049002247,2.0,31.0,47.0,68.0,266.0
2021-04-30,FAC,SO2,1,663.0,4.366515837104072,6.411603983156929,0.0,2.0,2.0,4.0,66.0
2021-04-30,FAR,CO,15,640.0,0.29499999999999915,0.22622990231420734,0.0,0.1,0.2,0.4,1.2
2021-04-30,FAR,NO,1,0.0,,,,,,,
2021-04-30,FAR,NO2,1,581.0,18.59036144578313,12.325786400322428,3.0,8.0,15.0,28.0,55.0
2021-04-30,FAR,NOX,1,0.0,,,,,,,
2021-04-30,FAR,O3,1,640.0,42.7796875,30.30099230202668,1.0,17.75,37.5,65.0,125.0
2021-04-30,FAR,PM2.5,2,674.0,29.46439169139466,14.067743413771499,2.0,20.0,28.0,38.0,76.0
2021-04-30,FAR,SO2,1,582.0,3.0463917525773194,3.469996161510213,1.0,1.0,2.0,3.0,25.0
2021-04-30,GAM,NO2,1,673.0,22.065378900445765,14.636016573624918,3.0,10.0,19.0,34.0,76.0
2021-04-30,GAM,O3,1,675.0,43.68296296296296,33.56109964833471,0.0,15.0,38.0,68.0,143.0
2021-04-30,GAM,PM10,2,313.0,43.805111821086264,21.74348648572174,4.0,29.0,42.0,55.0,134.0
2021-04-30,GAM,PM2.5,2,313.0,21.654952076677315,12.095339061014418,1.0,12.0,20.0,29.0,56.0
2021-04-30,GAM,PMCO,2,313.0,22.130990415335464,12.959951798463509,2.0,14.0,20.0,28.0,78.0
2021-04-30,HGM,CO,15,0.0,,,,,,,
2021-04-30,HGM,NO,1,0.0,,,,,,,
2021-04-30,HGM,NO2,1,0.0,,,,,,,
2021-04-30,HGM,NOX,1,0.0,,,,,,,
2021-04-30,HGM,O3,1,0.0,,,,,,,
2021-04-30,HGM,PM10,2,0.0,,,,,,,
2021-04-30,HGM,PM2.5,2,0.0,,,,,,,
2021-04-30,HGM,PMCO,2,0.0,,,,,,,
2021-04-30,HGM,SO2,1,0.0,,,,,,,
