,,,,value,value,value,value,value,value,value,value
2012-07-31,ATI,NO2,1,703.0,19.251778093883356,8.895438447960702,3.0,12.0,18.0,24.0,52.0
2012-07-31,ATI,NOX,1,703.0,30.597439544807965,18.832031397067713,6.0,18.0,25.0,38.0,143.0
2012-07-31,ATI,SO2,1,703.0,5.337126600284495,11.207007181465995,0.0,1.0,2.0,4.0,180.0
2012-07-31,CAM,CO,15,697.0,0.7185078909612628,0.41958389384603406,0.0,0.4,0.7,0.9,3.4
2012-07-31,CAM,NO,1,697.0,26.004304160688665,29.897261510302222,1.0,7.0,15.0,35.0,265.0
2012-07-31,CAM,NO2,1,697.0,32.00717360114778,10.832645698688996,7.0,24.0,31.0,39.0,67.0
2012-07-31,CAM,NOX,1,697.0,58.01578192252511,35.344137900172335,9.0,33.0,49.0,74.0,314.0
2012-07-31,CAM,O3,1,697.0,20.505021520803442,23.809837881021217,0.0,3.0,10.0,30.0,124.0
2012-07-31,CAM,PM10,2,662.0,40.120845921450154,18.4055150390357,5.0,26.0,38.0,51.75,106.0
2012-07-31,CAM,PM2.5,2,662.0,22.998489425981873,12.32496197067385,1.0,13.0,21.0,31.0,71.0
2012-07-31,CAM,PMCO,2,662.0,17.145015105740182,8.811531310680667,2.0,10.0,16.0,22.0,59.0
2012-07-31,CAM,SO2,1,697.0,3.152080344332855,10.030548131065787,0.0,0.0,1.0,3.0,176.0
2012-07-31,CHO,CO,15,705.0,0.7587234042553188,0.4203097664896412,0.1,0.5,0.7,1.0,2.6
2012-07-31,CHO,NO,1,705.0,15.78014184397163,24.42535364223073,0.0,3.0,7.0,15.0,164.0
2012-07-31,CHO,NO2,1,705.0,20.45531914893617,9.128100543693824,4.0,13.0,20.0,26.0,56.0
2012-07-31,CHO,NOX,1,705.0,36.245390070921985,28.645326931225227,6.0,17.0,27.0,44.0,198.0
2012-07-31,CHO,O3,1,705.0,25.039716312056736,21.406206882612913,1.0,6.0,22.0,38.0,97.0
2012-07-31,CHO,SO2,1,705.0,2.4340425531914893,2.30709841462768,0.0,1.0,2.0,3.0,19.0
2012-07-31,COY,NO,1,702.0,16.713675213675213,22.698779518050195,0.0,2.0,7.0,23.0,133.0
2012-07-31,COY,NO2,1,702.0,27.662393162393162,11.019952542382303,3.0,20.0,26.0,34.0,64.0
2012-07-31,COY,NOX,1,702.0,44.30769230769231,27.98449587213606,3.0,23.0,36.5,58.0,159.0
2012-07-31,COY,O3,1,702.0,24.6011396011396,27.03641331462337,1.0,4.0,14.0,34.75,127.0
2012-07-31,COY,PM2.5,2,702.0,22.08974358974359,12.83002820007097,2.0,13.0,18.0,29.0,80.0
2012-07-31,CUA,CO,15,682.0,0.39354838709677376,0.2602709897596419,0.0,0.2,0.3,0.575,1.4
2012-07-31,CUA,NO,1,682.0,10.675953079178885,12.693228138398018,1.0,4.0,6.0,12.0,103.0
2012-07-31,CUA,NO2,1,682.0,19.725806451612904,8.247433259459507,4.0,13.25,19.0,25.0,57.0
2012-07-31,CUA,NOX,1,682.0,30.40909090909091,17.599845799132755,6.0,19.0,27.0,37.0,128.0
2012-07-31,CUA,O3,1,682.0,27.511730205278592,24.472058631903952,1.0,10.0,21.0,36.0,136.0
2012-07-31,CUA,SO2,1,682.0,2.505865102639296,3.1586713827097017,0.0,1.0,1.0,3.0,28.0
2012-07-31,CUT,NO,1,702.0,9.682336182336183,18.620167650209606,0.0,1.0,2.0,9.0,158.0
2012-07-31,CUT,NO2,1,702.0,15.903133903133902,8.188525173409918,4.0,9.0,15.0,22.0,46.0
2012-07-31,CUT,NOX,1,702.0,25.58974358974359,23.062275244414597,4.0,11.0,19.0,31.0,185.0
2012-07-31,CUT,SO2,1,699.0,4.86552217453505,13.504077654599003,0.0,0.0,1.0,2.0,122.0
2012-07-31,FAC,CO,15,699.0,0.6636623748211732,0.4700744078155902,0.0,0.3,0.6,0.9,3.1
2012-07-31,FAC,NO,1,693.0,23.650793650793652,28.524948315331432,3.0,8.0,14.0,26.0,199.0
2012-07-31,FAC,NO2,1,693.0,24.01298701298701,9.996595021236848,4.0,17.0,23.0,30.0,58.0
2012-07-31,FAC,NOX,1,693.0,47.673881673881674,33.07877917753544,7.0,27.0,39.0,59.0,230.0
2012-07-31,FAC,O3,1,699.0,24.367668097281832,22.50757622522653,0.0,7.0,19.0,34.0,117.0
2012-07-31,FAC,PM10,2,692.0,27.566473988439306,15.918476381202062,1.0,16.0,25.0,37.0,106.0
2012-07-31,FAC,SO2,1,698.0,5.991404011461318,7.839855906655076,2.0,3.0,4.0,6.0,116.0
2012-07-31,HGM,CO,15,683.0,1.0158125915080531,0.4156562560389642,0.3,0.7,1.0,1.2,2.6
2012-07-31,HGM,NO,1,496.0,19.173387096774192,23.992047870693565,0.0,4.0,9.0,25.0,149.0
2012-07-31,HGM,NO2,1,496.0,35.41532258064516,11.473856409500357,12.0,27.0,34.0,43.0,69.0
2012-07-31,HGM,NOX,1,496.0,54.54838709677419,30.286338511341903,13.0,32.0,46.5,68.25,188.0
2012-07-31,HGM,O3,1,683.0,22.56661786237189,25.937430885673027,0.0,3.0,12.0,33.0,126.0
2012-07-31,HGM,PM10,2,634.0,37.47791798107256,22.351641508462063,4.0,21.0,31.0,47.0,138.0
2012-07-31,HGM,PM2.5,2,634.0,23.197160883280755,17.72754815225906,1.0,11.0,18.0,30.0,101.0
2012-07-31,HGM,PMCO,2,634.0,14.27602523659306,7.5428942513179855,1.0,9.0,13.0,19.0,46.0
2012-07-31,HGM,SO2,1,683.0,3.2840409956076133,11.088744659933974,0.0,0.0,1.0,3.0,195.0
2012-07-31,IZT,CO,15,696.0,0.8705459770114942,0.4690203973548177,0.1,0.6,0.8,1.1,3.0
2012-07-31,IZT,NO,1,697.0,20.853658536585368,27.203920049321994,0.0,4.0,10.0,25.0,163.0
2012-07-31,IZT,NO2,1,697.0,30.506456241033,10.905696928598436,7.0,23.0,29.0,38.0,68.0
2012-07-31,IZT,NOX,1,697.0,51.344332855093256,32.97969072269947,9.0,28.0,43.0,63.0,208.0
2012-07-31,IZT,O3,1,697.0,20.493543758967,24.993568740218034,0.0,1.0,9.0,31.0,115.0
2012-07-31,IZT,PM10,2,698.0,29.027220630372494,13.756046423698082,1.0,19.0,28.0,37.75,87.0
2012-07-31,IZT,SO2,1,695.0,3.6302158273381293,8.022120486525084,0.0,1.0,2.0,4.0,121.0
2012-07-31,LLA,CO,15,690.0,0.6188405797101457,0.31377442014903956,0.1,0.4,0.6,0.7,2.4
2012-07-31,LLA,NO,1,690.0,17.607246376811595,23.669978283515874,0.0,3.0,9.0,21.0,175.0
2012-07-31,LLA,NO2,1,690.0,24.695652173913043,10.649726377953826,3.0,16.0,24.0,31.0,62.0
2012-07-31,LLA,NOX,1,690.0,42.266666666666666,30.085194303906736,4.0,20.0,34.0,54.0,209.0
2012-07-31,LLA,O3,1,690.0,21.191304347826087,19.65429625147922,0.0,5.0,15.0,33.0,87.0
2012-07-31,LLA,SO2,1,690.0,3.6492753623188405,4.919249921831726,0.0,2.0,2.0,4.0,54.0
2012-07-31,LPR,CO,15,698.0,0.6525787965616053,0.5222734187294237,0.0,0.2,0.6,0.9,3.0
2012-07-31,LPR,NO,1,688.0,15.443313953488373,19.358856912710333,0.0,4.0,9.0,17.0,146.0
2012-07-31,LPR,NO2,1,688.0,23.748546511627907,11.877069178280665,4.0,14.0,23.0,32.0,66.0
2012-07-31,LPR,NOX,1,688.0,39.21220930232558,27.900035149473613,5.0,19.0,32.0,53.0,184.0
2012-07-31,LPR,O3,1,698.0,25.810888252149,21.2046473496784,1.0,7.0,22.0,39.0,97.0
2012-07-31,LPR,SO2,1,698.0,2.153295128939828,2.4839794925428933,0.0,1.0,1.0,2.0,28.0
2012-07-31,MER,CO,15,687.0,0.8004366812227077,0.503876906904273,0.0,0.4,0.7,1.1,3.2
2012-07-31,MER,NO,1,687.0,30.184861717612808,29.880264520518004,1.0,9.0,18.0,41.0,191.0
2012-07-31,MER,NO2,1,687.0,35.161572052401745,10.836518104942714,12.0,28.0,34.0,42.0,68.0
2012-07-31,MER,NOX,1,687.0,65.34934497816595,34.8587770862566,13.0,39.0,57.0,83.0,228.0
2012-07-31,MER,O3,1,687.0,20.554585152838428,23.868129666678467,0.0,2.0,10.0,31.0,112.0
2012-07-31,MER,PM10,2,696.0,39.55172413793103,18.0531644102775,5.0,27.0,37.0,50.0,117.0
2012-07-31,MER,PM2.5,2,696.0,20.94683908045977,11.903269186754576,1.0,12.0,19.0,27.0,74.0
2012-07-31,MER,PMCO,2,696.0,18.597701149425287,8.521100033846494,3.0,12.0,18.0,24.0,50.0
2012-07-31,MER,SO2,1,687.0,4.5196506550218345,2.904576843815396,2.0,3.0,4.0,5.0,27.0
2012-07-31,MON,CO,15,661.0,0.3136157337367634,0.19685965773358294,0.0,0.2,0.3,0.4,1.3
2012-07-31,MON,NO,1,707.0,7.947666195190948,16.071946229184558,0.0,0.0,2.0,7.0,156.0
2012-07-31,MON,NO2,1,707.0,14.981612446958982,7.7679483258043165,2.0,9.0,14.0,20.0,46.0
2012-07-31,MON,NOX,1,707.0,22.93210749646393,19.494632847481814,2.0,10.0,17.0,30.0,170.0
2012-07-31,MON,O3,1,706.0,26.80028328611898,21.579108623797442,0.0,6.25,23.0,41.0,87.0
2012-07-31,MON,SO2,1,689.0,1.690856313497823,2.176497210814806,0.0,1.0,1.0,2.0,29.0
2012-07-31,NEZ,CO,15,708.0,0.8307909604519778,0.39795935813144745,0.2,0.5,0.7,1.0,3.0
2012-07-31,NEZ,NO,1,685.0,13.091970802919707,17.106785606896334,0.0,3.0,6.0,17.0,147.0
2012-07-31,NEZ,NO2,1,685.0,24.27007299270073,11.968711432616182,2.0,15.0,23.0,32.0,64.0
2012-07-31,NEZ,NOX,1,685.0,37.34014598540146,24.818515124018052,4.0,19.0,33.0,49.0,191.0
2012-07-31,NEZ,O3,1,707.0,24.366336633663366,24.38443632444724,0.0,5.0,16.0,36.5,106.0
2012-07-31,NEZ,PM2.5,2,688.0,15.88953488372093,9.95708437907978,1.0,9.0,14.0,21.0,74.0
2012-07-31,NEZ,SO2,1,708.0,5.43361581920904,2.942609937452235,3.0,4.0,4.0,6.0,30.0
2012-07-31,PED,CO,15,686.0,0.32142857142857095,0.27139811035924544,0.0,0.1,0.3,0.5,1.6
2012-07-31,PED,NO,1,685.0,11.91970802919708,14.386914535651801,1.0,3.0,7.0,14.0,89.0
2012-07-31,PED,NO2,1,685.0,24.322627737226277,10.042577433405956,5.0,18.0,23.0,31.0,57.0
2012-07-31,PED,NOX,1,685.0,36.2043795620438,20.480178224069256,7.0,22.0,31.0,46.0,128.0
2012-07-31,PED,O3,1,686.0,27.00874635568513,26.21165806049086,1.0,7.0,19.0,38.0,124.0
2012-07-31,PED,PM10,2,704.0,32.12784090909091,17.75446948790205,5.0,20.0,28.0,41.0,106.0
2012-07-31,PED,PM2.5,2,704.0,18.19034090909091,11.575990156592301,1.0,10.0,15.0,24.0,70.0
2012-07-31,PED,PMCO,2,704.0,13.943181818181818,7.572290512304814,3.0,8.0,12.0,19.0,42.0
2012-07-31,PED,SO2,1,686.0,2.717201166180758,4.112139235167037,0.0,1.0,1.0,3.0,46.0
2012-07-31,SAG,CO,15,682.0,0.4671554252199413,0.3173964421745017,0.0,0.2,0.4,0.6,2.0
2012-07-31,SAG,NO,1,668.0,14.779940119760479,19.129819701071664,0.0,4.0,8.0,16.25,144.0
2012-07-31,SAG,NO2,1,668.0,24.194610778443113,9.972277961144908,7.0,16.75,23.0,29.0,60.0
2012-07-31,SAG,NOX,1,668.0,38.98353293413174,24.591621629453993,8.0,22.0,33.0,48.0,176.0
2012-07-31,SAG,O3,1,682.0,25.392961876832846,20.513549342639497,2.0,9.0,20.0,37.0,91.0
2012-07-31,SAG,PM10,2,673.0,41.7147102526003,20.15709229020845,6.0,27.0,38.0,52.0,125.0
2012-07-31,SAG,PM2.5,2,673.0,19.485884101040117,11.251065815846061,1.0,11.0,17.0,26.0,69.0
2012-07-31,SAG,PMCO,2,673.0,22.23922734026746,13.212688053253377,3.0,13.0,20.0,28.0,90.0
2012-07-31,SAG,SO2,1,682.0,3.903225806451613,3.5539915520261736,1.0,2.0,3.0,4.0,42.0
2012-07-31,SFE,CO,15,671.0,0.6114754098360656,0.2517450716714018,0.2,0.4,0.6,0.8,1.9
2012-07-31,SFE,NO,1,671.0,10.95230998509687,16.77820520881594,0.0,2.0,5.0,12.0,127.0
2012-07-31,SFE,NO2,1,671.0,22.85692995529061,9.404370631715265,5.0,16.0,22.0,28.0,57.0
2012-07-31,SFE,NOX,1,671.0,33.78241430700447,21.224184757960295,5.0,19.0,28.0,44.0,151.0
2012-07-31,SFE,O3,1,671.0,28.263785394932935,26.38040628570099,0.0,9.0,20.0,37.5,140.0
2012-07-31,SFE,PM10,2,624.0,31.368589743589745,18.896491914525335,3.0,17.0,27.5,41.0,149.0
2012-07-31,SFE,PM2.5,2,624.0,20.235576923076923,14.924979341170365,1.0,10.0,16.0,26.0,132.0
2012-07-31,SFE,PMCO,2,624.0,11.118589743589743,6.1965174756958525,1.0,6.0,10.0,15.0,33.0
2012-07-31,SFE,SO2,1,671.0,1.6199701937406856,2.732363363710813,0.0,0.0,1.0,2.0,25.0
2012-07-31,SJA,CO,15,703.0,0.5712660028449511,0.4246325263307628,0.0,0.2,0.5,0.8,3.1
2012-07-31,SJA,NO,1,703.0,22.85917496443812,32.45683213169297,0.0,3.0,10.0,31.0,251.0
2012-07-31,SJA,NO2,1,703.0,30.580369843527738,12.042849015022703,6.0,22.0,30.0,38.0,67.0
2012-07-31,SJA,NOX,1,703.0,53.43385490753912,37.68259768715329,6.0,26.0,45.0,70.0,276.0
2012-07-31,SJA,O3,1,693.0,21.683982683982684,24.012996005890074,0.0,2.0,12.0,33.0,107.0
2012-07-31,SJA,PM2.5,2,687.0,15.861717612809317,8.438066527635693,1.0,9.0,15.0,21.0,47.0
2012-07-31,SJA,SO2,1,702.0,2.685185185185185,3.134963642733961,0.0,1.0,2.0,3.0,32.0
2012-07-31,SUR,CO,15,573.0,0.8647469458987784,0.4537872647572498,0.0,0.5,0.8,1.1,2.9
2012-07-31,SUR,NO,1,705.0,14.005673758865248,19.432648009775317,0.0,2.0,6.0,17.0,130.0
2012-07-31,SUR,NO2,1,705.0,29.146099290780143,10.543467371936138,6.0,22.0,28.0,36.0,66.0
2012-07-31,SUR,NOX,1,705.0,43.11631205673759,24.344545730703214,8.0,25.0,38.0,55.0,152.0
2012-07-31,SUR,O3,1,704.0,24.519886363636363,25.59937881511276,1.0,5.0,15.0,35.0,121.0
2012-07-31,SUR,PM10,2,682.0,28.54398826979472,16.65338003517737,1.0,16.0,26.0,38.0,107.0
2012-07-31,SUR,SO2,1,705.0,3.5106382978723403,6.9382596034561566,0.0,1.0,2.0,3.0,93.0
2012-07-31,TAH,CO,15,701.0,0.36191155492154115,0.27834469513384047,0.0,0.1,0.3,0.5,1.6
2012-07-31,TAH,NO,1,702.0,5.139601139601139,9.5581648397897,0.0,0.0,1.0,6.0,84.0
2012-07-31,TAH,NO2,1,702.0,18.73931623931624,9.601124434251956,2.0,12.0,18.0,24.0,61.0
2012-07-31,TAH,NOX,1,702.0,23.826210826210826,16.159193675982525,2.0,12.0,20.0,32.0,119.0
2012-07-31,TAH,O3,1,702.0,30.83048433048433,25.98871772207782,0.0,11.25,23.0,42.0,125.0
2012-07-31,TAH,PM10,2,606.0,26.900990099009903,17.950439549209353,1.0,13.0,24.0,37.0,95.0
2012-07-31,TAH,SO2,1,702.0,2.1424501424501425,2.9787059262993614,0.0,0.0,1.0,3.0,24.0
2012-07-31,TLA,CO,15,678.0,0.6466076696165196,0.43848671830194014,0.0,0.3,0.6,0.9,2.5
2012-07-31,TLA,NO,1,673.0,29.38187221396731,27.592885848815953,2.0,11.0,19.0,37.0,175.0
2012-07-31,TLA,NO2,1,673.0,31.487369985141157,10.57935873844801,9.0,24.0,31.0,38.0,73.0
2012-07-31,TLA,NOX,1,673.0,60.89598811292719,33.742254824870905,15.0,36.0,52.0,77.0,233.0
2012-07-31,TLA,O3,1,656.0,20.932926829268293,21.753267676988163,0.0,4.0,13.0,31.25,107.0
2012-07-31,TLA,PM10,2,0.0,,,,,,,
2012-07-31,TLA,PM2.5,2,0.0,,,,,,,
2012-07-31,TLA,PMCO,2,0.0,,,,,,,
2012-07-31,TLA,SO2,1,679.0,4.832106038291605,9.727925626950926,0.0,1.0,2.0,5.0,143.0
2012-07-31,TLI,CO,15,702.0,0.43603988603988614,0.25793592764876144,0.0,0.3,0.4,0.5,1.6
2012-07-31,TLI,NO,1,702.0,13.407407407407407,17.38181947705905,0.0,4.0,6.0,16.0,123.0
2012-07-31,TLI,NO2,1,702.0,22.81908831908832,10.38392976939906,4.0,14.0,22.0,29.0,58.0
2012-07-31,TLI,NOX,1,702.0,36.25783475783476,24.385056926250527,5.0,19.0,30.0,46.0,149.0
2012-07-31,TLI,O3,1,639.0,24.28638497652582,21.15447704340826,0.0,8.0,18.0,37.0,96.0
2012-07-31,TLI,PM10,2,688.0,28.828488372093023,17.101195580662605,1.0,16.75,27.0,38.0,107.0
2012-07-31,TLI,SO2,1,623.0,5.048154093097914,10.700433877762078,0.0,1.0,1.0,4.0,117.0
2012-07-31,TPN,CO,15,650.0,0.7492307692307695,0.3607145267049656,0.1,0.5,0.7,1.0,2.0
2012-07-31,TPN,NO,1,685.0,11.997080291970804,12.224627271646312,0.0,3.0,8.0,18.0,76.0
2012-07-31,TPN,NO2,1,685.0,17.836496350364964,10.807708397523868,1.0,9.0,16.0,25.0,56.0
2012-07-31,TPN,NOX,1,685.0,29.814598540145987,19.652888944910664,0.0,14.0,27.0,41.0,109.0
2012-07-31,TPN,O3,1,685.0,25.96788321167883,23.292109368126162,0.0,9.0,18.0,35.0,118.0
2012-07-31,TPN,SO2,1,685.0,2.845255474452555,2.2786823807278918,1.0,2.0,2.0,3.0,24.0
2012-07-31,UAX,CO,15,688.0,0.7440406976744187,0.3771793863165158,0.2,0.5,0.7,0.9,2.6
2012-07-31,UAX,NO,1,688.0,13.600290697674419,20.55571050262259,0.0,2.0,5.0,17.0,156.0
2012-07-31,UAX,NO2,1,688.0,26.5421511627907,11.022458059937646,2.0,18.0,25.0,33.0,68.0
2012-07-31,UAX,NOX,1,688.0,40.13226744186046,25.832597453841412,4.0,21.0,34.0,52.0,190.0
2012-07-31,UAX,O3,1,688.0,26.495639534883722,27.553203448237692,0.0,5.0,16.0,40.25,127.0
2012-07-31,UAX,PM2.5,2,682.0,16.95307917888563,9.743742940022553,1.0,10.0,15.0,22.0,54.0
2012-07-31,UAX,SO2,1,664.0,2.1506024096385543,7.895140433972725,0.0,0.0,0.0,2.0,115.0
2012-07-31,UIZ,CO,15,500.0,0.7654000000000002,0.5219652627052318,0.0,0.4,0.7,1.0,3.1
2012-07-31,UIZ,NO,1,520.0,21.98076923076923,20.467550693518028,5.0,9.0,13.0,27.0,118.0
2012-07-31,UIZ,NO2,1,520.0,28.698076923076922,11.672770058638848,6.0,20.0,28.0,36.0,64.0
2012-07-31,UIZ,NOX,1,520.0,50.68076923076923,27.771258332813733,13.0,30.0,43.0,66.0,152.0
2012-07-31,UIZ,O3,1,670.0,25.02686567164179,26.38202485222283,1.0,4.0,15.0,37.0,129.0
2012-07-31,UIZ,PM10,2,666.0,35.16366366366366,18.257274198079244,4.0,21.0,31.5,45.0,110.0
2012-07-31,UIZ,PM2.5,2,666.0,20.34084084084084,12.5064572271539,1.0,11.0,17.0,26.0,69.0
2012-07-31,UIZ,PMCO,2,666.0,14.818318318318319,7.561180688774438,2.0,9.0,14.0,20.0,43.0
2012-07-31,UIZ,SO2,1,670.0,3.0880597014925373,7.0228970465311775,0.0,1.0,2.0,3.0,122.0
2012-07-31,VIF,CO,15,680.0,0.6554411764705868,0.3422180695675283,0.1,0.4,0.6,0.8,2.5
2012-07-31,VIF,NO,1,680.0,8.617647058823529,12.783145903797829,1.0,2.0,3.0,9.0,108.0
2012-07-31,VIF,NO2,1,680.0,17.45,9.609787291196008,3.0,10.0,16.0,23.0,56.0
2012-07-31,VIF,NOX,1,680.0,26.061764705882354,19.24041393903571,5.0,12.0,20.0,34.0,131.0
2012-07-31,VIF,O3,1,680.0,26.541176470588237,20.460056529593043,1.0,9.0,22.0,40.0,84.0
2012-07-31,VIF,PM10,2,676.0,31.41568047337278,17.412732412082505,1.0,19.0,29.0,41.0,112.0
2012-07-31,VIF,SO2,1,678.0,5.091445427728614,9.048395271640592,0.0,2.0,2.0,4.0,97.0
2012-07-31,XAL,CO,15,677.0,0.7183161004431325,0.5273200082084506,0.0,0.3,0.6,1.0,3.2
2012-07-31,XAL,NO,1,676.0,32.912721893491124,33.74026829443297,2.0,11.0,20.0,40.25,210.0
2012-07-31,XAL,NO2,1,676.0,29.099112426035504,11.17367007364854,7.0,21.0,28.0,36.0,66.0
2012-07-31,XAL,NOX,1,676.0,62.04289940828402,40.15812737107333,10.0,33.0,51.0,78.0,257.0
2012-07-31,XAL,O3,1,677.0,22.666174298375186,20.0982260761353,1.0,5.0,17.0,34.0,90.0
2012-07-31,XAL,PM10,2,693.0,47.916305916305916,27.857584394547633,2.0,30.0,44.0,60.0,424.0
2012-07-31,XAL,PM2.5,2,693.0,23.01154401154401,13.723103364953007,1.0,13.0,20.0,31.0,102.0
2012-07-31,XAL,PMCO,2,693.0,24.933621933621932,19.853253057102375,1.0,14.0,23.0,31.0,387.0
2012-07-31,XAL,SO2,1,651.0,3.608294930875576,3.5714929451837545,0.0,2.0,2.0,4.0,29.0
2012-08-31,ACO,CO,15,700.0,0.3944285714285723,0.22658840511851258,0.0,0.2,0.3,0.5,1.5
2012-08-31,ACO,NO,1,696.0,7.367816091954023,10.466241660895196,1.0,2.0,3.0,7.0,88.0
2012-08-31,ACO,NO2,1,696.0,10.839080459770114,5.611393472853784,2.0,6.0,10.0,15.0,29.0
2012-08-31,ACO,NOX,1,696.0,18.2183908045977,13.934833151520728,3.0,9.0,13.0,22.0,102.0
2012-08-31,ACO,O3,1,679.0,25.11340206185567,17.668709239684567,0.0,12.0,22.0,36.5,84.0
2012-08-31,ACO,PM10,2,700.0,23.745714285714286,13.266323232421707,1.0,14.0,22.0,32.0,94.0
2012-08-31,ACO,SO2,1,700.0,1.2385714285714287,1.6979153133179727,0.0,0.0,1.0,2.0,28.0
2012-08-31,ATI,NO,1,707.0,12.32956152758133,17.39184352492773,3.0,4.0,6.0,12.0,137.0
2012-08-31,ATI,NO2,1,707.0,17.766619519094768,9.802185989405288,4.0,11.0,16.0,22.0,69.0
2012-08-31,ATI,NOX,1,707.0,30.111739745403113,23.236503364578308,7.0,16.0,23.0,35.0,170.0
2012-08-31,ATI,SO2,1,707.0,4.923620933521923,8.98581472045706,1.0,1.0,2.0,4.0,86.0
2012-08-31,CAM,CO,15,699.0,0.6752503576537906,0.4573215768185414,0.1,0.4,0.6,0.8,4.0
2012-08-31,CAM,NO,1,698.0,27.449856733524356,32.592848169082195,2.0,9.0,16.0,31.0,326.0
2012-08-31,CAM,NO2,1,698.0,28.421203438395416,11.386528713322985,6.0,21.0,26.0,34.0,75.0
2012-08-31,CAM,NOX,1,698.0,55.88681948424069,38.05010776862661,12.0,32.0,44.5,66.75,357.0
2012-08-31,CAM,O3,1,700.0,19.47714285714286,22.186704001662537,1.0,3.0,10.5,27.25,99.0
2012-08-31,CAM,PM10,2,426.0,41.48356807511737,18.658565922859875,5.0,28.0,40.0,52.0,95.0
2012-08-31,CAM,PM2.5,2,426.0,22.387323943661972,11.83843109133239,1.0,14.0,20.0,30.0,63.0
2012-08-31,CAM,PMCO,2,426.0,19.100938967136152,9.603511566629365,2.0,12.0,18.0,25.0,54.0
2012-08-31,CAM,SO2,1,686.0,3.7842565597667637,7.3433091817286655,0.0,1.0,2.0,4.0,76.0
2012-08-31,CHO,CO,15,688.0,0.8308139534883723,0.45162933911624664,0.2,0.5,0.7,1.0,3.3
2012-08-31,CHO,NO,1,678.0,13.74188790560472,22.349507556343404,0.0,2.0,5.0,13.0,155.0
2012-08-31,CHO,NO2,1,678.0,16.42330383480826,8.214580814668743,0.0,10.0,16.0,22.0,49.0
2012-08-31,CHO,NOX,1,678.0,30.157817109144542,26.748351695356764,0.0,14.0,21.0,36.0,175.0
2012-08-31,CHO,O3,1,696.0,24.464080459770116,20.007807900791036,1.0,8.0,20.0,37.0,89.0
2012-08-31,CHO,SO2,1,696.0,1.5718390804597702,1.8436779186161651,0.0,0.0,1.0,2.0,14.0
2012-08-31,COY,NO,1,705.0,16.02269503546099,22.619996837555288,0.0,2.0,6.0,22.0,142.0
2012-08-31,COY,NO2,1,705.0,24.76737588652482,11.593116690947655,2.0,17.0,23.0,30.0,75.0
2012-08-31,COY,NOX,1,705.0,40.750354609929076,29.7022645680538,4.0,19.0,33.0,53.0,196.0
2012-08-31,COY,O3,1,705.0,24.367375886524822,25.615931035036475,1.0,5.0,15.0,35.0,128.0
2012-08-31,COY,PM2.5,2,506.0,20.18577075098814,11.482620319629431,2.0,12.0,18.0,25.0,64.0
2012-08-31,CUA,CO,15,527.0,0.42485768500948823,0.32378572318253335,0.0,0.2,0.3,0.6,2.3
2012-08-31,CUA,NO,1,701.0,10.891583452211126,12.89439304184842,1.0,4.0,7.0,12.0,147.0
2012-08-31,CUA,NO2,1,701.0,18.271041369472183,10.521848163281199,2.0,11.0,16.0,23.0,81.0
2012-08-31,CUA,NOX,1,701.0,29.15549215406562,19.61195158043055,4.0,16.0,24.0,36.0,174.0
2012-08-31,CUA,O3,1,700.0,28.13,22.759587267554164,0.0,12.0,22.0,36.0,118.0
2012-08-31,CUA,SO2,1,701.0,2.152639087018545,4.207929184916179,0.0,1.0,1.0,2.0,54.0
2012-08-31,CUT,NO,1,706.0,10.98441926345609,22.237111291677184,0.0,1.0,2.0,8.0,197.0
2012-08-31,CUT,NO2,1,706.0,14.330028328611897,7.286449426670252,3.0,8.0,14.0,19.0,46.0
2012-08-31,CUT,NOX,1,706.0,25.296033994334277,26.03001891965713,3.0,10.0,17.0,30.0,215.0
2012-08-31,CUT,SO2,1,704.0,4.4914772727272725,8.384937798388247,0.0,2.0,2.0,3.0,87.0
2012-08-31,FAC,CO,15,595.0,0.7374789915966391,0.6339632944682123,0.0,0.3,0.6,1.0,3.6
2012-08-31,FAC,NO,1,595.0,27.789915966386555,36.368223899289966,3.0,8.0,14.0,30.0,227.0
2012-08-31,FAC,NO2,1,595.0,23.830252100840337,13.459870238553385,3.0,15.0,21.0,29.5,82.0
2012-08-31,FAC,NOX,1,595.0,51.61848739495798,42.53444626323817,6.0,24.0,38.0,65.5,252.0
2012-08-31,FAC,O3,1,595.0,25.462184873949578,22.944006617474926,0.0,7.0,21.0,36.0,110.0
2012-08-31,FAC,PM10,2,562.0,33.34163701067616,21.06684064722393,1.0,17.0,29.0,45.0,121.0
2012-08-31,FAC,SO2,1,595.0,6.685714285714286,7.438890047385111,3.0,4.0,4.0,6.0,79.0
2012-08-31,HGM,CO,15,683.0,0.8833089311859461,0.45218550713985833,0.2,0.6,0.8,1.1,2.8
2012-08-31,HGM,NO,1,628.0,19.969745222929937,24.479735627541302,0.0,4.0,10.0,28.0,152.0
2012-08-31,HGM,NO2,1,628.0,30.9171974522293,13.316757695264243,9.0,22.0,28.5,37.0,86.0
2012-08-31,HGM,NOX,1,628.0,50.88057324840764,32.47956155261532,12.0,26.0,40.5,66.25,180.0
2012-08-31,HGM,O3,1,683.0,21.60029282576867,23.76552987987667,0.0,3.0,12.0,32.0,101.0
2012-08-31,HGM,PM10,2,605.0,38.3603305785124,23.946873039446267,4.0,22.0,32.0,48.0,150.0
