,,,,value,value,value,value,value,value,value,value
2013-07-31,ATI,CO,15,180.0,0.5055555555555554,0.2794092375638331,0.2,0.3,0.4,0.6,1.6
2013-07-31,ATI,NO,1,678.0,9.094395280235988,15.351324343106203,0.0,1.0,3.0,9.0,102.0
2013-07-31,ATI,NO2,1,678.0,17.4070796460177,7.449053553603939,5.0,12.0,16.0,22.0,54.0
2013-07-31,ATI,NOX,1,678.0,26.539823008849556,19.54748129002787,5.0,14.0,21.0,31.0,128.0
2013-07-31,ATI,O3,1,678.0,26.997050147492626,22.102219693106075,0.0,9.0,22.0,40.0,88.0
2013-07-31,ATI,PM10,2,661.0,31.24962178517398,18.19672849407386,1.0,19.0,28.0,41.0,106.0
2013-07-31,ATI,SO2,1,678.0,5.359882005899705,6.829662992323674,2.0,2.0,3.0,5.0,53.0
2013-07-31,CAM,CO,15,652.0,0.6187116564417179,0.3414339459756944,0.1,0.4,0.5,0.8,2.1
2013-07-31,CAM,NO,1,580.0,21.5,26.373660121161198,2.0,6.0,11.0,25.0,147.0
2013-07-31,CAM,NO2,1,580.0,27.636206896551723,9.687539818196397,7.0,21.0,27.0,34.0,59.0
2013-07-31,CAM,NOX,1,580.0,49.110344827586204,30.664121072100077,12.0,28.0,39.0,61.0,175.0
2013-07-31,CAM,O3,1,657.0,23.700152207001523,25.69046308009025,0.0,4.0,13.0,36.0,100.0
2013-07-31,CAM,PM10,2,645.0,39.74108527131783,18.25899596371514,3.0,27.0,37.0,51.0,95.0
2013-07-31,CAM,PM2.5,2,645.0,23.355038759689922,11.737931301915822,1.0,15.0,21.0,30.0,62.0
2013-07-31,CAM,PMCO,2,645.0,16.41705426356589,9.00852015641535,2.0,10.0,14.0,22.0,62.0
2013-07-31,CAM,SO2,1,618.0,3.9336569579288025,5.209746497295819,1.0,1.0,2.0,4.0,40.0
2013-07-31,CHO,CO,15,0.0,,,,,,,
2013-07-31,CHO,NO,1,699.0,16.69098712446352,26.734266272898964,1.0,4.0,7.0,15.0,196.0
2013-07-31,CHO,NO2,1,699.0,17.565092989985693,7.787819108057296,2.0,12.0,17.0,22.5,47.0
2013-07-31,CHO,NOX,1,699.0,34.23319027181688,29.856653469980444,3.0,17.0,24.0,38.5,218.0
2013-07-31,CHO,O3,1,699.0,27.9585121602289,22.897985949289925,0.0,9.0,23.0,45.0,100.0
2013-07-31,CHO,PM10,2,663.0,42.44947209653092,30.68153487111068,2.0,23.0,35.0,56.0,289.0
2013-07-31,CHO,SO2,1,0.0,,,,,,,
2013-07-31,COY,NO,1,640.0,15.9640625,21.647921592888853,0.0,3.0,6.0,21.0,139.0
2013-07-31,COY,NO2,1,640.0,27.6359375,11.277421696526341,3.0,19.0,27.0,35.0,66.0
2013-07-31,COY,NOX,1,640.0,43.6203125,27.765639361748338,5.0,23.0,36.0,57.0,165.0
2013-07-31,COY,O3,1,703.0,27.18492176386913,27.451795621857595,0.0,6.0,17.0,41.5,122.0
2013-07-31,COY,PM2.5,2,703.0,20.29018492176387,12.17095711003461,1.0,12.0,17.0,27.0,60.0
2013-07-31,CUA,CO,15,661.0,0.6279878971255665,0.24566614418505658,0.2,0.5,0.6,0.7,2.7
2013-07-31,CUA,NO,1,641.0,11.748829953198127,20.246626324775775,1.0,3.0,5.0,11.0,251.0
2013-07-31,CUA,NO2,1,641.0,20.527301092043682,7.9555181547630625,5.0,15.0,20.0,26.0,47.0
2013-07-31,CUA,NOX,1,641.0,32.251170046801874,24.4826648372906,6.0,19.0,26.0,37.0,292.0
2013-07-31,CUA,O3,1,660.0,33.07424242424243,26.104940611144837,0.0,14.0,26.0,47.0,114.0
2013-07-31,CUA,PM10,2,635.0,24.212598425196852,15.447494218234715,1.0,13.0,22.0,32.0,158.0
2013-07-31,CUA,SO2,1,634.0,2.821766561514196,3.165488170526409,0.0,1.0,2.0,3.0,23.0
2013-07-31,CUT,NO,1,663.0,9.049773755656108,16.294836237753398,0.0,1.0,2.0,8.0,106.0
2013-07-31,CUT,NO2,1,663.0,13.57918552036199,6.586811958963952,3.0,8.0,13.0,18.0,40.0
2013-07-31,CUT,NOX,1,663.0,22.619909502262445,20.022653982410805,4.0,10.0,15.0,28.0,125.0
2013-07-31,CUT,O3,1,663.0,26.603318250377075,20.368162493294445,3.0,8.0,22.0,41.5,98.0
2013-07-31,CUT,PM10,2,652.0,37.607361963190186,24.470286212379822,1.0,20.75,33.0,48.0,198.0
2013-07-31,CUT,SO2,1,663.0,4.4389140271493215,8.849810623035623,0.0,1.0,1.0,3.0,70.0
2013-07-31,FAC,CO,15,703.0,0.8260312944523471,0.4693051590943737,0.0,0.5,0.8,1.1,2.7
2013-07-31,FAC,NO,1,704.0,19.37215909090909,25.646588517506895,1.0,5.0,10.0,22.0,174.0
2013-07-31,FAC,NO2,1,704.0,20.96875,9.419971558005221,4.0,14.0,19.5,26.0,57.0
2013-07-31,FAC,NOX,1,704.0,40.34801136363637,29.73461894168592,4.0,21.0,33.0,49.0,189.0
2013-07-31,FAC,O3,1,704.0,28.360795454545453,23.85238977129186,1.0,9.75,21.0,41.0,103.0
2013-07-31,FAC,PM10,2,686.0,24.408163265306122,15.181227087806631,1.0,13.0,22.0,33.0,105.0
2013-07-31,FAC,SO2,1,671.0,3.669150521609538,6.075710316043182,0.0,1.0,2.0,3.0,42.0
2013-07-31,HGM,CO,15,682.0,0.6614369501466281,0.3241973977382145,0.0,0.4,0.6,0.8,2.2
2013-07-31,HGM,NO,1,680.0,15.544117647058824,19.579928576209554,0.0,3.0,7.0,21.0,116.0
2013-07-31,HGM,NO2,1,680.0,26.194117647058825,11.705289797140198,2.0,18.0,25.0,33.0,89.0
2013-07-31,HGM,NOX,1,680.0,41.74264705882353,27.008534167412783,5.0,21.0,34.5,57.25,166.0
2013-07-31,HGM,O3,1,683.0,25.682284040995608,26.15171323335122,0.0,5.0,15.0,39.0,120.0
2013-07-31,HGM,PM10,2,619.0,35.4200323101777,21.27363682935232,4.0,21.0,29.0,44.0,134.0
2013-07-31,HGM,PM2.5,2,619.0,20.935379644588046,16.82680743696455,1.0,10.0,15.0,25.5,115.0
2013-07-31,HGM,PMCO,2,619.0,14.473344103392568,7.638930076570566,2.0,9.0,13.0,19.0,40.0
2013-07-31,HGM,SO2,1,683.0,4.366032210834553,5.015297997024787,1.0,2.0,3.0,5.0,38.0
2013-07-31,IZT,CO,15,405.0,0.6111111111111112,0.36424341768484003,0.1,0.3,0.6,0.8,2.0
2013-07-31,IZT,NO,1,578.0,18.35121107266436,21.368504988959096,1.0,5.0,9.0,24.0,139.0
2013-07-31,IZT,NO2,1,578.0,29.195501730103807,11.000622977829185,6.0,22.0,28.0,36.0,76.0
2013-07-31,IZT,NOX,1,578.0,47.53806228373703,26.91715458210261,11.0,27.0,40.0,61.0,170.0
2013-07-31,IZT,O3,1,578.0,23.740484429065745,25.485207340320645,0.0,4.0,13.0,36.0,108.0
2013-07-31,IZT,PM10,2,593.0,27.112984822934234,13.190357223257228,1.0,18.0,25.0,34.0,78.0
2013-07-31,IZT,SO2,1,576.0,3.3402777777777777,4.6283259356038755,0.0,1.0,2.0,3.0,32.0
2013-07-31,LLA,CO,15,0.0,,,,,,,
2013-07-31,LLA,NO,1,705.0,16.350354609929077,22.881192108123354,1.0,3.0,7.0,20.0,164.0
2013-07-31,LLA,NO2,1,705.0,21.4822695035461,9.467950451450855,5.0,14.0,21.0,27.0,59.0
2013-07-31,LLA,NOX,1,705.0,37.8468085106383,28.70959253591618,6.0,18.0,28.0,49.0,196.0
2013-07-31,LLA,O3,1,705.0,24.19148936170213,20.988063062191205,0.0,7.0,17.0,40.0,78.0
2013-07-31,LLA,SO2,1,705.0,2.6822695035460993,7.755206129740514,0.0,0.0,1.0,2.0,84.0
2013-07-31,LPR,CO,15,0.0,,,,,,,
2013-07-31,LPR,NO,1,700.0,16.43285714285714,22.20942859637681,1.0,4.0,9.0,18.25,178.0
2013-07-31,LPR,NO2,1,700.0,21.652857142857144,11.58057202721077,3.0,12.0,20.0,29.0,81.0
2013-07-31,LPR,NOX,1,700.0,38.05,30.2575319605441,4.0,17.0,29.0,48.0,224.0
2013-07-31,LPR,O3,1,700.0,29.34285714285714,21.93036561553557,2.0,10.0,25.0,45.0,91.0
2013-07-31,LPR,SO2,1,700.0,2.7842857142857143,3.703307716642638,1.0,1.0,2.0,3.0,35.0
2013-07-31,MER,CO,15,652.0,0.967791411042946,0.42930948671007224,0.3,0.6,0.9,1.3,2.6
2013-07-31,MER,NO,1,675.0,24.76888888888889,25.658506802141265,0.0,7.0,15.0,36.0,195.0
2013-07-31,MER,NO2,1,675.0,32.70074074074074,11.79633987579733,6.0,25.0,31.0,40.0,80.0
2013-07-31,MER,NOX,1,675.0,57.49037037037037,32.18217541669687,11.0,33.0,50.0,78.0,238.0
2013-07-31,MER,O3,1,675.0,24.134814814814813,25.71588465940465,0.0,4.0,13.0,36.0,108.0
2013-07-31,MER,PM10,2,677.0,40.459379615952734,18.517788223209678,5.0,28.0,37.0,51.0,105.0
2013-07-31,MER,PM2.5,2,677.0,20.567208271787297,11.535909462870833,1.0,12.0,18.0,27.0,60.0
2013-07-31,MER,PMCO,2,677.0,19.893648449039883,9.652110071320765,2.0,12.0,19.0,26.0,58.0
2013-07-31,MER,SO2,1,675.0,4.125925925925926,4.587800927847164,0.0,2.0,3.0,4.0,34.0
2013-07-31,MON,CO,15,0.0,,,,,,,
2013-07-31,MON,NO,1,704.0,7.667613636363637,16.14198300549846,0.0,1.0,2.0,5.25,126.0
2013-07-31,MON,NO2,1,704.0,13.309659090909092,7.315146732541225,3.0,7.0,12.0,18.0,51.0
2013-07-31,MON,NOX,1,704.0,20.99715909090909,20.094088580990306,3.0,9.0,14.0,26.0,146.0
2013-07-31,MON,O3,1,704.0,30.348011363636363,22.829622430858883,0.0,11.0,25.0,48.25,88.0
2013-07-31,MON,SO2,1,0.0,,,,,,,
2013-07-31,NEZ,CO,15,214.0,0.6785046728971967,0.3585385142146439,0.2,0.4,0.6,0.8,2.6
2013-07-31,NEZ,NO,1,628.0,9.60031847133758,13.85978313016336,0.0,2.0,4.0,12.0,124.0
2013-07-31,NEZ,NO2,1,628.0,23.34235668789809,11.51667491664711,4.0,15.0,22.0,29.0,71.0
2013-07-31,NEZ,NOX,1,628.0,32.94108280254777,21.76160600953763,6.0,17.0,28.0,43.0,161.0
2013-07-31,NEZ,O3,1,315.0,31.257142857142856,26.97274936618896,2.0,8.0,21.0,55.0,100.0
2013-07-31,NEZ,PM2.5,2,620.0,15.36774193548387,7.983641882242267,1.0,10.0,15.0,20.0,49.0
2013-07-31,NEZ,SO2,1,323.0,4.021671826625387,2.2283104322896765,2.0,3.0,3.0,5.0,16.0
2013-07-31,PED,CO,15,558.0,0.4168458781362008,0.2138878745568365,0.1,0.3,0.4,0.5,1.3
2013-07-31,PED,NO,1,613.0,8.610114192495923,10.756045365981075,1.0,2.0,4.0,11.0,58.0
2013-07-31,PED,NO2,1,613.0,21.64274061990212,9.021466791213335,3.0,15.0,21.0,26.0,59.0
2013-07-31,PED,NOX,1,613.0,30.278955954323003,16.660062345008196,5.0,18.0,27.0,38.0,98.0
2013-07-31,PED,O3,1,613.0,33.21044045676998,27.744629498015495,3.0,12.0,24.0,48.0,129.0
2013-07-31,PED,PM10,2,603.0,31.18905472636816,17.766408248764975,2.0,17.0,27.0,42.0,89.0
2013-07-31,PED,PM2.5,2,603.0,17.93698175787728,11.23647990146728,1.0,10.0,15.0,24.0,60.0
2013-07-31,PED,PMCO,2,603.0,13.24709784411277,8.018684826550638,1.0,7.0,12.0,19.0,45.0
2013-07-31,PED,SO2,1,557.0,3.5062836624775584,3.034344182394713,1.0,2.0,3.0,4.0,28.0
2013-07-31,SAG,CO,15,0.0,,,,,,,
2013-07-31,SAG,NO,1,702.0,14.920227920227921,18.89272715790278,2.0,5.0,8.0,16.0,134.0
2013-07-31,SAG,NO2,1,702.0,20.495726495726494,8.310786279709045,6.0,14.0,20.0,26.0,53.0
2013-07-31,SAG,NOX,1,702.0,35.37321937321937,23.380808806240527,8.0,20.0,28.0,45.0,162.0
2013-07-31,SAG,O3,1,702.0,25.853276353276353,21.05423630931109,2.0,9.0,19.0,40.0,80.0
2013-07-31,SAG,PM10,2,695.0,33.99424460431655,15.850434633374688,3.0,22.0,32.0,42.0,100.0
2013-07-31,SAG,PM2.5,2,695.0,16.73956834532374,9.465686694438356,1.0,10.0,15.0,22.0,56.0
2013-07-31,SAG,PMCO,2,695.0,17.263309352517986,9.527210718548893,1.0,11.0,15.0,21.0,68.0
2013-07-31,SAG,SO2,1,702.0,2.6538461538461537,6.081107130338064,0.0,0.0,1.0,2.0,65.0
2013-07-31,SFE,CO,15,664.0,0.5685240963855419,0.1986081038267774,0.2,0.4,0.6,0.7,1.2
2013-07-31,SFE,NO,1,675.0,9.33925925925926,13.588336639396433,1.0,2.0,4.0,10.5,93.0
2013-07-31,SFE,NO2,1,675.0,20.06222222222222,7.654577834210075,5.0,15.0,19.0,24.0,50.0
2013-07-31,SFE,NOX,1,675.0,29.392592592592592,17.760313297678504,6.0,18.0,25.0,34.0,117.0
2013-07-31,SFE,O3,1,666.0,34.52402402402402,28.25975420439212,0.0,14.0,25.5,49.0,123.0
2013-07-31,SFE,PM10,2,589.0,29.456706281833615,15.99214018311408,3.0,17.0,27.0,39.0,91.0
2013-07-31,SFE,PM2.5,2,589.0,16.69949066213922,10.509941021925455,1.0,9.0,14.0,22.0,60.0
2013-07-31,SFE,PMCO,2,589.0,12.767402376910017,7.368707291814711,1.0,7.0,12.0,17.0,37.0
2013-07-31,SFE,SO2,1,573.0,1.7713787085514834,2.9968079203085836,0.0,0.0,1.0,2.0,22.0
2013-07-31,SJA,CO,15,704.0,0.5924715909090912,0.35454797505710806,0.0,0.3,0.5,0.8,2.1
2013-07-31,SJA,NO,1,704.0,19.019886363636363,25.16188614460502,1.0,3.0,8.0,26.0,159.0
2013-07-31,SJA,NO2,1,704.0,27.140625,12.063433463170483,6.0,18.0,26.0,35.0,65.0
2013-07-31,SJA,NOX,1,704.0,46.14914772727273,31.467776638263956,6.0,22.0,37.5,64.0,197.0
2013-07-31,SJA,O3,1,704.0,23.609375,24.503420324001297,0.0,3.0,15.0,36.25,99.0
2013-07-31,SJA,PM2.5,2,664.0,16.59487951807229,8.642909420061095,1.0,11.0,16.0,22.0,46.0
2013-07-31,SJA,SO2,1,704.0,3.512784090909091,5.65004625456985,1.0,2.0,2.0,3.0,80.0
2013-07-31,SUR,CO,15,667.0,0.8461769115442286,0.3967543833751349,0.2,0.6,0.8,1.1,3.0
2013-07-31,SUR,NO,1,700.0,13.54,18.44591056562772,1.0,3.0,6.0,16.0,149.0
2013-07-31,SUR,NO2,1,700.0,25.14142857142857,10.502605342785515,4.0,18.0,24.0,31.0,66.0
2013-07-31,SUR,NOX,1,700.0,38.667142857142856,24.212975047227168,8.0,21.0,32.0,50.0,178.0
2013-07-31,SUR,O3,1,701.0,31.115549215406563,28.925511244118812,1.0,9.0,21.0,45.0,132.0
2013-07-31,SUR,PM10,2,632.0,27.681962025316455,17.51780051751972,1.0,16.0,25.0,36.25,129.0
2013-07-31,SUR,SO2,1,701.0,2.9101283880171183,4.664353896222615,0.0,1.0,1.0,3.0,44.0
2013-07-31,TAH,CO,15,576.0,0.3689236111111106,0.25820023452954327,0.0,0.2,0.3,0.5,1.3
2013-07-31,TAH,NO,1,681.0,6.92511013215859,8.162069790188767,2.0,3.0,3.0,7.0,70.0
2013-07-31,TAH,NO2,1,681.0,15.69603524229075,8.60113529571688,2.0,9.0,15.0,21.0,64.0
2013-07-31,TAH,NOX,1,681.0,22.619676945668136,13.999395802557304,5.0,12.0,19.0,30.0,92.0
2013-07-31,TAH,O3,1,681.0,34.220264317180614,26.239870884737236,1.0,14.0,25.0,51.0,110.0
2013-07-31,TAH,PM10,2,641.0,26.85647425897036,17.6221981652326,1.0,14.0,23.0,37.0,117.0
2013-07-31,TAH,SO2,1,0.0,,,,,,,
2013-07-31,TLA,CO,15,674.0,0.8571216617210698,0.38173533541670446,0.2,0.6,0.8,1.1,2.9
2013-07-31,TLA,NO,1,679.0,22.088365243004418,27.84657444086416,1.0,7.0,12.0,25.0,214.0
2013-07-31,TLA,NO2,1,679.0,27.830633284241532,9.568532715621693,7.0,21.0,27.0,33.0,69.0
2013-07-31,TLA,NOX,1,679.0,49.941089837997055,32.78345065072644,11.0,29.0,40.0,62.0,254.0
2013-07-31,TLA,O3,1,679.0,24.677466863033874,23.06731093326111,0.0,6.0,16.0,38.0,96.0
2013-07-31,TLA,PM10,2,698.0,41.07449856733524,19.625333014912016,7.0,27.0,37.0,52.0,120.0
2013-07-31,TLA,PM2.5,2,698.0,19.945558739255013,10.504076631051703,1.0,13.0,18.0,25.0,54.0
2013-07-31,TLA,PMCO,2,698.0,21.120343839541547,11.214735331130873,3.0,12.25,19.0,27.0,74.0
2013-07-31,TLA,SO2,1,680.0,6.544117647058823,6.88092242919261,1.0,3.0,4.0,7.0,60.0
2013-07-31,TLI,CO,15,704.0,0.5420454545454543,0.22778372658281043,0.1,0.4,0.5,0.6,1.6
2013-07-31,TLI,NO,1,704.0,10.690340909090908,17.00826066214081,0.0,2.0,4.0,11.0,134.0
2013-07-31,TLI,NO2,1,704.0,19.071022727272727,9.260912893966733,4.0,11.0,18.0,25.0,52.0
2013-07-31,TLI,NOX,1,704.0,29.75,22.965928130766656,6.0,14.0,23.0,38.0,158.0
2013-07-31,TLI,O3,1,704.0,26.65340909090909,21.563213228748634,1.0,9.0,21.0,41.0,85.0
2013-07-31,TLI,PM10,2,645.0,31.587596899224806,21.578122575296604,1.0,15.0,27.0,44.0,144.0
2013-07-31,TLI,SO2,1,704.0,3.981534090909091,8.34947549422767,0.0,1.0,1.0,3.0,100.0
2013-07-31,TPN,CO,15,0.0,,,,,,,
2013-07-31,TPN,NO,1,585.0,12.25982905982906,11.256695570912845,0.0,4.0,8.0,17.0,63.0
2013-07-31,TPN,NO2,1,585.0,16.73846153846154,10.347141142405661,2.0,8.0,16.0,23.0,62.0
2013-07-31,TPN,NOX,1,585.0,28.986324786324786,17.837445730892977,2.0,15.0,27.0,40.0,94.0
2013-07-31,TPN,O3,1,585.0,29.213675213675213,25.128242672172547,0.0,10.0,21.0,40.0,111.0
2013-07-31,TPN,SO2,1,585.0,2.5555555555555554,3.7289235208098153,0.0,1.0,2.0,3.0,42.0
2013-07-31,UAX,CO,15,688.0,0.6424418604651162,0.32673386486395306,0.1,0.4,0.6,0.8,2.3
2013-07-31,UAX,NO,1,688.0,9.98982558139535,15.50803561153009,0.0,1.0,3.0,13.0,101.0
2013-07-31,UAX,NO2,1,688.0,23.239825581395348,11.426967565476838,2.0,15.0,23.0,30.0,72.0
2013-07-31,UAX,NOX,1,688.0,33.219476744186046,22.01282737764778,3.0,16.0,28.0,44.0,140.0
2013-07-31,UAX,O3,1,688.0,31.03488372093023,28.627893350991037,1.0,8.0,20.0,47.0,125.0
2013-07-31,UAX,PM2.5,2,662.0,16.81117824773414,8.89962494585893,1.0,11.0,16.0,22.0,54.0
2013-07-31,UAX,SO2,1,569.0,3.202108963093146,5.253730644531473,0.0,1.0,1.0,3.0,52.0
2013-07-31,UIZ,CO,15,655.0,0.602137404580153,0.3892614500614687,0.0,0.3,0.5,0.9,2.1
2013-07-31,UIZ,NO,1,697.0,13.106169296987087,18.010618813522484,0.0,2.0,5.0,17.0,127.0
2013-07-31,UIZ,NO2,1,697.0,26.47632711621234,11.540773507751064,4.0,19.0,26.0,33.0,74.0
2013-07-31,UIZ,NOX,1,697.0,39.54519368723099,25.277506538026277,5.0,21.0,33.0,54.0,154.0
2013-07-31,UIZ,O3,1,697.0,29.51506456241033,26.115022205655116,2.0,8.0,20.0,45.0,127.0
2013-07-31,UIZ,PM10,2,685.0,36.1036496350365,17.396966566761538,3.0,24.0,33.0,46.0,104.0
2013-07-31,UIZ,PM2.5,2,685.0,19.854014598540147,11.615640384821413,1.0,12.0,17.0,26.0,60.0
2013-07-31,UIZ,PMCO,2,685.0,16.248175182481752,8.625561276675683,2.0,10.0,15.0,22.0,52.0
2013-07-31,UIZ,SO2,1,697.0,3.3687230989956958,5.174295188213293,0.0,1.0,2.0,3.0,51.0
2013-07-31,VIF,CO,15,702.0,0.569658119658118,0.22725716123051762,0.2,0.4,0.5,0.7,1.7
2013-07-31,VIF,NO,1,702.0,6.85042735042735,9.964079198910516,1.0,2.0,3.0,7.0,81.0
2013-07-31,VIF,NO2,1,702.0,13.981481481481481,7.991325473504363,3.0,8.0,12.0,19.0,48.0
2013-07-31,VIF,NOX,1,702.0,20.826210826210826,15.593205922079822,4.0,10.0,16.0,26.0,123.0
2013-07-31,VIF,O3,1,702.0,29.22222222222222,20.555388911774756,1.0,13.0,25.0,43.75,87.0
2013-07-31,VIF,PM10,2,671.0,37.42026825633383,23.82697218511034,1.0,21.0,33.0,48.0,165.0
2013-07-31,VIF,SO2,1,657.0,2.415525114155251,4.560494738725668,0.0,1.0,1.0,2.0,58.0
2013-07-31,XAL,CO,15,674.0,0.5591988130563804,0.49054654202692816,0.0,0.2,0.4,0.8,2.9
2013-07-31,XAL,NO,1,674.0,31.25074183976261,34.090314116131616,2.0,10.0,17.0,39.0,274.0
2013-07-31,XAL,NO2,1,674.0,27.105341246290802,10.609614690477978,6.0,19.0,26.0,32.0,74.0
2013-07-31,XAL,NOX,1,674.0,58.35014836795252,39.883175704637885,7.0,31.0,45.0,73.0,302.0
2013-07-31,XAL,O3,1,674.0,25.097922848664687,21.555675763946674,1.0,7.0,19.0,40.0,87.0
2013-07-31,XAL,PM10,2,605.0,61.446280991735534,32.48029214311918,3.0,41.0,55.0,76.0,327.0
2013-07-31,XAL,PM2.5,2,605.0,28.062809917355374,16.8764311741963,1.0,16.0,26.0,38.0,85.0
2013-07-31,XAL,PMCO,2,605.0,33.37520661157025,22.89472842311456,2.0,20.0,29.0,41.0,271.0
2013-07-31,XAL,SO2,1,648.0,4.7746913580246915,3.4486977445611244,2.0,3.0,4.0,5.0,43.0
2013-08-31,ACO,CO,15,677.0,0.22466765140324832,0.15641154475829816,0.0,0.1,0.2,0.3,1.1
2013-08-31,ACO,NO,1,677.0,5.807976366322009,9.914504117945897,0.0,1.0,2.0,5.0,84.0
2013-08-31,ACO,NO2,1,677.0,10.217134416543574,5.677355784109465,2.0,6.0,9.0,14.0,32.0
2013-08-31,ACO,NOX,1,677.0,16.01477104874446,13.611356003815061,3.0,7.0,11.0,20.0,103.0
2013-08-31,ACO,O3,1,677.0,30.57311669128508,18.26706994200079,2.0,17.0,29.0,42.0,92.0
2013-08-31,ACO,PM10,2,697.0,20.89813486370158,14.319515237298047,1.0,11.0,18.0,27.0,190.0
2013-08-31,ACO,SO2,1,677.0,0.5923190546528804,0.9756503361998666,0.0,0.0,0.0,1.0,13.0
2013-08-31,ATI,CO,15,574.0,0.4165505226480834,0.2767701084031396,0.0,0.2,0.3,0.5,2.0
2013-08-31,ATI,NO,1,549.0,7.14207650273224,11.766192293249636,0.0,1.0,3.0,7.0,97.0
2013-08-31,ATI,NO2,1,549.0,15.693989071038251,7.5198751450380055,3.0,10.0,15.0,20.0,58.0
2013-08-31,ATI,NOX,1,549.0,22.817850637522767,16.65514240000703,3.0,12.0,18.0,27.0,123.0
2013-08-31,ATI,O3,1,577.0,26.353552859618716,20.78660907160068,0.0,10.0,22.0,36.0,109.0
2013-08-31,ATI,PM10,2,582.0,27.579037800687285,16.97227993416916,1.0,16.0,25.0,36.0,112.0
2013-08-31,ATI,SO2,1,577.0,5.084922010398613,5.856922367646953,2.0,3.0,3.0,5.0,63.0
2013-08-31,CAM,CO,15,700.0,0.5617142857142858,0.35338935810552613,0.1,0.3,0.5,0.7,2.5
2013-08-31,CAM,NO,1,700.0,19.604285714285716,23.87447464440401,2.0,6.0,11.0,23.0,198.0
2013-08-31,CAM,NO2,1,700.0,26.307142857142857,10.457692152592248,7.0,18.0,25.0,32.0,65.0
2013-08-31,CAM,NOX,1,700.0,45.92142857142857,29.451851509315897,10.0,26.0,38.0,56.0,227.0
2013-08-31,CAM,O3,1,700.0,24.117142857142856,23.532292799777746,1.0,5.0,16.0,35.25,134.0
2013-08-31,CAM,PM10,2,603.0,39.40630182421227,18.361968498266727,4.0,26.0,35.0,49.5,101.0
2013-08-31,CAM,PM2.5,2,603.0,22.316749585406303,12.450199856245042,1.0,14.0,20.0,28.5,95.0
2013-08-31,CAM,PMCO,2,603.0,17.08955223880597,9.27819973544105,2.0,10.0,15.0,23.0,60.0
2013-08-31,CAM,SO2,1,700.0,3.4257142857142857,4.072858827809923,1.0,2.0,2.0,4.0,45.0
2013-08-31,CHO,CO,15,0.0,,,,,,,
2013-08-31,CHO,NO,1,654.0,18.87920489296636,28.99198434891645,1.0,4.0,8.0,17.0,242.0
2013-08-31,CHO,NO2,1,654.0,17.310397553516818,7.904869813197948,3.0,11.0,17.0,22.0,48.0
2013-08-31,CHO,NOX,1,654.0,36.17584097859327,31.89105637484617,4.0,17.0,26.0,42.0,270.0
2013-08-31,CHO,O3,1,654.0,24.574923547400612,21.585608214740446,0.0,5.0,20.0,39.0,92.0
2013-08-31,CHO,PM10,2,641.0,38.620904836193446,23.743449092433746,1.0,22.0,35.0,51.0,181.0
2013-08-31,CHO,SO2,1,533.0,1.0337711069418387,0.9170401472781954,0.0,0.0,1.0,1.0,6.0
2013-08-31,COY,NO,1,705.0,15.217021276595744,20.003969625394205,0.0,3.0,7.0,19.0,176.0
2013-08-31,COY,NO2,1,705.0,25.374468085106383,11.213649633569293,3.0,18.0,23.0,32.0,87.0
2013-08-31,COY,NOX,1,705.0,40.56312056737589,26.145339003575053,6.0,21.0,33.0,54.0,204.0
2013-08-31,COY,O3,1,705.0,25.30354609929078,24.81931985320105,0.0,6.0,18.0,36.0,117.0
2013-08-31,COY,PM2.5,2,692.0,19.393063583815028,10.791343391476667,1.0,12.0,17.0,25.0,64.0
2013-08-31,CUA,CO,15,671.0,0.5856929955290606,0.21827906538122288,0.2,0.4,0.6,0.7,1.8
2013-08-31,CUA,NO,1,673.0,7.858841010401188,11.503208008554772,0.0,3.0,5.0,8.0,147.0
2013-08-31,CUA,NO2,1,673.0,17.213967310549776,8.423958596375801,4.0,11.0,16.0,21.0,70.0
2013-08-31,CUA,NOX,1,673.0,25.087667161961367,16.84125053844215,5.0,15.0,21.0,30.0,181.0
2013-08-31,CUA,O3,1,672.0,32.99702380952381,22.580209542034236,1.0,18.0,27.0,42.0,126.0
2013-08-31,CUA,PM10,2,629.0,22.427662957074723,14.171715273637469,1.0,12.0,20.0,31.0,69.0
2013-08-31,CUA,SO2,1,673.0,3.1158989598811293,4.389001384875916,0.0,1.0,2.0,3.0,54.0
2013-08-31,CUT,NO,1,705.0,8.302127659574468,17.640130787968484,0.0,1.0,2.0,5.0,143.0
2013-08-31,CUT,NO2,1,705.0,12.015602836879433,6.350871044498981,2.0,7.0,11.0,16.0,46.0
2013-08-31,CUT,NOX,1,705.0,20.307801418439716,21.27071874627738,3.0,9.0,13.0,22.0,167.0
2013-08-31,CUT,O3,1,705.0,24.472340425531915,19.10131891858257,0.0,8.0,22.0,36.0,103.0
2013-08-31,CUT,PM10,2,696.0,38.68247126436781,26.736680975160663,1.0,20.0,32.0,50.0,172.0
2013-08-31,CUT,SO2,1,705.0,3.0425531914893615,5.944430572863163,0.0,1.0,1.0,2.0,47.0
2013-08-31,FAC,CO,15,708.0,0.7162429378531086,0.4712426111954969,0.0,0.4,0.6,0.8,3.7
2013-08-31,FAC,NO,1,708.0,17.04943502824859,26.403604126223566,1.0,4.0,9.0,18.0,216.0
2013-08-31,FAC,NO2,1,708.0,19.24858757062147,9.931038637141913,2.0,12.0,17.0,24.0,62.0
