,,,,value,value,value,value,value,value,value,value
2016-10-31,MGH,SO2,1,689.0,4.195936139332366,7.682332931797811,0.0,1.0,2.0,4.0,82.0
2016-10-31,MON,CO,15,452.0,0.2986725663716806,0.2915635788081434,0.0,0.1,0.2,0.4,1.9
2016-10-31,MON,NO,1,690.0,14.36376811594203,28.391307113231356,0.0,1.0,2.0,11.0,187.0
2016-10-31,MON,NO2,1,690.0,11.157971014492754,6.959324195980591,1.0,5.0,10.0,16.0,40.0
2016-10-31,MON,NOX,1,690.0,25.494202898550725,32.18903880026166,2.0,7.0,12.0,30.75,203.0
2016-10-31,MON,O3,1,682.0,25.51759530791789,19.646968239972136,0.0,8.0,24.0,38.0,82.0
2016-10-31,MON,SO2,1,688.0,1.0915697674418605,3.357676274315615,0.0,0.0,0.0,1.0,38.0
2016-10-31,MPA,CO,15,669.0,0.2911808669656206,0.1239202896875775,0.1,0.2,0.3,0.4,0.7
2016-10-31,MPA,O3,1,683.0,35.41434846266471,24.565363743949128,1.0,17.0,27.0,49.0,112.0
2016-10-31,MPA,PM10,2,689.0,26.941944847605225,15.277837621039852,2.0,15.0,24.0,36.0,97.0
2016-10-31,MPA,PM2.5,2,689.0,15.042089985486212,9.74394410844001,1.0,8.0,12.0,20.0,58.0
2016-10-31,MPA,PMCO,2,689.0,11.910014513788099,8.442385183524765,1.0,6.0,9.0,16.0,69.0
2016-10-31,MPA,SO2,1,683.0,1.916544655929722,2.7044665578888094,1.0,1.0,1.0,2.0,24.0
2016-10-31,NEZ,CO,15,688.0,0.3619186046511619,0.2910660710265857,0.0,0.2,0.3,0.5,2.6
2016-10-31,NEZ,NO,1,683.0,10.03221083455344,14.563506965506901,0.0,2.0,4.0,12.0,165.0
2016-10-31,NEZ,NO2,1,683.0,18.96632503660322,8.034221661524718,5.0,13.0,18.0,23.0,60.0
2016-10-31,NEZ,NOX,1,683.0,28.980966325036604,19.771374808582358,5.0,16.0,23.0,35.0,187.0
2016-10-31,NEZ,O3,1,690.0,24.417391304347827,19.64044697023558,1.0,9.0,19.0,34.0,89.0
2016-10-31,NEZ,PM2.5,2,697.0,14.041606886657101,9.402233884131286,1.0,8.0,11.0,18.0,64.0
2016-10-31,NEZ,SO2,1,690.0,2.118840579710145,4.526050234947141,0.0,0.0,1.0,1.0,36.0
2016-10-31,PED,CO,15,691.0,0.3743849493487693,0.2532015683362419,0.1,0.2,0.3,0.4,1.5
2016-10-31,PED,NO,1,691.0,8.309696092619392,12.758726768298057,0.0,1.0,3.0,8.0,86.0
2016-10-31,PED,NO2,1,691.0,20.685962373371925,8.267875130962661,7.0,15.0,19.0,25.0,58.0
2016-10-31,PED,NOX,1,691.0,28.98263386396527,18.463587024365815,8.0,17.0,23.0,33.0,124.0
2016-10-31,PED,O3,1,691.0,27.74095513748191,23.03811054833089,1.0,12.0,21.0,36.0,120.0
2016-10-31,PED,PM10,2,0.0,,,,,,,
2016-10-31,PED,PM2.5,2,0.0,,,,,,,
2016-10-31,PED,PMCO,2,0.0,,,,,,,
2016-10-31,PED,SO2,1,691.0,3.374819102749638,4.682363123867093,0.0,1.0,2.0,3.0,45.0
2016-10-31,SAG,CO,15,589.0,0.6142614601018671,0.3688560264616101,0.1,0.4,0.5,0.7,2.6
2016-10-31,SAG,NO,1,589.0,15.025466893039049,23.023081364240298,1.0,4.0,6.0,14.0,157.0
2016-10-31,SAG,NO2,1,589.0,17.01867572156197,6.632069398144702,5.0,11.0,16.0,22.0,47.0
2016-10-31,SAG,NOX,1,589.0,32.04244482173175,26.96949457350093,6.0,15.0,23.0,36.0,182.0
2016-10-31,SAG,O3,1,588.0,22.377551020408163,17.635056058018478,0.0,8.0,18.5,33.0,75.0
2016-10-31,SAG,PM10,2,661.0,32.64447806354009,17.306482072759486,2.0,20.0,30.0,41.0,101.0
2016-10-31,SAG,PM2.5,2,661.0,14.124054462934946,10.148430803767035,1.0,7.0,11.0,20.0,54.0
2016-10-31,SAG,PMCO,2,661.0,18.54160363086233,10.409211094328416,1.0,12.0,17.0,23.0,73.0
2016-10-31,SAG,SO2,1,589.0,4.431239388794567,7.664573641603401,0.0,1.0,2.0,4.0,70.0
2016-10-31,SFE,CO,15,561.0,0.47040998217468905,0.1764167433344968,0.2,0.4,0.4,0.5,1.1
2016-10-31,SFE,NO,1,560.0,8.317857142857143,16.03035031922309,0.0,1.0,2.0,6.0,96.0
2016-10-31,SFE,NO2,1,560.0,15.830357142857142,7.026767621004064,3.0,11.0,15.0,19.0,48.0
2016-10-31,SFE,NOX,1,560.0,24.160714285714285,20.39482973671949,4.0,12.75,17.0,27.0,120.0
2016-10-31,SFE,O3,1,561.0,28.923351158645275,22.830888541772175,1.0,13.0,22.0,39.0,111.0
2016-10-31,SFE,PM10,2,0.0,,,,,,,
2016-10-31,SFE,PM2.5,2,0.0,,,,,,,
2016-10-31,SFE,PMCO,2,0.0,,,,,,,
2016-10-31,SFE,SO2,1,560.0,4.008928571428571,6.136047826467711,0.0,1.0,1.0,4.0,46.0
2016-10-31,SJA,CO,15,603.0,0.5943615257048097,0.37801024170808634,0.2,0.3,0.5,0.7,2.8
2016-10-31,SJA,NO,1,608.0,18.71217105263158,32.36154464106341,0.0,2.0,3.0,18.0,205.0
2016-10-31,SJA,NO2,1,608.0,19.995065789473685,10.565632733221678,3.0,12.0,18.0,26.0,65.0
2016-10-31,SJA,NOX,1,608.0,38.70888157894737,38.10493341605047,4.0,14.0,22.0,52.0,226.0
2016-10-31,SJA,O3,1,555.0,25.61981981981982,20.52843330541074,1.0,8.0,23.0,36.0,107.0
2016-10-31,SJA,PM2.5,2,0.0,,,,,,,
2016-10-31,SJA,SO2,1,643.0,2.0653188180404354,4.244339571132539,0.0,0.0,1.0,2.0,31.0
2016-10-31,TAH,CO,15,688.0,0.37252906976744193,0.2450404696356288,0.0,0.2,0.3,0.4,2.5
2016-10-31,TAH,NO,1,688.0,6.982558139534884,12.281972842777858,0.0,1.0,2.0,7.0,127.0
2016-10-31,TAH,NO2,1,688.0,18.11918604651163,6.815325091664684,4.0,13.0,17.0,22.0,48.0
2016-10-31,TAH,NOX,1,688.0,25.074127906976745,16.20058130917175,5.0,15.0,20.0,31.0,151.0
2016-10-31,TAH,O3,1,688.0,29.77906976744186,24.509345827733185,1.0,10.0,23.0,43.0,115.0
2016-10-31,TAH,PM10,2,666.0,32.072072072072075,22.624377714718598,1.0,16.25,28.0,42.0,145.0
2016-10-31,TAH,SO2,1,685.0,1.5021897810218978,2.731462430771129,0.0,0.0,1.0,1.0,35.0
2016-10-31,TLA,CO,15,692.0,0.7065028901734106,0.3333831687174825,0.2,0.5,0.6,0.8,3.0
2016-10-31,TLA,NO,1,678.0,23.6976401179941,28.055837346152753,0.0,9.0,15.0,26.0,237.0
2016-10-31,TLA,NO2,1,678.0,25.283185840707965,7.683321182905256,9.0,20.0,25.0,30.0,59.0
2016-10-31,TLA,NOX,1,678.0,48.969026548672566,32.33996730539338,9.0,30.0,40.0,56.0,272.0
2016-10-31,TLA,O3,1,692.0,20.79913294797688,17.223107331856355,0.0,7.0,16.0,31.0,77.0
2016-10-31,TLA,PM10,2,699.0,41.197424892703864,19.88962218653786,4.0,28.0,38.0,50.0,129.0
2016-10-31,TLA,PM2.5,2,699.0,17.523605150214593,11.098178721683409,1.0,10.0,15.0,22.0,67.0
2016-10-31,TLA,PMCO,2,699.0,23.645207439198856,11.374959393795173,1.0,15.0,22.0,30.0,64.0
2016-10-31,TLA,SO2,1,656.0,7.8307926829268295,13.200174529716252,1.0,2.0,3.0,7.0,148.0
2016-10-31,TLI,CO,15,655.0,0.3319083969465645,0.2756230487287754,0.0,0.2,0.3,0.4,1.9
2016-10-31,TLI,NO,1,687.0,11.211062590975255,18.431355426647922,0.0,2.0,4.0,11.0,133.0
2016-10-31,TLI,NO2,1,687.0,16.269286754002913,7.908660598628542,1.0,10.0,15.0,23.0,55.0
2016-10-31,TLI,NOX,1,687.0,27.497816593886462,23.789398707252175,1.0,13.0,20.0,33.5,172.0
2016-10-31,TLI,O3,1,692.0,22.3121387283237,17.723988422681675,0.0,7.75,18.0,34.0,73.0
2016-10-31,TLI,PM10,2,372.0,38.25268817204301,24.17926353731816,1.0,22.0,34.0,48.25,142.0
2016-10-31,TLI,SO2,1,692.0,6.894508670520231,17.415967320342965,0.0,1.0,1.0,4.0,153.0
2016-10-31,UAX,CO,15,291.0,0.32164948453608233,0.2663521667177694,0.0,0.1,0.2,0.45,1.2
2016-10-31,UAX,NO,1,688.0,12.017441860465116,21.088356117821895,0.0,1.0,3.0,12.0,133.0
2016-10-31,UAX,NO2,1,688.0,21.34011627906977,8.92181899249986,4.0,15.0,21.0,27.0,63.0
2016-10-31,UAX,NOX,1,688.0,33.338662790697676,25.779551705329443,5.0,16.0,25.0,41.0,160.0
2016-10-31,UAX,O3,1,691.0,27.96671490593343,26.04322589723756,0.0,8.0,21.0,39.0,111.0
2016-10-31,UAX,PM2.5,2,678.0,14.376106194690266,8.51769319541835,1.0,8.0,13.0,19.0,49.0
2016-10-31,UAX,SO2,1,691.0,2.7192474674384948,4.187201688908557,1.0,1.0,1.0,2.0,33.0
2016-10-31,UIZ,CO,15,657.0,0.500152207001522,0.342181810492403,0.0,0.3,0.4,0.6,2.7
2016-10-31,UIZ,NO,1,657.0,15.112633181126332,19.977566120182804,0.0,3.0,7.0,18.0,137.0
2016-10-31,UIZ,NO2,1,657.0,23.86910197869102,10.381499049535142,4.0,16.0,24.0,29.0,76.0
2016-10-31,UIZ,NOX,1,657.0,38.94216133942162,26.32824581392699,7.0,20.0,31.0,49.0,187.0
2016-10-31,UIZ,O3,1,651.0,28.010752688172044,23.709943539860184,2.0,9.0,21.0,38.0,110.0
2016-10-31,UIZ,PM10,2,0.0,,,,,,,
2016-10-31,UIZ,PM2.5,2,0.0,,,,,,,
2016-10-31,UIZ,PMCO,2,0.0,,,,,,,
2016-10-31,UIZ,SO2,1,657.0,2.9558599695586,4.509089725331878,0.0,1.0,1.0,3.0,30.0
2016-10-31,VIF,CO,15,674.0,0.23353115727002857,0.19119626475900914,0.0,0.1,0.2,0.3,1.4
2016-10-31,VIF,NO,1,672.0,7.651785714285714,13.473079515099105,0.0,1.0,2.0,6.0,88.0
2016-10-31,VIF,NO2,1,672.0,12.709821428571429,6.549185132481008,3.0,7.0,12.0,18.0,30.0
2016-10-31,VIF,NOX,1,672.0,20.392857142857142,17.923512175210316,3.0,9.0,14.0,23.0,107.0
2016-10-31,VIF,O3,1,677.0,23.971935007385525,16.262021805509644,0.0,11.0,21.0,35.0,72.0
2016-10-31,VIF,PM10,2,701.0,36.25392296718973,20.123788400506072,1.0,22.0,32.0,47.0,133.0
2016-10-31,VIF,SO2,1,669.0,6.318385650224215,14.735958700644467,0.0,1.0,2.0,3.0,147.0
2016-10-31,XAL,CO,15,690.0,0.7498550724637689,0.5056789046246254,0.3,0.5,0.6,0.8,3.4
2016-10-31,XAL,NO,1,691.0,26.69464544138929,36.03373158398746,0.0,8.0,13.0,27.0,217.0
2016-10-31,XAL,NO2,1,691.0,20.057887120115776,9.71325737652421,4.0,13.0,18.0,25.0,74.0
2016-10-31,XAL,NOX,1,691.0,46.75832127351664,41.872661339023814,4.0,22.0,31.0,54.5,245.0
2016-10-31,XAL,O3,1,691.0,25.05643994211288,17.017160939418037,2.0,11.0,23.0,34.0,75.0
2016-10-31,XAL,PM10,2,687.0,48.49490538573508,32.92463636164311,5.0,25.0,40.0,61.5,189.0
2016-10-31,XAL,PM2.5,2,687.0,17.716157205240176,13.990815951330244,1.0,8.0,13.0,23.0,81.0
2016-10-31,XAL,PMCO,2,687.0,30.76419213973799,22.21606722716121,1.0,15.0,25.0,39.0,146.0
2016-10-31,XAL,SO2,1,685.0,3.487591240875912,6.204971658514185,0.0,1.0,1.0,3.0,60.0
2016-11-30,ACO,CO,15,516.0,0.29166666666666624,0.1813336069862775,0.0,0.2,0.2,0.325,1.3
2016-11-30,ACO,NO,1,637.0,10.323390894819466,14.549275494490125,0.0,2.0,5.0,11.0,101.0
2016-11-30,ACO,NO2,1,637.0,14.131868131868131,7.261395628469055,2.0,9.0,13.0,17.0,57.0
2016-11-30,ACO,NOX,1,637.0,24.47723704866562,18.29385056391155,4.0,12.0,19.0,30.0,119.0
2016-11-30,ACO,O3,1,636.0,21.56132075471698,17.509709724344727,0.0,6.0,18.0,33.0,73.0
2016-11-30,ACO,PM10,2,632.0,29.871835443037973,16.979087476151335,1.0,18.0,27.0,40.0,111.0
2016-11-30,ACO,SO2,1,554.0,2.888086642599278,5.006877976728981,1.0,1.0,2.0,2.0,59.0
2016-11-30,AJM,CO,15,661.0,0.5018154311649017,0.24214264980054045,0.1,0.3,0.4,0.6,1.4
2016-11-30,AJM,NO,1,661.0,7.8532526475037825,11.33436484878914,0.0,1.0,4.0,9.0,84.0
2016-11-30,AJM,NO2,1,661.0,22.50983358547655,11.105225775179846,3.0,15.0,21.0,29.0,69.0
2016-11-30,AJM,NOX,1,661.0,30.360060514372165,19.22932993354948,3.0,17.0,25.0,39.0,120.0
2016-11-30,AJM,O3,1,661.0,27.069591527987896,20.07051201917096,1.0,12.0,21.0,36.0,94.0
2016-11-30,AJM,PM10,2,642.0,30.799065420560748,19.57979312089839,3.0,17.0,26.0,39.0,116.0
2016-11-30,AJM,PM2.5,2,642.0,21.05607476635514,15.219762037804031,1.0,10.0,17.0,28.0,91.0
2016-11-30,AJM,PMCO,2,642.0,9.710280373831775,6.571354674750209,1.0,5.0,8.0,13.0,35.0
2016-11-30,AJM,SO2,1,660.0,3.7984848484848484,5.359347695009807,1.0,1.0,2.0,4.0,58.0
2016-11-30,AJU,O3,1,666.0,25.666666666666668,22.635058309217015,0.0,8.0,20.0,35.0,111.0
2016-11-30,AJU,PM2.5,2,566.0,17.118374558303888,13.004496765131849,1.0,7.0,14.0,24.0,72.0
2016-11-30,ATI,CO,15,671.0,0.44590163934426136,0.4447475042645517,0.0,0.2,0.3,0.5,3.4
2016-11-30,ATI,NO,1,625.0,15.9872,25.697385180757287,0.0,3.0,6.0,17.0,225.0
2016-11-30,ATI,NO2,1,625.0,21.0592,10.819528403391466,5.0,14.0,19.0,26.0,77.0
2016-11-30,ATI,NOX,1,625.0,37.0736,32.434119973594775,6.0,17.0,26.0,43.0,271.0
2016-11-30,ATI,O3,1,666.0,18.153153153153152,16.48167715288699,1.0,4.0,13.0,27.0,82.0
2016-11-30,ATI,PM10,2,656.0,35.33079268292683,24.214790067160372,1.0,18.0,30.0,47.0,205.0
2016-11-30,ATI,SO2,1,669.0,6.155455904334828,10.300705791319585,0.0,1.0,2.0,7.0,108.0
2016-11-30,BJU,CO,15,663.0,0.7482654600301649,0.44777986283156324,0.2,0.4,0.6,1.0,3.0
2016-11-30,BJU,O3,1,663.0,19.55505279034691,22.27647413661873,0.0,2.5,11.0,26.0,99.0
2016-11-30,BJU,PM10,2,683.0,39.926793557833086,22.45609400330947,3.0,23.0,36.0,52.0,124.0
2016-11-30,BJU,PM2.5,2,683.0,25.31918008784773,17.19077101599614,1.0,12.0,21.0,33.5,95.0
2016-11-30,BJU,PMCO,2,683.0,14.628111273792094,8.57770590015734,1.0,8.0,13.0,20.0,60.0
2016-11-30,BJU,SO2,1,661.0,5.721633888048411,7.838597261202717,0.0,2.0,3.0,6.0,70.0
2016-11-30,CAM,CO,15,665.0,0.8560902255639083,0.5901524136739241,0.3,0.5,0.7,1.0,4.5
2016-11-30,CAM,NO,1,666.0,32.890390390390394,46.62828530219943,0.0,7.0,15.0,39.0,411.0
2016-11-30,CAM,NO2,1,666.0,31.82882882882883,15.104771266632044,9.0,22.0,28.0,36.0,119.0
2016-11-30,CAM,NOX,1,666.0,64.71921921921921,52.92202369970535,11.0,33.0,46.0,77.0,465.0
2016-11-30,CAM,O3,1,666.0,16.58108108108108,19.722210738745602,1.0,2.0,8.0,23.0,100.0
2016-11-30,CAM,PM10,2,665.0,52.569924812030074,27.443616856548562,8.0,32.0,47.0,68.0,184.0
2016-11-30,CAM,PM2.5,2,665.0,26.326315789473686,16.039117725115887,2.0,14.0,23.0,36.0,81.0
2016-11-30,CAM,PMCO,2,665.0,26.218045112781954,15.290922944214774,3.0,16.0,23.0,34.0,124.0
2016-11-30,CAM,SO2,1,663.0,7.028657616892911,12.538427670046074,0.0,2.0,3.0,7.0,157.0
2016-11-30,CCA,CO,15,415.0,0.6554216867469885,0.3381010525727048,0.2,0.4,0.5,0.8,2.5
2016-11-30,CCA,NO,1,379.0,14.722955145118734,25.655115432555956,0.0,1.0,4.0,17.5,186.0
2016-11-30,CCA,NO2,1,379.0,26.192612137203167,12.64481608591121,7.0,17.0,22.0,32.0,82.0
2016-11-30,CCA,NOX,1,379.0,40.949868073878626,30.93482000282026,8.0,21.5,31.0,51.0,215.0
2016-11-30,CCA,O3,1,491.0,21.114052953156822,23.024105071780184,0.0,3.0,13.0,29.0,97.0
2016-11-30,CCA,PM2.5,2,681.0,17.56534508076358,11.643942008862133,1.0,9.0,15.0,23.0,75.0
2016-11-30,CCA,SO2,1,415.0,4.339759036144578,5.282158003932771,0.0,1.0,2.0,5.0,41.0
2016-11-30,CHO,CO,15,614.0,0.7701954397394126,0.46569875326041515,0.2,0.5,0.6,0.9,4.7
2016-11-30,CHO,NO,1,0.0,,,,,,,
2016-11-30,CHO,NO2,1,0.0,,,,,,,
2016-11-30,CHO,NOX,1,0.0,,,,,,,
2016-11-30,CHO,O3,1,614.0,22.185667752442995,22.980977802178995,0.0,3.0,14.0,36.0,114.0
2016-11-30,CHO,PM10,2,609.0,49.37274220032841,33.15812364542178,1.0,26.0,42.0,66.0,216.0
2016-11-30,CHO,SO2,1,616.0,2.2045454545454546,2.4680815342527036,0.0,1.0,1.0,2.0,23.0
2016-11-30,COY,NO,1,667.0,24.63718140929535,30.828017508673664,0.0,4.0,12.0,33.0,169.0
2016-11-30,COY,NO2,1,667.0,30.830584707646178,13.190670107535547,10.0,22.0,28.0,36.0,91.0
2016-11-30,COY,NOX,1,667.0,55.467766116941526,35.46927056780112,10.0,29.0,44.0,74.0,202.0
2016-11-30,COY,O3,1,648.0,19.671296296296298,22.647455548695852,0.0,2.0,11.0,26.0,99.0
2016-11-30,COY,PM2.5,2,682.0,25.168621700879765,16.18485398568767,2.0,13.0,21.0,33.0,87.0
2016-11-30,CUA,CO,15,657.0,0.676712328767123,0.31490827795018383,0.2,0.5,0.6,0.8,2.6
2016-11-30,CUA,NO,1,670.0,14.232835820895522,21.684367069497178,0.0,3.0,6.0,15.0,172.0
2016-11-30,CUA,NO2,1,670.0,23.561194029850746,12.323309729846208,4.0,15.0,22.0,29.0,88.0
2016-11-30,CUA,NOX,1,670.0,37.82089552238806,29.197807611214138,4.0,19.0,29.0,47.0,212.0
2016-11-30,CUA,O3,1,670.0,22.117910447761194,17.348261009442968,1.0,9.0,18.0,30.0,80.0
2016-11-30,CUA,PM10,2,651.0,30.663594470046082,18.322299452136296,1.0,17.0,28.0,42.0,108.0
2016-11-30,CUA,SO2,1,628.0,4.598726114649682,7.421559930611291,0.0,1.0,2.0,5.0,86.0
2016-11-30,CUT,NO,1,600.0,24.14,37.949316872443696,0.0,3.0,6.0,28.0,264.0
2016-11-30,CUT,NO2,1,600.0,16.80666666666667,8.993558567946323,4.0,11.0,16.0,21.0,68.0
2016-11-30,CUT,NOX,1,600.0,40.986666666666665,41.60309906696272,5.0,14.75,25.0,50.0,283.0
2016-11-30,CUT,O3,1,661.0,17.88502269288956,18.15619360575017,0.0,2.0,12.0,30.0,85.0
2016-11-30,CUT,PM10,2,668.0,43.537425149700596,29.45354547225924,1.0,24.0,38.0,55.0,197.0
2016-11-30,CUT,SO2,1,595.0,6.796638655462185,13.163207145387224,0.0,1.0,2.0,5.0,106.0
2016-11-30,FAC,CO,15,660.0,0.6853030303030302,0.5363387365788448,0.1,0.4,0.5,0.8,4.2
2016-11-30,FAC,NO,1,651.0,22.671274961597543,36.610667903931656,0.0,4.0,10.0,23.5,286.0
2016-11-30,FAC,NO2,1,651.0,22.872503840245777,11.420926664460513,5.0,15.0,20.0,28.0,85.0
2016-11-30,FAC,NOX,1,651.0,45.59139784946237,41.68388937685003,5.0,21.0,32.0,53.0,303.0
2016-11-30,FAC,O3,1,638.0,18.362068965517242,17.657893315472407,0.0,4.0,13.0,27.0,98.0
2016-11-30,FAC,PM10,2,650.0,33.25076923076923,24.70310999601405,1.0,14.0,27.0,47.0,145.0
2016-11-30,FAC,SO2,1,661.0,6.046898638426626,8.866308902175783,0.0,1.0,3.0,6.0,73.0
2016-11-30,GAM,O3,1,671.0,20.505216095380028,22.93344464312989,1.0,2.0,13.0,30.0,104.0
2016-11-30,GAM,PM2.5,2,0.0,,,,,,,
2016-11-30,HGM,CO,15,151.0,0.7907284768211917,0.5016440960651265,0.2,0.4,0.7,1.0,3.3
2016-11-30,HGM,NO,1,666.0,27.17867867867868,32.80756691638821,0.0,6.0,16.0,36.0,255.0
2016-11-30,HGM,NO2,1,666.0,31.684684684684683,14.542020201972006,9.0,23.0,28.0,37.0,117.0
2016-11-30,HGM,NOX,1,666.0,58.867867867867865,39.56006896099976,12.0,31.0,48.0,75.0,300.0
2016-11-30,HGM,O3,1,558.0,18.11111111111111,20.586774401816697,1.0,2.0,10.0,24.0,92.0
2016-11-30,HGM,PM10,2,684.0,43.36695906432749,23.88126109404512,5.0,26.0,39.0,56.0,146.0
2016-11-30,HGM,PM2.5,2,684.0,27.739766081871345,18.506999916757113,1.0,14.0,24.0,35.0,123.0
2016-11-30,HGM,PMCO,2,684.0,15.637426900584796,8.793722127742546,1.0,9.0,14.0,21.0,55.0
2016-11-30,HGM,SO2,1,667.0,6.63568215892054,10.919337804327272,1.0,2.0,3.0,7.0,119.0
2016-11-30,INN,CO,15,450.0,0.26933333333333337,0.1622283578450044,0.0,0.1,0.2,0.375,0.8
2016-11-30,INN,O3,1,449.0,29.93986636971047,17.0703230621564,1.0,18.0,26.0,39.0,85.0
2016-11-30,INN,PM10,2,345.0,19.997101449275362,12.884662450281777,1.0,11.0,16.0,26.0,72.0
2016-11-30,INN,PM2.5,2,345.0,14.208695652173914,8.959692347202651,1.0,8.0,12.0,19.0,58.0
2016-11-30,INN,PMCO,2,345.0,5.797101449275362,4.790311534465816,1.0,2.0,5.0,9.0,23.0
2016-11-30,INN,SO2,1,448.0,2.9017857142857144,5.450135677852356,1.0,1.0,1.0,2.25,71.0
2016-11-30,IZT,CO,15,670.0,1.0655223880597022,0.6197467624544423,0.4,0.7,0.9,1.3,4.8
2016-11-30,IZT,NO,1,669.0,29.47234678624813,39.71633584505754,0.0,5.0,13.0,38.0,296.0
2016-11-30,IZT,NO2,1,669.0,32.261584454409565,13.404643417503372,9.0,24.0,30.0,37.0,109.0
2016-11-30,IZT,NOX,1,669.0,61.71748878923767,44.814948943117194,11.0,31.0,49.0,78.0,332.0
2016-11-30,IZT,O3,1,670.0,18.53283582089552,22.56367100110814,0.0,2.0,9.0,25.75,102.0
2016-11-30,IZT,PM10,2,681.0,31.908957415565347,17.591456622954833,1.0,20.0,28.0,40.0,126.0
2016-11-30,IZT,SO2,1,322.0,7.65527950310559,13.208457597400239,0.0,2.0,3.0,6.0,101.0
2016-11-30,LLA,CO,15,0.0,,,,,,,
2016-11-30,LLA,NO,1,0.0,,,,,,,
2016-11-30,LLA,NO2,1,0.0,,,,,,,
2016-11-30,LLA,NOX,1,0.0,,,,,,,
2016-11-30,LLA,O3,1,672.0,18.038690476190474,18.24477525797557,1.0,3.0,11.0,28.0,92.0
2016-11-30,LLA,SO2,1,666.0,6.942942942942943,12.220150487723277,1.0,2.0,3.0,6.0,156.0
2016-11-30,LPR,CO,15,671.0,0.8110283159463483,0.5558620983043713,0.0,0.4,0.7,1.0,4.0
2016-11-30,LPR,NO,1,0.0,,,,,,,
2016-11-30,LPR,NO2,1,0.0,,,,,,,
2016-11-30,LPR,NOX,1,0.0,,,,,,,
2016-11-30,LPR,O3,1,673.0,20.216939078751857,19.154227079722645,1.0,3.0,16.0,30.0,94.0
2016-11-30,LPR,SO2,1,673.0,4.118870728083209,6.032709740911252,1.0,1.0,2.0,4.0,54.0
2016-11-30,MER,CO,15,639.0,0.8948356807511727,0.661210248962492,0.2,0.5,0.7,1.1,5.6
2016-11-30,MER,NO,1,639.0,38.47417840375587,46.54059683240761,1.0,12.0,23.0,48.0,398.0
2016-11-30,MER,NO2,1,639.0,35.82003129890454,14.399380842628497,13.0,27.0,32.0,41.0,129.0
2016-11-30,MER,NOX,1,639.0,74.27699530516432,52.71738055804017,14.0,42.0,58.0,89.0,446.0
2016-11-30,MER,O3,1,638.0,15.807210031347962,19.3620097216511,1.0,2.0,8.0,22.0,88.0
2016-11-30,MER,PM10,2,631.0,51.98415213946117,27.29462536550894,3.0,32.0,48.0,67.0,154.0
2016-11-30,MER,PM2.5,2,631.0,28.649762282091917,18.346384854924086,1.0,15.0,26.0,38.5,113.0
2016-11-30,MER,PMCO,2,631.0,23.351822503961966,12.026814974016958,1.0,15.0,21.0,31.0,70.0
2016-11-30,MER,SO2,1,636.0,8.033018867924529,11.676499489183534,1.0,3.0,4.0,8.0,121.0
2016-11-30,MGH,CO,15,673.0,0.9095096582466589,0.46732384347833633,0.3,0.6,0.8,1.1,3.2
2016-11-30,MGH,NO,1,361.0,29.97229916897507,37.92447622840871,2.0,9.0,16.0,35.0,323.0
2016-11-30,MGH,NO2,1,361.0,28.626038781163434,10.75491040763565,12.0,22.0,26.0,32.0,93.0
2016-11-30,MGH,NOX,1,361.0,58.59279778393352,41.09822722840158,17.0,32.0,47.0,71.0,354.0
2016-11-30,MGH,O3,1,667.0,18.154422788605697,18.764827748732472,1.0,3.5,12.0,25.0,94.0
2016-11-30,MGH,PM10,2,679.0,34.531664212076585,19.644144992262977,4.0,20.0,31.0,44.5,116.0
2016-11-30,MGH,PM2.5,2,679.0,23.432989690721648,15.531331974656037,1.0,12.0,20.0,30.0,84.0
2016-11-30,MGH,PMCO,2,679.0,11.11340206185567,6.3126819073339595,1.0,7.0,10.0,14.0,51.0
2016-11-30,MGH,SO2,1,673.0,4.956909361069837,6.706179449931875,0.0,1.0,2.0,5.0,68.0
2016-11-30,MON,CO,15,665.0,0.3318796992481198,0.32557675972002165,0.0,0.1,0.2,0.4,2.4
2016-11-30,MON,NO,1,663.0,16.79185520361991,35.33724608331014,0.0,1.0,3.0,14.5,337.0
2016-11-30,MON,NO2,1,663.0,14.331825037707391,7.7998952750449355,1.0,9.0,13.0,18.5,51.0
2016-11-30,MON,NOX,1,663.0,31.1131221719457,38.67160749619851,2.0,11.0,18.0,34.0,369.0
2016-11-30,MON,O3,1,665.0,22.321804511278195,20.631196908940154,0.0,4.0,17.0,35.0,82.0
2016-11-30,MON,SO2,1,665.0,1.9834586466165414,4.1389310296187665,0.0,0.0,1.0,2.0,44.0
2016-11-30,MPA,CO,15,674.0,0.2988130563798212,0.17781508018615955,0.1,0.2,0.3,0.4,1.2
2016-11-30,MPA,O3,1,674.0,33.20919881305638,23.386204610268475,1.0,16.0,28.0,45.0,115.0
2016-11-30,MPA,PM10,2,607.0,31.484349258649093,20.366752874154813,2.0,15.5,27.0,42.0,119.0
2016-11-30,MPA,PM2.5,2,607.0,22.079077429983524,15.659443121753524,1.0,10.0,18.0,30.0,104.0
2016-11-30,MPA,PMCO,2,607.0,9.42668863261944,6.891723601412784,1.0,4.0,8.0,13.0,42.0
2016-11-30,MPA,SO2,1,673.0,2.638930163447251,2.696795946592202,1.0,1.0,2.0,3.0,23.0
2016-11-30,NEZ,CO,15,662.0,0.6203927492447121,0.6069126477548774,0.0,0.3,0.4,0.7,5.5
