,,,,value,value,value,value,value,value,value,value
2011-04-30,TLA,PM2.5,2,641.0,33.10452418096724,14.954409721711015,3.0,23.0,30.0,41.0,98.0
2011-04-30,TLA,SO2,1,669.0,5.203288490284006,6.690142982159564,0.0,2.0,3.0,6.0,61.0
2011-04-30,TLI,CO,15,677.0,0.6527326440177256,0.5572112575277275,0.1,0.3,0.5,0.8,3.2
2011-04-30,TLI,NO,1,669.0,17.080717488789237,36.24566133969013,0.0,0.0,2.0,11.0,228.0
2011-04-30,TLI,NO2,1,669.0,26.234678624813153,15.843553792955543,3.0,12.0,24.0,38.0,89.0
2011-04-30,TLI,NOX,1,669.0,42.69805680119581,47.91992146763008,3.0,12.0,24.0,52.0,279.0
2011-04-30,TLI,O3,1,0.0,,,,,,,
2011-04-30,TLI,PM10,2,664.0,67.2183734939759,41.91846096049074,1.0,38.0,60.0,88.25,396.0
2011-04-30,TLI,SO2,1,676.0,6.144970414201183,6.147543068324229,1.0,3.0,4.0,6.0,68.0
2011-04-30,TPN,CO,15,0.0,,,,,,,
2011-04-30,TPN,NO,1,0.0,,,,,,,
2011-04-30,TPN,NO2,1,0.0,,,,,,,
2011-04-30,TPN,NOX,1,0.0,,,,,,,
2011-04-30,TPN,O3,1,646.0,54.363777089783284,30.833222603209546,2.0,29.0,47.0,76.75,152.0
2011-04-30,TPN,SO2,1,0.0,,,,,,,
2011-04-30,UIZ,CO,15,611.0,0.7396072013093296,0.6633515322152503,0.0,0.3,0.6,0.9,4.3
2011-04-30,UIZ,NO,1,612.0,12.155228758169935,25.330943836729137,0.0,0.0,3.0,9.25,231.0
2011-04-30,UIZ,NO2,1,612.0,25.287581699346404,15.144983214401686,3.0,13.0,22.0,36.0,85.0
2011-04-30,UIZ,NOX,1,612.0,37.24673202614379,36.32774395857198,4.0,14.0,23.5,48.0,285.0
2011-04-30,UIZ,O3,1,611.0,44.201309328968904,34.611147615565336,0.0,13.0,38.0,72.0,143.0
2011-04-30,UIZ,PM10,2,0.0,,,,,,,
2011-04-30,UIZ,PM2.5,2,603.0,29.99004975124378,10.628422083149838,8.0,23.0,29.0,36.0,66.0
2011-04-30,UIZ,SO2,1,560.0,2.648214285714286,3.809342205665849,0.0,1.0,2.0,3.0,66.0
2011-04-30,VIF,CO,15,667.0,0.6124437781109449,0.4538899547837255,0.0,0.3,0.5,0.8,2.8
2011-04-30,VIF,NO,1,303.0,9.501650165016502,18.690202587575858,0.0,0.0,1.0,7.5,87.0
2011-04-30,VIF,NO2,1,303.0,23.343234323432345,12.066085088878793,4.0,12.0,22.0,33.0,64.0
2011-04-30,VIF,NOX,1,303.0,32.273927392739274,27.20478288845468,2.0,11.0,22.0,41.0,123.0
2011-04-30,VIF,O3,1,0.0,,,,,,,
2011-04-30,VIF,PM10,2,669.0,86.77727952167415,77.94295678858481,5.0,48.0,74.0,100.0,1269.0
2011-04-30,VIF,SO2,1,555.0,3.763963963963964,15.960356985009815,0.0,0.0,1.0,3.0,276.0
2011-04-30,XAL,CO,15,503.0,0.9459244532803176,0.9218778958403835,0.0,0.4,0.7,1.1,6.3
2011-04-30,XAL,NO,1,589.0,38.259762308998305,65.65894740835658,0.0,5.0,12.0,35.0,499.0
2011-04-30,XAL,NO2,1,589.0,35.76061120543294,14.39843896135105,9.0,24.0,36.0,46.0,84.0
2011-04-30,XAL,NOX,1,589.0,73.83361629881155,74.73854307118613,12.0,29.0,49.0,82.0,570.0
2011-04-30,XAL,O3,1,640.0,36.725,30.254879713508586,0.0,8.0,32.0,60.0,131.0
2011-04-30,XAL,PM10,2,611.0,102.82487725040916,60.21617153667346,20.0,66.0,88.0,121.0,599.0
2011-04-30,XAL,PM2.5,2,0.0,,,,,,,
2011-04-30,XAL,SO2,1,639.0,6.037558685446009,5.574389853948821,0.0,3.0,5.0,7.0,74.0
2011-05-31,ACO,CO,15,0.0,,,,,,,
2011-05-31,ACO,NO,1,0.0,,,,,,,
2011-05-31,ACO,NO2,1,0.0,,,,,,,
2011-05-31,ACO,NOX,1,0.0,,,,,,,
2011-05-31,ACO,O3,1,480.0,47.55625,28.87647297619437,1.0,22.75,47.0,72.0,110.0
2011-05-31,ACO,PM10,2,0.0,,,,,,,
2011-05-31,ACO,SO2,1,417.0,4.661870503597123,5.695672222813438,1.0,3.0,3.0,5.0,77.0
2011-05-31,ATI,NO,1,667.0,10.356821589205397,21.800042581362185,0.0,1.0,2.0,7.0,193.0
2011-05-31,ATI,NO2,1,667.0,25.263868065967017,13.318435326649103,5.0,15.0,22.0,33.0,82.0
2011-05-31,ATI,NOX,1,667.0,35.53523238380809,31.400969793342917,5.0,16.0,24.0,42.0,245.0
2011-05-31,ATI,SO2,1,641.0,6.535101404056162,12.377869630565042,0.0,1.0,2.0,6.0,108.0
2011-05-31,CAM,CO,15,0.0,,,,,,,
2011-05-31,CAM,NO,1,0.0,,,,,,,
2011-05-31,CAM,NO2,1,0.0,,,,,,,
2011-05-31,CAM,NOX,1,0.0,,,,,,,
2011-05-31,CAM,O3,1,0.0,,,,,,,
2011-05-31,CAM,PM10,2,0.0,,,,,,,
2011-05-31,CAM,PM2.5,2,706.0,33.54107648725213,12.682892301734805,1.0,24.0,33.0,42.0,77.0
2011-05-31,CAM,SO2,1,0.0,,,,,,,
2011-05-31,CHO,CO,15,468.0,0.5713675213675213,0.3968730151076153,0.0,0.3,0.5,0.7,2.9
2011-05-31,CHO,NO,1,0.0,,,,,,,
2011-05-31,CHO,NO2,1,0.0,,,,,,,
2011-05-31,CHO,NOX,1,0.0,,,,,,,
2011-05-31,CHO,O3,1,469.0,49.1044776119403,28.939957021163384,1.0,26.0,48.0,72.0,144.0
2011-05-31,CHO,SO2,1,469.0,3.7803837953091683,4.140270112507528,0.0,2.0,3.0,4.0,50.0
2011-05-31,COY,NO,1,0.0,,,,,,,
2011-05-31,COY,NO2,1,0.0,,,,,,,
2011-05-31,COY,NOX,1,0.0,,,,,,,
2011-05-31,COY,O3,1,678.0,49.07964601769911,38.203020194957276,1.0,17.0,43.0,77.75,184.0
2011-05-31,COY,PM2.5,2,677.0,33.32200886262925,12.06036359000002,7.0,26.0,32.0,41.0,94.0
2011-05-31,CUA,CO,15,0.0,,,,,,,
2011-05-31,CUA,NO,1,0.0,,,,,,,
2011-05-31,CUA,NO2,1,0.0,,,,,,,
2011-05-31,CUA,NOX,1,0.0,,,,,,,
2011-05-31,CUA,O3,1,473.0,57.551797040169134,28.822402604413863,3.0,39.0,52.0,71.0,169.0
2011-05-31,CUA,SO2,1,0.0,,,,,,,
2011-05-31,FAC,CO,15,699.0,0.895422031473533,0.7415284208971078,0.0,0.5,0.7,1.1,4.9
2011-05-31,FAC,NO,1,697.0,21.45767575322812,40.87623247526274,0.0,3.0,6.0,18.0,263.0
2011-05-31,FAC,NO2,1,697.0,30.472022955523673,14.554184552886223,5.0,19.0,28.0,39.0,82.0
2011-05-31,FAC,NOX,1,697.0,51.87661406025825,49.3130597051578,5.0,23.0,34.0,62.0,303.0
2011-05-31,FAC,O3,1,699.0,42.31330472103004,32.31733738274498,1.0,16.0,35.0,66.0,152.0
2011-05-31,FAC,PM10,2,687.0,61.704512372634646,39.21888594279848,2.0,35.0,53.0,77.0,348.0
2011-05-31,FAC,SO2,1,698.0,7.104584527220631,11.675021180046631,0.0,2.0,3.0,6.0,97.0
2011-05-31,IZT,CO,15,701.0,0.9583452211126967,0.496161955783004,0.3,0.6,0.8,1.2,3.2
2011-05-31,IZT,NO,1,702.0,14.760683760683762,18.3881821376614,1.0,6.0,8.0,13.0,129.0
2011-05-31,IZT,NO2,1,702.0,31.700854700854702,14.474197588977557,9.0,20.0,29.5,41.0,95.0
2011-05-31,IZT,NOX,1,702.0,46.407407407407405,29.19142101031154,13.0,27.0,37.0,55.0,188.0
2011-05-31,IZT,O3,1,699.0,44.28469241773963,35.231903566973735,0.0,16.0,37.0,68.0,166.0
2011-05-31,IZT,PM10,2,645.0,59.19069767441861,19.203128958051984,16.0,45.0,57.0,70.0,165.0
2011-05-31,IZT,SO2,1,617.0,7.536466774716369,6.82092720131687,4.0,5.0,6.0,7.0,68.0
2011-05-31,LLA,CO,15,0.0,,,,,,,
2011-05-31,LLA,NO,1,0.0,,,,,,,
2011-05-31,LLA,NO2,1,0.0,,,,,,,
2011-05-31,LLA,NOX,1,0.0,,,,,,,
2011-05-31,LLA,O3,1,0.0,,,,,,,
2011-05-31,LLA,SO2,1,635.0,7.543307086614173,16.956595129431687,1.0,2.0,3.0,6.0,222.0
2011-05-31,LPR,CO,15,0.0,,,,,,,
2011-05-31,LPR,NO,1,0.0,,,,,,,
2011-05-31,LPR,NO2,1,0.0,,,,,,,
2011-05-31,LPR,NOX,1,0.0,,,,,,,
2011-05-31,LPR,O3,1,0.0,,,,,,,
2011-05-31,LPR,SO2,1,696.0,5.05316091954023,8.867127315469435,1.0,2.0,3.0,5.0,108.0
2011-05-31,MER,CO,15,575.0,1.010434782608695,0.6110158778372691,0.0,0.6,0.8,1.3,3.3
2011-05-31,MER,NO,1,566.0,18.141342756183747,26.866325686497017,0.0,4.0,7.0,18.0,162.0
2011-05-31,MER,NO2,1,566.0,36.58833922261484,15.479422998031314,11.0,24.0,35.0,46.0,115.0
2011-05-31,MER,NOX,1,566.0,54.69257950530035,37.589786525511016,12.0,29.0,42.0,67.75,221.0
2011-05-31,MER,O3,1,576.0,41.515625,33.50597245592778,1.0,12.75,35.0,64.0,152.0
2011-05-31,MER,PM10,2,563.0,82.88277087033748,31.941345902665713,26.0,59.0,80.0,99.0,260.0
2011-05-31,MER,PM2.5,2,563.0,34.53996447602132,13.606169497596026,7.0,25.0,33.0,42.0,94.0
2011-05-31,MER,SO2,1,574.0,5.339721254355401,9.155316249533424,0.0,2.0,3.0,5.0,115.0
2011-05-31,MON,CO,15,0.0,,,,,,,
2011-05-31,MON,NO,1,0.0,,,,,,,
2011-05-31,MON,NO2,1,0.0,,,,,,,
2011-05-31,MON,NOX,1,0.0,,,,,,,
2011-05-31,MON,O3,1,307.0,55.85016286644951,28.863500454208943,1.0,35.5,60.0,78.0,111.0
2011-05-31,MON,SO2,1,0.0,,,,,,,
2011-05-31,NEZ,CO,15,0.0,,,,,,,
2011-05-31,NEZ,NO,1,0.0,,,,,,,
2011-05-31,NEZ,NO2,1,0.0,,,,,,,
2011-05-31,NEZ,NOX,1,0.0,,,,,,,
2011-05-31,NEZ,O3,1,0.0,,,,,,,
2011-05-31,NEZ,PM2.5,2,0.0,,,,,,,
2011-05-31,NEZ,SO2,1,0.0,,,,,,,
2011-05-31,PED,CO,15,673.0,0.38751857355126235,0.30670861195209626,0.0,0.2,0.3,0.5,1.7
2011-05-31,PED,NO,1,662.0,5.141993957703927,9.965344835090415,0.0,0.0,1.0,4.75,68.0
2011-05-31,PED,NO2,1,662.0,25.459214501510573,12.473900061352355,6.0,15.0,23.0,32.0,77.0
2011-05-31,PED,NOX,1,662.0,30.512084592145015,20.160378275936168,6.0,16.0,25.0,38.0,110.0
2011-05-31,PED,O3,1,670.0,50.886567164179105,36.59750330675181,0.0,21.0,42.0,77.0,180.0
2011-05-31,PED,PM10,2,668.0,59.31736526946108,21.45525375956591,10.0,44.0,56.0,71.0,177.0
2011-05-31,PED,PM2.5,2,0.0,,,,,,,
2011-05-31,PED,SO2,1,670.0,5.762686567164179,5.672853454318146,2.0,3.0,4.0,5.0,56.0
2011-05-31,PER,PM2.5,2,638.0,36.4153605015674,14.970978176005866,2.0,27.0,35.0,45.0,112.0
2011-05-31,SAG,CO,15,622.0,0.6504823151125405,0.45000421416074105,0.2,0.4,0.5,0.8,3.9
2011-05-31,SAG,NO,1,619.0,12.7140549273021,24.66888780306773,0.0,3.0,5.0,9.0,253.0
2011-05-31,SAG,NO2,1,619.0,24.27463651050081,12.22214234164541,5.0,14.0,23.0,33.0,72.0
2011-05-31,SAG,NOX,1,619.0,36.83683360258481,32.63335895703269,8.0,17.0,27.0,43.0,300.0
2011-05-31,SAG,O3,1,633.0,39.867298578199055,27.216340641465614,2.0,18.0,36.0,58.0,111.0
2011-05-31,SAG,PM10,2,629.0,80.05723370429253,36.38707204599794,17.0,59.0,74.0,92.0,477.0
2011-05-31,SAG,PM2.5,2,629.0,32.20031796502385,13.258620554455032,1.0,24.0,32.0,40.0,111.0
2011-05-31,SAG,SO2,1,635.0,5.333858267716535,11.384256524010997,0.0,2.0,3.0,5.0,164.0
2011-05-31,SJA,CO,15,0.0,,,,,,,
2011-05-31,SJA,NO,1,0.0,,,,,,,
2011-05-31,SJA,NO2,1,0.0,,,,,,,
2011-05-31,SJA,NOX,1,0.0,,,,,,,
2011-05-31,SJA,O3,1,0.0,,,,,,,
2011-05-31,SJA,PM2.5,2,689.0,31.013062409288825,12.539755526338755,1.0,23.0,31.0,38.0,78.0
2011-05-31,SJA,SO2,1,0.0,,,,,,,
2011-05-31,SUR,CO,15,500.0,0.9054000000000004,0.516375956311401,0.1,0.575,0.8,1.2,3.5
2011-05-31,SUR,NO,1,697.0,8.622668579626973,18.30283886954544,0.0,1.0,2.0,7.0,156.0
2011-05-31,SUR,NO2,1,697.0,27.01865136298422,13.050892730082802,3.0,17.0,25.0,35.0,78.0
2011-05-31,SUR,NOX,1,697.0,35.57532281205165,27.661809629894574,4.0,18.0,27.0,43.0,212.0
2011-05-31,SUR,O3,1,692.0,48.59537572254335,37.37591540539426,0.0,17.0,41.5,73.25,167.0
2011-05-31,SUR,PM10,2,670.0,58.88507462686567,39.61892752404912,1.0,35.0,51.0,72.0,307.0
2011-05-31,SUR,SO2,1,694.0,4.1685878962536025,6.283039679444595,1.0,2.0,2.0,4.0,69.0
2011-05-31,TAH,CO,15,0.0,,,,,,,
2011-05-31,TAH,NO,1,0.0,,,,,,,
2011-05-31,TAH,NO2,1,0.0,,,,,,,
2011-05-31,TAH,NOX,1,0.0,,,,,,,
2011-05-31,TAH,O3,1,543.0,56.41436464088398,32.614990100477506,3.0,30.0,53.0,80.0,162.0
2011-05-31,TAH,PM10,2,543.0,61.13259668508287,34.28797227172784,1.0,38.0,54.0,75.0,249.0
2011-05-31,TAH,SO2,1,495.0,2.0585858585858587,2.989624775076468,0.0,0.0,1.0,3.0,29.0
2011-05-31,TLA,CO,15,658.0,0.8820668693009116,0.5834975490418306,0.1,0.5,0.7,1.1,3.6
2011-05-31,TLA,NO,1,653.0,23.422664624808576,35.114653238071256,1.0,6.0,10.0,21.0,211.0
2011-05-31,TLA,NO2,1,653.0,34.053598774885145,14.435339435068457,8.0,23.0,33.0,43.0,94.0
2011-05-31,TLA,NOX,1,653.0,57.45176110260337,44.54207582873775,12.0,30.0,41.0,66.0,252.0
2011-05-31,TLA,O3,1,635.0,40.68188976377953,30.663168077505354,1.0,14.0,35.0,63.5,142.0
2011-05-31,TLA,PM10,2,693.0,72.86580086580086,26.64253085043456,4.0,55.0,69.0,87.0,190.0
2011-05-31,TLA,PM2.5,2,683.0,36.165446559297216,14.717889873040743,3.0,26.0,35.0,45.0,86.0
2011-05-31,TLA,SO2,1,651.0,8.061443932411674,15.076601445372981,0.0,2.0,4.0,7.0,190.0
2011-05-31,TLI,CO,15,696.0,0.7669540229885049,0.4517272089041887,0.0,0.5,0.6,0.9,2.9
2011-05-31,TLI,NO,1,673.0,11.077265973254086,22.055395023821944,0.0,1.0,3.0,7.0,164.0
2011-05-31,TLI,NO2,1,673.0,23.99851411589896,14.704277323227652,3.0,11.0,21.0,35.0,79.0
2011-05-31,TLI,NOX,1,673.0,34.846953937592865,32.89366065208616,4.0,12.0,23.0,43.0,219.0
2011-05-31,TLI,O3,1,0.0,,,,,,,
2011-05-31,TLI,PM10,2,685.0,69.78978102189781,40.47520590535191,2.0,43.0,62.0,91.0,229.0
2011-05-31,TLI,SO2,1,696.0,9.295977011494253,17.50309443291459,1.0,4.0,5.0,7.0,233.0
2011-05-31,TPN,CO,15,0.0,,,,,,,
2011-05-31,TPN,NO,1,0.0,,,,,,,
2011-05-31,TPN,NO2,1,0.0,,,,,,,
2011-05-31,TPN,NOX,1,0.0,,,,,,,
2011-05-31,TPN,O3,1,694.0,58.126801152737755,32.41000062774702,4.0,32.0,52.0,80.0,169.0
2011-05-31,TPN,SO2,1,0.0,,,,,,,
2011-05-31,UIZ,CO,15,692.0,0.8037572254335266,0.5678178597688381,0.0,0.4,0.7,1.0,4.3
2011-05-31,UIZ,NO,1,696.0,7.625,16.087759545513,0.0,0.0,2.0,5.25,162.0
2011-05-31,UIZ,NO2,1,696.0,24.563218390804597,14.8492287613503,2.0,13.0,21.0,34.0,87.0
2011-05-31,UIZ,NOX,1,696.0,31.94971264367816,27.86687882000973,4.0,13.0,22.0,39.0,225.0
2011-05-31,UIZ,O3,1,691.0,48.19247467438495,32.96707626102816,1.0,21.0,42.0,71.5,159.0
2011-05-31,UIZ,PM10,2,0.0,,,,,,,
2011-05-31,UIZ,PM2.5,2,609.0,32.23481116584565,12.548158677256666,5.0,24.0,32.0,39.0,79.0
2011-05-31,UIZ,SO2,1,664.0,4.052710843373494,5.372568041561652,1.0,2.0,3.0,4.0,78.0
2011-05-31,VIF,CO,15,624.0,0.5682692307692315,0.49581188306211726,0.0,0.2,0.4,0.7,3.5
2011-05-31,VIF,NO,1,641.0,8.54758190327613,19.960304307548018,0.0,0.0,0.0,6.0,164.0
2011-05-31,VIF,NO2,1,641.0,22.564742589703588,12.320179279243414,3.0,11.0,21.0,32.0,66.0
2011-05-31,VIF,NOX,1,641.0,30.786271450858035,28.664539264262544,3.0,11.0,21.0,38.0,218.0
2011-05-31,VIF,O3,1,0.0,,,,,,,
2011-05-31,VIF,PM10,2,643.0,86.1850699844479,53.77669556109014,6.0,51.0,73.0,110.0,452.0
2011-05-31,VIF,SO2,1,601.0,9.430948419301165,22.592822767396772,1.0,3.0,4.0,6.0,314.0
2011-05-31,XAL,CO,15,693.0,0.896392496392496,0.6218573954617214,0.2,0.5,0.7,1.1,3.6
2011-05-31,XAL,NO,1,687.0,22.25618631732169,34.36065176209926,1.0,5.0,8.0,20.5,229.0
2011-05-31,XAL,NO2,1,687.0,33.41339155749636,14.345822361878993,8.0,22.0,31.0,43.5,90.0
2011-05-31,XAL,NOX,1,687.0,55.666666666666664,43.77897485615419,10.0,28.0,38.0,66.5,276.0
2011-05-31,XAL,O3,1,687.0,43.44250363901019,30.664731712215087,1.0,18.0,39.0,66.0,150.0
2011-05-31,XAL,PM10,2,693.0,88.05916305916305,37.142838142905525,1.0,64.0,84.0,105.0,281.0
2011-05-31,XAL,PM2.5,2,0.0,,,,,,,
2011-05-31,XAL,SO2,1,558.0,9.387096774193548,13.050818164078425,2.0,5.0,6.0,9.0,143.0
2011-06-30,ACO,CO,15,0.0,,,,,,,
2011-06-30,ACO,NO,1,0.0,,,,,,,
2011-06-30,ACO,NO2,1,0.0,,,,,,,
2011-06-30,ACO,NOX,1,0.0,,,,,,,
2011-06-30,ACO,O3,1,660.0,35.163636363636364,22.936950173609763,1.0,16.0,32.0,51.0,105.0
2011-06-30,ACO,PM10,2,0.0,,,,,,,
2011-06-30,ACO,SO2,1,669.0,2.336322869955157,3.3892502116832994,1.0,1.0,2.0,2.0,42.0
2011-06-30,ATI,NO,1,640.0,10.009375,16.848953555502863,0.0,2.0,4.0,9.0,129.0
2011-06-30,ATI,NO2,1,640.0,18.6625,9.104943712072043,5.0,12.0,17.0,23.0,62.0
2011-06-30,ATI,NOX,1,640.0,28.621875,23.29394709875831,6.0,15.0,20.0,32.0,169.0
2011-06-30,ATI,SO2,1,658.0,6.864741641337386,11.287508889682888,0.0,2.0,3.0,6.0,90.0
2011-06-30,CAM,CO,15,0.0,,,,,,,
2011-06-30,CAM,NO,1,0.0,,,,,,,
2011-06-30,CAM,NO2,1,0.0,,,,,,,
2011-06-30,CAM,NOX,1,0.0,,,,,,,
2011-06-30,CAM,O3,1,0.0,,,,,,,
2011-06-30,CAM,PM10,2,0.0,,,,,,,
2011-06-30,CAM,PM2.5,2,641.0,23.550702028081123,14.05806053168915,1.0,13.0,22.0,32.0,67.0
2011-06-30,CAM,SO2,1,0.0,,,,,,,
2011-06-30,CHO,CO,15,634.0,0.41230283911671955,0.37141979812258763,0.0,0.2,0.3,0.5,2.7
2011-06-30,CHO,NO,1,0.0,,,,,,,
2011-06-30,CHO,NO2,1,0.0,,,,,,,
2011-06-30,CHO,NOX,1,0.0,,,,,,,
2011-06-30,CHO,O3,1,633.0,33.47551342812006,26.56118654111171,0.0,12.0,25.0,54.0,103.0
2011-06-30,CHO,SO2,1,596.0,2.3741610738255035,2.390303268455309,0.0,1.0,2.0,3.0,30.0
2011-06-30,COY,NO,1,0.0,,,,,,,
2011-06-30,COY,NO2,1,0.0,,,,,,,
2011-06-30,COY,NOX,1,0.0,,,,,,,
2011-06-30,COY,O3,1,678.0,37.256637168141594,33.54882121510101,1.0,11.0,29.0,54.0,177.0
2011-06-30,COY,PM2.5,2,580.0,25.112068965517242,13.725517724929087,2.0,15.0,24.0,32.25,102.0
2011-06-30,CUA,CO,15,0.0,,,,,,,
2011-06-30,CUA,NO,1,0.0,,,,,,,
2011-06-30,CUA,NO2,1,0.0,,,,,,,
2011-06-30,CUA,NOX,1,0.0,,,,,,,
2011-06-30,CUA,O3,1,654.0,39.26605504587156,28.77700360231666,0.0,17.0,33.0,54.0,142.0
2011-06-30,CUA,SO2,1,0.0,,,,,,,
2011-06-30,FAC,CO,15,678.0,0.7452802359881998,0.6244405434089181,0.0,0.4,0.6,0.9,4.4
2011-06-30,FAC,NO,1,657.0,16.703196347031962,25.966650847408197,0.0,3.0,7.0,16.0,177.0
2011-06-30,FAC,NO2,1,657.0,22.057838660578387,11.053349159352745,3.0,14.0,20.0,28.0,71.0
2011-06-30,FAC,NOX,1,657.0,38.694063926940636,32.75331641301055,3.0,19.0,28.0,45.0,218.0
2011-06-30,FAC,O3,1,678.0,34.081120943952804,26.788535058089046,1.0,13.0,30.0,48.0,140.0
2011-06-30,FAC,PM10,2,646.0,49.244582043343655,44.42949917517441,1.0,19.0,38.5,66.0,357.0
2011-06-30,FAC,SO2,1,678.0,5.075221238938053,9.828151447833829,0.0,0.0,2.0,4.0,78.0
2011-06-30,IZT,CO,15,654.0,0.8685015290519873,0.5785220800349897,0.0,0.5,0.7,1.1,3.9
2011-06-30,IZT,NO,1,654.0,15.585626911314984,18.45123969792962,2.0,4.0,7.0,19.0,124.0
2011-06-30,IZT,NO2,1,654.0,25.57645259938838,11.873096034680476,6.0,17.0,23.0,32.0,71.0
2011-06-30,IZT,NOX,1,654.0,41.116207951070336,26.232006687986907,8.0,23.0,32.0,53.0,176.0
2011-06-30,IZT,O3,1,674.0,31.80712166172107,32.10742846413469,0.0,5.0,23.0,47.0,145.0
2011-06-30,IZT,PM10,2,680.0,39.673529411764704,20.29660489210964,1.0,22.0,40.0,53.0,122.0
2011-06-30,IZT,SO2,1,622.0,2.964630225080386,4.880079106456019,0.0,1.0,2.0,3.0,58.0
2011-06-30,LLA,CO,15,0.0,,,,,,,
2011-06-30,LLA,NO,1,0.0,,,,,,,
2011-06-30,LLA,NO2,1,0.0,,,,,,,
2011-06-30,LLA,NOX,1,0.0,,,,,,,
2011-06-30,LLA,O3,1,0.0,,,,,,,
2011-06-30,LLA,SO2,1,659.0,2.7875569044006068,5.140910763191705,0.0,1.0,1.0,3.0,59.0
2011-06-30,LPR,CO,15,0.0,,,,,,,
2011-06-30,LPR,NO,1,0.0,,,,,,,
2011-06-30,LPR,NO2,1,0.0,,,,,,,
2011-06-30,LPR,NOX,1,0.0,,,,,,,
2011-06-30,LPR,O3,1,0.0,,,,,,,
2011-06-30,LPR,SO2,1,610.0,2.4836065573770494,3.630362760030327,0.0,1.0,1.0,2.0,36.0
2011-06-30,MER,CO,15,685.0,0.731240875912409,0.5417259687584689,0.0,0.4,0.5,1.0,3.1
2011-06-30,MER,NO,1,665.0,18.293233082706767,22.44041036596435,1.0,4.0,9.0,25.0,173.0
2011-06-30,MER,NO2,1,665.0,27.094736842105263,12.138571871382888,6.0,19.0,24.0,34.0,67.0
2011-06-30,MER,NOX,1,665.0,45.34736842105263,30.439668699977076,8.0,24.0,35.0,59.0,230.0
2011-06-30,MER,O3,1,685.0,31.494890510948906,30.1514023637082,0.0,6.0,24.0,46.0,150.0
2011-06-30,MER,PM10,2,683.0,59.69253294289898,36.82978664926678,2.0,32.0,55.0,79.5,265.0
2011-06-30,MER,PM2.5,2,678.0,23.529498525073745,14.096570815573942,1.0,12.0,22.0,32.0,70.0
2011-06-30,MER,SO2,1,684.0,3.692982456140351,4.775107231406869,0.0,2.0,2.0,4.0,53.0
2011-06-30,MON,CO,15,0.0,,,,,,,
2011-06-30,MON,NO,1,0.0,,,,,,,
2011-06-30,MON,NO2,1,0.0,,,,,,,
2011-06-30,MON,NOX,1,0.0,,,,,,,
2011-06-30,MON,O3,1,649.0,37.738058551617875,26.725960409407335,3.0,16.0,31.0,57.0,107.0
2011-06-30,MON,SO2,1,0.0,,,,,,,
2011-06-30,NEZ,CO,15,0.0,,,,,,,
2011-06-30,NEZ,NO,1,0.0,,,,,,,
2011-06-30,NEZ,NO2,1,0.0,,,,,,,
2011-06-30,NEZ,NOX,1,0.0,,,,,,,
2011-06-30,NEZ,O3,1,0.0,,,,,,,
2011-06-30,NEZ,PM2.5,2,0.0,,,,,,,
2011-06-30,NEZ,SO2,1,0.0,,,,,,,
2011-06-30,PED,CO,15,673.0,0.42971768202080235,0.30924650737042964,0.0,0.2,0.4,0.6,1.5
2011-06-30,PED,NO,1,669.0,6.428998505231689,9.443963112219771,0.0,1.0,2.0,8.0,66.0
2011-06-30,PED,NO2,1,669.0,19.855007473841553,9.969334397580532,2.0,13.0,18.0,24.0,57.0
2011-06-30,PED,NOX,1,669.0,26.20777279521674,16.289857594567696,4.0,15.0,21.0,32.0,86.0
2011-06-30,PED,O3,1,674.0,37.06231454005935,32.66611184370757,0.0,13.0,29.0,53.75,175.0
2011-06-30,PED,PM10,2,645.0,42.5968992248062,22.329867257481023,2.0,24.0,41.0,58.0,146.0
2011-06-30,PED,PM2.5,2,0.0,,,,,,,
2011-06-30,PED,SO2,1,672.0,5.013392857142857,4.504159274098386,2.0,3.0,4.0,5.0,46.0
2011-06-30,PER,PM2.5,2,647.0,22.984544049459043,13.290505319273318,1.0,13.0,21.0,30.5,86.0
2011-06-30,SAG,CO,15,636.0,0.48128930817610194,0.39410487186437787,0.0,0.2,0.4,0.6,2.2
2011-06-30,SAG,NO,1,636.0,14.297169811320755,18.280872276508486,2.0,5.0,7.0,13.0,142.0
2011-06-30,SAG,NO2,1,636.0,17.32704402515723,10.237646663233123,1.0,9.0,15.0,23.0,49.0
2011-06-30,SAG,NOX,1,636.0,31.55503144654088,25.225629820512488,6.0,16.0,23.0,36.0,183.0
2011-06-30,SAG,O3,1,637.0,30.062794348508636,23.090452716323007,2.0,12.0,25.0,43.0,99.0
2011-06-30,SAG,PM10,2,608.0,57.67434210526316,57.7318906861916,1.0,28.0,50.0,69.0,732.0
2011-06-30,SAG,PM2.5,2,579.0,21.751295336787564,13.0860993979928,1.0,12.0,19.0,29.0,76.0
2011-06-30,SAG,SO2,1,627.0,3.7033492822966507,3.8120422453958054,1.0,2.0,3.0,4.0,55.0
2011-06-30,SJA,CO,15,0.0,,,,,,,
2011-06-30,SJA,NO,1,0.0,,,,,,,
2011-06-30,SJA,NO2,1,0.0,,,,,,,
2011-06-30,SJA,NOX,1,0.0,,,,,,,
2011-06-30,SJA,O3,1,0.0,,,,,,,
2011-06-30,SJA,PM2.5,2,603.0,20.550580431177448,12.223228750666134,1.0,10.0,19.0,28.5,69.0
2011-06-30,SJA,SO2,1,0.0,,,,,,,
