,,,,value,value,value,value,value,value,value,value
2019-09-30,VIF,NO2,1,642.0,11.38006230529595,7.32308392594539,1.0,6.0,10.0,15.0,42.0
2019-09-30,VIF,NOX,1,642.0,14.901869158878505,12.613838434740519,1.0,7.0,11.0,19.0,88.0
2019-09-30,VIF,O3,1,614.0,30.02442996742671,19.341215049550705,1.0,16.0,25.5,43.0,92.0
2019-09-30,VIF,PM10,2,627.0,27.99043062200957,18.41568050527634,1.0,15.0,25.0,37.0,132.0
2019-09-30,VIF,SO2,1,642.0,3.001557632398754,7.143830831063326,0.0,1.0,1.0,2.0,69.0
2019-09-30,XAL,CO,15,667.0,0.4340329835082459,0.3619214888281988,0.0,0.2,0.3,0.6,2.0
2019-09-30,XAL,NO,1,667.0,16.883058470764617,22.95951779324595,0.0,4.0,7.0,20.0,144.0
2019-09-30,XAL,NO2,1,667.0,23.3928035982009,10.509761332645772,4.0,16.0,22.0,30.0,59.0
2019-09-30,XAL,NOX,1,667.0,40.25637181409295,30.508236480052545,4.0,21.0,30.0,51.0,197.0
2019-09-30,XAL,O3,1,667.0,24.112443778110944,19.66401595805287,0.0,8.0,19.0,35.0,88.0
2019-09-30,XAL,PM10,2,565.0,45.59646017699115,23.07657592108852,4.0,29.0,42.0,61.0,118.0
2019-09-30,XAL,PM2.5,2,565.0,18.934513274336283,12.005803634338488,1.0,10.0,16.0,26.0,60.0
2019-09-30,XAL,PMCO,2,565.0,26.68849557522124,15.69891666436959,1.0,15.0,24.0,35.0,89.0
2019-09-30,XAL,SO2,1,663.0,1.5384615384615385,1.7890102711853513,0.0,1.0,1.0,2.0,20.0
2019-10-31,ACO,CO,15,0.0,,,,,,,
2019-10-31,ACO,NO,1,0.0,,,,,,,
2019-10-31,ACO,NO2,1,0.0,,,,,,,
2019-10-31,ACO,NOX,1,0.0,,,,,,,
2019-10-31,ACO,O3,1,671.0,20.804769001490314,15.875232974630599,0.0,7.0,19.0,31.0,71.0
2019-10-31,ACO,PM10,2,0.0,,,,,,,
2019-10-31,ACO,SO2,1,0.0,,,,,,,
2019-10-31,AJM,CO,15,683.0,0.23997071742313303,0.14770383010830654,0.0,0.1,0.2,0.3,0.8
2019-10-31,AJM,NO,1,685.0,4.959124087591241,5.84158006974037,0.0,1.0,3.0,6.0,36.0
2019-10-31,AJM,NO2,1,685.0,15.545985401459854,7.123369974605293,1.0,11.0,15.0,20.0,46.0
2019-10-31,AJM,NOX,1,685.0,20.516788321167883,10.895506942835835,1.0,13.0,18.0,27.0,58.0
2019-10-31,AJM,O3,1,684.0,25.56578947368421,20.436167787562603,1.0,11.0,19.0,34.25,101.0
2019-10-31,AJM,PM10,2,680.0,21.6,12.548885263438104,2.0,13.0,19.0,28.0,75.0
2019-10-31,AJM,PM2.5,2,680.0,14.191176470588236,10.11343228607588,1.0,7.0,12.0,18.0,57.0
2019-10-31,AJM,PMCO,2,680.0,7.401470588235294,4.59579729404064,1.0,4.0,7.0,10.0,30.0
2019-10-31,AJM,SO2,1,681.0,1.4698972099853158,1.9552466719680675,0.0,0.0,1.0,2.0,14.0
2019-10-31,AJU,O3,1,314.0,25.687898089171973,15.84906987854935,1.0,14.0,23.0,35.75,91.0
2019-10-31,AJU,PM2.5,2,209.0,13.952153110047847,7.866531322849208,1.0,8.0,13.0,18.0,49.0
2019-10-31,ATI,CO,15,0.0,,,,,,,
2019-10-31,ATI,NO,1,603.0,8.679933665008292,15.733939615034284,0.0,1.0,2.0,9.0,123.0
2019-10-31,ATI,NO2,1,603.0,16.27860696517413,8.489116936518094,4.0,11.0,15.0,19.0,59.0
2019-10-31,ATI,NOX,1,603.0,24.976782752902157,19.579961066008615,4.0,12.0,19.0,32.5,143.0
2019-10-31,ATI,O3,1,666.0,21.543543543543542,18.963805542598767,0.0,6.0,17.0,30.75,94.0
2019-10-31,ATI,PM10,2,698.0,24.584527220630374,14.20719364809079,1.0,15.0,22.0,33.0,102.0
2019-10-31,ATI,SO2,1,665.0,2.303759398496241,3.7810243961382124,0.0,1.0,1.0,2.0,33.0
2019-10-31,BJU,CO,15,223.0,0.2834080717488789,0.1733170019871007,0.0,0.2,0.3,0.4,1.0
2019-10-31,BJU,NO2,1,223.0,17.896860986547086,7.231259657095435,4.0,12.0,17.0,24.0,38.0
2019-10-31,BJU,O3,1,223.0,29.134529147982065,23.811380060496447,0.0,13.0,22.0,39.5,112.0
2019-10-31,BJU,PM10,2,226.0,19.07079646017699,9.006384712250206,5.0,13.0,18.0,23.0,53.0
2019-10-31,BJU,PM2.5,2,226.0,11.269911504424778,6.836027240772099,2.0,6.0,10.0,14.0,39.0
2019-10-31,BJU,PMCO,2,226.0,7.792035398230088,3.6473586569015577,1.0,5.0,8.0,10.0,20.0
2019-10-31,BJU,SO2,1,203.0,2.0935960591133007,1.9412429350943448,1.0,1.0,2.0,2.0,18.0
2019-10-31,CAM,CO,15,696.0,0.4214080459770111,0.3242057702453013,0.0,0.2,0.3,0.6,2.4
2019-10-31,CAM,NO,1,696.0,17.08477011494253,25.046718895477927,0.0,3.0,7.0,20.0,189.0
2019-10-31,CAM,NO2,1,696.0,24.626436781609197,10.204588724011048,4.0,18.0,23.0,29.0,74.0
2019-10-31,CAM,NOX,1,696.0,41.742816091954026,28.98446530286091,6.0,23.0,32.0,52.25,219.0
2019-10-31,CAM,O3,1,696.0,21.142241379310345,22.558793468152864,1.0,4.0,13.0,29.0,107.0
2019-10-31,CAM,PM10,2,658.0,34.746200607902736,16.55030684837972,2.0,22.0,31.5,45.0,93.0
2019-10-31,CAM,PM2.5,2,658.0,19.76595744680851,12.23426566606416,1.0,11.0,17.0,26.0,71.0
2019-10-31,CAM,PMCO,2,658.0,14.98176291793313,7.202208898756832,1.0,10.0,14.0,20.0,43.0
2019-10-31,CAM,SO2,1,693.0,2.3044733044733046,3.644767437246562,0.0,1.0,1.0,2.0,31.0
2019-10-31,CCA,CO,15,673.0,0.31500742942050447,0.2194365924349976,0.0,0.2,0.2,0.4,1.3
2019-10-31,CCA,NO,1,692.0,7.930635838150289,13.667472795646123,0.0,1.0,2.0,9.0,98.0
2019-10-31,CCA,NO2,1,692.0,18.297687861271676,8.30642144327577,3.0,12.0,17.0,23.0,62.0
2019-10-31,CCA,NOX,1,692.0,26.23843930635838,17.789558455323867,4.0,14.0,21.0,34.0,115.0
2019-10-31,CCA,O3,1,688.0,27.789244186046513,25.107757298789704,0.0,9.0,19.5,38.0,124.0
2019-10-31,CCA,PM2.5,2,654.0,13.623853211009175,8.170978026778776,1.0,8.0,12.0,18.0,52.0
2019-10-31,CCA,SO2,1,674.0,2.451038575667656,3.0525083522750274,1.0,1.0,1.0,2.0,24.0
2019-10-31,CHO,CO,15,0.0,,,,,,,
2019-10-31,CHO,NO,1,0.0,,,,,,,
2019-10-31,CHO,NO2,1,0.0,,,,,,,
2019-10-31,CHO,NOX,1,0.0,,,,,,,
2019-10-31,CHO,O3,1,0.0,,,,,,,
2019-10-31,CHO,PM10,2,0.0,,,,,,,
2019-10-31,CHO,SO2,1,0.0,,,,,,,
2019-10-31,COY,NO,1,0.0,,,,,,,
2019-10-31,COY,NO2,1,0.0,,,,,,,
2019-10-31,COY,NOX,1,0.0,,,,,,,
2019-10-31,COY,O3,1,0.0,,,,,,,
2019-10-31,COY,PM2.5,2,0.0,,,,,,,
2019-10-31,CUA,CO,15,688.0,0.28270348837209247,0.16482610267105474,0.0,0.2,0.3,0.4,1.0
2019-10-31,CUA,NO,1,0.0,,,,,,,
2019-10-31,CUA,NO2,1,0.0,,,,,,,
2019-10-31,CUA,NOX,1,0.0,,,,,,,
2019-10-31,CUA,O3,1,692.0,29.346820809248555,20.951627943124638,2.0,15.0,24.0,37.0,105.0
2019-10-31,CUA,PM10,2,610.0,21.431147540983606,11.617297009803636,1.0,13.0,20.0,27.0,83.0
2019-10-31,CUA,SO2,1,695.0,2.0733812949640287,2.7005329695862845,0.0,1.0,1.0,2.0,22.0
2019-10-31,CUT,NO,1,646.0,12.520123839009289,22.66114519127377,0.0,1.0,3.0,14.0,180.0
2019-10-31,CUT,NO2,1,646.0,14.894736842105264,7.746651400130036,2.0,9.0,14.0,19.0,47.0
2019-10-31,CUT,NOX,1,646.0,27.41640866873065,25.383293842745275,3.0,11.0,18.5,35.75,193.0
2019-10-31,CUT,O3,1,647.0,20.75888717156105,20.89707885428129,1.0,2.0,15.0,33.0,102.0
2019-10-31,CUT,PM10,2,605.0,27.776859504132233,19.460219060497398,1.0,15.0,23.0,36.0,169.0
2019-10-31,CUT,SO2,1,648.0,2.8395061728395063,6.065498834238887,0.0,1.0,1.0,2.0,78.0
2019-10-31,FAC,CO,15,683.0,0.44421669106881345,0.45386036571671196,0.0,0.2,0.3,0.5,3.2
2019-10-31,FAC,NO,1,681.0,18.223201174743025,30.428365090657625,0.0,2.0,6.0,19.0,224.0
2019-10-31,FAC,NO2,1,681.0,18.32892804698972,10.211752177060383,3.0,12.0,16.0,22.0,73.0
2019-10-31,FAC,NOX,1,681.0,36.54625550660793,34.19951824891909,3.0,15.0,24.0,45.0,236.0
2019-10-31,FAC,O3,1,684.0,22.980994152046783,21.108058903981732,0.0,6.0,18.0,31.0,97.0
2019-10-31,FAC,PM10,2,654.0,22.93577981651376,16.070447073617213,1.0,12.0,19.0,31.0,103.0
2019-10-31,FAC,SO2,1,684.0,3.141812865497076,4.168705160074908,0.0,1.0,2.0,3.0,36.0
2019-10-31,FAR,CO,15,0.0,,,,,,,
2019-10-31,FAR,NO,1,0.0,,,,,,,
2019-10-31,FAR,NO2,1,645.0,15.679069767441861,9.469677616707955,2.0,8.0,14.0,20.0,54.0
2019-10-31,FAR,NOX,1,0.0,,,,,,,
2019-10-31,FAR,O3,1,648.0,24.79783950617284,21.266561578773953,0.0,8.0,20.0,34.0,97.0
2019-10-31,FAR,PM2.5,2,589.0,13.03904923599321,8.114204169146353,1.0,7.0,11.0,17.0,43.0
2019-10-31,FAR,SO2,1,621.0,1.9130434782608696,2.7384079280422573,0.0,1.0,1.0,2.0,26.0
2019-10-31,GAM,NO2,1,693.0,19.447330447330447,10.48735321235832,3.0,11.0,17.0,25.0,62.0
2019-10-31,GAM,O3,1,693.0,24.457431457431458,23.052403051669877,0.0,6.0,19.0,33.0,112.0
2019-10-31,GAM,PM10,2,697.0,28.275466284074607,15.798802809722169,3.0,17.0,24.0,37.0,87.0
2019-10-31,GAM,PM2.5,2,697.0,16.87374461979914,11.971283259657795,1.0,8.0,13.0,23.0,62.0
2019-10-31,GAM,PMCO,2,697.0,11.418938307030128,6.513212700026477,1.0,7.0,10.0,15.0,37.0
2019-10-31,HGM,CO,15,685.0,0.3045255474452546,0.23054718410302869,0.0,0.1,0.2,0.4,1.3
2019-10-31,HGM,NO,1,685.0,11.527007299270073,16.127813248630297,0.0,1.0,5.0,14.0,95.0
2019-10-31,HGM,NO2,1,685.0,23.33138686131387,10.331194967092275,4.0,17.0,21.0,29.0,67.0
2019-10-31,HGM,NOX,1,685.0,34.87007299270073,22.189291859820088,3.0,19.0,28.0,45.0,136.0
2019-10-31,HGM,O3,1,685.0,22.94160583941606,23.132142147701888,0.0,5.0,16.0,31.0,111.0
2019-10-31,HGM,PM10,2,357.0,25.537815126050422,12.73594615356078,4.0,17.0,24.0,31.0,85.0
2019-10-31,HGM,PM2.5,2,357.0,15.07282913165266,9.313230054722295,1.0,9.0,13.0,20.0,61.0
2019-10-31,HGM,PMCO,2,357.0,10.448179271708684,5.247870439287406,1.0,7.0,10.0,13.0,32.0
2019-10-31,HGM,SO2,1,686.0,3.3862973760932946,4.837600780041603,1.0,1.0,2.0,3.0,37.0
2019-10-31,INN,CO,15,0.0,,,,,,,
2019-10-31,INN,O3,1,0.0,,,,,,,
2019-10-31,INN,PM10,2,0.0,,,,,,,
2019-10-31,INN,PM2.5,2,0.0,,,,,,,
2019-10-31,INN,PMCO,2,0.0,,,,,,,
2019-10-31,INN,SO2,1,0.0,,,,,,,
2019-10-31,IZT,CO,15,528.0,0.43030303030302997,0.3183661787123685,0.0,0.2,0.3,0.6,2.2
2019-10-31,IZT,NO,1,673.0,13.479940564635958,18.552049495208134,0.0,3.0,6.0,15.0,111.0
2019-10-31,IZT,NO2,1,673.0,23.680534918276376,10.2681542923049,4.0,17.0,22.0,29.0,68.0
2019-10-31,IZT,NOX,1,673.0,37.13372956909361,23.84635729952314,6.0,21.0,30.0,48.0,145.0
2019-10-31,IZT,O3,1,692.0,20.747109826589597,21.627511832057976,0.0,4.0,13.5,28.0,97.0
2019-10-31,IZT,PM10,2,614.0,25.278501628664497,13.503149063055021,1.0,15.25,23.0,33.0,75.0
2019-10-31,IZT,SO2,1,667.0,2.3193403298350823,3.818907542666785,0.0,1.0,1.0,2.0,30.0
2019-10-31,LLA,CO,15,675.0,0.38844444444444437,0.28218590024088197,0.0,0.2,0.3,0.5,2.1
2019-10-31,LLA,NO,1,674.0,13.176557863501484,19.62910133043487,0.0,2.0,5.0,14.0,124.0
2019-10-31,LLA,NO2,1,674.0,17.875370919881306,7.974842609529095,4.0,12.0,17.0,23.0,51.0
2019-10-31,LLA,NOX,1,674.0,31.02967359050445,24.10512533984449,5.0,14.0,23.5,40.0,152.0
2019-10-31,LLA,O3,1,675.0,19.715555555555557,18.068587865629198,0.0,5.0,15.0,29.0,88.0
2019-10-31,LLA,SO2,1,674.0,1.5370919881305638,2.7119165515024934,0.0,1.0,1.0,1.0,42.0
2019-10-31,LPR,CO,15,675.0,0.5798518518518525,0.4335793767494153,0.0,0.3,0.5,0.8,2.8
2019-10-31,LPR,NO,1,0.0,,,,,,,
2019-10-31,LPR,NO2,1,0.0,,,,,,,
2019-10-31,LPR,NOX,1,0.0,,,,,,,
2019-10-31,LPR,O3,1,675.0,16.385185185185186,14.100942360276894,0.0,5.0,14.0,24.0,84.0
2019-10-31,LPR,SO2,1,670.0,0.9477611940298507,0.8706917355427007,0.0,1.0,1.0,1.0,10.0
2019-10-31,MER,CO,15,681.0,0.47885462555066083,0.35541091919389484,0.0,0.2,0.4,0.6,1.8
2019-10-31,MER,NO,1,682.0,19.56891495601173,24.015329813995656,0.0,4.0,10.0,23.0,137.0
2019-10-31,MER,NO2,1,682.0,27.187683284457478,11.44648382612652,5.0,20.0,25.0,33.0,73.0
2019-10-31,MER,NOX,1,682.0,46.766862170087975,30.166691356178248,5.0,25.0,39.0,60.0,162.0
2019-10-31,MER,O3,1,682.0,19.20234604105572,21.38357049229669,0.0,3.0,12.0,25.0,100.0
2019-10-31,MER,PM10,2,619.0,32.88852988691438,16.592162367888946,2.0,21.0,30.0,42.0,94.0
2019-10-31,MER,PM2.5,2,619.0,17.046849757673666,11.112810864161839,1.0,9.0,15.0,23.0,60.0
2019-10-31,MER,PMCO,2,619.0,15.865912762520194,8.081889814653263,1.0,10.5,15.0,20.0,52.0
2019-10-31,MER,SO2,1,680.0,2.2705882352941176,3.3531054703946275,0.0,1.0,1.0,2.0,32.0
2019-10-31,MGH,CO,15,672.0,0.2971726190476189,0.221512979223603,0.0,0.1,0.2,0.4,1.4
2019-10-31,MGH,NO,1,0.0,,,,,,,
2019-10-31,MGH,NO2,1,0.0,,,,,,,
2019-10-31,MGH,NOX,1,0.0,,,,,,,
2019-10-31,MGH,O3,1,691.0,20.7178002894356,21.18462564809472,0.0,4.5,14.0,28.0,99.0
2019-10-31,MGH,PM10,2,0.0,,,,,,,
2019-10-31,MGH,PM2.5,2,0.0,,,,,,,
2019-10-31,MGH,PMCO,2,0.0,,,,,,,
2019-10-31,MGH,SO2,1,690.0,2.139130434782609,2.9751372931842623,0.0,1.0,1.0,2.0,20.0
2019-10-31,MON,CO,15,641.0,0.24414976599063878,0.2545233339697987,0.0,0.1,0.2,0.3,1.9
2019-10-31,MON,NO,1,687.0,8.89665211062591,20.10082683633087,0.0,1.0,1.0,4.5,141.0
2019-10-31,MON,NO2,1,687.0,10.344978165938864,6.328615213221238,1.0,5.0,9.0,14.0,36.0
2019-10-31,MON,NOX,1,687.0,19.27947598253275,23.1008165838073,1.0,6.0,10.0,22.5,161.0
2019-10-31,MON,O3,1,688.0,24.651162790697676,18.97306291956782,1.0,9.0,22.0,35.0,85.0
2019-10-31,MON,PM2.5,2,691.0,12.781476121562953,8.48562321200795,1.0,6.0,10.0,18.0,60.0
2019-10-31,MON,SO2,1,684.0,1.2353801169590644,1.540618328249272,0.0,1.0,1.0,1.0,23.0
2019-10-31,MPA,CO,15,0.0,,,,,,,
2019-10-31,MPA,NO2,1,640.0,7.709375,5.2206319582803715,1.0,3.0,7.0,11.0,29.0
2019-10-31,MPA,O3,1,646.0,33.3235294117647,20.210726385073635,4.0,19.25,27.0,42.0,103.0
2019-10-31,MPA,PM10,2,0.0,,,,,,,
2019-10-31,MPA,PM2.5,2,0.0,,,,,,,
2019-10-31,MPA,PMCO,2,0.0,,,,,,,
2019-10-31,MPA,SO2,1,644.0,1.2422360248447204,2.0972511002469716,0.0,1.0,1.0,1.0,31.0
2019-10-31,NEZ,CO,15,678.0,0.3923303834808262,0.30847247900173874,0.0,0.2,0.3,0.5,2.5
2019-10-31,NEZ,NO,1,305.0,6.334426229508197,10.881220018639763,0.0,1.0,2.0,6.0,100.0
2019-10-31,NEZ,NO2,1,305.0,13.183606557377049,6.24650376757895,3.0,8.0,12.0,17.0,32.0
2019-10-31,NEZ,NOX,1,305.0,19.488524590163934,15.00747728503169,3.0,10.0,15.0,23.0,118.0
2019-10-31,NEZ,O3,1,692.0,23.786127167630056,20.55610186559094,0.0,7.75,19.0,34.0,94.0
2019-10-31,NEZ,PM2.5,2,675.0,13.625185185185185,9.935113810474437,1.0,7.0,11.0,17.0,60.0
2019-10-31,NEZ,SO2,1,657.0,1.8006088280060883,3.396752339813988,0.0,1.0,1.0,2.0,41.0
2019-10-31,PED,CO,15,686.0,0.2546647230320698,0.1877258168600221,0.0,0.1,0.2,0.3,1.2
2019-10-31,PED,NO,1,691.0,6.903039073806078,10.775072118387031,0.0,1.0,2.0,8.0,78.0
2019-10-31,PED,NO2,1,691.0,18.584659913169318,8.434212367123479,2.0,13.0,17.0,23.0,58.0
2019-10-31,PED,NOX,1,691.0,25.457308248914618,15.769052915296625,2.0,15.0,21.0,33.0,96.0
2019-10-31,PED,O3,1,691.0,24.81331403762663,24.352273277537066,0.0,7.0,17.0,34.5,121.0
2019-10-31,PED,PM10,2,654.0,21.749235474006117,11.92491020238611,2.0,13.0,20.0,28.0,77.0
2019-10-31,PED,PM2.5,2,654.0,14.142201834862385,9.764279622859078,1.0,7.0,12.0,18.0,61.0
2019-10-31,PED,PMCO,2,654.0,7.590214067278287,4.1173776147824315,1.0,4.0,7.0,10.0,25.0
2019-10-31,PED,SO2,1,691.0,1.6136034732272069,1.6488169352650615,0.0,1.0,1.0,2.0,13.0
2019-10-31,SAC,CO,15,690.0,0.362898550724637,0.30460949065583365,0.0,0.2,0.3,0.5,2.6
2019-10-31,SAC,NO,1,689.0,8.191582002902758,14.812623818323452,0.0,1.0,3.0,8.0,136.0
2019-10-31,SAC,NO2,1,689.0,17.265602322206096,9.344224274347066,1.0,10.0,16.0,24.0,52.0
2019-10-31,SAC,NOX,1,689.0,25.692307692307693,20.79624187701983,1.0,12.0,20.0,33.0,164.0
2019-10-31,SAC,O3,1,690.0,23.765217391304347,19.502222165721218,1.0,9.0,18.0,34.0,89.0
2019-10-31,SAC,PM2.5,2,695.0,20.05611510791367,15.244633936188897,1.0,9.0,16.0,28.0,86.0
2019-10-31,SAC,SO2,1,687.0,1.5807860262008733,3.4987016283024266,0.0,0.0,1.0,1.0,46.0
2019-10-31,SAG,CO,15,0.0,,,,,,,
2019-10-31,SAG,NO,1,0.0,,,,,,,
2019-10-31,SAG,NO2,1,0.0,,,,,,,
2019-10-31,SAG,NOX,1,0.0,,,,,,,
2019-10-31,SAG,O3,1,0.0,,,,,,,
2019-10-31,SAG,PM10,2,0.0,,,,,,,
2019-10-31,SAG,PM2.5,2,0.0,,,,,,,
2019-10-31,SAG,PMCO,2,0.0,,,,,,,
2019-10-31,SAG,SO2,1,0.0,,,,,,,
2019-10-31,SFE,CO,15,527.0,0.19601518026565468,0.14129784010037136,0.0,0.1,0.2,0.3,0.8
2019-10-31,SFE,NO,1,669.0,8.597907324364723,14.255938833389386,0.0,1.0,3.0,9.0,97.0
2019-10-31,SFE,NO2,1,669.0,17.569506726457398,7.199885430020312,3.0,13.0,16.0,21.0,51.0
2019-10-31,SFE,NOX,1,669.0,26.159940209267564,17.702121324790912,4.0,15.0,21.0,31.0,118.0
2019-10-31,SFE,O3,1,669.0,19.50224215246637,16.41797095911457,0.0,8.0,15.0,25.0,75.0
2019-10-31,SFE,PM10,2,626.0,23.13418530351438,13.568830660569377,3.0,13.0,20.0,30.0,77.0
2019-10-31,SFE,PM2.5,2,626.0,13.857827476038338,9.950304248242254,1.0,7.0,11.0,18.0,57.0
2019-10-31,SFE,PMCO,2,626.0,9.313099041533546,5.187158387843494,1.0,5.25,8.0,12.0,29.0
2019-10-31,SFE,SO2,1,669.0,1.7683109118086697,2.6027070750966286,0.0,1.0,1.0,2.0,26.0
2019-10-31,SJA,CO,15,0.0,,,,,,,
2019-10-31,SJA,NO,1,0.0,,,,,,,
2019-10-31,SJA,NO2,1,0.0,,,,,,,
2019-10-31,SJA,NOX,1,0.0,,,,,,,
2019-10-31,SJA,O3,1,0.0,,,,,,,
2019-10-31,SJA,PM2.5,2,0.0,,,,,,,
2019-10-31,SJA,SO2,1,0.0,,,,,,,
2019-10-31,TAH,CO,15,539.0,0.2623376623376616,0.21756276941304503,0.0,0.1,0.2,0.3,1.6
2019-10-31,TAH,NO,1,540.0,6.0018518518518515,8.757397948462376,1.0,2.0,3.0,7.0,78.0
2019-10-31,TAH,NO2,1,540.0,13.151851851851852,6.432112754481239,1.0,9.0,13.0,17.0,36.0
2019-10-31,TAH,NOX,1,540.0,19.166666666666668,12.743727767125167,2.0,10.0,17.0,25.0,98.0
2019-10-31,TAH,O3,1,581.0,25.969018932874356,22.297960411629727,0.0,9.0,19.0,36.0,96.0
2019-10-31,TAH,PM10,2,551.0,29.862068965517242,18.752818805879393,1.0,16.0,27.0,41.0,101.0
2019-10-31,TAH,SO2,1,544.0,1.1433823529411764,2.831946202470006,0.0,0.0,1.0,1.0,38.0
2019-10-31,TLA,CO,15,675.0,0.46118518518518536,0.3457736602353336,0.0,0.2,0.4,0.6,2.7
2019-10-31,TLA,NO,1,674.0,21.087537091988132,26.567747803409603,0.0,5.0,12.0,24.0,243.0
2019-10-31,TLA,NO2,1,674.0,24.265578635014837,9.963041765688951,4.0,17.0,22.0,29.0,67.0
2019-10-31,TLA,NOX,1,674.0,45.33679525222552,31.153565559490236,6.0,24.0,36.0,58.0,271.0
2019-10-31,TLA,O3,1,675.0,18.943703703703704,18.817720858533953,0.0,4.0,13.0,27.0,94.0
2019-10-31,TLA,PM10,2,160.0,28.8875,15.579371742768418,5.0,18.0,25.0,36.25,84.0
2019-10-31,TLA,PM2.5,2,160.0,14.5625,9.10849178742065,1.0,8.0,13.0,19.25,59.0
2019-10-31,TLA,PMCO,2,160.0,14.35625,8.2807246629384,2.0,8.0,13.0,19.0,44.0
2019-10-31,TLA,SO2,1,675.0,4.481481481481482,6.781730401465272,0.0,1.0,2.0,4.0,54.0
2019-10-31,TLI,CO,15,688.0,0.33837209302325494,0.297605623841919,0.0,0.1,0.2,0.5,2.0
2019-10-31,TLI,NO,1,668.0,10.968562874251496,17.573761440993398,0.0,2.0,3.0,12.0,153.0
2019-10-31,TLI,NO2,1,668.0,18.380239520958085,9.464477828820192,3.0,11.0,17.0,24.0,70.0
2019-10-31,TLI,NOX,1,668.0,29.34880239520958,23.407661870544697,4.0,13.0,20.5,38.25,173.0
2019-10-31,TLI,O3,1,668.0,24.09431137724551,21.112146414131946,1.0,7.0,19.0,33.0,106.0
2019-10-31,TLI,PM10,2,689.0,27.11611030478955,17.504181858136032,1.0,14.0,23.0,36.0,108.0
2019-10-31,TLI,SO2,1,686.0,5.459183673469388,9.79276935271184,1.0,2.0,2.0,4.0,95.0
2019-10-31,UAX,CO,15,224.0,0.2665178571428574,0.19682324510641944,0.0,0.1,0.2,0.325,1.1
2019-10-31,UAX,NO,1,224.0,4.366071428571429,9.009706311279116,0.0,0.0,0.0,4.0,59.0
2019-10-31,UAX,NO2,1,224.0,15.348214285714286,6.817558209207936,3.0,10.0,15.0,20.0,38.0
2019-10-31,UAX,NOX,1,224.0,19.714285714285715,14.160469559383138,3.0,10.0,16.0,24.0,82.0
2019-10-31,UAX,O3,1,693.0,25.97691197691198,24.396224436394103,0.0,7.0,18.0,37.0,125.0
2019-10-31,UAX,PM2.5,2,217.0,11.073732718894009,5.710946391579021,1.0,7.0,10.0,14.0,35.0
2019-10-31,UAX,SO2,1,223.0,0.9955156950672646,0.6609967756087521,0.0,1.0,1.0,1.0,5.0
2019-10-31,UIZ,CO,15,694.0,0.36080691642651275,0.28430302139650665,0.0,0.2,0.3,0.5,1.7
2019-10-31,UIZ,NO,1,694.0,10.86599423631124,14.360466489063546,0.0,2.0,5.0,13.75,92.0
2019-10-31,UIZ,NO2,1,694.0,21.26801152737752,8.96668113871825,5.0,15.0,20.0,25.0,61.0
2019-10-31,UIZ,NOX,1,694.0,32.122478386167145,19.936428162404454,8.0,18.0,27.0,40.0,125.0
2019-10-31,UIZ,O3,1,692.0,19.933526011560694,18.658207716454168,0.0,6.0,14.0,28.0,88.0
2019-10-31,UIZ,PM10,2,635.0,27.985826771653542,15.646069261809453,2.0,16.0,25.0,37.0,86.0
2019-10-31,UIZ,PM2.5,2,635.0,16.270866141732284,12.322903903101828,1.0,7.0,13.0,23.0,68.0
2019-10-31,UIZ,PMCO,2,635.0,11.730708661417323,6.390419581745841,1.0,7.0,11.0,16.0,37.0
2019-10-31,UIZ,SO2,1,694.0,2.5389048991354466,3.4791586383448543,1.0,1.0,2.0,2.0,37.0
2019-10-31,VIF,CO,15,688.0,0.2953488372093025,0.25911369560012476,0.0,0.1,0.2,0.4,2.1
2019-10-31,VIF,NO,1,688.0,6.763081395348837,13.59993911427003,0.0,0.0,2.0,7.0,110.0
2019-10-31,VIF,NO2,1,688.0,13.863372093023257,8.55287152480736,2.0,7.0,12.0,19.0,60.0
2019-10-31,VIF,NOX,1,688.0,20.558139534883722,18.412927963370908,1.0,8.0,13.0,27.0,129.0
2019-10-31,VIF,O3,1,685.0,25.07883211678832,20.149867697448983,1.0,8.0,21.0,36.0,103.0
2019-10-31,VIF,PM10,2,675.0,27.63111111111111,16.934029207568102,1.0,16.0,25.0,37.0,106.0
2019-10-31,VIF,SO2,1,687.0,3.2066957787481805,8.178640423861694,0.0,1.0,1.0,2.0,99.0
2019-10-31,XAL,CO,15,694.0,0.44265129682997134,0.3787606462508843,0.0,0.2,0.3,0.6,2.3
2019-10-31,XAL,NO,1,694.0,20.82564841498559,28.142645907922752,0.0,5.0,10.0,24.0,160.0
2019-10-31,XAL,NO2,1,694.0,23.778097982708935,9.884311113553618,6.0,17.0,22.0,29.0,64.0
2019-10-31,XAL,NOX,1,694.0,44.5821325648415,33.22203971339406,6.0,23.0,33.0,56.0,190.0
2019-10-31,XAL,O3,1,692.0,20.546242774566473,18.542145845311154,0.0,6.0,16.0,27.25,90.0
2019-10-31,XAL,PM10,2,595.0,40.74285714285714,22.76603505427224,2.0,25.0,36.0,52.0,138.0
2019-10-31,XAL,PM2.5,2,595.0,17.10252100840336,12.678539505959966,1.0,8.0,13.0,23.0,69.0
2019-10-31,XAL,PMCO,2,595.0,23.64873949579832,14.01511849355018,1.0,14.5,22.0,30.0,90.0
2019-10-31,XAL,SO2,1,689.0,1.788098693759071,1.8454305641203603,0.0,1.0,1.0,2.0,17.0
2019-11-30,ACO,CO,15,0.0,,,,,,,
