,,,,value,value,value,value,value,value,value,value
2018-10-31,CUT,PM10,2,689.0,28.76342525399129,22.420740187963524,1.0,14.0,23.0,38.0,175.0
2018-10-31,CUT,SO2,1,693.0,3.347763347763348,6.8713602065692845,0.0,1.0,1.0,2.0,60.0
2018-10-31,FAC,CO,15,685.0,0.5027737226277372,0.4862806837640762,0.0,0.2,0.4,0.6,3.6
2018-10-31,FAC,NO,1,686.0,20.994169096209912,35.578718659127986,0.0,3.0,8.0,20.0,242.0
2018-10-31,FAC,NO2,1,686.0,20.010204081632654,10.267298280116751,4.0,13.0,18.0,25.0,73.0
2018-10-31,FAC,NOX,1,686.0,40.965014577259474,38.69855728935074,4.0,18.0,28.0,48.75,260.0
2018-10-31,FAC,O3,1,686.0,22.71282798833819,21.873839560084,0.0,7.0,16.0,32.0,106.0
2018-10-31,FAC,PM10,2,653.0,22.60643185298622,16.12641076656519,1.0,11.0,18.0,31.0,91.0
2018-10-31,FAC,SO2,1,652.0,2.558282208588957,3.652910645559899,0.0,1.0,2.0,3.0,52.0
2018-10-31,GAM,O3,1,696.0,23.951149425287355,23.59454695812007,1.0,5.0,17.0,34.0,107.0
2018-10-31,GAM,PM10,2,0.0,,,,,,,
2018-10-31,GAM,PM2.5,2,699.0,16.509298998569385,13.432986041003936,1.0,6.0,13.0,24.0,78.0
2018-10-31,GAM,PMCO,2,0.0,,,,,,,
2018-10-31,HGM,CO,15,612.0,0.41388888888888864,0.29411006002002443,0.0,0.2,0.4,0.5,2.0
2018-10-31,HGM,NO,1,612.0,14.877450980392156,18.630870709927436,1.0,3.0,7.0,20.0,126.0
2018-10-31,HGM,NO2,1,612.0,28.130718954248366,11.036729520118813,6.0,21.0,26.0,33.0,84.0
2018-10-31,HGM,NOX,1,612.0,43.00653594771242,24.363920289558415,8.0,25.0,38.0,52.25,173.0
2018-10-31,HGM,O3,1,615.0,19.183739837398374,21.109619177556358,0.0,3.0,11.0,28.0,109.0
2018-10-31,HGM,PM10,2,630.0,29.493650793650794,15.844307810350905,3.0,18.0,26.0,38.0,105.0
2018-10-31,HGM,PM2.5,2,630.0,17.753968253968253,11.724369270215115,1.0,9.0,15.0,23.0,66.0
2018-10-31,HGM,PMCO,2,630.0,11.744444444444444,6.565295803796219,1.0,7.0,11.0,16.0,42.0
2018-10-31,HGM,SO2,1,615.0,1.1333333333333333,1.6897211123637785,0.0,0.0,1.0,1.0,16.0
2018-10-31,INN,CO,15,691.0,0.15933429811866837,0.09576006986920226,0.0,0.1,0.1,0.2,0.7
2018-10-31,INN,O3,1,692.0,22.927745664739884,16.909753960116028,0.0,12.0,19.0,30.0,98.0
2018-10-31,INN,PM10,2,520.0,14.409615384615385,10.235921477022503,2.0,7.0,12.0,19.0,59.0
2018-10-31,INN,PM2.5,2,520.0,10.596153846153847,7.682173181674663,1.0,5.0,9.0,13.0,43.0
2018-10-31,INN,PMCO,2,520.0,3.7846153846153845,3.334261024013582,1.0,1.0,2.0,5.0,17.0
2018-10-31,INN,SO2,1,692.0,0.4161849710982659,0.7219313302665342,0.0,0.0,0.0,1.0,7.0
2018-10-31,IZT,CO,15,678.0,0.4415929203539823,0.32717193733877176,0.0,0.2,0.4,0.6,2.1
2018-10-31,IZT,NO,1,678.0,14.800884955752212,19.980644972424482,0.0,3.0,7.0,17.0,163.0
2018-10-31,IZT,NO2,1,678.0,25.629793510324482,10.794992969969963,5.0,18.0,24.0,31.0,76.0
2018-10-31,IZT,NOX,1,678.0,40.405604719764014,25.704819643082566,8.0,24.0,33.0,48.75,185.0
2018-10-31,IZT,O3,1,678.0,21.66519174041298,24.597648484511964,0.0,3.0,12.0,33.0,117.0
2018-10-31,IZT,PM10,2,707.0,29.212164073550213,16.32730795232971,1.0,17.0,26.0,38.0,129.0
2018-10-31,IZT,SO2,1,678.0,1.6430678466076696,1.7934817226917448,0.0,1.0,1.0,2.0,17.0
2018-10-31,LLA,CO,15,682.0,0.4041055718475075,0.30906163791955854,0.0,0.2,0.3,0.5,2.3
2018-10-31,LLA,NO,1,0.0,,,,,,,
2018-10-31,LLA,NO2,1,0.0,,,,,,,
2018-10-31,LLA,NOX,1,0.0,,,,,,,
2018-10-31,LLA,O3,1,684.0,21.076023391812864,20.931459184151077,0.0,5.0,14.0,31.0,111.0
2018-10-31,LLA,SO2,1,684.0,1.804093567251462,2.590598086371615,0.0,1.0,1.0,2.0,31.0
2018-10-31,LPR,CO,15,651.0,0.5890937019969275,0.4436779242166516,0.0,0.3,0.5,0.8,2.8
2018-10-31,LPR,NO,1,0.0,,,,,,,
2018-10-31,LPR,NO2,1,0.0,,,,,,,
2018-10-31,LPR,NOX,1,0.0,,,,,,,
2018-10-31,LPR,O3,1,648.0,23.16358024691358,20.305954254788634,0.0,7.0,20.0,31.0,109.0
2018-10-31,LPR,SO2,1,651.0,1.4147465437788018,1.366645772111542,0.0,1.0,1.0,2.0,17.0
2018-10-31,MER,CO,15,679.0,0.5017673048600885,0.3625904001493749,0.0,0.2,0.4,0.6,2.3
2018-10-31,MER,NO,1,668.0,21.008982035928145,26.16118719217508,0.0,5.0,12.0,27.0,217.0
2018-10-31,MER,NO2,1,668.0,29.9251497005988,11.785072857492931,8.0,22.0,27.0,36.0,82.0
2018-10-31,MER,NOX,1,668.0,50.93862275449102,32.38376709269389,8.0,30.0,42.0,62.0,257.0
2018-10-31,MER,O3,1,679.0,20.811487481590575,23.044329167523713,1.0,3.5,12.0,28.5,108.0
2018-10-31,MER,PM10,2,600.0,36.7,19.445656479701174,3.0,22.0,32.0,49.0,120.0
2018-10-31,MER,PM2.5,2,600.0,18.411666666666665,12.586483351628594,1.0,9.0,16.0,26.0,66.0
2018-10-31,MER,PMCO,2,600.0,18.315,9.326883702466342,1.0,11.0,17.0,23.0,70.0
2018-10-31,MER,SO2,1,679.0,2.1148748159057438,2.4773426874557516,0.0,1.0,1.0,2.0,24.0
2018-10-31,MGH,CO,15,693.0,0.4359307359307358,0.32792773037915746,0.0,0.2,0.4,0.6,2.2
2018-10-31,MGH,NO,1,693.0,22.31890331890332,31.194905708274735,1.0,5.0,10.0,25.0,202.0
2018-10-31,MGH,NO2,1,693.0,24.743145743145742,10.169252644051808,7.0,18.0,23.0,29.0,82.0
2018-10-31,MGH,NOX,1,693.0,47.07215007215007,35.08343466652841,10.0,25.0,36.0,55.0,230.0
2018-10-31,MGH,O3,1,693.0,21.0995670995671,23.404773544467744,0.0,4.0,13.0,31.0,124.0
2018-10-31,MGH,PM10,2,689.0,26.95500725689405,14.922162639074205,4.0,16.0,24.0,35.0,92.0
2018-10-31,MGH,PM2.5,2,689.0,16.686502177068213,10.835737361705926,1.0,9.0,14.0,23.0,61.0
2018-10-31,MGH,PMCO,2,689.0,10.238026124818578,6.209164704749898,1.0,5.0,9.0,14.0,36.0
2018-10-31,MGH,SO2,1,0.0,,,,,,,
2018-10-31,MON,CO,15,546.0,0.3073260073260063,0.299634933751412,0.0,0.1,0.2,0.4,2.2
2018-10-31,MON,NO,1,546.0,13.974358974358974,28.502362400902303,0.0,1.0,2.0,13.0,209.0
2018-10-31,MON,NO2,1,546.0,12.826007326007327,7.215486746119937,1.0,7.0,12.0,18.0,38.0
2018-10-31,MON,NOX,1,546.0,26.78754578754579,31.623280105137603,2.0,8.0,15.5,32.0,234.0
2018-10-31,MON,O3,1,546.0,25.587912087912088,22.64283025311008,0.0,5.25,21.0,39.0,107.0
2018-10-31,MON,SO2,1,547.0,0.48628884826325414,1.4339213162939908,0.0,0.0,0.0,1.0,18.0
2018-10-31,MPA,CO,15,203.0,0.17241379310344837,0.10013647225729107,0.0,0.1,0.2,0.2,0.7
2018-10-31,MPA,O3,1,201.0,33.61691542288557,20.198700761133406,1.0,19.0,29.0,43.0,106.0
2018-10-31,MPA,PM10,2,0.0,,,,,,,
2018-10-31,MPA,PM2.5,2,0.0,,,,,,,
2018-10-31,MPA,PMCO,2,0.0,,,,,,,
2018-10-31,MPA,SO2,1,204.0,0.9215686274509803,1.2171700563216283,0.0,0.0,1.0,1.0,8.0
2018-10-31,NEZ,CO,15,687.0,0.5378457059679776,0.43671850091900727,0.0,0.3,0.4,0.7,3.4
2018-10-31,NEZ,NO,1,686.0,11.384839650145773,19.857242416750804,0.0,2.0,4.0,11.0,162.0
2018-10-31,NEZ,NO2,1,686.0,20.056851311953352,9.992316960869113,5.0,12.0,18.0,26.0,58.0
2018-10-31,NEZ,NOX,1,686.0,31.44752186588921,25.511114245643313,6.0,16.0,23.0,39.0,205.0
2018-10-31,NEZ,O3,1,686.0,23.11953352769679,22.028919222645765,1.0,6.0,16.0,33.0,110.0
2018-10-31,NEZ,PM2.5,2,664.0,14.769578313253012,10.618699568013412,1.0,6.0,12.0,20.0,67.0
2018-10-31,NEZ,SO2,1,684.0,1.327485380116959,1.5714525341657182,0.0,1.0,1.0,1.0,20.0
2018-10-31,PED,CO,15,383.0,0.3091383812010443,0.2056659192217074,0.0,0.2,0.3,0.4,1.3
2018-10-31,PED,NO,1,426.0,9.795774647887324,17.393929461291695,0.0,1.0,4.0,11.0,127.0
2018-10-31,PED,NO2,1,426.0,18.990610328638496,8.370812377655863,2.0,13.0,18.0,23.0,50.0
2018-10-31,PED,NOX,1,426.0,28.828638497652584,20.96184155641072,3.0,16.25,25.0,34.75,166.0
2018-10-31,PED,O3,1,448.0,21.991071428571427,25.014714429698387,0.0,5.0,13.0,28.0,138.0
2018-10-31,PED,PM10,2,0.0,,,,,,,
2018-10-31,PED,PM2.5,2,0.0,,,,,,,
2018-10-31,PED,PMCO,2,0.0,,,,,,,
2018-10-31,PED,SO2,1,425.0,1.4988235294117647,1.111952018703091,0.0,1.0,1.0,2.0,10.0
2018-10-31,SAG,CO,15,622.0,0.41270096463022476,0.32474358119235874,0.0,0.2,0.3,0.5,2.5
2018-10-31,SAG,NO,1,638.0,12.661442006269592,20.238719418343464,0.0,3.0,6.0,13.0,183.0
2018-10-31,SAG,NO2,1,638.0,17.79310344827586,8.539196692277747,4.0,11.0,16.0,23.0,60.0
2018-10-31,SAG,NOX,1,638.0,30.4435736677116,24.434305240975515,4.0,15.0,22.0,38.0,205.0
2018-10-31,SAG,O3,1,657.0,21.505327245053273,20.139764367348484,0.0,6.0,16.0,32.0,99.0
2018-10-31,SAG,PM10,2,202.0,45.227722772277225,26.34005752858808,3.0,26.25,41.5,57.0,151.0
2018-10-31,SAG,PM2.5,2,202.0,21.15841584158416,12.737872135199154,2.0,11.0,20.0,30.0,71.0
2018-10-31,SAG,PMCO,2,202.0,24.099009900990097,17.126108171571822,2.0,12.0,20.5,29.0,115.0
2018-10-31,SAG,SO2,1,665.0,1.9353383458646616,2.1425900428395006,0.0,1.0,1.0,2.0,23.0
2018-10-31,SFE,CO,15,599.0,0.296327212020033,0.20113357625151942,0.0,0.2,0.2,0.4,1.2
2018-10-31,SFE,NO,1,0.0,,,,,,,
2018-10-31,SFE,NO2,1,0.0,,,,,,,
2018-10-31,SFE,NOX,1,0.0,,,,,,,
2018-10-31,SFE,O3,1,599.0,23.213689482470784,22.813210093268445,0.0,7.0,17.0,31.0,128.0
2018-10-31,SFE,PM10,2,474.0,24.462025316455698,16.68003937156594,3.0,11.0,20.0,34.0,81.0
2018-10-31,SFE,PM2.5,2,474.0,14.405063291139241,11.10703525865478,1.0,6.0,11.0,20.0,52.0
2018-10-31,SFE,PMCO,2,474.0,10.073839662447257,7.3692142334316815,1.0,5.0,8.0,14.0,39.0
2018-10-31,SFE,SO2,1,599.0,1.2621035058430718,1.7017843034167444,0.0,1.0,1.0,1.0,21.0
2018-10-31,SJA,CO,15,0.0,,,,,,,
2018-10-31,SJA,NO,1,0.0,,,,,,,
2018-10-31,SJA,NO2,1,0.0,,,,,,,
2018-10-31,SJA,NOX,1,0.0,,,,,,,
2018-10-31,SJA,O3,1,0.0,,,,,,,
2018-10-31,SJA,PM2.5,2,0.0,,,,,,,
2018-10-31,SJA,SO2,1,0.0,,,,,,,
2018-10-31,TAH,CO,15,680.0,0.3561764705882351,0.27645467134254204,0.0,0.2,0.3,0.5,2.0
2018-10-31,TAH,NO,1,0.0,,,,,,,
2018-10-31,TAH,NO2,1,0.0,,,,,,,
2018-10-31,TAH,NOX,1,0.0,,,,,,,
2018-10-31,TAH,O3,1,650.0,24.40153846153846,21.543884995059173,0.0,8.0,18.0,34.0,116.0
2018-10-31,TAH,PM10,2,536.0,28.171641791044777,17.765987085230254,1.0,15.0,26.5,37.0,128.0
2018-10-31,TAH,SO2,1,653.0,0.77947932618683,1.0229311179357408,0.0,0.0,1.0,1.0,9.0
2018-10-31,TLA,CO,15,665.0,0.4869172932330822,0.39480088860495927,0.0,0.2,0.4,0.6,2.3
2018-10-31,TLA,NO,1,669.0,23.41255605381166,31.16620825060826,0.0,7.0,12.0,26.0,233.0
2018-10-31,TLA,NO2,1,669.0,26.85799701046338,11.06239176448246,8.0,19.0,24.0,31.0,78.0
2018-10-31,TLA,NOX,1,669.0,50.30642750373692,36.3480798354899,12.0,27.0,39.0,59.0,266.0
2018-10-31,TLA,O3,1,669.0,18.668161434977577,19.71428901520666,0.0,4.0,12.0,27.0,96.0
2018-10-31,TLA,PM10,2,512.0,32.443359375,19.1860984726571,3.0,20.0,28.0,40.25,122.0
2018-10-31,TLA,PM2.5,2,512.0,16.236328125,11.192533531028603,1.0,9.0,13.0,21.0,62.0
2018-10-31,TLA,PMCO,2,512.0,16.1953125,10.351405810347174,2.0,9.0,14.0,21.0,75.0
2018-10-31,TLA,SO2,1,665.0,3.2451127819548873,3.456930923587248,0.0,1.0,2.0,4.0,34.0
2018-10-31,TLI,CO,15,687.0,0.3496360989810763,0.3024617389598452,0.0,0.2,0.3,0.4,2.4
2018-10-31,TLI,NO,1,687.0,11.960698689956331,20.665739695901493,0.0,2.0,4.0,12.0,151.0
2018-10-31,TLI,NO2,1,687.0,20.197962154294032,9.048386060606205,5.0,14.0,19.0,25.0,60.0
2018-10-31,TLI,NOX,1,687.0,32.18486171761281,26.070870068433937,7.0,16.0,23.0,38.0,185.0
2018-10-31,TLI,O3,1,684.0,21.837719298245613,21.504161701546185,0.0,5.0,14.0,33.0,102.0
2018-10-31,TLI,PM10,2,0.0,,,,,,,
2018-10-31,TLI,SO2,1,694.0,3.0576368876080693,4.759087081337867,0.0,1.0,2.0,3.0,48.0
2018-10-31,UAX,CO,15,677.0,0.3949778434268832,0.2786880842894577,0.0,0.2,0.3,0.5,2.0
2018-10-31,UAX,NO,1,687.0,9.240174672489083,15.34298688706587,0.0,1.0,3.0,10.0,114.0
2018-10-31,UAX,NO2,1,687.0,17.614264919941775,7.298985532348673,2.0,13.0,17.0,21.0,48.0
2018-10-31,UAX,NOX,1,687.0,26.829694323144103,19.057343045632145,4.0,15.0,22.0,33.0,133.0
2018-10-31,UAX,O3,1,687.0,22.813682678311498,22.55786699871717,1.0,6.0,15.0,33.0,105.0
2018-10-31,UAX,PM2.5,2,541.0,15.54158964879852,9.566561578294474,1.0,8.0,14.0,21.0,49.0
2018-10-31,UAX,SO2,1,684.0,1.3157894736842106,1.3396692592880648,0.0,1.0,1.0,1.0,14.0
2018-10-31,UIZ,CO,15,477.0,0.3792452830188676,0.27882002380789145,0.0,0.2,0.3,0.5,1.7
2018-10-31,UIZ,NO,1,477.0,12.79874213836478,16.662157045414528,0.0,2.0,6.0,17.0,95.0
2018-10-31,UIZ,NO2,1,477.0,23.150943396226417,9.792289463228878,3.0,16.0,23.0,29.0,54.0
2018-10-31,UIZ,NOX,1,477.0,35.932914046121596,22.343755037584245,3.0,19.0,30.0,48.0,124.0
2018-10-31,UIZ,O3,1,474.0,15.99367088607595,16.316697955225745,0.0,3.0,10.0,24.0,71.0
2018-10-31,UIZ,PM10,2,0.0,,,,,,,
2018-10-31,UIZ,PM2.5,2,0.0,,,,,,,
2018-10-31,UIZ,PMCO,2,0.0,,,,,,,
2018-10-31,UIZ,SO2,1,471.0,1.2845010615711252,1.1484280262088076,0.0,1.0,1.0,1.0,15.0
2018-10-31,VIF,CO,15,558.0,0.3121863799283141,0.25765526289982454,0.0,0.1,0.2,0.4,1.9
2018-10-31,VIF,NO,1,688.0,8.292151162790697,15.197404475414332,0.0,1.0,2.0,8.0,144.0
2018-10-31,VIF,NO2,1,688.0,14.468023255813954,8.500132417123206,2.0,8.0,13.0,19.0,56.0
2018-10-31,VIF,NOX,1,688.0,22.757267441860463,20.196215927533153,3.0,10.0,15.0,28.0,170.0
2018-10-31,VIF,O3,1,688.0,22.40988372093023,20.685712667793773,0.0,6.0,16.0,34.0,111.0
2018-10-31,VIF,PM10,2,646.0,30.113003095975234,22.64285402526131,1.0,15.0,23.0,40.0,139.0
2018-10-31,VIF,SO2,1,688.0,2.885174418604651,5.71801321078433,0.0,1.0,1.0,2.0,58.0
2018-10-31,XAL,CO,15,664.0,0.5123493975903608,0.433476136592444,0.0,0.2,0.4,0.7,3.4
2018-10-31,XAL,NO,1,664.0,26.78463855421687,31.93583790280015,1.0,8.0,15.0,31.0,258.0
2018-10-31,XAL,NO2,1,664.0,23.2394578313253,12.002069090398857,4.0,14.0,21.0,31.0,75.0
2018-10-31,XAL,NOX,1,664.0,50.01355421686747,38.56773786782677,6.0,26.0,38.0,62.0,300.0
2018-10-31,XAL,O3,1,664.0,20.81475903614458,19.297317132414253,0.0,6.0,16.0,29.0,97.0
2018-10-31,XAL,PM10,2,543.0,55.6243093922652,34.11737281093514,4.0,33.0,48.0,73.0,248.0
2018-10-31,XAL,PM2.5,2,543.0,23.38305709023941,16.2169518685334,1.0,11.0,21.0,33.0,92.0
2018-10-31,XAL,PMCO,2,543.0,32.26887661141805,22.65572368134237,2.0,18.0,28.0,39.0,166.0
2018-10-31,XAL,SO2,1,664.0,1.6641566265060241,1.7472697632324958,0.0,1.0,1.0,2.0,17.0
2018-11-30,ACO,CO,15,661.0,0.3205748865355516,0.26577554195540953,0.0,0.1,0.2,0.4,1.6
2018-11-30,ACO,NO,1,663.0,10.895927601809955,15.731211831470379,0.0,2.0,4.0,13.5,102.0
2018-11-30,ACO,NO2,1,663.0,16.404223227752638,8.275803570384726,3.0,11.0,16.0,21.0,60.0
2018-11-30,ACO,NOX,1,663.0,27.262443438914026,20.18278763400136,4.0,13.0,23.0,35.0,138.0
2018-11-30,ACO,O3,1,663.0,23.345399698340874,23.190069218875838,0.0,4.0,16.0,38.0,116.0
2018-11-30,ACO,PM10,2,613.0,39.19412724306689,24.620382479324455,4.0,22.0,35.0,51.0,164.0
2018-11-30,ACO,SO2,1,464.0,1.5366379310344827,1.1528696051619576,0.0,1.0,1.0,2.0,9.0
2018-11-30,AJM,CO,15,657.0,0.39010654490106506,0.2075763617273236,0.0,0.2,0.4,0.5,1.2
2018-11-30,AJM,NO,1,619.0,6.195476575121163,9.622262762498556,0.0,1.0,2.0,8.0,77.0
2018-11-30,AJM,NO2,1,619.0,18.431340872374797,9.261206977043754,1.0,12.0,18.0,24.0,49.0
2018-11-30,AJM,NOX,1,619.0,24.64297253634895,15.337101879506157,2.0,13.0,22.0,32.0,99.0
2018-11-30,AJM,O3,1,584.0,37.851027397260275,26.582085540264092,1.0,18.0,32.0,51.0,144.0
2018-11-30,AJM,PM10,2,657.0,32.208523592085236,17.262960501791383,2.0,18.0,30.0,43.0,101.0
2018-11-30,AJM,PM2.5,2,657.0,20.01978691019787,11.59417581199293,1.0,11.0,18.0,27.0,78.0
2018-11-30,AJM,PMCO,2,657.0,12.17199391171994,7.039475439503832,1.0,7.0,11.0,16.0,36.0
2018-11-30,AJM,SO2,1,653.0,2.874425727411945,4.471399039520588,0.0,1.0,1.0,3.0,46.0
2018-11-30,AJU,O3,1,489.0,28.03271983640082,25.26521114955491,1.0,8.0,20.0,41.0,133.0
2018-11-30,AJU,PM2.5,2,0.0,,,,,,,
2018-11-30,ATI,CO,15,553.0,0.452802893309222,0.3458819736582968,0.0,0.2,0.3,0.6,2.0
2018-11-30,ATI,NO,1,547.0,16.552102376599635,23.83149273415785,0.0,2.0,6.0,20.5,128.0
2018-11-30,ATI,NO2,1,547.0,23.636197440585008,11.626403833522218,5.0,15.0,21.0,30.0,76.0
2018-11-30,ATI,NOX,1,547.0,40.159049360146255,29.70413208344745,5.0,20.0,29.0,53.0,155.0
2018-11-30,ATI,O3,1,552.0,19.847826086956523,22.71280559321665,0.0,2.0,12.0,27.0,111.0
2018-11-30,ATI,PM10,2,663.0,44.18401206636501,27.104295334334935,1.0,23.0,40.0,61.0,134.0
2018-11-30,ATI,SO2,1,551.0,3.82940108892922,6.527976674195098,0.0,1.0,2.0,4.0,64.0
2018-11-30,BJU,CO,15,670.0,0.5980597014925378,0.3555821719860126,0.0,0.3,0.5,0.8,2.4
2018-11-30,BJU,O3,1,670.0,24.8,28.394908910189123,1.0,3.0,14.0,37.0,133.0
2018-11-30,BJU,PM10,2,636.0,40.386792452830186,18.67622384469124,2.0,27.0,37.0,53.0,104.0
2018-11-30,BJU,PM2.5,2,636.0,24.45125786163522,12.66425865316206,1.0,14.75,23.0,32.25,66.0
2018-11-30,BJU,PMCO,2,636.0,15.970125786163521,8.56916578138603,1.0,10.0,15.0,21.0,42.0
2018-11-30,BJU,SO2,1,669.0,3.0194319880418536,5.178945657177052,0.0,1.0,1.0,3.0,48.0
2018-11-30,CAM,CO,15,627.0,0.592025518341308,0.4499203472133611,0.0,0.3,0.5,0.8,3.1
2018-11-30,CAM,NO,1,574.0,33.04355400696864,46.521362751251694,0.0,5.0,13.0,42.0,412.0
2018-11-30,CAM,NO2,1,574.0,36.86411149825784,16.674242642720355,6.0,25.0,34.0,45.0,109.0
2018-11-30,CAM,NOX,1,574.0,69.92508710801394,53.15156271552464,6.0,35.0,55.0,87.75,475.0
2018-11-30,CAM,O3,1,574.0,22.9006968641115,29.651004936669043,0.0,2.0,9.0,32.5,142.0
2018-11-30,CAM,PM10,2,579.0,52.15025906735751,25.476630429270937,4.0,33.0,48.0,68.0,178.0
2018-11-30,CAM,PM2.5,2,579.0,28.464594127806564,15.155824087490894,1.0,18.0,27.0,36.0,111.0
2018-11-30,CAM,PMCO,2,579.0,23.694300518134714,13.965286374259172,2.0,13.0,22.0,31.0,117.0
2018-11-30,CAM,SO2,1,362.0,3.0193370165745854,4.6443796316745605,0.0,1.0,2.0,3.0,36.0
2018-11-30,CCA,CO,15,414.0,0.44082125603864725,0.2910285707455304,0.0,0.2,0.4,0.6,1.7
2018-11-30,CCA,NO,1,417.0,15.83453237410072,22.99579720870693,0.0,2.0,6.0,19.0,135.0
2018-11-30,CCA,NO2,1,417.0,25.0,9.490633033924311,6.0,18.0,23.0,30.0,57.0
2018-11-30,CCA,NOX,1,417.0,40.82494004796163,26.2067510305212,7.0,24.0,32.0,49.0,164.0
2018-11-30,CCA,O3,1,417.0,22.323741007194243,26.09290423383028,0.0,2.0,11.0,33.0,102.0
2018-11-30,CCA,PM2.5,2,431.0,17.232018561484917,8.97888973089962,1.0,11.0,16.0,22.0,54.0
2018-11-30,CCA,SO2,1,412.0,3.0509708737864076,4.493826425303426,1.0,1.0,2.0,3.0,36.0
2018-11-30,CHO,CO,15,619.0,0.5237479806138934,0.44109474116981096,0.0,0.2,0.4,0.6,3.0
2018-11-30,CHO,NO,1,619.0,31.531502423263326,45.02717869826489,0.0,5.0,12.0,39.0,307.0
2018-11-30,CHO,NO2,1,619.0,22.704361873990308,8.087196543522374,8.0,17.0,22.0,27.0,55.0
2018-11-30,CHO,NOX,1,619.0,54.26332794830372,47.8725059350933,8.0,24.0,37.0,65.5,340.0
2018-11-30,CHO,O3,1,619.0,21.18255250403877,21.690018716469194,0.0,2.0,14.0,34.5,106.0
2018-11-30,CHO,PM10,2,566.0,48.73144876325088,35.63669134875953,1.0,22.25,41.0,66.0,218.0
2018-11-30,CHO,SO2,1,619.0,1.358642972536349,1.1208391303589933,0.0,1.0,1.0,2.0,10.0
2018-11-30,COY,NO,1,0.0,,,,,,,
2018-11-30,COY,NO2,1,0.0,,,,,,,
2018-11-30,COY,NOX,1,0.0,,,,,,,
2018-11-30,COY,O3,1,0.0,,,,,,,
2018-11-30,COY,PM2.5,2,0.0,,,,,,,
2018-11-30,CUA,CO,15,668.0,0.4735029940119755,0.30850270263362783,0.0,0.3,0.4,0.6,2.1
2018-11-30,CUA,NO,1,666.0,15.507507507507508,25.568262236181354,0.0,3.0,6.0,16.0,220.0
2018-11-30,CUA,NO2,1,666.0,26.88738738738739,13.313600601773356,4.0,17.0,25.5,34.0,104.0
2018-11-30,CUA,NOX,1,666.0,42.34384384384384,31.624637291979546,7.0,22.0,34.0,51.0,251.0
2018-11-30,CUA,O3,1,670.0,25.440298507462686,22.550428853246206,0.0,9.0,19.0,34.75,108.0
2018-11-30,CUA,PM10,2,644.0,29.73913043478261,15.624689056342117,1.0,18.0,28.0,40.0,86.0
2018-11-30,CUA,SO2,1,661.0,3.2738275340393344,4.7009730160343315,0.0,1.0,2.0,3.0,52.0
2018-11-30,CUT,NO,1,659.0,18.927162367223065,27.724943609800288,0.0,1.0,6.0,27.0,202.0
2018-11-30,CUT,NO2,1,659.0,26.911987860394536,13.317544208012796,4.0,16.0,26.0,35.0,76.0
2018-11-30,CUT,NOX,1,659.0,45.87556904400607,37.127476873596,4.0,19.0,36.0,61.0,243.0
2018-11-30,CUT,O3,1,659.0,30.94688922610015,23.525164083840114,0.0,12.5,24.0,45.5,114.0
2018-11-30,CUT,PM10,2,612.0,54.27614379084967,36.50214288038187,1.0,29.0,45.0,71.0,215.0
2018-11-30,CUT,SO2,1,656.0,3.125,4.861085544583197,0.0,1.0,2.0,3.0,44.0
2018-11-30,FAC,CO,15,641.0,0.6797191887675507,0.5729806244733239,0.0,0.3,0.5,0.9,3.4
2018-11-30,FAC,NO,1,641.0,30.16536661466459,41.31726468625978,0.0,5.0,14.0,35.0,283.0
2018-11-30,FAC,NO2,1,641.0,28.87207488299532,15.027241416653425,5.0,17.0,26.0,37.0,90.0
2018-11-30,FAC,NOX,1,641.0,59.06708268330733,46.48823969975864,6.0,26.0,43.0,77.0,320.0
2018-11-30,FAC,O3,1,641.0,23.71606864274571,26.784099891918725,0.0,4.0,14.0,34.0,145.0
2018-11-30,FAC,PM10,2,573.0,36.204188481675395,24.375884776756827,1.0,16.0,31.0,53.0,123.0
2018-11-30,FAC,SO2,1,156.0,3.7243589743589745,4.423651561190391,0.0,1.0,2.0,4.0,26.0
2018-11-30,GAM,O3,1,670.0,23.361194029850747,28.56551986798973,0.0,1.0,11.0,35.0,146.0
2018-11-30,GAM,PM10,2,0.0,,,,,,,
2018-11-30,GAM,PM2.5,2,683.0,26.452415812591507,15.750585499237227,1.0,14.0,25.0,35.0,108.0
2018-11-30,GAM,PMCO,2,0.0,,,,,,,
2018-11-30,HGM,CO,15,673.0,0.6670133729569095,0.4127573095017081,0.0,0.4,0.6,0.9,3.2
2018-11-30,HGM,NO,1,675.0,19.576296296296295,26.152792905666445,0.0,3.0,9.0,26.0,238.0
2018-11-30,HGM,NO2,1,675.0,35.13333333333333,13.90749429718067,7.0,25.0,33.0,43.0,92.0
2018-11-30,HGM,NOX,1,675.0,54.727407407407405,32.76808724182838,7.0,32.0,46.0,68.0,278.0
2018-11-30,HGM,O3,1,675.0,22.79111111111111,26.816707961920606,0.0,2.0,13.0,33.0,135.0
2018-11-30,HGM,PM10,2,677.0,43.63220088626292,20.36172219631292,5.0,29.0,40.0,55.0,120.0
2018-11-30,HGM,PM2.5,2,677.0,25.61890694239291,13.118918878141901,1.0,16.0,24.0,33.0,82.0
2018-11-30,HGM,PMCO,2,677.0,18.005908419497786,10.099942612638092,1.0,10.0,17.0,23.0,59.0
2018-11-30,HGM,SO2,1,671.0,3.073025335320417,4.87445699364956,0.0,1.0,1.0,3.0,35.0
