,,,,,value,value,value,value,value,value,value,value
,,,,,count,mean,std,min,25%,50%,75%,max
date,id_station,id_parameter,hour,unit,,,,,,,,
2021-08-08,CUT,NOX,18,1,7.0,16.357142857142854,7.749807985332526,8.833333333333334,11.166666666666666,14.333333333333334,19.083333333333336,30.83333333333333
2021-08-08,CUT,O3,0,1,7.0,8.314285714285715,7.029326324152875,1.6,4.4,5.0,11.4,20.0
2021-08-08,CUT,O3,6,1,7.0,12.97142857142857,6.6750066880651335,2.6666666666666665,9.483333333333333,13.333333333333334,17.499999999999996,20.83333333333333
2021-08-08,CUT,O3,12,1,7.0,57.447619047619035,5.936917055760854,45.833333333333336,55.66666666666666,59.16666666666666,61.4,63.0
2021-08-08,CUT,O3,18,1,7.0,16.357142857142858,8.680239676792388,3.1666666666666665,12.0,16.166666666666668,21.666666666666668,27.83333333333333
2021-08-08,CUT,PM10,0,2,7.0,18.357142857142858,3.6128738066609998,14.5,16.0,17.0,20.1,24.8
2021-08-08,CUT,PM10,6,2,7.0,32.083333333333336,2.6549220536790004,28.0,30.33333333333333,32.5,34.29166666666667,34.833333333333336
2021-08-08,CUT,PM10,12,2,7.0,28.352380952380948,6.88632184634356,17.333333333333332,25.83333333333333,27.666666666666668,31.2,39.4
2021-08-08,CUT,PM10,18,2,7.0,26.452380952380953,8.746276607640219,13.5,21.166666666666664,29.166666666666668,30.583333333333336,39.0
2021-08-08,CUT,SO2,0,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-08-08,CUT,SO2,6,1,7.0,2.452380952380952,2.7633753610835035,1.0,1.1666666666666665,1.5,1.8333333333333335,8.666666666666666
2021-08-08,CUT,SO2,12,1,7.0,2.1095238095238096,1.2962501881444608,1.0,1.5,1.6666666666666667,2.1333333333333333,4.833333333333333
2021-08-08,CUT,SO2,18,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-08-08,FAC,CO,0,15,7.0,0.19428571428571426,0.1087592360609959,0.1,0.13,0.18,0.2,0.42
2021-08-08,FAC,CO,6,15,7.0,0.6166666666666666,0.2511086528886561,0.3333333333333333,0.42499999999999993,0.4999999999999999,0.8666666666666667,0.9
2021-08-08,FAC,CO,12,15,7.0,0.4214285714285714,0.08644966728417741,0.3333333333333333,0.37499999999999994,0.4000000000000001,0.4333333333333333,0.6
2021-08-08,FAC,CO,18,15,7.0,0.2952380952380952,0.2120696700934506,0.1666666666666666,0.1833333333333333,0.2333333333333333,0.26666666666666666,0.7666666666666667
2021-08-08,FAC,NO,0,1,7.0,3.5714285714285707,3.5259581608948443,0.0,0.7999999999999999,2.6,5.9,9.0
2021-08-08,FAC,NO,6,1,7.0,33.654761904761905,20.51176427187514,7.666666666666667,18.666666666666668,29.666666666666668,49.333333333333336,62.25
2021-08-08,FAC,NO,12,1,7.0,5.095238095238095,2.2233132242492717,3.0,3.416666666666667,4.5,6.166666666666666,9.0
2021-08-08,FAC,NO,18,1,7.0,5.047619047619047,6.991207630086815,0.5,1.0833333333333333,2.6666666666666665,4.833333333333334,20.33333333333333
2021-08-08,FAC,NO2,0,1,7.0,10.457142857142857,3.0434942324336913,7.0,8.3,10.8,11.399999999999999,16.0
2021-08-08,FAC,NO2,6,1,7.0,17.309523809523807,3.586792350426681,12.0,15.333333333333334,17.666666666666668,18.75,23.33333333333333
2021-08-08,FAC,NO2,12,1,7.0,24.499999999999996,6.281955345508512,15.666666666666666,21.25,23.83333333333333,27.25,35.0
2021-08-08,FAC,NO2,18,1,7.0,15.071428571428571,4.09816709578484,9.833333333333334,13.083333333333334,14.5,16.25,22.5
2021-08-08,FAC,NOX,0,1,7.0,14.157142857142858,6.162212033260227,7.5,9.7,13.4,16.9,25.0
2021-08-08,FAC,NOX,6,1,7.0,50.92857142857144,23.646481443463948,19.33333333333333,33.916666666666664,47.5,70.41666666666667,81.0
2021-08-08,FAC,NOX,12,1,7.0,29.571428571428566,8.08625785747438,18.666666666666668,25.416666666666664,28.666666666666668,32.416666666666664,44.0
2021-08-08,FAC,NOX,18,1,7.0,20.190476190476193,10.633380603965188,10.166666666666666,15.666666666666668,16.166666666666668,20.33333333333333,43.0
2021-08-08,FAC,O3,0,1,7.0,12.442857142857141,6.243892253730078,5.2,8.7,11.4,14.8,23.5
2021-08-08,FAC,O3,6,1,7.0,12.678571428571429,6.372036088672435,2.75,8.916666666666666,13.333333333333334,17.416666666666664,20.0
2021-08-08,FAC,O3,12,1,7.0,67.21428571428571,16.885155184613073,35.0,60.25,74.16666666666667,79.66666666666667,81.5
2021-08-08,FAC,O3,18,1,7.0,26.357142857142854,8.641752957582977,14.0,21.416666666666664,26.0,31.0,39.66666666666666
2021-08-08,FAC,PM10,0,2,6.0,15.058333333333335,2.7510755472481425,10.75,14.45,14.7,16.3,19.0
2021-08-08,FAC,PM10,6,2,6.0,28.88888888888889,7.202365866440975,18.666666666666668,24.041666666666668,29.75,34.833333333333336,36.5
2021-08-08,FAC,PM10,12,2,7.0,41.142857142857146,10.239460964648522,28.33333333333333,35.25,39.5,45.33333333333333,59.0
2021-08-08,FAC,PM10,18,2,7.0,27.642857142857146,11.470343633421933,12.833333333333334,20.916666666666664,25.83333333333333,32.833333333333336,47.333333333333336
2021-08-08,FAC,SO2,0,1,7.0,1.0857142857142856,1.1126972805283737,0.0,0.2,1.0,1.7,2.8
2021-08-08,FAC,SO2,6,1,7.0,1.8095238095238095,1.060348350467253,1.0,1.0833333333333335,1.5,2.0,4.0
2021-08-08,FAC,SO2,12,1,7.0,1.6666666666666665,0.569275042553311,1.0,1.25,1.6666666666666667,1.9166666666666665,2.6666666666666665
2021-08-08,FAC,SO2,18,1,7.0,0.5476190476190476,0.36911161759471384,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0
2021-08-08,FAR,CO,0,15,7.0,0.1814285714285714,0.07967194642795573,0.1,0.12,0.1399999999999999,0.245,0.3
2021-08-08,FAR,CO,6,15,7.0,0.32761904761904764,0.09938168632459188,0.16,0.3,0.3166666666666667,0.3666666666666667,0.4833333333333333
2021-08-08,FAR,CO,12,15,6.0,0.18055555555555555,0.09627314536524982,0.1,0.10416666666666666,0.1416666666666666,0.2541666666666667,0.3166666666666667
2021-08-08,FAR,CO,18,15,6.0,0.3611111111111111,0.17083672083362286,0.1666666666666666,0.23333333333333325,0.3416666666666667,0.47500000000000003,0.6
2021-08-08,FAR,NO,0,1,0.0,,,,,,,
2021-08-08,FAR,NO,6,1,0.0,,,,,,,
2021-08-08,FAR,NO,12,1,0.0,,,,,,,
2021-08-08,FAR,NO,18,1,0.0,,,,,,,
2021-08-08,FAR,NO2,0,1,7.0,19.528571428571432,3.112723505075197,14.8,17.299999999999997,20.2,22.05,23.0
2021-08-08,FAR,NO2,6,1,7.0,19.976190476190474,3.3010500173325465,16.166666666666668,17.683333333333334,19.33333333333333,22.066666666666663,24.83333333333333
2021-08-08,FAR,NO2,12,1,6.0,9.13888888888889,3.1170082997548696,6.166666666666667,6.416666666666667,8.583333333333334,11.375,13.5
2021-08-08,FAR,NO2,18,1,6.0,23.36111111111111,7.381219913226227,15.166666666666666,18.291666666666668,22.583333333333336,26.125,35.666666666666664
2021-08-08,FAR,NOX,0,1,0.0,,,,,,,
2021-08-08,FAR,NOX,6,1,0.0,,,,,,,
2021-08-08,FAR,NOX,12,1,0.0,,,,,,,
2021-08-08,FAR,NOX,18,1,0.0,,,,,,,
2021-08-08,FAR,O3,0,1,0.0,,,,,,,
2021-08-08,FAR,O3,6,1,0.0,,,,,,,
2021-08-08,FAR,O3,12,1,0.0,,,,,,,
2021-08-08,FAR,O3,18,1,0.0,,,,,,,
2021-08-08,FAR,PM2.5,0,2,7.0,11.0,2.754390434681813,7.0,9.8,10.8,11.9,15.8
2021-08-08,FAR,PM2.5,6,2,7.0,13.780952380952382,2.9712733984717077,9.166666666666666,12.916666666666668,13.5,14.4,19.166666666666668
2021-08-08,FAR,PM2.5,12,2,7.0,14.023809523809524,5.894432850100053,4.6,11.366666666666667,15.166666666666666,16.583333333333332,22.5
2021-08-08,FAR,PM2.5,18,2,7.0,12.214285714285717,2.235476346856414,9.0,10.583333333333334,12.666666666666666,13.916666666666668,14.833333333333334
2021-08-08,FAR,SO2,0,1,7.0,1.3428571428571427,0.5968169536721256,1.0,1.0,1.0,1.4,2.6
2021-08-08,FAR,SO2,6,1,7.0,1.5857142857142854,0.8931544478559504,0.6,1.0,1.3333333333333333,2.0,3.1666666666666665
2021-08-08,FAR,SO2,12,1,6.0,1.1944444444444444,0.19484086574166867,1.0,1.0416666666666667,1.1666666666666667,1.2916666666666665,1.5
2021-08-08,FAR,SO2,18,1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-08-08,GAM,NO2,0,1,7.0,19.271428571428572,2.6799964463373733,14.8,18.05,19.2,20.9,23.0
2021-08-08,GAM,NO2,6,1,7.0,24.428571428571427,4.819767497520884,18.666666666666668,20.833333333333336,25.0,26.583333333333336,32.5
2021-08-08,GAM,NO2,12,1,7.0,12.38095238095238,2.971647326095045,9.0,10.166666666666668,12.666666666666666,13.583333333333332,17.5
2021-08-08,GAM,NO2,18,1,6.0,25.083333333333332,6.529207881171771,16.666666666666668,20.208333333333332,27.166666666666664,27.625,33.833333333333336
2021-08-08,GAM,O3,0,1,7.0,10.042857142857143,4.478785974962838,3.8,7.3,10.0,12.65,16.6
2021-08-08,GAM,O3,6,1,6.0,12.027777777777779,3.0081678932656124,8.666666666666666,9.583333333333334,12.0,13.666666666666666,16.5
2021-08-08,GAM,O3,12,1,6.0,68.62777777777778,10.55810203201875,48.0,68.375,73.16666666666666,74.58333333333333,75.6
2021-08-08,GAM,O3,18,1,5.0,15.3,3.753516869402464,9.666666666666666,13.333333333333334,16.833333333333332,18.33333333333333,18.33333333333333
2021-08-08,GAM,PM10,0,2,0.0,,,,,,,
2021-08-08,GAM,PM10,6,2,0.0,,,,,,,
2021-08-08,GAM,PM10,12,2,0.0,,,,,,,
2021-08-08,GAM,PM10,18,2,0.0,,,,,,,
2021-08-08,GAM,PM2.5,0,2,0.0,,,,,,,
2021-08-08,GAM,PM2.5,6,2,0.0,,,,,,,
2021-08-08,GAM,PM2.5,12,2,0.0,,,,,,,
2021-08-08,GAM,PM2.5,18,2,0.0,,,,,,,
2021-08-08,GAM,PMCO,0,2,0.0,,,,,,,
2021-08-08,GAM,PMCO,6,2,0.0,,,,,,,
2021-08-08,GAM,PMCO,12,2,0.0,,,,,,,
2021-08-08,GAM,PMCO,18,2,0.0,,,,,,,
2021-08-08,HGM,CO,0,15,0.0,,,,,,,
2021-08-08,HGM,CO,6,15,0.0,,,,,,,
2021-08-08,HGM,CO,12,15,0.0,,,,,,,
2021-08-08,HGM,CO,18,15,0.0,,,,,,,
2021-08-08,HGM,NO,0,1,0.0,,,,,,,
2021-08-08,HGM,NO,6,1,0.0,,,,,,,
2021-08-08,HGM,NO,12,1,0.0,,,,,,,
2021-08-08,HGM,NO,18,1,0.0,,,,,,,
2021-08-08,HGM,NO2,0,1,0.0,,,,,,,
2021-08-08,HGM,NO2,6,1,0.0,,,,,,,
2021-08-08,HGM,NO2,12,1,0.0,,,,,,,
2021-08-08,HGM,NO2,18,1,0.0,,,,,,,
2021-08-08,HGM,NOX,0,1,0.0,,,,,,,
2021-08-08,HGM,NOX,6,1,0.0,,,,,,,
2021-08-08,HGM,NOX,12,1,0.0,,,,,,,
2021-08-08,HGM,NOX,18,1,0.0,,,,,,,
2021-08-08,HGM,O3,0,1,0.0,,,,,,,
2021-08-08,HGM,O3,6,1,0.0,,,,,,,
2021-08-08,HGM,O3,12,1,0.0,,,,,,,
2021-08-08,HGM,O3,18,1,0.0,,,,,,,
2021-08-08,HGM,PM10,0,2,0.0,,,,,,,
2021-08-08,HGM,PM10,6,2,0.0,,,,,,,
2021-08-08,HGM,PM10,12,2,0.0,,,,,,,
2021-08-08,HGM,PM10,18,2,0.0,,,,,,,
2021-08-08,HGM,PM2.5,0,2,0.0,,,,,,,
2021-08-08,HGM,PM2.5,6,2,0.0,,,,,,,
2021-08-08,HGM,PM2.5,12,2,0.0,,,,,,,
2021-08-08,HGM,PM2.5,18,2,0.0,,,,,,,
2021-08-08,HGM,PMCO,0,2,0.0,,,,,,,
2021-08-08,HGM,PMCO,6,2,0.0,,,,,,,
2021-08-08,HGM,PMCO,12,2,0.0,,,,,,,
2021-08-08,HGM,PMCO,18,2,0.0,,,,,,,
2021-08-08,HGM,SO2,0,1,0.0,,,,,,,
2021-08-08,HGM,SO2,6,1,0.0,,,,,,,
2021-08-08,HGM,SO2,12,1,0.0,,,,,,,
2021-08-08,HGM,SO2,18,1,0.0,,,,,,,
2021-08-08,INN,CO,0,15,7.0,0.16999999999999996,0.035118845842842486,0.1399999999999999,0.1399999999999999,0.15,0.2,0.2199999999999999
2021-08-08,INN,CO,6,15,7.0,0.19761904761904758,0.029546842014263962,0.1666666666666666,0.17499999999999993,0.1999999999999999,0.20833333333333331,0.25
2021-08-08,INN,CO,12,15,7.0,0.2738095238095238,0.04394561333303853,0.1999999999999999,0.24999999999999994,0.2833333333333333,0.3083333333333333,0.3166666666666667
2021-08-08,INN,CO,18,15,7.0,0.2714285714285714,0.029991180361414606,0.2333333333333333,0.24999999999999994,0.2666666666666666,0.29166666666666663,0.3166666666666667
2021-08-08,INN,O3,0,1,7.0,14.014285714285714,4.3514091860869515,9.0,11.899999999999999,12.5,15.200000000000001,22.4
2021-08-08,INN,O3,6,1,7.0,16.047619047619047,2.8098937071538215,13.0,14.083333333333334,14.666666666666666,17.916666666666664,20.666666666666668
2021-08-08,INN,O3,12,1,7.0,37.714285714285715,9.91011187930376,26.33333333333333,31.666666666666664,34.166666666666664,43.16666666666667,53.833333333333336
2021-08-08,INN,O3,18,1,7.0,24.357142857142858,5.9639569975632005,18.0,21.083333333333336,22.166666666666668,26.5,35.166666666666664
2021-08-08,INN,PM10,0,2,7.0,8.764285714285716,3.8334834339142825,5.6,6.175,7.8,9.5,16.6
2021-08-08,INN,PM10,6,2,7.0,9.70952380952381,1.615860541942061,7.333333333333333,8.483333333333333,10.5,11.0,11.166666666666666
2021-08-08,INN,PM10,12,2,7.0,17.380952380952383,5.093309232885723,12.0,12.75,18.0,20.333333333333336,25.5
2021-08-08,INN,PM10,18,2,7.0,15.476190476190476,3.8806602285595435,12.333333333333334,12.666666666666668,13.833333333333334,17.666666666666668,21.5
2021-08-08,INN,PM2.5,0,2,7.0,6.385714285714285,3.129658432602815,3.8,4.45,5.2,7.0,12.8
2021-08-08,INN,PM2.5,6,2,7.0,6.985714285714286,1.4192926176062264,5.166666666666667,5.866666666666667,7.333333333333333,7.833333333333333,9.0
2021-08-08,INN,PM2.5,12,2,7.0,13.428571428571427,4.002148893681462,8.666666666666666,9.916666666666668,14.333333333333334,15.916666666666666,19.33333333333333
2021-08-08,INN,PM2.5,18,2,7.0,11.738095238095239,3.1473933113109105,7.666666666666667,9.916666666666668,11.0,13.5,16.666666666666668
2021-08-08,INN,PMCO,0,2,7.0,2.4142857142857146,0.708116213222499,1.5,2.0,2.4,2.7,3.6
2021-08-08,INN,PMCO,6,2,7.0,2.704761904761905,0.5519086650915843,2.0,2.3833333333333333,2.6666666666666665,2.9166666666666665,3.6666666666666665
2021-08-08,INN,PMCO,12,2,7.0,3.952380952380952,1.5205818991982352,2.1666666666666665,2.9166666666666665,3.5,4.916666666666666,6.333333333333333
2021-08-08,INN,PMCO,18,2,7.0,3.7619047619047623,1.2392393980641052,2.1666666666666665,3.0,3.1666666666666665,4.75,5.5
2021-08-08,INN,SO2,0,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-08-08,INN,SO2,6,1,7.0,1.023809523809524,0.06299407883487124,1.0,1.0,1.0,1.0,1.1666666666666667
2021-08-08,INN,SO2,12,1,7.0,1.4047619047619047,0.4699994371267595,1.0,1.0833333333333335,1.3333333333333333,1.5,2.333333333333333
2021-08-08,INN,SO2,18,1,7.0,1.0476190476190477,0.12598815766974242,1.0,1.0,1.0,1.0,1.3333333333333333
2021-08-08,IZT,CO,0,15,7.0,0.23,0.11618950038622253,0.05,0.16999999999999996,0.22,0.30000000000000004,0.4
2021-08-08,IZT,CO,6,15,7.0,0.630952380952381,0.2992937011978695,0.3166666666666666,0.33333333333333337,0.75,0.8166666666666667,1.05
2021-08-08,IZT,CO,12,15,7.0,0.3904761904761904,0.10177004891982151,0.3,0.3166666666666666,0.3499999999999999,0.43333333333333335,0.5833333333333334
2021-08-08,IZT,CO,18,15,7.0,0.43809523809523804,0.12498677178683,0.2666666666666666,0.37499999999999994,0.4333333333333333,0.475,0.6666666666666666
2021-08-08,IZT,NO,0,1,7.0,2.357142857142857,2.8200810525332676,0.2,1.2,1.5,1.9000000000000001,8.6
2021-08-08,IZT,NO,6,1,7.0,22.761904761904763,11.289891062877455,8.833333333333334,14.75,22.33333333333333,28.666666666666668,41.333333333333336
2021-08-08,IZT,NO,12,1,7.0,2.4047619047619047,1.5057210124042792,1.0,1.5833333333333335,1.8333333333333333,2.6666666666666665,5.5
2021-08-08,IZT,NO,18,1,7.0,3.8571428571428568,2.864903481388502,0.8333333333333334,2.1666666666666665,3.333333333333333,4.5,9.5
2021-08-08,IZT,NO2,0,1,7.0,21.128571428571426,5.104479825184373,15.6,17.35,21.2,23.1,30.2
2021-08-08,IZT,NO2,6,1,7.0,29.047619047619044,6.681729016168094,21.166666666666668,25.25,27.83333333333333,31.249999999999996,41.333333333333336
2021-08-08,IZT,NO2,12,1,7.0,21.928571428571427,3.9002102778747987,18.166666666666668,20.083333333333336,21.0,22.0,30.166666666666668
2021-08-08,IZT,NO2,18,1,7.0,26.119047619047617,3.847455009861719,19.166666666666668,24.083333333333336,28.166666666666668,28.75,29.83333333333333
2021-08-08,IZT,NOX,0,1,7.0,23.685714285714283,7.589340896157927,16.2,18.9,23.4,24.799999999999997,38.8
2021-08-08,IZT,NOX,6,1,7.0,51.88095238095237,17.16281356049087,30.5,40.0,54.16666666666666,58.0,82.5
2021-08-08,IZT,NOX,12,1,7.0,24.357142857142858,5.249716545635946,19.666666666666668,21.583333333333336,23.166666666666668,24.5,35.5
2021-08-08,IZT,NOX,18,1,7.0,29.976190476190474,6.187224420670872,20.666666666666668,26.0,32.166666666666664,32.91666666666667,39.16666666666666
2021-08-08,IZT,O3,0,1,7.0,8.957142857142857,4.915911967904885,1.8,5.95,9.2,12.2,15.4
2021-08-08,IZT,O3,6,1,7.0,8.976190476190476,2.263700206374206,6.5,7.166666666666666,9.0,10.083333333333332,12.833333333333334
2021-08-08,IZT,O3,12,1,7.0,62.619047619047606,14.812943003444,43.16666666666666,50.58333333333333,68.5,71.25,83.0
2021-08-08,IZT,O3,18,1,7.0,15.738095238095239,6.306123672050507,7.833333333333333,11.083333333333332,15.5,20.0,24.666666666666668
2021-08-08,IZT,PM10,0,2,7.0,14.528571428571428,5.4579343729150525,5.5,12.1,17.2,17.6,19.6
2021-08-08,IZT,PM10,6,2,7.0,24.09523809523809,4.970148986940025,18.666666666666668,19.25,24.83333333333333,28.5,29.666666666666668
2021-08-08,IZT,PM10,12,2,7.0,29.119047619047617,5.394505336978343,19.666666666666668,27.5,29.33333333333333,31.666666666666664,36.5
2021-08-08,IZT,PM10,18,2,7.0,22.0,6.627663685336328,11.666666666666666,18.083333333333336,24.166666666666668,26.916666666666664,28.166666666666668
2021-08-08,IZT,SO2,0,1,7.0,1.5714285714285714,1.0796824930109248,1.0,1.0,1.0,1.6,3.8
2021-08-08,IZT,SO2,6,1,7.0,2.666666666666667,2.544056253745625,1.0,1.4166666666666665,2.0,2.25,8.333333333333334
2021-08-08,IZT,SO2,12,1,7.0,1.3571428571428572,0.5646087749788066,1.0,1.0,1.0,1.5833333333333335,2.333333333333333
2021-08-08,IZT,SO2,18,1,7.0,1.0476190476190477,0.08132500607904447,1.0,1.0,1.0,1.0833333333333335,1.1666666666666667
2021-08-08,LLA,CO,0,15,0.0,,,,,,,
2021-08-08,LLA,CO,6,15,0.0,,,,,,,
2021-08-08,LLA,CO,12,15,0.0,,,,,,,
2021-08-08,LLA,CO,18,15,0.0,,,,,,,
2021-08-08,LLA,NO,0,1,0.0,,,,,,,
2021-08-08,LLA,NO,6,1,0.0,,,,,,,
2021-08-08,LLA,NO,12,1,0.0,,,,,,,
2021-08-08,LLA,NO,18,1,0.0,,,,,,,
2021-08-08,LLA,NO2,0,1,0.0,,,,,,,
2021-08-08,LLA,NO2,6,1,0.0,,,,,,,
2021-08-08,LLA,NO2,12,1,0.0,,,,,,,
2021-08-08,LLA,NO2,18,1,0.0,,,,,,,
2021-08-08,LLA,NOX,0,1,0.0,,,,,,,
2021-08-08,LLA,NOX,6,1,0.0,,,,,,,
2021-08-08,LLA,NOX,12,1,0.0,,,,,,,
2021-08-08,LLA,NOX,18,1,0.0,,,,,,,
2021-08-08,LLA,O3,0,1,7.0,9.114285714285714,3.67669623957368,4.2,7.199999999999999,9.2,10.0,16.0
2021-08-08,LLA,O3,6,1,7.0,8.880952380952381,3.229944222821763,5.833333333333333,6.75,7.833333333333333,9.916666666666668,15.166666666666666
2021-08-08,LLA,O3,12,1,7.0,51.07142857142857,6.591139635383375,41.5,46.83333333333333,51.333333333333336,55.75,59.5
2021-08-08,LLA,O3,18,1,7.0,10.89047619047619,5.9937224656059085,4.666666666666667,7.416666666666666,8.333333333333334,13.033333333333333,22.33333333333333
2021-08-08,LLA,SO2,0,1,0.0,,,,,,,
2021-08-08,LLA,SO2,6,1,0.0,,,,,,,
2021-08-08,LLA,SO2,12,1,0.0,,,,,,,
2021-08-08,LLA,SO2,18,1,0.0,,,,,,,
2021-08-08,LPR,CO,0,15,7.0,0.22999999999999998,0.07810249675906657,0.1399999999999999,0.16499999999999998,0.22,0.29000000000000004,0.34
2021-08-08,LPR,CO,6,15,7.0,0.6404761904761906,0.1626906695795858,0.4166666666666667,0.5833333333333333,0.6166666666666668,0.6666666666666667,0.95
2021-08-08,LPR,CO,12,15,7.0,0.369047619047619,0.13417393749400627,0.2333333333333333,0.26666666666666666,0.35,0.45,0.5666666666666667
2021-08-08,LPR,CO,18,15,7.0,0.3857142857142857,0.176233371011852,0.1333333333333333,0.25833333333333336,0.4166666666666667,0.5,0.6333333333333334
2021-08-08,LPR,NO,0,1,0.0,,,,,,,
2021-08-08,LPR,NO,6,1,0.0,,,,,,,
2021-08-08,LPR,NO,12,1,0.0,,,,,,,
2021-08-08,LPR,NO,18,1,0.0,,,,,,,
2021-08-08,LPR,NO2,0,1,0.0,,,,,,,
2021-08-08,LPR,NO2,6,1,0.0,,,,,,,
2021-08-08,LPR,NO2,12,1,0.0,,,,,,,
2021-08-08,LPR,NO2,18,1,0.0,,,,,,,
2021-08-08,LPR,NOX,0,1,0.0,,,,,,,
2021-08-08,LPR,NOX,6,1,0.0,,,,,,,
2021-08-08,LPR,NOX,12,1,0.0,,,,,,,
2021-08-08,LPR,NOX,18,1,0.0,,,,,,,
2021-08-08,LPR,O3,0,1,7.0,8.671428571428573,4.360701123181258,2.2,5.8999999999999995,10.5,10.899999999999999,14.4
2021-08-08,LPR,O3,6,1,7.0,9.190476190476192,2.9288295150182995,5.833333333333333,7.416666666666666,9.0,10.0,14.666666666666666
2021-08-08,LPR,O3,12,1,7.0,56.357142857142854,10.380906873352998,40.0,50.83333333333333,54.0,65.66666666666666,67.5
2021-08-08,LPR,O3,18,1,7.0,17.190476190476193,6.54502112962988,10.166666666666666,12.5,16.333333333333332,19.833333333333336,29.166666666666668
2021-08-08,LPR,SO2,0,1,7.0,0.48571428571428577,0.3625307868699863,0.2,0.2,0.2,0.8,1.0
2021-08-08,LPR,SO2,6,1,7.0,1.1666666666666667,0.2545875386086578,0.8333333333333334,1.0,1.1666666666666667,1.3333333333333335,1.5
2021-08-08,LPR,SO2,12,1,7.0,0.9523809523809523,0.24933774718103185,0.5,0.9166666666666667,1.0,1.0,1.3333333333333333
2021-08-08,LPR,SO2,18,1,7.0,0.8095238095238094,0.3900210277874799,0.0,0.75,1.0,1.0,1.1666666666666667
2021-08-08,MER,CO,0,15,7.0,0.2757142857142857,0.11773659058213277,0.16,0.18,0.25,0.35,0.4599999999999999
2021-08-08,MER,CO,6,15,7.0,0.6738095238095239,0.20386477518405816,0.4166666666666667,0.5666666666666667,0.65,0.7333333333333332,1.05
2021-08-08,MER,CO,12,15,7.0,0.32142857142857145,0.060640322206009754,0.2333333333333333,0.29166666666666663,0.3166666666666667,0.35,0.4166666666666667
2021-08-08,MER,CO,18,15,7.0,0.3276190476190476,0.17582308327906382,0.0999999999999999,0.20833333333333331,0.3333333333333333,0.4383333333333333,0.5666666666666667
2021-08-08,MER,NO,0,1,7.0,11.257142857142856,6.708913757794462,3.2,5.5,13.0,15.7,20.2
2021-08-08,MER,NO,6,1,7.0,39.238095238095234,13.560856366646812,19.5,32.33333333333333,40.66666666666666,43.25,63.333333333333336
2021-08-08,MER,NO,12,1,7.0,5.547619047619048,2.1639176700003357,3.6666666666666665,4.083333333333334,4.5,6.416666666666666,9.666666666666666
2021-08-08,MER,NO,18,1,7.0,9.666666666666668,4.723855926551403,3.5,5.416666666666666,11.5,13.583333333333332,14.666666666666666
2021-08-08,MER,NO2,0,1,7.0,24.028571428571432,4.930758658906453,17.0,21.5,22.4,27.0,31.8
2021-08-08,MER,NO2,6,1,7.0,29.952380952380956,6.125020246160255,22.0,25.83333333333333,29.166666666666668,33.41666666666667,40.0
2021-08-08,MER,NO2,12,1,7.0,23.547619047619044,2.5814765472537524,20.0,22.5,22.666666666666668,24.416666666666664,28.33333333333333
2021-08-08,MER,NO2,18,1,7.0,27.814285714285717,5.5010725264987155,19.33333333333333,24.333333333333336,29.83333333333333,31.516666666666666,33.833333333333336
2021-08-08,MER,NOX,0,1,7.0,35.41428571428572,10.982778727236044,20.4,26.9,35.4,44.95,48.4
2021-08-08,MER,NOX,6,1,7.0,69.23809523809523,18.80156050035946,41.5,62.166666666666664,67.5,74.0,103.33333333333331
2021-08-08,MER,NOX,12,1,7.0,29.071428571428562,4.615650853805217,23.33333333333333,26.75,28.33333333333333,30.25,37.833333333333336
2021-08-08,MER,NOX,18,1,7.0,37.45238095238095,10.06907361112448,24.166666666666668,29.0,41.16666666666666,45.25,48.333333333333336
2021-08-08,MER,O3,0,1,7.0,6.4,4.291076011134425,2.2,3.2,5.2,9.3,12.4
2021-08-08,MER,O3,6,1,7.0,7.309523809523809,2.124435810568894,4.833333333333333,5.666666666666667,7.5,8.5,10.5
2021-08-08,MER,O3,12,1,7.0,60.09523809523808,15.685230474126127,35.0,50.833333333333336,63.5,72.33333333333333,75.83333333333333
2021-08-08,MER,O3,18,1,7.0,13.828571428571427,7.742031233406878,6.166666666666667,7.816666666666666,9.833333333333334,19.75,25.666666666666668
2021-08-08,MER,PM10,0,2,6.0,18.566666666666666,6.414254958034228,9.8,13.7,20.1,23.05,25.8
2021-08-08,MER,PM10,6,2,6.0,32.194444444444436,5.685670747752797,27.33333333333333,27.833333333333332,29.83333333333333,36.70833333333333,40.0
2021-08-08,MER,PM10,12,2,6.0,37.69444444444444,8.127741702661643,28.5,32.20833333333333,36.41666666666667,41.87499999999999,50.333333333333336
2021-08-08,MER,PM10,18,2,6.0,22.055555555555557,5.65259691220344,15.166666666666666,17.25,23.75,25.0,29.166666666666668
2021-08-08,MER,PM2.5,0,2,6.0,12.100000000000001,3.6589616013289894,6.8,9.7,12.9,14.3,16.6
2021-08-08,MER,PM2.5,6,2,6.0,21.777777777777775,2.48923608689419,19.5,19.999999999999996,21.166666666666664,22.58333333333333,26.166666666666668
2021-08-08,MER,PM2.5,12,2,6.0,27.694444444444443,5.180536937708577,22.166666666666668,23.916666666666668,27.75,28.958333333333332,36.5
