,,,,,value,value,value,value,value,value,value,value
2011-06-05,FAC,PM10,12,2,7.0,64.70238095238095,13.009549301027803,46.5,56.875,61.5,74.38333333333333,82.4
2011-06-05,FAC,PM10,18,2,7.0,94.85238095238095,36.10292312543484,43.0,71.31666666666666,90.5,122.66666666666666,142.5
2011-06-05,FAC,SO2,0,1,7.0,4.6,4.602897638082631,0.4,1.0,2.0,8.3,11.2
2011-06-05,FAC,SO2,6,1,7.0,12.623809523809523,16.590266158712797,0.0,2.5,8.666666666666666,13.266666666666666,48.16666666666666
2011-06-05,FAC,SO2,12,1,7.0,5.319047619047618,7.879388422000905,0.1666666666666666,0.5833333333333333,2.333333333333333,5.95,21.666666666666668
2011-06-05,FAC,SO2,18,1,7.0,1.2428571428571427,1.2397303000778908,0.0,0.1666666666666666,0.8333333333333334,2.2666666666666666,3.0
2011-06-05,IZT,CO,0,15,6.0,0.38333333333333336,0.1353021310499826,0.2,0.28,0.42000000000000004,0.5,0.5
2011-06-05,IZT,CO,6,15,6.0,1.059722222222222,0.37217143102886613,0.6,0.76875,1.0583333333333333,1.3791666666666664,1.4833333333333334
2011-06-05,IZT,CO,12,15,6.0,0.5541666666666667,0.126243811729526,0.3999999999999999,0.4479166666666667,0.5666666666666667,0.6541666666666667,0.7000000000000001
2011-06-05,IZT,CO,18,15,6.0,0.6861111111111112,0.27777222216666553,0.4333333333333333,0.55,0.6000000000000001,0.7,1.2166666666666666
2011-06-05,IZT,NO,0,1,6.0,3.433333333333333,1.2548572295949314,2.2,2.3000000000000003,3.3,4.449999999999999,5.0
2011-06-05,IZT,NO,6,1,6.0,20.875,11.011326239629607,7.5,12.6875,19.958333333333336,29.666666666666664,34.666666666666664
2011-06-05,IZT,NO,12,1,6.0,6.013888888888888,1.3021527759260247,4.25,5.333333333333334,5.916666666666666,6.625,8.0
2011-06-05,IZT,NO,18,1,6.0,7.0555555555555545,2.8199028089371896,4.666666666666667,5.541666666666667,5.75,7.833333333333333,12.166666666666666
2011-06-05,IZT,NO2,0,1,6.0,17.933333333333334,7.496843780329604,7.2,13.25,18.7,23.099999999999998,27.0
2011-06-05,IZT,NO2,6,1,6.0,36.208333333333336,10.843040522739816,22.5,28.0625,37.0,44.125,49.16666666666666
2011-06-05,IZT,NO2,12,1,6.0,15.305555555555555,3.8606514514560404,10.333333333333334,12.583333333333334,15.416666666666668,18.75,19.166666666666668
2011-06-05,IZT,NO2,18,1,6.0,24.833333333333332,10.1920448280891,16.333333333333332,18.791666666666668,22.833333333333336,24.5,44.5
2011-06-05,IZT,NOX,0,1,6.0,21.46666666666667,7.170681046223341,12.0,15.95,22.6,27.15,29.2
2011-06-05,IZT,NOX,6,1,6.0,57.04166666666668,21.619162667514313,30.166666666666668,42.270833333333336,55.25,73.79166666666667,83.66666666666667
2011-06-05,IZT,NOX,12,1,6.0,21.180555555555554,4.270836720865864,15.5,17.770833333333332,22.166666666666664,24.375,25.83333333333333
2011-06-05,IZT,NOX,18,1,6.0,31.722222222222218,12.743480540899977,20.83333333333333,26.374999999999996,28.166666666666664,29.958333333333332,56.833333333333336
2011-06-05,IZT,O3,0,1,7.0,30.657142857142855,6.157612400613608,24.2,26.0,28.6,35.3,39.2
2011-06-05,IZT,O3,6,1,7.0,21.821428571428573,8.353645878950068,6.25,19.833333333333336,24.33333333333333,25.416666666666664,31.666666666666668
2011-06-05,IZT,O3,12,1,7.0,70.69761904761904,18.806648815845413,44.8,57.0,73.16666666666667,82.20833333333334,98.5
2011-06-05,IZT,O3,18,1,7.0,32.785714285714285,7.358991908187012,21.166666666666668,28.0,34.166666666666664,38.083333333333336,42.0
2011-06-05,IZT,PM10,0,2,7.0,42.68571428571429,17.59161055460136,19.2,29.0,47.4,54.9,64.4
2011-06-05,IZT,PM10,6,2,7.0,57.14285714285713,17.209339779938556,30.166666666666668,45.75,60.333333333333336,71.08333333333333,75.83333333333333
2011-06-05,IZT,PM10,12,2,7.0,46.95238095238095,12.46243031323222,28.83333333333333,41.25,43.5,53.41666666666666,67.0
2011-06-05,IZT,PM10,18,2,7.0,54.904761904761905,16.334426591205826,38.0,45.16666666666667,52.333333333333336,58.66666666666667,86.33333333333333
2011-06-05,IZT,SO2,0,1,7.0,4.828571428571429,2.5519367061862943,0.4,4.0,4.8,5.9,8.8
2011-06-05,IZT,SO2,6,1,7.0,7.380952380952381,2.611343285861466,2.833333333333333,6.25,8.0,9.416666666666668,9.5
2011-06-05,IZT,SO2,12,1,7.0,3.576190476190476,2.328543837276078,0.3333333333333333,1.75,4.2,5.25,6.5
2011-06-05,IZT,SO2,18,1,7.0,2.1904761904761907,2.1951726740243167,0.0,0.5,1.0,3.916666666666667,5.5
2011-06-05,LLA,CO,0,15,0.0,,,,,,,
2011-06-05,LLA,CO,6,15,0.0,,,,,,,
2011-06-05,LLA,CO,12,15,0.0,,,,,,,
2011-06-05,LLA,CO,18,15,0.0,,,,,,,
2011-06-05,LLA,NO,0,1,0.0,,,,,,,
2011-06-05,LLA,NO,6,1,0.0,,,,,,,
2011-06-05,LLA,NO,12,1,0.0,,,,,,,
2011-06-05,LLA,NO,18,1,0.0,,,,,,,
2011-06-05,LLA,NO2,0,1,0.0,,,,,,,
2011-06-05,LLA,NO2,6,1,0.0,,,,,,,
2011-06-05,LLA,NO2,12,1,0.0,,,,,,,
2011-06-05,LLA,NO2,18,1,0.0,,,,,,,
2011-06-05,LLA,NOX,0,1,0.0,,,,,,,
2011-06-05,LLA,NOX,6,1,0.0,,,,,,,
2011-06-05,LLA,NOX,12,1,0.0,,,,,,,
2011-06-05,LLA,NOX,18,1,0.0,,,,,,,
2011-06-05,LLA,O3,0,1,0.0,,,,,,,
2011-06-05,LLA,O3,6,1,0.0,,,,,,,
2011-06-05,LLA,O3,12,1,0.0,,,,,,,
2011-06-05,LLA,O3,18,1,0.0,,,,,,,
2011-06-05,LLA,SO2,0,1,5.0,0.9200000000000002,0.4604345773288535,0.2,0.8,1.0,1.2,1.4
2011-06-05,LLA,SO2,6,1,6.0,4.166666666666667,3.2437975001874304,1.5,2.0,2.583333333333333,6.166666666666666,9.166666666666666
2011-06-05,LLA,SO2,12,1,7.0,2.9285714285714284,2.9088898589737306,1.0,1.25,1.6666666666666667,3.1666666666666665,9.0
2011-06-05,LLA,SO2,18,1,6.0,1.3055555555555556,0.43990739766287,1.0,1.0416666666666667,1.1666666666666667,1.2916666666666665,2.1666666666666665
2011-06-05,LPR,CO,0,15,0.0,,,,,,,
2011-06-05,LPR,CO,6,15,0.0,,,,,,,
2011-06-05,LPR,CO,12,15,0.0,,,,,,,
2011-06-05,LPR,CO,18,15,0.0,,,,,,,
2011-06-05,LPR,NO,0,1,0.0,,,,,,,
2011-06-05,LPR,NO,6,1,0.0,,,,,,,
2011-06-05,LPR,NO,12,1,0.0,,,,,,,
2011-06-05,LPR,NO,18,1,0.0,,,,,,,
2011-06-05,LPR,NO2,0,1,0.0,,,,,,,
2011-06-05,LPR,NO2,6,1,0.0,,,,,,,
2011-06-05,LPR,NO2,12,1,0.0,,,,,,,
2011-06-05,LPR,NO2,18,1,0.0,,,,,,,
2011-06-05,LPR,NOX,0,1,0.0,,,,,,,
2011-06-05,LPR,NOX,6,1,0.0,,,,,,,
2011-06-05,LPR,NOX,12,1,0.0,,,,,,,
2011-06-05,LPR,NOX,18,1,0.0,,,,,,,
2011-06-05,LPR,O3,0,1,0.0,,,,,,,
2011-06-05,LPR,O3,6,1,0.0,,,,,,,
2011-06-05,LPR,O3,12,1,0.0,,,,,,,
2011-06-05,LPR,O3,18,1,0.0,,,,,,,
2011-06-05,LPR,SO2,0,1,7.0,1.0857142857142856,0.27945525240230873,0.6,1.0,1.0,1.2999999999999998,1.4
2011-06-05,LPR,SO2,6,1,7.0,2.976190476190476,2.3242453403452057,1.0,1.5,2.5,3.25,7.833333333333333
2011-06-05,LPR,SO2,12,1,6.0,1.9444444444444444,1.5551586795303296,1.0,1.0,1.3333333333333335,1.9166666666666667,5.0
2011-06-05,LPR,SO2,18,1,7.0,1.0714285714285714,0.18898223650461365,1.0,1.0,1.0,1.0,1.5
2011-06-05,MER,CO,0,15,7.0,0.39571428571428563,0.13733864992020547,0.2,0.31499999999999995,0.36,0.5099999999999999,0.5599999999999999
2011-06-05,MER,CO,6,15,7.0,1.1047619047619048,0.22886885410853172,0.8166666666666665,0.9416666666666669,1.1166666666666667,1.2249999999999999,1.4666666666666668
2011-06-05,MER,CO,12,15,7.0,0.5023809523809524,0.09048663264720759,0.35,0.45833333333333326,0.5166666666666667,0.5583333333333333,0.6166666666666667
2011-06-05,MER,CO,18,15,7.0,0.5619047619047619,0.36977399074678613,0.3333333333333333,0.3666666666666666,0.4499999999999999,0.5166666666666667,1.3833333333333335
2011-06-05,MER,NO,0,1,7.0,3.6999999999999997,2.077658938966323,1.2,2.0999999999999996,3.4,5.3,6.5
2011-06-05,MER,NO,6,1,7.0,29.78571428571428,12.544629323647825,14.666666666666666,20.416666666666664,33.0,34.0,52.0
2011-06-05,MER,NO,12,1,7.0,9.023809523809524,3.41758601645872,3.5,7.333333333333334,8.333333333333334,11.833333333333332,13.0
2011-06-05,MER,NO,18,1,7.0,6.452380952380952,3.4368836628796897,3.5,4.25,6.0,6.75,13.666666666666666
2011-06-05,MER,NO2,0,1,7.0,23.37142857142857,9.494860765297243,8.2,18.0,25.2,29.4,35.4
2011-06-05,MER,NO2,6,1,7.0,38.19047619047619,8.988381683651696,26.666666666666668,31.666666666666664,35.333333333333336,47.0,48.0
2011-06-05,MER,NO2,12,1,7.0,20.0,4.0483192671637065,13.5,17.58333333333333,20.166666666666668,23.25,24.666666666666668
2011-06-05,MER,NO2,18,1,7.0,25.952380952380953,10.66306983007512,16.833333333333332,19.416666666666664,22.33333333333333,27.916666666666664,47.833333333333336
2011-06-05,MER,NOX,0,1,7.0,27.071428571428577,11.370534183539823,9.6,20.1,28.4,35.05,41.2
2011-06-05,MER,NOX,6,1,7.0,67.91666666666666,20.427661438643728,44.16666666666666,50.41666666666667,69.16666666666667,81.25,98.75
2011-06-05,MER,NOX,12,1,7.0,28.976190476190474,6.257905053720109,20.33333333333333,24.083333333333336,30.83333333333333,33.583333333333336,36.333333333333336
2011-06-05,MER,NOX,18,1,7.0,32.33333333333333,13.966560593604099,19.83333333333333,23.75,29.33333333333333,34.16666666666667,61.333333333333336
2011-06-05,MER,O3,0,1,7.0,29.52857142857143,7.014440886655254,19.6,24.9,28.5,34.7,39.4
2011-06-05,MER,O3,6,1,7.0,23.16666666666666,3.5616267610721337,18.0,20.83333333333333,24.33333333333333,25.416666666666664,27.33333333333333
2011-06-05,MER,O3,12,1,7.0,66.21428571428571,18.763813253992048,42.833333333333336,54.0,67.5,72.41666666666666,100.33333333333331
2011-06-05,MER,O3,18,1,7.0,33.214285714285715,8.20722033385638,17.666666666666668,29.916666666666664,36.333333333333336,38.66666666666667,41.333333333333336
2011-06-05,MER,PM10,0,2,7.0,52.48571428571429,21.809434393661576,20.8,36.1,59.8,69.0,76.6
2011-06-05,MER,PM10,6,2,7.0,86.86904761904762,27.17483931018528,40.16666666666666,71.75,93.5,107.29166666666666,116.33333333333331
2011-06-05,MER,PM10,12,2,7.0,76.61904761904762,21.716121824348537,55.333333333333336,62.583333333333336,69.16666666666667,86.91666666666666,112.83333333333331
2011-06-05,MER,PM10,18,2,7.0,76.45238095238095,21.876698724669296,45.66666666666666,64.0,78.16666666666667,87.16666666666666,109.0
2011-06-05,MER,PM2.5,0,2,7.0,29.942857142857143,13.735459844608668,10.2,21.2,30.0,39.7,47.6
2011-06-05,MER,PM2.5,6,2,7.0,42.36904761904761,14.945414348652566,15.166666666666666,36.958333333333336,47.66666666666666,50.083333333333336,59.66666666666666
2011-06-05,MER,PM2.5,12,2,7.0,21.107142857142854,9.972498559199066,10.666666666666666,15.875,17.333333333333332,23.416666666666668,41.16666666666666
2011-06-05,MER,PM2.5,18,2,7.0,21.4047619047619,9.638780247317841,12.5,15.083333333333332,17.833333333333332,24.58333333333333,40.16666666666666
2011-06-05,MER,SO2,0,1,7.0,3.085714285714286,1.928236302452383,1.0,1.5,3.4,3.9,6.4
2011-06-05,MER,SO2,6,1,7.0,5.047619047619048,2.9340186789564937,1.8333333333333333,3.4166666666666665,4.0,6.0,10.666666666666666
2011-06-05,MER,SO2,12,1,7.0,2.5714285714285707,1.7765372656053844,1.3333333333333333,1.5,1.8333333333333333,2.75,6.333333333333333
2011-06-05,MER,SO2,18,1,7.0,1.4047619047619047,0.6074928962939559,1.0,1.0,1.0,1.6666666666666665,2.5
2011-06-05,MON,CO,0,15,0.0,,,,,,,
2011-06-05,MON,CO,6,15,0.0,,,,,,,
2011-06-05,MON,CO,12,15,0.0,,,,,,,
2011-06-05,MON,CO,18,15,0.0,,,,,,,
2011-06-05,MON,NO,0,1,0.0,,,,,,,
2011-06-05,MON,NO,6,1,0.0,,,,,,,
2011-06-05,MON,NO,12,1,0.0,,,,,,,
2011-06-05,MON,NO,18,1,0.0,,,,,,,
2011-06-05,MON,NO2,0,1,0.0,,,,,,,
2011-06-05,MON,NO2,6,1,0.0,,,,,,,
2011-06-05,MON,NO2,12,1,0.0,,,,,,,
2011-06-05,MON,NO2,18,1,0.0,,,,,,,
2011-06-05,MON,NOX,0,1,0.0,,,,,,,
2011-06-05,MON,NOX,6,1,0.0,,,,,,,
2011-06-05,MON,NOX,12,1,0.0,,,,,,,
2011-06-05,MON,NOX,18,1,0.0,,,,,,,
2011-06-05,MON,O3,0,1,7.0,21.142857142857142,9.848664400627655,9.2,13.5,20.8,27.2,36.6
2011-06-05,MON,O3,6,1,7.0,33.761904761904766,4.4553932599187105,28.5,31.166666666666668,33.0,35.16666666666667,42.16666666666666
2011-06-05,MON,O3,12,1,7.0,71.85714285714286,15.547843893461552,53.0,58.58333333333333,72.16666666666667,84.91666666666667,90.83333333333331
2011-06-05,MON,O3,18,1,7.0,46.857142857142854,10.974055502861926,24.666666666666668,45.0,47.16666666666666,54.75,56.66666666666666
2011-06-05,MON,SO2,0,1,0.0,,,,,,,
2011-06-05,MON,SO2,6,1,0.0,,,,,,,
2011-06-05,MON,SO2,12,1,0.0,,,,,,,
2011-06-05,MON,SO2,18,1,0.0,,,,,,,
2011-06-05,NEZ,CO,0,15,0.0,,,,,,,
2011-06-05,NEZ,CO,6,15,0.0,,,,,,,
2011-06-05,NEZ,CO,12,15,0.0,,,,,,,
2011-06-05,NEZ,CO,18,15,0.0,,,,,,,
2011-06-05,NEZ,NO,0,1,0.0,,,,,,,
2011-06-05,NEZ,NO,6,1,0.0,,,,,,,
2011-06-05,NEZ,NO,12,1,0.0,,,,,,,
2011-06-05,NEZ,NO,18,1,0.0,,,,,,,
2011-06-05,NEZ,NO2,0,1,0.0,,,,,,,
2011-06-05,NEZ,NO2,6,1,0.0,,,,,,,
2011-06-05,NEZ,NO2,12,1,0.0,,,,,,,
2011-06-05,NEZ,NO2,18,1,0.0,,,,,,,
2011-06-05,NEZ,NOX,0,1,0.0,,,,,,,
2011-06-05,NEZ,NOX,6,1,0.0,,,,,,,
2011-06-05,NEZ,NOX,12,1,0.0,,,,,,,
2011-06-05,NEZ,NOX,18,1,0.0,,,,,,,
2011-06-05,NEZ,O3,0,1,0.0,,,,,,,
2011-06-05,NEZ,O3,6,1,0.0,,,,,,,
2011-06-05,NEZ,O3,12,1,0.0,,,,,,,
2011-06-05,NEZ,O3,18,1,0.0,,,,,,,
2011-06-05,NEZ,PM2.5,0,2,0.0,,,,,,,
2011-06-05,NEZ,PM2.5,6,2,0.0,,,,,,,
2011-06-05,NEZ,PM2.5,12,2,0.0,,,,,,,
2011-06-05,NEZ,PM2.5,18,2,0.0,,,,,,,
2011-06-05,NEZ,SO2,0,1,0.0,,,,,,,
2011-06-05,NEZ,SO2,6,1,0.0,,,,,,,
2011-06-05,NEZ,SO2,12,1,0.0,,,,,,,
2011-06-05,NEZ,SO2,18,1,0.0,,,,,,,
2011-06-05,PED,CO,0,15,7.0,0.08571428571428573,0.07807200583588265,0.0,0.02,0.08,0.14,0.2
2011-06-05,PED,CO,6,15,7.0,0.4404761904761905,0.2613811504682498,0.15,0.2833333333333333,0.3166666666666667,0.5916666666666667,0.8666666666666667
2011-06-05,PED,CO,12,15,7.0,0.17857142857142858,0.11891262187089997,0.0166666666666666,0.1333333333333333,0.1666666666666666,0.2,0.3999999999999999
2011-06-05,PED,CO,18,15,7.0,0.16428571428571423,0.10989412894563376,0.0333333333333333,0.1166666666666666,0.1333333333333333,0.1833333333333333,0.3833333333333333
2011-06-05,PED,NO,0,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-05,PED,NO,6,1,7.0,8.380952380952381,5.336556565692523,1.5,4.75,7.0,12.75,15.166666666666666
2011-06-05,PED,NO,12,1,7.0,2.2476190476190476,1.1617128386898028,0.8333333333333334,1.2833333333333332,2.1666666666666665,3.1666666666666665,3.8333333333333335
2011-06-05,PED,NO,18,1,7.0,0.9999999999999999,0.5270462766947298,0.3333333333333333,0.6666666666666667,0.8333333333333334,1.3333333333333333,1.8333333333333333
2011-06-05,PED,NO2,0,1,7.0,13.42857142857143,3.3194950849560865,8.8,11.7,12.4,15.5,18.4
2011-06-05,PED,NO2,6,1,7.0,29.0,10.588690682533434,14.5,22.833333333333336,28.5,34.416666666666664,45.5
2011-06-05,PED,NO2,12,1,7.0,15.723809523809525,4.2499112969268005,9.5,13.033333333333333,15.666666666666666,18.916666666666668,21.0
2011-06-05,PED,NO2,18,1,7.0,19.571428571428573,5.05786620839367,13.833333333333334,15.0,20.166666666666668,23.08333333333333,26.83333333333333
2011-06-05,PED,NOX,0,1,7.0,13.257142857142856,3.4170441138783203,8.2,11.6,12.4,15.4,18.2
2011-06-05,PED,NOX,6,1,7.0,37.285714285714285,15.689910147074789,16.0,28.08333333333333,35.166666666666664,46.5,60.66666666666666
2011-06-05,PED,NOX,12,1,7.0,17.895238095238092,4.860171791333084,10.5,14.55,19.33333333333333,21.08333333333333,24.166666666666668
2011-06-05,PED,NOX,18,1,7.0,20.571428571428573,4.971080386761032,14.5,16.083333333333332,21.33333333333333,24.75,26.5
2011-06-05,PED,O3,0,1,7.0,35.892857142857146,6.024424493359551,28.4,30.825,35.6,41.2,43.2
2011-06-05,PED,O3,6,1,7.0,29.190476190476193,7.377034290325277,21.0,23.08333333333333,27.0,35.66666666666667,38.833333333333336
2011-06-05,PED,O3,12,1,7.0,75.88095238095238,20.53761550895456,49.833333333333336,65.5,76.83333333333333,79.0,115.5
2011-06-05,PED,O3,18,1,7.0,40.714285714285715,6.890488805508358,30.83333333333333,35.83333333333333,41.5,46.0,49.0
2011-06-05,PED,PM10,0,2,7.0,49.34285714285714,20.15166305319548,23.0,35.8,51.6,62.199999999999996,74.8
2011-06-05,PED,PM10,6,2,7.0,63.333333333333336,21.157259501873813,37.0,43.33333333333333,73.0,80.5,85.66666666666667
2011-06-05,PED,PM10,12,2,7.0,55.97380952380952,19.000345652662084,35.0,46.45,48.0,65.70833333333334,84.5
2011-06-05,PED,PM10,18,2,7.0,55.54761904761905,17.70193395108189,33.166666666666664,44.75,57.833333333333336,61.583333333333336,85.16666666666667
2011-06-05,PED,PM2.5,0,2,0.0,,,,,,,
2011-06-05,PED,PM2.5,6,2,0.0,,,,,,,
2011-06-05,PED,PM2.5,12,2,0.0,,,,,,,
2011-06-05,PED,PM2.5,18,2,0.0,,,,,,,
2011-06-05,PED,SO2,0,1,7.0,5.59047619047619,3.0464134520177852,3.2,4.266666666666667,4.4,5.4,12.2
2011-06-05,PED,SO2,6,1,7.0,6.976190476190476,2.874583015539387,4.0,5.166666666666667,5.666666666666667,8.25,12.333333333333334
2011-06-05,PED,SO2,12,1,7.0,5.409523809523811,3.783967851133609,3.1666666666666665,3.4166666666666665,4.2,4.916666666666666,13.833333333333334
2011-06-05,PED,SO2,18,1,7.0,4.023809523809524,1.2450962012087863,3.0,3.25,3.333333333333333,4.416666666666667,6.5
2011-06-05,PER,PM2.5,0,2,7.0,28.514285714285716,12.473896553927936,15.6,18.700000000000003,28.8,33.4,51.0
2011-06-05,PER,PM2.5,6,2,7.0,36.61904761904761,17.446137820954096,16.166666666666668,25.916666666666668,38.5,40.08333333333333,69.66666666666667
2011-06-05,PER,PM2.5,12,2,7.0,23.771428571428572,10.324555923934698,8.333333333333334,19.700000000000003,22.666666666666668,26.833333333333336,42.333333333333336
2011-06-05,PER,PM2.5,18,2,7.0,29.347619047619048,10.061824757980903,21.166666666666668,24.583333333333336,26.6,28.583333333333336,51.333333333333336
2011-06-05,SAG,CO,0,15,7.0,0.32571428571428573,0.10937049310442358,0.16,0.28,0.32,0.38,0.4800000000000001
2011-06-05,SAG,CO,6,15,7.0,0.9076190476190475,0.2501089709596546,0.4999999999999999,0.8,0.8833333333333333,1.075,1.22
2011-06-05,SAG,CO,12,15,7.0,0.3028571428571429,0.04305158711870161,0.26,0.27333333333333326,0.2833333333333333,0.325,0.38
2011-06-05,SAG,CO,18,15,7.0,0.4309523809523809,0.12073408622555429,0.3333333333333333,0.35,0.3666666666666666,0.475,0.6666666666666666
2011-06-05,SAG,NO,0,1,7.0,6.142857142857143,2.0123428657969322,4.0,4.5,6.2,7.5,8.8
2011-06-05,SAG,NO,6,1,7.0,25.25952380952381,12.086769079141321,10.333333333333334,15.916666666666668,26.666666666666668,31.616666666666664,44.75
2011-06-05,SAG,NO,12,1,7.0,6.504761904761905,0.8202141932149933,5.2,6.1,6.666666666666667,6.816666666666666,7.833333333333333
2011-06-05,SAG,NO,18,1,7.0,5.857142857142857,0.7602909495991175,4.666666666666667,5.5,6.0,6.166666666666666,7.0
2011-06-05,SAG,NO2,0,1,7.0,15.742857142857144,7.444652922927781,6.2,9.6,17.0,21.0,25.8
2011-06-05,SAG,NO2,6,1,7.0,27.335714285714285,7.264770576858675,17.166666666666668,21.75,29.5,31.791666666666664,37.6
2011-06-05,SAG,NO2,12,1,7.0,8.109523809523811,1.3818552057013098,6.4,7.333333333333333,7.833333333333333,8.633333333333333,10.6
2011-06-05,SAG,NO2,18,1,7.0,16.928571428571427,4.560150605514421,12.5,13.333333333333334,17.333333333333332,18.25,25.5
2011-06-05,SAG,NOX,0,1,7.0,21.857142857142858,8.561708774704798,11.4,13.7,26.0,28.200000000000003,31.8
2011-06-05,SAG,NOX,6,1,7.0,52.57857142857143,18.528348436037028,27.666666666666668,38.0,56.0,65.81666666666666,76.75
2011-06-05,SAG,NOX,12,1,7.0,14.538095238095238,1.0430419492697827,13.0,14.0,14.6,15.083333333333332,16.0
2011-06-05,SAG,NOX,18,1,7.0,22.547619047619047,3.983431293210022,18.5,19.583333333333336,23.0,23.5,30.166666666666668
2011-06-05,SAG,O3,0,1,7.0,28.485714285714288,5.058138185613547,19.8,26.2,29.4,31.900000000000002,34.0
2011-06-05,SAG,O3,6,1,7.0,24.842857142857138,7.5020173653667666,10.5,22.833333333333336,26.166666666666668,29.866666666666664,31.83333333333333
2011-06-05,SAG,O3,12,1,7.0,60.65238095238095,15.813611777842448,42.4,47.583333333333336,60.66666666666666,70.26666666666667,85.8
2011-06-05,SAG,O3,18,1,7.0,35.47619047619048,3.7421876294446084,29.5,33.833333333333336,34.833333333333336,37.5,41.333333333333336
2011-06-05,SAG,PM10,0,2,7.0,45.65714285714285,18.801671658202554,25.2,33.0,35.6,60.6,71.6
2011-06-05,SAG,PM10,6,2,7.0,80.52380952380952,16.063078371610054,54.16666666666666,71.08333333333334,86.33333333333333,89.33333333333334,102.33333333333331
2011-06-05,SAG,PM10,12,2,7.0,74.42380952380952,24.69135186948778,54.66666666666666,57.23333333333333,64.16666666666667,83.75,120.16666666666669
2011-06-05,SAG,PM10,18,2,7.0,69.66666666666666,24.62703272302088,46.16666666666666,52.5,65.83333333333333,76.25,118.16666666666669
2011-06-05,SAG,PM2.5,0,2,7.0,26.2,13.070067584625058,11.8,16.6,20.8,36.4,44.8
2011-06-05,SAG,PM2.5,6,2,7.0,35.523809523809526,8.4691316246821,22.0,30.583333333333332,39.0,40.08333333333333,46.333333333333336
2011-06-05,SAG,PM2.5,12,2,7.0,16.604761904761908,8.61259690202818,10.666666666666666,12.333333333333332,13.4,16.083333333333332,35.333333333333336
2011-06-05,SAG,PM2.5,18,2,7.0,19.88095238095238,7.33981675881013,11.4,15.0,16.666666666666668,25.3,30.5
2011-06-05,SAG,SO2,0,1,6.0,3.0,0.839047078536121,1.8,2.4000000000000004,3.2,3.6999999999999997,3.8
2011-06-05,SAG,SO2,6,1,6.0,5.477777777777778,2.2810004302855713,3.5,3.9166666666666665,4.916666666666667,5.941666666666666,9.666666666666666
2011-06-05,SAG,SO2,12,1,7.0,2.995238095238095,1.4829186151126499,1.5,2.083333333333333,2.5,3.8,5.2
2011-06-05,SAG,SO2,18,1,7.0,2.0714285714285716,0.4066250303952222,1.3333333333333333,1.9166666666666665,2.1666666666666665,2.333333333333333,2.5
2011-06-05,SJA,CO,0,15,0.0,,,,,,,
2011-06-05,SJA,CO,6,15,0.0,,,,,,,
2011-06-05,SJA,CO,12,15,0.0,,,,,,,
2011-06-05,SJA,CO,18,15,0.0,,,,,,,
2011-06-05,SJA,NO,0,1,0.0,,,,,,,
2011-06-05,SJA,NO,6,1,0.0,,,,,,,
2011-06-05,SJA,NO,12,1,0.0,,,,,,,
2011-06-05,SJA,NO,18,1,0.0,,,,,,,
2011-06-05,SJA,NO2,0,1,0.0,,,,,,,
2011-06-05,SJA,NO2,6,1,0.0,,,,,,,
2011-06-05,SJA,NO2,12,1,0.0,,,,,,,
2011-06-05,SJA,NO2,18,1,0.0,,,,,,,
2011-06-05,SJA,NOX,0,1,0.0,,,,,,,
2011-06-05,SJA,NOX,6,1,0.0,,,,,,,
2011-06-05,SJA,NOX,12,1,0.0,,,,,,,
2011-06-05,SJA,NOX,18,1,0.0,,,,,,,
2011-06-05,SJA,O3,0,1,0.0,,,,,,,
2011-06-05,SJA,O3,6,1,0.0,,,,,,,
2011-06-05,SJA,O3,12,1,0.0,,,,,,,
2011-06-05,SJA,O3,18,1,0.0,,,,,,,
2011-06-05,SJA,PM2.5,0,2,6.0,24.266666666666666,13.82268666600913,10.4,12.85,21.4,36.4,41.0
2011-06-05,SJA,PM2.5,6,2,6.0,26.938888888888886,10.444188531143725,13.6,18.708333333333332,28.266666666666666,35.55,38.0
2011-06-05,SJA,PM2.5,12,2,7.0,16.288095238095238,10.51536228169738,6.333333333333333,9.7,13.0,20.541666666666668,34.2
2011-06-05,SJA,PM2.5,18,2,7.0,24.571428571428573,10.34133075059113,16.0,17.416666666666668,20.33333333333333,27.916666666666664,45.0
2011-06-05,SJA,SO2,0,1,0.0,,,,,,,
2011-06-05,SJA,SO2,6,1,0.0,,,,,,,
2011-06-05,SJA,SO2,12,1,0.0,,,,,,,
2011-06-05,SJA,SO2,18,1,0.0,,,,,,,
2011-06-05,SUR,CO,0,15,7.0,0.5685714285714285,0.1784590122342356,0.36,0.44000000000000006,0.5,0.7,0.8400000000000001
2011-06-05,SUR,CO,6,15,7.0,1.3345238095238092,0.26694553870578297,0.95,1.125,1.4833333333333334,1.5291666666666668,1.6
2011-06-05,SUR,CO,12,15,7.0,0.8654761904761905,0.1745648406692585,0.6833333333333332,0.7583333333333333,0.8166666666666668,0.9541666666666666,1.1333333333333335
2011-06-05,SUR,CO,18,15,7.0,0.8761904761904763,0.1674584367606722,0.6166666666666667,0.7833333333333334,0.8666666666666667,1.0083333333333333,1.0666666666666669
2011-06-05,SUR,NO,0,1,7.0,0.9142857142857144,0.44507891221134954,0.2,0.7,1.0,1.1,1.6
2011-06-05,SUR,NO,6,1,7.0,16.166666666666668,9.449671756008051,5.333333333333333,10.583333333333332,12.666666666666666,20.75,32.5
