,,,,,value,value,value,value,value,value,value,value
2015-08-09,MON,NOX,12,1,7.0,15.04761904761905,1.0528369334638707,13.833333333333334,14.25,14.833333333333334,15.916666666666666,16.333333333333332
2015-08-09,MON,NOX,18,1,7.0,19.833333333333332,5.551943270069864,13.666666666666666,14.75,20.0,24.166666666666664,27.33333333333333
2015-08-09,MON,O3,0,1,7.0,8.571428571428571,7.691925265218993,0.8,2.2,7.4,13.6,20.2
2015-08-09,MON,O3,6,1,7.0,17.0,3.1608133036832045,14.166666666666666,15.0,15.666666666666666,18.166666666666668,22.83333333333333
2015-08-09,MON,O3,12,1,7.0,58.619047619047606,4.829226498252965,49.16666666666666,57.83333333333333,59.333333333333336,60.58333333333333,65.0
2015-08-09,MON,O3,18,1,7.0,27.928571428571423,6.36749350568758,18.666666666666668,25.083333333333336,27.166666666666668,30.916666666666664,37.66666666666666
2015-08-09,MON,SO2,0,1,0.0,,,,,,,
2015-08-09,MON,SO2,6,1,0.0,,,,,,,
2015-08-09,MON,SO2,12,1,0.0,,,,,,,
2015-08-09,MON,SO2,18,1,0.0,,,,,,,
2015-08-09,NEZ,CO,0,15,7.0,0.44857142857142857,0.242172705001243,0.2599999999999999,0.26999999999999996,0.32,0.56,0.9
2015-08-09,NEZ,CO,6,15,7.0,0.899047619047619,0.17110441133039078,0.6833333333333332,0.8200000000000001,0.8666666666666666,0.935,1.2333333333333332
2015-08-09,NEZ,CO,12,15,7.0,0.3969047619047619,0.07669340458525951,0.32,0.3416666666666667,0.3666666666666667,0.43749999999999994,0.5333333333333333
2015-08-09,NEZ,CO,18,15,7.0,0.6166666666666666,0.2038972144833619,0.3833333333333333,0.4916666666666667,0.55,0.7083333333333334,0.9833333333333334
2015-08-09,NEZ,NO,0,1,7.0,5.442857142857142,6.808293262107409,1.0,1.4,1.8,6.5,19.5
2015-08-09,NEZ,NO,6,1,7.0,24.09047619047619,5.295410811389016,19.2,20.25,21.83333333333333,27.25,32.6
2015-08-09,NEZ,NO,12,1,7.0,1.8976190476190473,0.5596318706862847,1.2,1.375,2.1666666666666665,2.333333333333333,2.5
2015-08-09,NEZ,NO,18,1,7.0,4.857142857142857,4.96788628894565,1.3333333333333333,2.1666666666666665,2.833333333333333,5.0,15.5
2015-08-09,NEZ,NO2,0,1,7.0,25.857142857142858,6.926965940645092,17.8,20.2,26.8,29.5,37.0
2015-08-09,NEZ,NO2,6,1,7.0,29.676190476190474,4.06505953150861,25.166666666666668,26.366666666666664,28.33333333333333,33.41666666666667,34.666666666666664
2015-08-09,NEZ,NO2,12,1,7.0,13.3,3.490250972616705,8.6,11.416666666666668,13.666666666666666,14.166666666666668,19.666666666666668
2015-08-09,NEZ,NO2,18,1,7.0,26.38095238095238,8.769536014223439,18.666666666666668,21.25,23.166666666666668,28.25,43.833333333333336
2015-08-09,NEZ,NOX,0,1,7.0,31.142857142857142,13.14773201517498,19.4,21.2,29.8,35.2,56.0
2015-08-09,NEZ,NOX,6,1,7.0,53.75714285714285,6.619268010490966,45.16666666666666,49.25,52.0,58.4,63.833333333333336
2015-08-09,NEZ,NOX,12,1,7.0,15.357142857142858,3.6316874093392784,10.0,13.833333333333332,15.5,16.333333333333332,21.666666666666668
2015-08-09,NEZ,NOX,18,1,7.0,31.166666666666664,13.596704393726087,21.0,22.833333333333336,26.5,32.91666666666667,59.16666666666666
2015-08-09,NEZ,O3,0,1,6.0,11.283333333333333,6.211736203885889,2.5,6.6,13.4,16.3,16.8
2015-08-09,NEZ,O3,6,1,6.0,18.727777777777778,2.7121468877516097,16.0,16.833333333333336,17.766666666666666,20.8,22.5
2015-08-09,NEZ,O3,12,1,6.0,74.125,8.305578781089784,66.66666666666667,69.4375,72.125,74.625,89.83333333333333
2015-08-09,NEZ,O3,18,1,6.0,28.222222222222218,5.9811432079556575,21.5,23.08333333333333,28.5,32.291666666666664,36.0
2015-08-09,NEZ,PM2.5,0,2,7.0,16.742857142857144,5.8580022598314585,8.6,14.100000000000001,16.8,17.9,27.8
2015-08-09,NEZ,PM2.5,6,2,7.0,20.166666666666664,5.156800615943241,10.5,19.083333333333336,20.0,23.083333333333336,26.33333333333333
2015-08-09,NEZ,PM2.5,12,2,7.0,16.152380952380955,5.678218850323516,9.166666666666666,13.033333333333333,15.333333333333334,17.916666666666664,26.666666666666668
2015-08-09,NEZ,PM2.5,18,2,7.0,13.880952380952381,2.01318405837868,12.0,12.583333333333332,12.833333333333334,14.833333333333332,17.5
2015-08-09,NEZ,SO2,0,1,7.0,2.8428571428571425,1.714503954362255,1.0,1.2999999999999998,2.5,4.5,4.8
2015-08-09,NEZ,SO2,6,1,7.0,4.9142857142857155,2.405384172200569,2.6666666666666665,3.7333333333333334,4.166666666666667,5.05,10.0
2015-08-09,NEZ,SO2,12,1,7.0,3.8619047619047615,2.180335394810265,2.2,2.583333333333333,3.333333333333333,3.9166666666666665,8.5
2015-08-09,NEZ,SO2,18,1,7.0,1.6904761904761905,0.26226526415648105,1.3333333333333333,1.5,1.6666666666666667,1.9166666666666665,2.0
2015-08-09,PED,CO,0,15,6.0,0.32666666666666666,0.12307179476495281,0.2199999999999999,0.23,0.28,0.41999999999999993,0.5
2015-08-09,PED,CO,6,15,6.0,0.6736111111111112,0.11333537579858907,0.5750000000000001,0.6083333333333334,0.6333333333333334,0.6958333333333333,0.8833333333333334
2015-08-09,PED,CO,12,15,5.0,0.5033333333333332,0.12769320872918638,0.35,0.3999999999999999,0.5499999999999999,0.55,0.6666666666666666
2015-08-09,PED,CO,18,15,5.0,0.4899999999999999,0.19134030184754885,0.2666666666666666,0.3999999999999999,0.4666666666666665,0.5333333333333333,0.7833333333333332
2015-08-09,PED,NO,0,1,7.0,1.4000000000000001,1.1832159566199232,0.0,0.5,1.0,2.4000000000000004,3.0
2015-08-09,PED,NO,6,1,7.0,19.7,6.681123214505732,12.4,15.75,18.0,22.166666666666664,31.666666666666668
2015-08-09,PED,NO,12,1,7.0,1.8476190476190477,0.7512599645871822,1.0,1.25,1.6,2.583333333333333,2.6666666666666665
2015-08-09,PED,NO,18,1,7.0,2.1190476190476186,1.359855267742251,1.0,1.3333333333333335,1.6666666666666667,2.25,5.0
2015-08-09,PED,NO2,0,1,7.0,12.871428571428572,6.0802177279311,8.4,8.7,10.4,15.7,22.5
2015-08-09,PED,NO2,6,1,7.0,26.9047619047619,3.279929344961032,22.33333333333333,24.75,26.33333333333333,29.416666666666664,31.33333333333333
2015-08-09,PED,NO2,12,1,7.0,21.042857142857144,5.603065109771492,12.0,18.4,23.33333333333333,24.833333333333336,25.5
2015-08-09,PED,NO2,18,1,7.0,23.547619047619047,5.693331288799307,13.5,22.25,24.5,24.75,32.833333333333336
2015-08-09,PED,NOX,0,1,7.0,14.314285714285715,7.1738944726530445,8.4,10.0,11.2,17.3,26.0
2015-08-09,PED,NOX,6,1,7.0,46.65714285714286,8.706462356921252,37.6,40.25,42.5,53.0,60.0
2015-08-09,PED,NOX,12,1,7.0,22.999999999999996,6.07057261317677,13.0,20.333333333333332,25.666666666666668,26.666666666666664,28.33333333333333
2015-08-09,PED,NOX,18,1,7.0,25.5952380952381,7.093853066053122,14.0,23.75,26.166666666666668,26.666666666666668,38.16666666666666
2015-08-09,PED,O3,0,1,7.0,15.87142857142857,6.2114717219336155,3.5,13.899999999999999,18.4,20.200000000000003,21.0
2015-08-09,PED,O3,6,1,7.0,15.523809523809524,4.0224239184718185,9.166666666666666,13.0,16.5,18.0,21.0
2015-08-09,PED,O3,12,1,7.0,88.3547619047619,14.242102146276489,68.66666666666667,78.66666666666666,85.4,100.91666666666666,105.25
2015-08-09,PED,O3,18,1,7.0,33.357142857142854,11.516264091463803,17.0,25.25,32.5,43.33333333333333,46.833333333333336
2015-08-09,PED,PM10,0,2,7.0,17.064285714285713,6.156481292488584,8.25,14.1,16.0,19.6,27.8
2015-08-09,PED,PM10,6,2,7.0,34.647619047619045,9.87069844695338,22.6,26.966666666666665,37.0,39.5,50.0
2015-08-09,PED,PM10,12,2,7.0,44.109523809523814,17.69133198810162,23.0,30.25,45.66666666666666,53.6,72.4
2015-08-09,PED,PM10,18,2,7.0,30.119047619047617,3.195358737343502,25.166666666666668,28.08333333333333,31.166666666666668,32.08333333333333,34.166666666666664
2015-08-09,PED,PM2.5,0,2,7.0,11.185714285714287,3.6735217305416756,5.5,9.1,11.4,13.3,16.6
2015-08-09,PED,PM2.5,6,2,7.0,19.98095238095238,5.789257521090477,13.333333333333334,15.1,20.166666666666668,23.5,29.166666666666668
2015-08-09,PED,PM2.5,12,2,7.0,26.48095238095238,11.480367414801496,10.5,19.416666666666664,25.83333333333333,32.6,45.0
2015-08-09,PED,PM2.5,18,2,7.0,16.19047619047619,1.4090598764600923,14.333333333333334,15.5,16.0,16.583333333333332,18.83333333333333
2015-08-09,PED,PMCO,0,2,7.0,5.935714285714285,2.7632580838740415,2.75,4.2,5.4,7.0,11.0
2015-08-09,PED,PMCO,6,2,7.0,14.642857142857142,4.635879168116407,7.2,12.0,15.8,17.5,20.5
2015-08-09,PED,PMCO,12,2,7.0,17.64761904761905,6.7437998175239455,8.5,12.75,18.166666666666668,21.883333333333333,27.6
2015-08-09,PED,PMCO,18,2,7.0,14.0,3.619648028724872,9.166666666666666,12.0,14.0,15.416666666666666,20.0
2015-08-09,PED,SO2,0,1,7.0,1.3142857142857143,0.6094494002200441,0.8,1.0,1.0,1.6,2.2
2015-08-09,PED,SO2,6,1,7.0,3.5238095238095233,1.648311626159088,1.5,2.75,3.0,4.166666666666667,6.333333333333333
2015-08-09,PED,SO2,12,1,7.0,3.9095238095238094,2.6366163982927118,1.3333333333333333,2.1833333333333336,2.333333333333333,5.5,8.333333333333334
2015-08-09,PED,SO2,18,1,7.0,2.4285714285714284,1.663489034287803,1.5,1.6666666666666667,1.8333333333333333,2.083333333333333,6.166666666666667
2015-08-09,SAG,CO,0,15,7.0,0.45,0.0991631652042901,0.32,0.39,0.4399999999999999,0.505,0.6
2015-08-09,SAG,CO,6,15,7.0,1.061190476190476,0.15279711277363087,0.85,0.9616666666666667,1.0833333333333333,1.1483333333333334,1.275
2015-08-09,SAG,CO,12,15,6.0,0.4694444444444444,0.08907965640473238,0.3666666666666667,0.3875,0.4833333333333333,0.5416666666666666,0.5666666666666667
2015-08-09,SAG,CO,18,15,6.0,0.5916666666666667,0.05845225972250057,0.5,0.5833333333333333,0.5916666666666667,0.6,0.6833333333333332
2015-08-09,SAG,NO,0,1,7.0,6.3999999999999995,4.142463035441596,2.2,3.8,4.8,8.0,14.2
2015-08-09,SAG,NO,6,1,7.0,35.626190476190466,17.859310926586357,16.666666666666668,25.08333333333333,31.166666666666668,40.31666666666666,70.75
2015-08-09,SAG,NO,12,1,6.0,2.944444444444444,0.9756289519340086,2.0,2.125,2.833333333333333,3.4166666666666665,4.5
2015-08-09,SAG,NO,18,1,6.0,5.25,1.4710162775744153,3.8333333333333335,4.208333333333334,4.666666666666666,6.5,7.166666666666667
2015-08-09,SAG,NO2,0,1,7.0,19.5,5.542261872797664,11.8,15.700000000000001,19.4,23.05,27.8
2015-08-09,SAG,NO2,6,1,7.0,26.830952380952375,4.164782113497663,21.25,23.916666666666664,26.666666666666668,29.53333333333333,33.0
2015-08-09,SAG,NO2,12,1,6.0,13.333333333333334,2.6977356760397746,10.333333333333334,11.375,12.75,15.625,16.666666666666668
2015-08-09,SAG,NO2,18,1,6.0,20.777777777777775,4.526056250775632,15.333333333333334,19.0,19.75,21.625,28.83333333333333
2015-08-09,SAG,NOX,0,1,7.0,25.800000000000004,8.291360965888936,18.4,20.0,24.2,27.9,42.2
2015-08-09,SAG,NOX,6,1,7.0,62.5,15.996237983651959,41.16666666666666,55.0,60.5,66.91666666666667,92.0
2015-08-09,SAG,NOX,12,1,6.0,16.13888888888889,3.3072591315110107,12.0,13.875,16.0,18.25,20.666666666666668
2015-08-09,SAG,NOX,18,1,6.0,26.0,5.8309518948453025,19.33333333333333,23.083333333333332,24.33333333333333,28.083333333333332,36.0
2015-08-09,SAG,O3,0,1,7.0,16.78571428571429,6.5438084149391615,3.2,15.55,19.8,20.9,21.6
2015-08-09,SAG,O3,6,1,7.0,14.78809523809524,6.504163298352849,3.75,11.05,16.833333333333332,19.583333333333336,21.666666666666668
2015-08-09,SAG,O3,12,1,6.0,67.26388888888889,9.740581870975939,59.0,60.0625,62.833333333333336,75.66666666666666,79.83333333333333
2015-08-09,SAG,O3,18,1,6.0,25.222222222222218,4.382625629392432,18.83333333333333,22.291666666666668,26.083333333333336,28.499999999999996,30.0
2015-08-09,SAG,PM10,0,2,6.0,28.266666666666666,4.982636517614613,23.4,26.05,26.5,28.900000000000002,37.6
2015-08-09,SAG,PM10,6,2,6.0,43.86111111111111,11.485941487394571,28.5,36.041666666666664,43.66666666666666,53.166666666666664,57.5
2015-08-09,SAG,PM10,12,2,5.0,38.1,8.204504183001488,24.33333333333333,37.5,41.16666666666666,42.0,45.5
2015-08-09,SAG,PM10,18,2,4.0,35.66666666666667,3.0429030972509232,32.0,33.75,36.16666666666667,38.083333333333336,38.333333333333336
2015-08-09,SAG,PM2.5,0,2,6.0,17.977777777777778,2.257497795413386,15.6,16.25,17.53333333333333,19.516666666666666,21.2
2015-08-09,SAG,PM2.5,6,2,6.0,24.0,6.012024987010987,14.0,22.124999999999996,24.5,27.125,31.666666666666668
2015-08-09,SAG,PM2.5,12,2,5.0,21.54,5.1090551420438235,15.166666666666666,17.333333333333332,23.2,24.666666666666668,27.33333333333333
2015-08-09,SAG,PM2.5,18,2,4.0,15.958333333333332,3.852308110442072,12.166666666666666,12.916666666666666,15.916666666666668,18.958333333333332,19.83333333333333
2015-08-09,SAG,PMCO,0,2,6.0,10.322222222222223,3.904052974746837,7.0,7.233333333333333,8.966666666666667,12.7,16.4
2015-08-09,SAG,PMCO,6,2,6.0,19.84722222222222,6.51545527245851,11.833333333333334,15.458333333333332,18.916666666666664,24.5,28.75
2015-08-09,SAG,PMCO,12,2,5.0,16.486666666666668,5.050940506479957,9.0,13.666666666666666,18.6,20.5,20.666666666666668
2015-08-09,SAG,PMCO,18,2,4.0,19.958333333333336,1.6351180725290457,18.666666666666668,19.041666666666668,19.416666666666668,20.333333333333332,22.33333333333333
2015-08-09,SAG,SO2,0,1,7.0,3.1999999999999997,1.1195237082497775,2.0,2.2,3.4,3.8,5.0
2015-08-09,SAG,SO2,6,1,7.0,5.011904761904762,1.1205452659851334,3.6666666666666665,4.5,4.833333333333333,5.166666666666666,7.25
2015-08-09,SAG,SO2,12,1,6.0,3.513888888888889,1.1671625930085827,2.0,2.583333333333333,3.6666666666666665,4.5,4.75
2015-08-09,SAG,SO2,18,1,6.0,1.5833333333333333,0.37638632635454045,1.1666666666666667,1.2916666666666667,1.6666666666666667,1.6666666666666667,2.1666666666666665
2015-08-09,SFE,CO,0,15,7.0,0.31,0.10082988974836114,0.22,0.25,0.26,0.365,0.4599999999999999
2015-08-09,SFE,CO,6,15,7.0,0.6071428571428571,0.06444718111321199,0.5333333333333333,0.55,0.6166666666666667,0.6583333333333333,0.6833333333333332
2015-08-09,SFE,CO,12,15,7.0,0.5333333333333333,0.07005289007176942,0.4333333333333333,0.4833333333333333,0.5333333333333333,0.5916666666666667,0.6166666666666667
2015-08-09,SFE,CO,18,15,7.0,0.46190476190476193,0.08261595987094034,0.35,0.4083333333333333,0.4833333333333332,0.49166666666666664,0.6
2015-08-09,SFE,NO,0,1,0.0,,,,,,,
2015-08-09,SFE,NO,6,1,0.0,,,,,,,
2015-08-09,SFE,NO,12,1,0.0,,,,,,,
2015-08-09,SFE,NO,18,1,0.0,,,,,,,
2015-08-09,SFE,NO2,0,1,0.0,,,,,,,
2015-08-09,SFE,NO2,6,1,0.0,,,,,,,
2015-08-09,SFE,NO2,12,1,0.0,,,,,,,
2015-08-09,SFE,NO2,18,1,0.0,,,,,,,
2015-08-09,SFE,NOX,0,1,0.0,,,,,,,
2015-08-09,SFE,NOX,6,1,0.0,,,,,,,
2015-08-09,SFE,NOX,12,1,0.0,,,,,,,
2015-08-09,SFE,NOX,18,1,0.0,,,,,,,
2015-08-09,SFE,O3,0,1,7.0,18.185714285714287,8.62330728731318,8.2,11.65,18.2,22.200000000000003,33.2
2015-08-09,SFE,O3,6,1,7.0,19.047619047619044,7.048584232492344,4.666666666666667,18.0,21.0,22.833333333333336,26.0
2015-08-09,SFE,O3,12,1,7.0,88.71428571428571,10.875862794941439,74.83333333333333,81.41666666666667,87.0,95.0,106.33333333333331
2015-08-09,SFE,O3,18,1,7.0,35.57142857142857,11.294400916537894,24.33333333333333,25.583333333333336,31.33333333333333,47.0,48.16666666666666
2015-08-09,SFE,PM10,0,2,7.0,13.514285714285714,6.554242537326128,6.2,8.8,11.0,18.8,22.2
2015-08-09,SFE,PM10,6,2,7.0,30.790476190476188,8.562417110400938,17.25,26.458333333333336,29.8,36.03333333333333,43.5
2015-08-09,SFE,PM10,12,2,7.0,35.92857142857143,12.91706348596805,13.333333333333334,30.333333333333332,39.0,42.58333333333333,53.333333333333336
2015-08-09,SFE,PM10,18,2,7.0,29.642857142857142,4.352977452091006,23.166666666666668,27.166666666666664,29.666666666666668,32.33333333333333,35.666666666666664
2015-08-09,SFE,PM2.5,0,2,7.0,9.57142857142857,4.547055562197837,4.6,5.65,8.5,13.5,15.6
2015-08-09,SFE,PM2.5,6,2,7.0,19.059523809523814,4.66287402573715,12.25,16.583333333333336,19.0,21.166666666666664,26.666666666666668
2015-08-09,SFE,PM2.5,12,2,7.0,24.476190476190474,8.399971655280975,10.666666666666666,19.666666666666664,26.0,29.833333333333336,35.666666666666664
2015-08-09,SFE,PM2.5,18,2,7.0,17.904761904761905,2.166361394855829,14.166666666666666,17.166666666666664,17.833333333333332,19.0,21.0
2015-08-09,SFE,PMCO,0,2,7.0,4.085714285714286,2.468757157916085,1.5,2.15,3.4,5.8,7.8
2015-08-09,SFE,PMCO,6,2,7.0,11.742857142857144,4.160816528025981,5.25,9.25,12.25,14.766666666666666,16.666666666666668
2015-08-09,SFE,PMCO,12,2,7.0,11.30952380952381,4.837573400178689,2.6666666666666665,9.083333333333334,12.833333333333334,14.083333333333332,17.333333333333332
2015-08-09,SFE,PMCO,18,2,7.0,11.738095238095239,4.497794874175425,5.166666666666667,8.833333333333334,12.5,14.916666666666668,17.0
2015-08-09,SFE,SO2,0,1,7.0,1.157142857142857,1.1428869043743901,0.0,0.2,1.0,1.95,2.8
2015-08-09,SFE,SO2,6,1,7.0,3.023809523809524,1.6511179473891244,1.6666666666666667,1.9166666666666665,2.333333333333333,3.5,6.333333333333333
2015-08-09,SFE,SO2,12,1,7.0,3.619047619047619,2.6276913640612176,1.0,2.083333333333333,2.5,4.916666666666666,7.833333333333333
2015-08-09,SFE,SO2,18,1,7.0,2.7380952380952377,2.4416470284707845,0.8333333333333334,1.4166666666666667,2.1666666666666665,2.6666666666666665,8.0
2015-08-09,SJA,CO,0,15,2.0,0.72,0.028284271247461926,0.7,0.71,0.72,0.73,0.74
2015-08-09,SJA,CO,6,15,2.0,1.2583333333333333,0.011785113019775592,1.25,1.2541666666666667,1.2583333333333333,1.2624999999999997,1.2666666666666664
2015-08-09,SJA,CO,12,15,2.0,0.5583333333333333,0.05892556509887899,0.5166666666666666,0.5375,0.5583333333333333,0.5791666666666666,0.6
2015-08-09,SJA,CO,18,15,2.0,0.55,0.0942809041582064,0.4833333333333333,0.5166666666666666,0.55,0.5833333333333334,0.6166666666666667
2015-08-09,SJA,NO,0,1,0.0,,,,,,,
2015-08-09,SJA,NO,6,1,0.0,,,,,,,
2015-08-09,SJA,NO,12,1,0.0,,,,,,,
2015-08-09,SJA,NO,18,1,0.0,,,,,,,
2015-08-09,SJA,NO2,0,1,0.0,,,,,,,
2015-08-09,SJA,NO2,6,1,0.0,,,,,,,
2015-08-09,SJA,NO2,12,1,0.0,,,,,,,
2015-08-09,SJA,NO2,18,1,0.0,,,,,,,
2015-08-09,SJA,NOX,0,1,0.0,,,,,,,
2015-08-09,SJA,NOX,6,1,0.0,,,,,,,
2015-08-09,SJA,NOX,12,1,0.0,,,,,,,
2015-08-09,SJA,NOX,18,1,0.0,,,,,,,
2015-08-09,SJA,O3,0,1,7.0,12.87142857142857,8.217200311078035,2.0,8.3,11.5,16.5,27.0
2015-08-09,SJA,O3,6,1,7.0,15.642857142857142,2.8970428272390345,11.5,14.083333333333334,15.166666666666666,17.416666666666668,19.83333333333333
2015-08-09,SJA,O3,12,1,7.0,78.44285714285715,7.21628082842602,67.5,76.3,76.66666666666667,80.5,91.33333333333331
2015-08-09,SJA,O3,18,1,7.0,27.904761904761905,8.566113872597475,15.166666666666666,21.5,29.5,35.41666666666667,36.833333333333336
2015-08-09,SJA,PM2.5,0,2,7.0,17.82857142857143,4.359554367789704,10.4,16.2,19.4,20.3,22.0
2015-08-09,SJA,PM2.5,6,2,7.0,21.857142857142854,6.409937721015827,9.833333333333334,19.25,25.666666666666668,26.166666666666664,26.666666666666668
2015-08-09,SJA,PM2.5,12,2,7.0,15.352380952380955,7.475487278626729,6.666666666666667,9.016666666666666,16.0,20.05,26.666666666666668
2015-08-09,SJA,PM2.5,18,2,7.0,19.845238095238095,3.433369933538927,17.0,17.583333333333336,18.666666666666668,20.916666666666664,26.25
2015-08-09,SJA,SO2,0,1,7.0,3.3428571428571425,1.5306394555404426,1.0,2.3,4.0,4.3,5.2
2015-08-09,SJA,SO2,6,1,7.0,4.904761904761905,1.545175115501844,2.6666666666666665,3.8333333333333335,5.333333333333333,6.083333333333333,6.5
2015-08-09,SJA,SO2,12,1,7.0,3.8095238095238098,2.3122631438832486,1.8333333333333333,2.25,3.1666666666666665,4.583333333333333,8.0
2015-08-09,SJA,SO2,18,1,7.0,1.380952380952381,0.3933978962347216,1.0,1.0833333333333335,1.1666666666666667,1.6666666666666667,2.0
2015-08-09,TAH,CO,0,15,7.0,0.28285714285714286,0.07609517849690735,0.2,0.22999999999999998,0.26,0.32,0.42
2015-08-09,TAH,CO,6,15,7.0,0.5704761904761904,0.11638742090978621,0.4166666666666667,0.48833333333333334,0.5666666666666665,0.6416666666666666,0.75
2015-08-09,TAH,CO,12,15,7.0,0.32857142857142857,0.0803431792688493,0.2166666666666667,0.2749999999999999,0.3333333333333333,0.3833333333333333,0.4333333333333333
2015-08-09,TAH,CO,18,15,7.0,0.3845238095238095,0.12623726296480992,0.2666666666666666,0.3125,0.3666666666666667,0.3916666666666666,0.65
2015-08-09,TAH,NO,0,1,7.0,2.0571428571428574,0.7634508123364221,1.0,1.6,2.0,2.5,3.2
2015-08-09,TAH,NO,6,1,7.0,14.79047619047619,6.008935145872485,4.833333333333333,11.35,16.0,19.25,21.5
2015-08-09,TAH,NO,12,1,7.0,2.3809523809523805,0.5418955560352877,1.8333333333333333,1.9166666666666665,2.1666666666666665,2.9166666666666665,3.0
2015-08-09,TAH,NO,18,1,7.0,2.0357142857142856,0.6594349834172413,1.0,1.75,2.1666666666666665,2.208333333333333,3.1666666666666665
2015-08-09,TAH,NO2,0,1,7.0,14.471428571428572,5.632262507410405,9.0,9.95,14.0,16.9,24.6
2015-08-09,TAH,NO2,6,1,7.0,18.633333333333333,2.7060289341750554,15.833333333333334,16.333333333333336,17.6,21.166666666666664,22.0
2015-08-09,TAH,NO2,12,1,7.0,12.19047619047619,2.93040979852675,8.333333333333334,9.666666666666668,13.333333333333334,14.416666666666668,15.5
2015-08-09,TAH,NO2,18,1,7.0,17.642857142857142,7.473675140506184,10.666666666666666,14.0,16.166666666666668,17.666666666666664,33.333333333333336
2015-08-09,TAH,NOX,0,1,7.0,16.32857142857143,6.481952968489843,10.0,11.25,15.6,19.1,28.0
2015-08-09,TAH,NOX,6,1,7.0,33.471428571428575,8.343225874289752,21.0,28.4,31.666666666666668,41.16666666666667,42.5
2015-08-09,TAH,NOX,12,1,7.0,14.619047619047619,3.3509455350446955,10.333333333333334,11.666666666666668,16.166666666666668,17.0,18.5
2015-08-09,TAH,NOX,18,1,7.0,19.678571428571427,8.08325151324979,12.0,15.5,18.25,20.0,36.5
2015-08-09,TAH,O3,0,1,7.0,17.24285714285714,6.895857970032238,6.8,12.899999999999999,17.6,22.0,26.5
2015-08-09,TAH,O3,6,1,7.0,21.904761904761905,3.1193202352690124,17.166666666666668,19.583333333333336,23.33333333333333,24.083333333333336,25.5
2015-08-09,TAH,O3,12,1,7.0,83.97619047619047,8.132256629226463,75.66666666666667,79.0,82.83333333333333,85.75,99.83333333333331
2015-08-09,TAH,O3,18,1,7.0,39.797619047619044,9.105586546137836,29.5,32.83333333333333,37.75,46.333333333333336,53.0
2015-08-09,TAH,PM10,0,2,7.0,12.900000000000002,6.828128098778855,6.0,7.25,13.4,15.8,24.8
2015-08-09,TAH,PM10,6,2,6.0,37.23888888888889,12.705211820643033,20.33333333333333,26.708333333333336,42.083333333333336,46.333333333333336,49.6
2015-08-09,TAH,PM10,12,2,7.0,44.7047619047619,22.920615244242533,13.6,28.91666666666666,46.66666666666666,62.16666666666667,70.5
2015-08-09,TAH,PM10,18,2,6.0,44.416666666666664,4.410530328404713,37.0,43.041666666666664,44.83333333333333,47.125,49.5
2015-08-09,TAH,SO2,0,1,7.0,1.6999999999999997,0.9146948489341495,1.0,1.1,1.2,2.05,3.4
2015-08-09,TAH,SO2,6,1,7.0,2.7952380952380946,1.0589002980780773,1.6666666666666667,2.1666666666666665,2.5,3.1166666666666663,4.833333333333333
2015-08-09,TAH,SO2,12,1,7.0,3.3809523809523805,1.741950497112801,1.6666666666666667,2.25,2.5,4.25,6.5
2015-08-09,TAH,SO2,18,1,7.0,2.023809523809524,0.9738648255341695,1.1666666666666667,1.4166666666666665,1.8333333333333333,2.1666666666666665,4.0
2015-08-09,TLA,CO,0,15,7.0,0.5042857142857142,0.1191437706942251,0.4,0.41000000000000003,0.4599999999999999,0.565,0.72
2015-08-09,TLA,CO,6,15,7.0,1.254761904761905,0.23048143769443372,0.9666666666666668,1.0333333333333332,1.4,1.4416666666666669,1.4666666666666668
2015-08-09,TLA,CO,12,15,7.0,0.7261904761904762,0.08325393042503719,0.6166666666666666,0.675,0.7333333333333334,0.7666666666666666,0.8500000000000001
2015-08-09,TLA,CO,18,15,7.0,0.7785714285714285,0.23347501367508686,0.5166666666666666,0.6083333333333333,0.7333333333333334,0.8999999999999999,1.1833333333333331
2015-08-09,TLA,NO,0,1,7.0,5.6571428571428575,3.484660262185848,1.8,3.3,5.0,7.199999999999999,11.8
2015-08-09,TLA,NO,6,1,7.0,54.8095238095238,18.885725692189723,25.83333333333333,42.25,59.0,67.0,80.33333333333333
2015-08-09,TLA,NO,12,1,7.0,10.266666666666667,1.8582149937407577,8.0,8.899999999999999,10.333333333333334,11.166666666666668,13.4
2015-08-09,TLA,NO,18,1,7.0,11.523809523809524,6.625867218871534,5.5,7.25,8.833333333333334,13.916666666666668,24.0
2015-08-09,TLA,NO2,0,1,7.0,23.97142857142857,6.158385688288312,18.2,20.1,23.4,24.7,36.6
2015-08-09,TLA,NO2,6,1,7.0,37.547619047619044,4.129516927306391,32.666666666666664,34.16666666666667,37.333333333333336,40.66666666666666,43.16666666666666
2015-08-09,TLA,NO2,12,1,7.0,26.038095238095234,5.231685110987577,21.666666666666668,22.0,24.2,28.7,35.0
2015-08-09,TLA,NO2,18,1,7.0,31.009523809523806,8.368961931418003,23.166666666666668,23.833333333333336,27.4,38.33333333333333,42.16666666666666
2015-08-09,TLA,NOX,0,1,7.0,29.571428571428573,8.955019874482746,20.0,25.0,28.6,30.2,48.0
2015-08-09,TLA,NOX,6,1,7.0,92.33333333333333,21.939943279578255,60.0,75.75,101.0,107.41666666666666,119.0
