,,,,,value,value,value,value,value,value,value,value
2019-08-25,MON,CO,18,15,7.0,0.18809523809523804,0.10395613645609529,0.0999999999999999,0.11666666666666665,0.1666666666666666,0.20833333333333331,0.3999999999999999
2019-08-25,MON,NO,0,1,7.0,9.52857142857143,6.134795374396305,1.2,4.85,11.4,13.4,17.6
2019-08-25,MON,NO,6,1,7.0,31.4047619047619,14.678296255096535,6.166666666666667,27.5,30.666666666666668,36.583333333333336,54.833333333333336
2019-08-25,MON,NO,12,1,7.0,0.6428571428571429,0.37796447300922725,0.0,0.5,0.6666666666666666,0.8333333333333333,1.1666666666666667
2019-08-25,MON,NO,18,1,7.0,0.9047619047619048,0.686221153054517,0.1666666666666666,0.5833333333333333,0.6666666666666666,1.0833333333333333,2.1666666666666665
2019-08-25,MON,NO2,0,1,7.0,14.657142857142857,4.065651707847564,7.8,12.4,16.0,17.3,19.4
2019-08-25,MON,NO2,6,1,7.0,14.88095238095238,2.298780445016778,11.5,13.833333333333332,15.333333333333334,15.5,18.666666666666668
2019-08-25,MON,NO2,12,1,7.0,6.000000000000001,2.09054308024742,3.8333333333333335,4.25,5.5,7.583333333333334,9.0
2019-08-25,MON,NO2,18,1,7.0,11.976190476190476,5.0031735960034425,6.5,9.666666666666668,11.333333333333334,12.166666666666668,22.33333333333333
2019-08-25,MON,NOX,0,1,7.0,24.171428571428574,9.63841520266935,9.0,19.3,25.8,29.3,37.2
2019-08-25,MON,NOX,6,1,7.0,46.3095238095238,15.557964666056563,18.0,43.08333333333333,49.16666666666666,50.25,70.33333333333333
2019-08-25,MON,NOX,12,1,7.0,6.619047619047619,2.0519058117558564,4.666666666666667,4.833333333333334,6.0,8.333333333333332,9.333333333333334
2019-08-25,MON,NOX,18,1,7.0,12.80952380952381,5.512971716130706,7.166666666666667,10.416666666666668,11.833333333333334,12.666666666666668,24.5
2019-08-25,MON,O3,0,1,6.0,8.0,7.07898297780126,1.2,2.15,6.1,14.100000000000001,17.0
2019-08-25,MON,O3,6,1,7.0,13.880952380952381,1.8849164578065665,11.5,12.666666666666668,14.0,14.583333333333332,17.166666666666668
2019-08-25,MON,O3,12,1,7.0,50.238095238095234,10.090726005731762,31.5,47.41666666666667,54.5,56.08333333333333,58.66666666666666
2019-08-25,MON,O3,18,1,7.0,26.523809523809522,6.171491034369376,15.833333333333334,23.916666666666664,26.166666666666668,31.0,33.833333333333336
2019-08-25,MON,PM2.5,0,2,7.0,13.435714285714285,6.671751037378561,6.25,8.0,11.8,18.5,23.0
2019-08-25,MON,PM2.5,6,2,7.0,20.833333333333332,6.365415816623333,7.166666666666667,21.0,23.33333333333333,23.75,25.83333333333333
2019-08-25,MON,PM2.5,12,2,7.0,13.476190476190476,6.266776425921604,2.5,11.25,13.5,17.249999999999996,21.33333333333333
2019-08-25,MON,PM2.5,18,2,7.0,14.095238095238097,5.558491287824906,6.833333333333333,10.333333333333332,14.0,17.833333333333332,21.5
2019-08-25,MON,SO2,0,1,7.0,1.0857142857142856,0.22677868380553637,1.0,1.0,1.0,1.0,1.6
2019-08-25,MON,SO2,6,1,7.0,1.738095238095238,0.6299407883487121,1.0,1.4166666666666665,1.6666666666666667,1.8333333333333333,3.0
2019-08-25,MON,SO2,12,1,7.0,1.5238095238095237,0.4946806997538863,1.0,1.0833333333333335,1.6666666666666667,1.75,2.333333333333333
2019-08-25,MON,SO2,18,1,7.0,1.0523809523809524,0.08997354108424374,1.0,1.0,1.0,1.0833333333333335,1.2
2019-08-25,MPA,CO,0,15,4.0,0.05999999999999998,0.058878405775518936,0.0,0.03,0.05,0.07999999999999997,0.1399999999999999
2019-08-25,MPA,CO,6,15,4.0,0.14999999999999997,0.08050764858994132,0.0833333333333333,0.10833333333333328,0.12499999999999994,0.16666666666666663,0.2666666666666666
2019-08-25,MPA,CO,12,15,4.0,0.11666666666666661,0.045133546692422005,0.0833333333333333,0.09583333333333324,0.09999999999999995,0.12083333333333332,0.1833333333333333
2019-08-25,MPA,CO,18,15,4.0,0.0770833333333333,0.007978559231302832,0.0666666666666666,0.07291666666666664,0.07916666666666665,0.0833333333333333,0.0833333333333333
2019-08-25,MPA,NO2,0,1,7.0,5.828571428571429,3.092848894743208,2.2,3.0999999999999996,6.4,8.0,10.0
2019-08-25,MPA,NO2,6,1,7.0,8.428571428571429,5.204927457829728,3.6666666666666665,4.0,8.5,10.5,17.833333333333332
2019-08-25,MPA,NO2,12,1,7.0,4.238095238095238,2.6824138225381846,1.8333333333333333,2.25,2.8,6.016666666666667,8.5
2019-08-25,MPA,NO2,18,1,7.0,5.333333333333333,2.13870850610224,2.1666666666666665,3.6666666666666665,6.166666666666667,7.083333333333333,7.5
2019-08-25,MPA,O3,0,1,6.0,25.8,1.5440207252495028,24.2,24.4,25.7,27.15,27.6
2019-08-25,MPA,O3,6,1,6.0,27.611111111111114,4.83237538399614,19.5,25.458333333333332,29.916666666666664,30.125,32.166666666666664
2019-08-25,MPA,O3,12,1,7.0,52.319047619047616,10.945299297852788,36.66666666666666,48.7,51.833333333333336,53.5,73.33333333333333
2019-08-25,MPA,O3,18,1,7.0,36.3,7.381182280085748,28.0,29.466666666666665,39.66666666666666,40.08333333333333,47.333333333333336
2019-08-25,MPA,PM10,0,2,0.0,,,,,,,
2019-08-25,MPA,PM10,6,2,0.0,,,,,,,
2019-08-25,MPA,PM10,12,2,0.0,,,,,,,
2019-08-25,MPA,PM10,18,2,0.0,,,,,,,
2019-08-25,MPA,PM2.5,0,2,0.0,,,,,,,
2019-08-25,MPA,PM2.5,6,2,0.0,,,,,,,
2019-08-25,MPA,PM2.5,12,2,0.0,,,,,,,
2019-08-25,MPA,PM2.5,18,2,0.0,,,,,,,
2019-08-25,MPA,PMCO,0,2,0.0,,,,,,,
2019-08-25,MPA,PMCO,6,2,0.0,,,,,,,
2019-08-25,MPA,PMCO,12,2,0.0,,,,,,,
2019-08-25,MPA,PMCO,18,2,0.0,,,,,,,
2019-08-25,MPA,SO2,0,1,7.0,1.0857142857142856,0.5398412465054624,0.4,0.8,1.0,1.3,2.0
2019-08-25,MPA,SO2,6,1,7.0,1.5714285714285714,1.0267583962319493,1.0,1.0,1.1666666666666667,1.5,3.8333333333333335
2019-08-25,MPA,SO2,12,1,7.0,2.380952380952381,2.338712620134573,1.1666666666666667,1.4166666666666665,1.6666666666666667,1.6666666666666667,7.666666666666667
2019-08-25,MPA,SO2,18,1,7.0,1.6428571428571428,1.4156158567804522,1.0,1.0,1.0,1.3333333333333333,4.833333333333333
2019-08-25,NEZ,CO,0,15,4.0,0.11499999999999998,0.04123105625617659,0.08,0.08,0.10999999999999996,0.14499999999999993,0.16
2019-08-25,NEZ,CO,6,15,4.0,0.5533333333333333,0.07845734863959879,0.4800000000000001,0.495,0.5416666666666667,0.6000000000000001,0.65
2019-08-25,NEZ,CO,12,15,3.0,0.25,0.04999999999999999,0.2,0.225,0.25,0.275,0.3
2019-08-25,NEZ,CO,18,15,3.0,0.25555555555555554,0.025458753860865817,0.2333333333333333,0.24166666666666664,0.25,0.2666666666666667,0.2833333333333334
2019-08-25,NEZ,NO,0,1,4.0,1.25,0.7895146188218007,0.6,0.9,1.0,1.35,2.4
2019-08-25,NEZ,NO,6,1,4.0,17.941666666666666,4.223249144122726,14.666666666666666,15.291666666666666,16.55,19.200000000000003,24.0
2019-08-25,NEZ,NO,12,1,3.0,1.9999999999999998,0.16666666666666663,1.8333333333333333,1.9166666666666665,2.0,2.083333333333333,2.1666666666666665
2019-08-25,NEZ,NO,18,1,3.0,1.5555555555555554,0.6938886664887107,1.0,1.1666666666666665,1.3333333333333333,1.833333333333333,2.333333333333333
2019-08-25,NEZ,NO2,0,1,4.0,15.399999999999999,6.798038932908029,10.2,12.15,13.0,16.25,25.4
2019-08-25,NEZ,NO2,6,1,4.0,21.5,2.5748067169458797,19.0,19.5,21.333333333333336,23.333333333333332,24.33333333333333
2019-08-25,NEZ,NO2,12,1,3.0,8.88888888888889,2.55132500071223,6.0,7.916666666666667,9.833333333333334,10.333333333333334,10.833333333333334
2019-08-25,NEZ,NO2,18,1,3.0,12.611111111111109,2.9170634650722396,9.666666666666666,11.166666666666666,12.666666666666666,14.083333333333332,15.5
2019-08-25,NEZ,NOX,0,1,4.0,16.4,7.706274499825883,10.8,12.75,13.5,17.15,27.8
2019-08-25,NEZ,NOX,6,1,4.0,39.4625,5.632912130867484,34.333333333333336,36.03333333333333,38.133333333333326,41.56249999999999,47.25
2019-08-25,NEZ,NOX,12,1,3.0,10.611111111111112,3.1812529560489797,7.0,9.416666666666668,11.833333333333334,12.416666666666668,13.0
2019-08-25,NEZ,NOX,18,1,3.0,14.055555555555557,2.175196883383543,12.0,12.916666666666668,13.833333333333334,15.083333333333332,16.333333333333332
2019-08-25,NEZ,O3,0,1,1.0,16.0,,16.0,16.0,16.0,16.0,16.0
2019-08-25,NEZ,O3,6,1,1.0,12.0,,12.0,12.0,12.0,12.0,12.0
2019-08-25,NEZ,O3,12,1,0.0,,,,,,,
2019-08-25,NEZ,O3,18,1,0.0,,,,,,,
2019-08-25,NEZ,PM2.5,0,2,0.0,,,,,,,
2019-08-25,NEZ,PM2.5,6,2,0.0,,,,,,,
2019-08-25,NEZ,PM2.5,12,2,0.0,,,,,,,
2019-08-25,NEZ,PM2.5,18,2,0.0,,,,,,,
2019-08-25,NEZ,SO2,0,1,0.0,,,,,,,
2019-08-25,NEZ,SO2,6,1,0.0,,,,,,,
2019-08-25,NEZ,SO2,12,1,0.0,,,,,,,
2019-08-25,NEZ,SO2,18,1,0.0,,,,,,,
2019-08-25,PED,CO,0,15,7.0,0.14571428571428569,0.07807200583588265,0.06,0.1,0.1399999999999999,0.15999999999999995,0.3
2019-08-25,PED,CO,6,15,7.0,0.3380952380952381,0.09063269671749655,0.2166666666666667,0.3,0.3,0.3833333333333333,0.4833333333333333
2019-08-25,PED,CO,12,15,7.0,0.22380952380952376,0.04394561333303853,0.1666666666666666,0.19999999999999996,0.2166666666666666,0.24999999999999994,0.2833333333333333
2019-08-25,PED,CO,18,15,7.0,0.269047619047619,0.11683661091795523,0.1666666666666666,0.17499999999999993,0.2166666666666666,0.3416666666666667,0.4666666666666666
2019-08-25,PED,NO,0,1,7.0,0.5,0.9073771725877466,0.0,0.0,0.2,0.4,2.5
2019-08-25,PED,NO,6,1,7.0,11.928571428571429,7.416109306683475,2.833333333333333,6.5,10.5,17.5,22.166666666666668
2019-08-25,PED,NO,12,1,7.0,1.3333333333333335,0.7071067811865475,0.5,0.8333333333333334,1.1666666666666667,1.8333333333333335,2.333333333333333
2019-08-25,PED,NO,18,1,7.0,0.9761904761904762,1.516662305941751,0.0,0.16666666666666666,0.6666666666666666,0.75,4.333333333333333
2019-08-25,PED,NO2,0,1,7.0,13.757142857142856,9.573201683668348,7.4,8.2,10.0,14.0,34.5
2019-08-25,PED,NO2,6,1,7.0,20.738095238095237,4.971080386761033,14.666666666666666,18.416666666666664,20.83333333333333,21.08333333333333,30.666666666666668
2019-08-25,PED,NO2,12,1,7.0,14.238095238095237,2.872051052588942,11.5,11.916666666666668,12.833333333333334,16.666666666666668,18.166666666666668
2019-08-25,PED,NO2,18,1,7.0,18.523809523809526,5.680072844007152,13.0,14.083333333333332,16.0,22.333333333333336,27.83333333333333
2019-08-25,PED,NOX,0,1,7.0,14.228571428571428,10.506777857763101,7.2,8.2,10.0,14.5,37.0
2019-08-25,PED,NOX,6,1,7.0,32.523809523809526,11.955716349895283,17.5,24.5,31.166666666666668,38.66666666666667,52.66666666666666
2019-08-25,PED,NOX,12,1,7.0,15.523809523809527,3.3999299712676163,12.166666666666666,13.166666666666666,13.166666666666666,18.416666666666668,20.166666666666668
2019-08-25,PED,NOX,18,1,7.0,19.547619047619044,7.1490185066528955,13.333333333333334,14.25,16.333333333333332,22.916666666666664,32.833333333333336
2019-08-25,PED,O3,0,1,7.0,17.8,7.481532819772519,4.0,15.399999999999999,16.8,23.6,25.8
2019-08-25,PED,O3,6,1,7.0,16.499999999999996,5.267826876426368,10.5,12.666666666666668,16.5,19.08333333333333,25.0
2019-08-25,PED,O3,12,1,7.0,63.83333333333333,18.447121626321444,38.16666666666666,53.41666666666667,56.0,79.5,86.83333333333333
2019-08-25,PED,O3,18,1,7.0,31.845238095238095,12.409900148394494,10.75,27.166666666666668,34.166666666666664,37.41666666666666,48.833333333333336
2019-08-25,PED,PM10,0,2,7.0,18.0,5.258643678110672,11.6,14.6,16.8,21.0,26.4
2019-08-25,PED,PM10,6,2,7.0,22.928571428571423,7.320605838403667,17.833333333333332,19.583333333333336,19.83333333333333,22.416666666666668,38.833333333333336
2019-08-25,PED,PM10,12,2,7.0,26.38095238095238,4.801344608847616,18.33333333333333,23.5,28.166666666666668,29.583333333333336,32.0
2019-08-25,PED,PM10,18,2,7.0,22.785714285714285,5.3382913462412755,15.166666666666666,19.083333333333336,23.666666666666668,26.25,30.0
2019-08-25,PED,PM2.5,0,2,7.0,12.400000000000002,5.407402333838309,6.0,8.8,12.0,15.299999999999999,20.6
2019-08-25,PED,PM2.5,6,2,7.0,13.85714285714286,5.698788509515903,7.333333333333333,11.25,13.166666666666666,14.416666666666668,25.166666666666668
2019-08-25,PED,PM2.5,12,2,7.0,16.071428571428573,4.410485342043543,9.333333333333334,13.25,16.0,19.5,21.666666666666668
2019-08-25,PED,PM2.5,18,2,7.0,14.35714285714286,7.036563615375584,5.5,9.416666666666668,13.666666666666666,19.166666666666668,24.166666666666668
2019-08-25,PED,PMCO,0,2,7.0,5.685714285714285,1.4088157809883821,3.0,5.2,6.0,6.6,7.2
2019-08-25,PED,PMCO,6,2,7.0,8.952380952380953,3.485039834134273,4.5,6.25,8.5,11.75,13.666666666666666
2019-08-25,PED,PMCO,12,2,7.0,10.404761904761903,2.9843063944716963,6.5,8.25,10.833333333333334,11.916666666666666,15.166666666666666
2019-08-25,PED,PMCO,18,2,7.0,8.452380952380953,3.783142782419045,5.0,5.75,7.833333333333333,9.416666666666666,16.0
2019-08-25,PED,SO2,0,1,7.0,0.7999999999999999,0.3055050463303893,0.2,0.7,1.0,1.0,1.0
2019-08-25,PED,SO2,6,1,7.0,1.9285714285714286,1.2051476890327393,0.8333333333333334,1.1666666666666665,1.5,2.25,4.333333333333333
2019-08-25,PED,SO2,12,1,7.0,1.7857142857142858,0.41626965212518585,1.1666666666666667,1.5833333333333335,1.8333333333333333,1.9166666666666665,2.5
2019-08-25,PED,SO2,18,1,7.0,1.0476190476190477,0.1259881576697424,1.0,1.0,1.0,1.0,1.3333333333333333
2019-08-25,SAC,CO,0,15,7.0,0.22714285714285712,0.1674031347490528,0.04,0.13,0.22,0.25499999999999995,0.56
2019-08-25,SAC,CO,6,15,7.0,0.649047619047619,0.28160725399507286,0.3,0.4966666666666667,0.5833333333333334,0.7749999999999999,1.1166666666666665
2019-08-25,SAC,CO,12,15,7.0,0.24761904761904757,0.08412324040786573,0.1333333333333333,0.1916666666666666,0.2333333333333333,0.3083333333333333,0.3666666666666666
2019-08-25,SAC,CO,18,15,7.0,0.29285714285714276,0.14170167634634773,0.1333333333333333,0.2166666666666666,0.2333333333333333,0.3416666666666666,0.5666666666666667
2019-08-25,SAC,NO,0,1,7.0,3.557142857142857,2.1337425202814755,0.2,2.5,3.5,4.7,6.8
2019-08-25,SAC,NO,6,1,7.0,23.21904761904762,10.632268444463405,5.666666666666667,19.183333333333334,23.166666666666668,28.499999999999996,38.333333333333336
2019-08-25,SAC,NO,12,1,7.0,1.3333333333333333,0.6085806194501845,0.6666666666666666,0.9166666666666667,1.1666666666666667,1.75,2.1666666666666665
2019-08-25,SAC,NO,18,1,7.0,1.5952380952380951,0.6656738639316501,0.8333333333333334,1.1666666666666667,1.5,1.8333333333333335,2.833333333333333
2019-08-25,SAC,NO2,0,1,7.0,19.128571428571426,6.4865795520994185,8.6,16.3,17.5,24.1,27.0
2019-08-25,SAC,NO2,6,1,7.0,26.199999999999996,5.770486852815671,14.833333333333334,24.95,28.33333333333333,29.416666666666668,31.5
2019-08-25,SAC,NO2,12,1,7.0,12.595238095238097,3.0849952621026455,8.166666666666666,10.416666666666666,13.5,14.5,16.666666666666668
2019-08-25,SAC,NO2,18,1,7.0,17.80952380952381,5.114819220791254,11.833333333333334,16.166666666666668,17.0,17.5,28.5
2019-08-25,SAC,NOX,0,1,7.0,22.599999999999998,7.885006869580605,8.8,19.4,23.8,27.299999999999997,32.2
2019-08-25,SAC,NOX,6,1,7.0,49.36666666666667,15.947320685213459,20.5,44.03333333333333,51.66666666666666,58.41666666666667,68.5
2019-08-25,SAC,NOX,12,1,7.0,14.071428571428571,2.868825322350374,9.833333333333334,12.333333333333334,14.333333333333334,15.916666666666668,17.833333333333332
2019-08-25,SAC,NOX,18,1,7.0,19.547619047619047,5.5592051504474895,12.833333333333334,17.583333333333336,18.666666666666668,19.583333333333336,31.0
2019-08-25,SAC,O3,0,1,7.0,13.0,4.800000000000001,7.0,9.399999999999999,12.0,17.2,18.8
2019-08-25,SAC,O3,6,1,7.0,13.380952380952381,3.219895164089177,6.5,13.25,14.833333333333334,15.083333333333332,15.666666666666666
2019-08-25,SAC,O3,12,1,7.0,57.38095238095239,16.794430923758927,33.0,45.83333333333333,61.5,70.08333333333334,75.33333333333333
2019-08-25,SAC,O3,18,1,7.0,28.357142857142858,7.062832143240974,15.0,25.833333333333336,30.0,33.0,35.833333333333336
2019-08-25,SAC,PM2.5,0,2,7.0,13.342857142857143,7.034879089900821,4.4,8.5,11.2,18.4,24.0
2019-08-25,SAC,PM2.5,6,2,7.0,17.82857142857143,7.06662548655267,6.333333333333333,14.75,16.8,22.083333333333336,28.0
2019-08-25,SAC,PM2.5,12,2,7.0,21.49047619047619,11.043377675158558,7.6,12.583333333333332,20.666666666666668,30.416666666666664,36.16666666666666
2019-08-25,SAC,PM2.5,18,2,7.0,14.404761904761903,5.925351327962617,6.5,10.666666666666668,15.333333333333334,16.416666666666668,24.83333333333333
2019-08-25,SAC,SO2,0,1,7.0,0.2571428571428572,0.44293394111365664,0.0,0.0,0.0,0.4,1.0
2019-08-25,SAC,SO2,6,1,7.0,1.2023809523809523,0.6307277228071241,0.1666666666666666,0.9583333333333334,1.1666666666666667,1.5,2.1666666666666665
2019-08-25,SAC,SO2,12,1,7.0,1.3095238095238095,0.830152660149589,0.3333333333333333,0.8333333333333333,1.0,1.6666666666666667,2.833333333333333
2019-08-25,SAC,SO2,18,1,7.0,0.5238095238095238,0.4349177383752463,0.0,0.24999999999999994,0.3333333333333333,0.8333333333333333,1.1666666666666667
2019-08-25,SAG,CO,0,15,0.0,,,,,,,
2019-08-25,SAG,CO,6,15,0.0,,,,,,,
2019-08-25,SAG,CO,12,15,0.0,,,,,,,
2019-08-25,SAG,CO,18,15,0.0,,,,,,,
2019-08-25,SAG,NO,0,1,0.0,,,,,,,
2019-08-25,SAG,NO,6,1,0.0,,,,,,,
2019-08-25,SAG,NO,12,1,0.0,,,,,,,
2019-08-25,SAG,NO,18,1,0.0,,,,,,,
2019-08-25,SAG,NO2,0,1,0.0,,,,,,,
2019-08-25,SAG,NO2,6,1,0.0,,,,,,,
2019-08-25,SAG,NO2,12,1,0.0,,,,,,,
2019-08-25,SAG,NO2,18,1,0.0,,,,,,,
2019-08-25,SAG,NOX,0,1,0.0,,,,,,,
2019-08-25,SAG,NOX,6,1,0.0,,,,,,,
2019-08-25,SAG,NOX,12,1,0.0,,,,,,,
2019-08-25,SAG,NOX,18,1,0.0,,,,,,,
2019-08-25,SAG,O3,0,1,0.0,,,,,,,
2019-08-25,SAG,O3,6,1,0.0,,,,,,,
2019-08-25,SAG,O3,12,1,0.0,,,,,,,
2019-08-25,SAG,O3,18,1,0.0,,,,,,,
2019-08-25,SAG,PM10,0,2,0.0,,,,,,,
2019-08-25,SAG,PM10,6,2,0.0,,,,,,,
2019-08-25,SAG,PM10,12,2,0.0,,,,,,,
2019-08-25,SAG,PM10,18,2,0.0,,,,,,,
2019-08-25,SAG,PM2.5,0,2,0.0,,,,,,,
2019-08-25,SAG,PM2.5,6,2,0.0,,,,,,,
2019-08-25,SAG,PM2.5,12,2,0.0,,,,,,,
2019-08-25,SAG,PM2.5,18,2,0.0,,,,,,,
2019-08-25,SAG,PMCO,0,2,0.0,,,,,,,
2019-08-25,SAG,PMCO,6,2,0.0,,,,,,,
2019-08-25,SAG,PMCO,12,2,0.0,,,,,,,
2019-08-25,SAG,PMCO,18,2,0.0,,,,,,,
2019-08-25,SAG,SO2,0,1,0.0,,,,,,,
2019-08-25,SAG,SO2,6,1,0.0,,,,,,,
2019-08-25,SAG,SO2,12,1,0.0,,,,,,,
2019-08-25,SAG,SO2,18,1,0.0,,,,,,,
2019-08-25,SFE,CO,0,15,0.0,,,,,,,
2019-08-25,SFE,CO,6,15,0.0,,,,,,,
2019-08-25,SFE,CO,12,15,0.0,,,,,,,
2019-08-25,SFE,CO,18,15,0.0,,,,,,,
2019-08-25,SFE,NO,0,1,7.0,3.6857142857142864,2.9930077243627755,1.0,1.4,1.8,6.2,7.8
2019-08-25,SFE,NO,6,1,7.0,17.571428571428573,9.706745050267852,5.166666666666667,12.083333333333332,12.833333333333334,23.666666666666664,33.5
2019-08-25,SFE,NO,12,1,7.0,2.9047619047619047,0.7126966450997984,1.5,2.75,3.0,3.333333333333333,3.6666666666666665
2019-08-25,SFE,NO,18,1,7.0,3.0714285714285707,4.608624305518729,0.8333333333333334,1.25,1.3333333333333333,1.6666666666666665,13.5
2019-08-25,SFE,NO2,0,1,7.0,12.985714285714286,3.3428673178518324,8.0,10.75,13.8,15.600000000000001,16.4
2019-08-25,SFE,NO2,6,1,7.0,18.809523809523814,2.686434666417782,15.833333333333334,16.5,19.0,20.333333333333336,23.166666666666668
2019-08-25,SFE,NO2,12,1,7.0,16.69047619047619,3.324193819599654,11.5,14.583333333333332,16.833333333333332,19.5,20.33333333333333
2019-08-25,SFE,NO2,18,1,7.0,19.4047619047619,4.715868741750344,14.833333333333334,15.5,17.333333333333332,23.416666666666664,25.83333333333333
2019-08-25,SFE,NOX,0,1,7.0,16.52857142857143,5.681758614406367,9.0,12.5,17.5,20.3,23.6
2019-08-25,SFE,NOX,6,1,7.0,36.42857142857143,11.94077093750695,21.166666666666668,28.416666666666664,32.166666666666664,45.41666666666667,54.0
2019-08-25,SFE,NOX,12,1,7.0,19.571428571428573,3.72411702542329,14.333333333333334,16.583333333333336,20.666666666666668,22.58333333333333,23.666666666666668
2019-08-25,SFE,NOX,18,1,7.0,22.38095238095238,8.229753093430931,15.5,17.166666666666668,18.33333333333333,24.833333333333336,38.833333333333336
2019-08-25,SFE,O3,0,1,7.0,14.057142857142855,6.324254143864751,6.0,9.5,12.2,19.9,21.4
2019-08-25,SFE,O3,6,1,7.0,14.404761904761903,4.009083601367189,8.166666666666666,11.75,15.666666666666666,16.833333333333336,19.83333333333333
2019-08-25,SFE,O3,12,1,7.0,48.904761904761905,13.878059269960232,31.33333333333333,40.5,43.0,57.75,71.5
2019-08-25,SFE,O3,18,1,7.0,24.785714285714285,11.678848515393229,3.6666666666666665,19.666666666666664,29.166666666666668,32.666666666666664,36.0
2019-08-25,SFE,PM10,0,2,7.0,15.38095238095238,5.4879955574048385,9.6,11.333333333333332,13.4,18.700000000000003,24.6
2019-08-25,SFE,PM10,6,2,7.0,19.916666666666664,3.197582999241308,17.0,17.541666666666664,19.0,21.166666666666668,26.0
2019-08-25,SFE,PM10,12,2,7.0,33.333333333333336,6.645104017801933,22.5,30.08333333333333,32.166666666666664,38.16666666666667,42.16666666666666
2019-08-25,SFE,PM10,18,2,7.0,23.628571428571426,5.181249262035547,16.4,20.083333333333336,23.166666666666668,27.666666666666664,30.33333333333333
2019-08-25,SFE,PM2.5,0,2,7.0,9.638095238095238,4.412752083720651,5.4,6.2,9.666666666666666,11.0,18.0
2019-08-25,SFE,PM2.5,6,2,7.0,10.892857142857142,2.821344851748324,7.5,8.958333333333332,9.5,13.25,14.833333333333334
2019-08-25,SFE,PM2.5,12,2,7.0,20.380952380952383,7.159372441535203,10.833333333333334,15.25,19.5,25.75,30.33333333333333
2019-08-25,SFE,PM2.5,18,2,7.0,13.695238095238095,6.729025810605004,5.2,9.416666666666668,12.833333333333334,18.083333333333332,22.83333333333333
2019-08-25,SFE,PMCO,0,2,7.0,5.742857142857142,2.308576143323804,2.6,3.9,6.4,7.6,8.2
2019-08-25,SFE,PMCO,6,2,7.0,9.071428571428571,2.2378419309541293,5.833333333333333,7.916666666666666,8.666666666666666,10.25,12.666666666666666
2019-08-25,SFE,PMCO,12,2,7.0,12.976190476190476,2.348026301647303,10.5,11.416666666666668,11.833333333333334,14.333333333333332,17.0
2019-08-25,SFE,PMCO,18,2,7.0,9.985714285714284,4.35332385326759,5.833333333333333,7.0,8.166666666666666,11.866666666666667,18.166666666666668
2019-08-25,SFE,SO2,0,1,7.0,0.4,0.46188021535170065,0.0,0.0,0.2,0.8,1.0
2019-08-25,SFE,SO2,6,1,7.0,1.9047619047619047,2.0158105227158787,0.6666666666666666,0.8333333333333334,1.1666666666666667,1.75,6.333333333333333
2019-08-25,SFE,SO2,12,1,7.0,1.3333333333333333,0.5357583756107196,0.6666666666666666,1.0833333333333335,1.1666666666666667,1.5,2.333333333333333
2019-08-25,SFE,SO2,18,1,7.0,0.5952380952380951,0.3450327796711771,0.1666666666666666,0.3333333333333333,0.5,0.9166666666666667,1.0
2019-08-25,SJA,CO,0,15,0.0,,,,,,,
2019-08-25,SJA,CO,6,15,0.0,,,,,,,
2019-08-25,SJA,CO,12,15,0.0,,,,,,,
2019-08-25,SJA,CO,18,15,0.0,,,,,,,
2019-08-25,SJA,NO,0,1,0.0,,,,,,,
2019-08-25,SJA,NO,6,1,0.0,,,,,,,
2019-08-25,SJA,NO,12,1,0.0,,,,,,,
2019-08-25,SJA,NO,18,1,0.0,,,,,,,
2019-08-25,SJA,NO2,0,1,0.0,,,,,,,
2019-08-25,SJA,NO2,6,1,0.0,,,,,,,
2019-08-25,SJA,NO2,12,1,0.0,,,,,,,
2019-08-25,SJA,NO2,18,1,0.0,,,,,,,
2019-08-25,SJA,NOX,0,1,0.0,,,,,,,
2019-08-25,SJA,NOX,6,1,0.0,,,,,,,
2019-08-25,SJA,NOX,12,1,0.0,,,,,,,
2019-08-25,SJA,NOX,18,1,0.0,,,,,,,
2019-08-25,SJA,O3,0,1,0.0,,,,,,,
2019-08-25,SJA,O3,6,1,0.0,,,,,,,
2019-08-25,SJA,O3,12,1,0.0,,,,,,,
2019-08-25,SJA,O3,18,1,0.0,,,,,,,
2019-08-25,SJA,PM2.5,0,2,0.0,,,,,,,
2019-08-25,SJA,PM2.5,6,2,0.0,,,,,,,
2019-08-25,SJA,PM2.5,12,2,0.0,,,,,,,
2019-08-25,SJA,PM2.5,18,2,0.0,,,,,,,
2019-08-25,SJA,SO2,0,1,0.0,,,,,,,
2019-08-25,SJA,SO2,6,1,0.0,,,,,,,
2019-08-25,SJA,SO2,12,1,0.0,,,,,,,
2019-08-25,SJA,SO2,18,1,0.0,,,,,,,
2019-08-25,TAH,CO,0,15,6.0,0.15333333333333332,0.14348054455802245,0.04,0.055,0.11,0.18,0.42
2019-08-25,TAH,CO,6,15,7.0,0.4714285714285714,0.1227441956515157,0.3333333333333333,0.39166666666666666,0.4166666666666667,0.55,0.6666666666666666
2019-08-25,TAH,CO,12,15,7.0,0.15952380952380948,0.11174422797967012,0.0333333333333333,0.07499999999999996,0.1666666666666666,0.20833333333333331,0.35
2019-08-25,TAH,CO,18,15,7.0,0.24999999999999997,0.07453559924999299,0.15,0.20833333333333331,0.2666666666666666,0.2666666666666666,0.3833333333333333
2019-08-25,TAH,NO,0,1,7.0,1.4428571428571428,0.5472876844254853,1.0,1.1,1.4,1.45,2.6
