,,,,,value,value,value,value,value,value,value,value
2018-07-08,MGH,PMCO,0,2,7.0,9.0,4.63609030685699,4.4,5.1,8.6,11.5,16.8
2018-07-08,MGH,PMCO,6,2,7.0,15.952380952380953,6.3184871942008725,6.166666666666667,11.5,18.0,20.583333333333336,23.33333333333333
2018-07-08,MGH,PMCO,12,2,7.0,16.79047619047619,5.407461041989569,5.666666666666667,16.016666666666666,18.166666666666668,19.583333333333336,22.5
2018-07-08,MGH,PMCO,18,2,7.0,10.714285714285714,4.078755127026307,5.0,8.25,11.5,13.166666666666666,15.666666666666666
2018-07-08,MGH,SO2,0,1,7.0,5.771428571428571,5.719473835273744,1.0,1.7000000000000002,3.2,9.2,14.4
2018-07-08,MGH,SO2,6,1,7.0,10.095238095238093,7.792955712061932,3.0,4.666666666666666,6.166666666666667,13.916666666666668,24.33333333333333
2018-07-08,MGH,SO2,12,1,7.0,3.1666666666666665,1.9953649995631078,1.1666666666666667,1.6666666666666665,2.5,4.333333333333333,6.5
2018-07-08,MGH,SO2,18,1,7.0,1.0952380952380953,0.18898223650461363,1.0,1.0,1.0,1.0833333333333335,1.5
2018-07-08,MON,CO,0,15,7.0,0.16285714285714284,0.06969320524371693,0.08,0.11,0.16,0.19999999999999996,0.2799999999999999
2018-07-08,MON,CO,6,15,7.0,0.34523809523809523,0.11414508543560047,0.2,0.2666666666666666,0.3,0.44166666666666665,0.5
2018-07-08,MON,CO,12,15,7.0,0.09047619047619042,0.06299407883487121,0.0166666666666666,0.0583333333333333,0.0833333333333333,0.09999999999999995,0.2166666666666666
2018-07-08,MON,CO,18,15,7.0,0.29047619047619044,0.21642232865077565,0.0999999999999999,0.12499999999999994,0.2666666666666666,0.35,0.7166666666666667
2018-07-08,MON,NO,0,1,7.0,2.0714285714285716,1.4659630346798036,0.8,1.2,1.5,2.5,4.8
2018-07-08,MON,NO,6,1,7.0,19.023809523809522,12.18394077047376,4.666666666666667,10.416666666666668,16.0,27.833333333333332,36.0
2018-07-08,MON,NO,12,1,7.0,1.0,0.5,0.5,0.6666666666666666,1.0,1.0833333333333335,2.0
2018-07-08,MON,NO,18,1,7.0,2.9523809523809526,5.715244628537012,0.1666666666666666,0.3333333333333333,0.8333333333333334,1.5833333333333335,15.833333333333334
2018-07-08,MON,NO2,0,1,7.0,15.485714285714286,4.212453193183505,9.4,12.5,16.6,18.3,20.8
2018-07-08,MON,NO2,6,1,7.0,15.238095238095239,2.424521989652162,12.166666666666666,13.5,15.0,16.916666666666664,18.666666666666668
2018-07-08,MON,NO2,12,1,7.0,4.976190476190475,1.9753775340720068,2.5,3.5,5.0,6.166666666666666,8.0
2018-07-08,MON,NO2,18,1,7.0,16.214285714285715,7.795840703550341,5.833333333333333,10.583333333333334,17.666666666666668,21.416666666666664,26.0
2018-07-08,MON,NOX,0,1,7.0,17.514285714285716,5.515864565483992,10.0,13.8,18.0,20.7,25.6
2018-07-08,MON,NOX,6,1,7.0,34.26190476190475,14.522287195783772,17.166666666666668,23.916666666666664,30.5,44.66666666666666,55.0
2018-07-08,MON,NOX,12,1,7.0,5.928571428571428,2.256384240609263,3.333333333333333,4.333333333333333,5.5,7.416666666666666,9.166666666666666
2018-07-08,MON,NOX,18,1,7.0,19.166666666666664,11.761912794804784,6.166666666666667,10.916666666666666,18.5,24.0,39.66666666666666
2018-07-08,MON,O3,0,1,7.0,14.542857142857144,6.523510594472157,6.6,11.2,12.0,17.2,26.4
2018-07-08,MON,O3,6,1,7.0,18.857142857142858,2.234884559593401,15.666666666666666,17.583333333333336,18.5,20.08333333333333,22.5
2018-07-08,MON,O3,12,1,7.0,53.52380952380952,13.810365327397765,33.333333333333336,46.91666666666667,49.66666666666666,61.75,74.33333333333333
2018-07-08,MON,O3,18,1,7.0,27.857142857142858,9.6452965756241,10.5,23.583333333333336,29.0,34.91666666666666,38.5
2018-07-08,MON,SO2,0,1,7.0,1.657142857142857,1.6521270561079164,1.0,1.0,1.0,1.1,5.4
2018-07-08,MON,SO2,6,1,7.0,2.0238095238095237,1.1604140840927633,1.0,1.25,1.6666666666666667,2.5833333333333335,3.8333333333333335
2018-07-08,MON,SO2,12,1,7.0,1.4047619047619047,1.0795109611967426,0.5,0.8333333333333334,1.0,1.5,3.6666666666666665
2018-07-08,MON,SO2,18,1,7.0,2.2857142857142856,3.7757931294780644,0.5,0.75,1.0,1.0833333333333335,10.833333333333334
2018-07-08,MPA,CO,0,15,7.0,0.09428571428571429,0.06078847008469694,0.0,0.07,0.1,0.11,0.2
2018-07-08,MPA,CO,6,15,7.0,0.19047619047619044,0.056811206883089826,0.0999999999999999,0.17499999999999993,0.1833333333333333,0.20833333333333331,0.2833333333333334
2018-07-08,MPA,CO,12,15,7.0,0.15952380952380948,0.0525789907144504,0.05,0.1583333333333333,0.1666666666666666,0.1833333333333333,0.2166666666666666
2018-07-08,MPA,CO,18,15,7.0,0.16428571428571423,0.055634864026418686,0.0833333333333333,0.1333333333333333,0.1666666666666666,0.19999999999999996,0.2333333333333333
2018-07-08,MPA,O3,0,1,7.0,27.34285714285715,4.505869188387202,22.8,23.6,27.0,29.9,34.6
2018-07-08,MPA,O3,6,1,7.0,25.35714285714285,6.687764235990267,13.833333333333334,22.83333333333333,26.33333333333333,28.666666666666664,34.333333333333336
2018-07-08,MPA,O3,12,1,7.0,59.19047619047619,13.727988634817264,42.5,46.5,62.333333333333336,71.58333333333334,73.33333333333333
2018-07-08,MPA,O3,18,1,7.0,38.45238095238095,11.966664455940018,23.666666666666668,28.083333333333336,41.333333333333336,47.25,53.5
2018-07-08,MPA,PM10,0,2,0.0,,,,,,,
2018-07-08,MPA,PM10,6,2,0.0,,,,,,,
2018-07-08,MPA,PM10,12,2,0.0,,,,,,,
2018-07-08,MPA,PM10,18,2,0.0,,,,,,,
2018-07-08,MPA,PM2.5,0,2,0.0,,,,,,,
2018-07-08,MPA,PM2.5,6,2,0.0,,,,,,,
2018-07-08,MPA,PM2.5,12,2,0.0,,,,,,,
2018-07-08,MPA,PM2.5,18,2,0.0,,,,,,,
2018-07-08,MPA,PMCO,0,2,0.0,,,,,,,
2018-07-08,MPA,PMCO,6,2,0.0,,,,,,,
2018-07-08,MPA,PMCO,12,2,0.0,,,,,,,
2018-07-08,MPA,PMCO,18,2,0.0,,,,,,,
2018-07-08,MPA,SO2,0,1,7.0,0.31428571428571433,0.41403933560541256,0.0,0.0,0.2,0.5,1.0
2018-07-08,MPA,SO2,6,1,7.0,4.666666666666666,4.641798821178735,0.6666666666666666,1.1666666666666667,3.8333333333333335,6.166666666666666,13.5
2018-07-08,MPA,SO2,12,1,7.0,1.5952380952380951,0.8652613759305616,0.3333333333333333,0.9166666666666667,1.8333333333333333,2.333333333333333,2.5
2018-07-08,MPA,SO2,18,1,7.0,0.880952380952381,0.7373267889143819,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0833333333333333,2.333333333333333
2018-07-08,NEZ,CO,0,15,7.0,0.1442857142857143,0.033594217189442395,0.1,0.12,0.15,0.16,0.1999999999999999
2018-07-08,NEZ,CO,6,15,7.0,0.41428571428571426,0.15136067160941413,0.15,0.3666666666666667,0.4166666666666667,0.5,0.6
2018-07-08,NEZ,CO,12,15,7.0,0.21190476190476187,0.08428033343060885,0.1333333333333333,0.1583333333333333,0.2166666666666666,0.21666666666666665,0.3833333333333333
2018-07-08,NEZ,CO,18,15,7.0,0.48571428571428577,0.19659805098421923,0.3333333333333334,0.3583333333333333,0.3833333333333333,0.5416666666666667,0.8833333333333334
2018-07-08,NEZ,NO,0,1,7.0,1.5857142857142856,0.7128079952520441,0.8,1.0,1.5,2.1,2.6
2018-07-08,NEZ,NO,6,1,7.0,13.547619047619047,7.401647893164841,5.833333333333333,9.25,11.5,16.0,27.0
2018-07-08,NEZ,NO,12,1,7.0,3.0714285714285707,1.618347187425374,1.8333333333333333,2.0,2.833333333333333,3.1666666666666665,6.5
2018-07-08,NEZ,NO,18,1,7.0,4.166666666666666,3.064129385141706,1.3333333333333333,2.6666666666666665,3.8333333333333335,4.0,10.666666666666666
2018-07-08,NEZ,NO2,0,1,7.0,16.82857142857143,5.787836177626974,10.2,11.1,19.8,21.0,23.6
2018-07-08,NEZ,NO2,6,1,7.0,21.119047619047617,4.63352745967656,14.166666666666666,18.5,21.166666666666668,24.25,27.0
2018-07-08,NEZ,NO2,12,1,7.0,10.619047619047619,2.0246496855521325,7.666666666666667,9.416666666666666,10.0,12.416666666666668,13.0
2018-07-08,NEZ,NO2,18,1,7.0,24.73809523809524,9.58966319594386,12.833333333333334,17.833333333333332,25.5,29.583333333333336,40.0
2018-07-08,NEZ,NOX,0,1,7.0,18.214285714285715,6.420910779484109,10.6,12.15,20.6,23.0,26.0
2018-07-08,NEZ,NOX,6,1,7.0,34.595238095238095,11.339400803482105,20.0,28.083333333333336,32.166666666666664,40.0,53.833333333333336
2018-07-08,NEZ,NOX,12,1,7.0,13.666666666666666,3.3012343370545736,9.333333333333334,12.0,12.833333333333334,15.0,19.5
2018-07-08,NEZ,NOX,18,1,7.0,28.857142857142854,11.91770724727479,16.166666666666668,20.416666666666664,27.33333333333333,33.416666666666664,50.833333333333336
2018-07-08,NEZ,O3,0,1,7.0,19.599999999999998,7.978303913322263,9.8,15.8,20.2,20.6,34.4
2018-07-08,NEZ,O3,6,1,7.0,19.428571428571427,2.6698889262115153,16.666666666666668,17.583333333333336,18.666666666666668,20.916666666666664,23.666666666666668
2018-07-08,NEZ,O3,12,1,7.0,52.28571428571427,13.18273080717313,30.166666666666668,46.66666666666666,52.66666666666666,60.49999999999999,68.83333333333333
2018-07-08,NEZ,O3,18,1,7.0,23.642857142857146,8.108311106186601,12.333333333333334,17.75,24.166666666666668,30.166666666666664,33.166666666666664
2018-07-08,NEZ,PM2.5,0,2,7.0,19.77142857142857,10.874697587475598,5.8,12.5,18.2,25.799999999999997,37.8
2018-07-08,NEZ,PM2.5,6,2,7.0,23.214285714285715,12.784797933524729,8.333333333333334,11.833333333333332,26.33333333333333,32.333333333333336,39.5
2018-07-08,NEZ,PM2.5,12,2,7.0,16.261904761904763,6.235247138510781,9.5,11.166666666666668,16.666666666666668,19.666666666666664,26.0
2018-07-08,NEZ,PM2.5,18,2,7.0,14.642857142857142,5.441973848253899,8.833333333333334,10.583333333333332,13.166666666666666,18.25,22.83333333333333
2018-07-08,NEZ,SO2,0,1,7.0,5.714285714285714,8.321744322642253,1.0,1.0,1.0,6.9,22.2
2018-07-08,NEZ,SO2,6,1,7.0,8.119047619047619,8.088465888119972,1.0,2.0,5.5,11.5,23.33333333333333
2018-07-08,NEZ,SO2,12,1,7.0,2.119047619047619,1.429563147836007,1.0,1.0,1.1666666666666667,3.1666666666666665,4.333333333333333
2018-07-08,NEZ,SO2,18,1,7.0,2.357142857142857,3.014515149622172,1.0,1.0,1.1666666666666667,1.5833333333333335,9.166666666666666
2018-07-08,PED,CO,0,15,7.0,0.07142857142857142,0.04450789122113492,0.0,0.05,0.08,0.09,0.1399999999999999
2018-07-08,PED,CO,6,15,7.0,0.2976190476190475,0.15013221686128045,0.15,0.18333333333333324,0.25,0.3916666666666666,0.5333333333333333
2018-07-08,PED,CO,12,15,7.0,0.2071428571428571,0.04986754943620636,0.15,0.16666666666666663,0.2166666666666666,0.23333333333333323,0.2833333333333333
2018-07-08,PED,CO,18,15,7.0,0.19999999999999996,0.040824829046386304,0.15,0.16666666666666663,0.1999999999999999,0.2333333333333333,0.25
2018-07-08,PED,NO,0,1,7.0,0.2285714285714286,0.2927700218845599,0.0,0.0,0.2,0.30000000000000004,0.8
2018-07-08,PED,NO,6,1,7.0,10.214285714285714,6.317021600783229,4.0,5.75,8.5,13.666666666666668,20.166666666666668
2018-07-08,PED,NO,12,1,7.0,2.8809523809523805,1.6064519384929732,1.3333333333333333,1.9166666666666665,2.833333333333333,3.0,6.166666666666667
2018-07-08,PED,NO,18,1,7.0,0.9761904761904764,0.5727497953228164,0.1666666666666666,0.5833333333333333,1.0,1.4166666666666667,1.6666666666666667
2018-07-08,PED,NO2,0,1,7.0,9.857142857142858,4.299944628657887,7.0,7.300000000000001,7.4,10.7,18.6
2018-07-08,PED,NO2,6,1,7.0,21.523809523809522,8.063652198134962,14.666666666666666,17.083333333333336,19.666666666666668,21.916666666666664,38.333333333333336
2018-07-08,PED,NO2,12,1,7.0,15.428571428571427,4.532656345342489,11.0,12.583333333333334,12.833333333333334,17.583333333333336,23.83333333333333
2018-07-08,PED,NO2,18,1,7.0,18.5952380952381,3.68788951848196,15.0,15.75,18.0,20.25,25.166666666666668
2018-07-08,PED,NOX,0,1,7.0,10.12857142857143,4.391170795173077,7.2,7.45,7.6,11.100000000000001,19.0
2018-07-08,PED,NOX,6,1,7.0,31.833333333333325,14.139516467189601,18.666666666666668,22.833333333333336,28.666666666666668,35.49999999999999,58.833333333333336
2018-07-08,PED,NOX,12,1,7.0,18.547619047619044,5.47360187265364,12.666666666666666,14.583333333333334,16.166666666666668,22.25,27.33333333333333
2018-07-08,PED,NOX,18,1,7.0,19.666666666666668,3.966293166355896,15.166666666666666,17.25,19.0,21.0,27.0
2018-07-08,PED,O3,0,1,7.0,25.24285714285714,6.169780423660998,18.0,20.9,25.2,28.05,35.6
2018-07-08,PED,O3,6,1,7.0,19.047619047619047,3.9343151854974687,15.666666666666666,17.083333333333332,17.5,19.416666666666664,27.166666666666668
2018-07-08,PED,O3,12,1,7.0,62.85714285714285,17.401423039783953,33.333333333333336,55.91666666666667,62.0,73.66666666666666,85.5
2018-07-08,PED,O3,18,1,7.0,29.571428571428573,9.513079272700152,18.33333333333333,22.666666666666664,26.166666666666668,36.83333333333333,43.5
2018-07-08,PED,PM10,0,2,0.0,,,,,,,
2018-07-08,PED,PM10,6,2,0.0,,,,,,,
2018-07-08,PED,PM10,12,2,0.0,,,,,,,
2018-07-08,PED,PM10,18,2,0.0,,,,,,,
2018-07-08,PED,PM2.5,0,2,0.0,,,,,,,
2018-07-08,PED,PM2.5,6,2,0.0,,,,,,,
2018-07-08,PED,PM2.5,12,2,0.0,,,,,,,
2018-07-08,PED,PM2.5,18,2,0.0,,,,,,,
2018-07-08,PED,PMCO,0,2,0.0,,,,,,,
2018-07-08,PED,PMCO,6,2,0.0,,,,,,,
2018-07-08,PED,PMCO,12,2,0.0,,,,,,,
2018-07-08,PED,PMCO,18,2,0.0,,,,,,,
2018-07-08,PED,SO2,0,1,7.0,3.4857142857142853,3.496392698877216,1.0,1.0,1.2,5.5,9.2
2018-07-08,PED,SO2,6,1,7.0,8.809523809523808,6.619575746887641,1.6666666666666667,3.333333333333333,6.833333333333333,14.75,17.0
2018-07-08,PED,SO2,12,1,7.0,3.166666666666667,1.880701208867862,1.3333333333333333,1.4166666666666665,3.333333333333333,4.25,6.166666666666667
2018-07-08,PED,SO2,18,1,7.0,1.2142857142857142,0.2840560344154489,1.0,1.0,1.0,1.4166666666666665,1.6666666666666667
2018-07-08,SAG,CO,0,15,7.0,0.16142857142857142,0.11378760498234877,0.02,0.065,0.16,0.25999999999999995,0.3
2018-07-08,SAG,CO,6,15,7.0,0.43571428571428567,0.19494267234919477,0.2166666666666666,0.29999999999999993,0.4333333333333333,0.5,0.7999999999999999
2018-07-08,SAG,CO,12,15,7.0,0.16428571428571423,0.05646087749788068,0.0999999999999999,0.125,0.15,0.19999999999999996,0.25
2018-07-08,SAG,CO,18,15,7.0,0.3523809523809524,0.24064507663788373,0.0999999999999999,0.17499999999999996,0.2666666666666666,0.5,0.75
2018-07-08,SAG,NO,0,1,7.0,3.6857142857142855,3.7324828963343655,0.4,1.5,2.2,4.4,11.4
2018-07-08,SAG,NO,6,1,7.0,17.4047619047619,8.75904672158446,8.833333333333334,10.583333333333334,18.166666666666668,19.75,34.166666666666664
2018-07-08,SAG,NO,12,1,7.0,3.333333333333333,0.9077852576871219,2.5,2.833333333333333,2.833333333333333,3.666666666666667,5.0
2018-07-08,SAG,NO,18,1,7.0,5.714285714285714,3.762281476014508,2.333333333333333,3.25,4.333333333333333,6.916666666666666,13.0
2018-07-08,SAG,NO2,0,1,7.0,15.814285714285713,7.186660924107609,8.4,10.55,14.2,20.3,26.4
2018-07-08,SAG,NO2,6,1,7.0,20.61904761904762,4.956957592256421,14.833333333333334,17.083333333333332,20.166666666666668,23.083333333333336,29.0
2018-07-08,SAG,NO2,12,1,7.0,10.285714285714286,2.6609561872920477,6.666666666666667,8.583333333333334,9.833333333333334,12.0,14.333333333333334
2018-07-08,SAG,NO2,18,1,7.0,21.238095238095237,7.102983947073296,12.166666666666666,16.083333333333332,22.0,25.25,31.83333333333333
2018-07-08,SAG,NOX,0,1,7.0,19.414285714285715,10.18862577770404,9.2,12.05,16.2,25.4,35.6
2018-07-08,SAG,NOX,6,1,7.0,37.904761904761905,13.479702554299221,24.5,27.166666666666668,38.16666666666666,42.66666666666667,63.0
2018-07-08,SAG,NOX,12,1,7.0,13.642857142857144,2.273903014782056,11.0,12.166666666666666,13.0,14.75,17.666666666666668
2018-07-08,SAG,NOX,18,1,7.0,26.928571428571434,10.299612156873218,14.666666666666666,20.25,24.666666666666668,31.916666666666668,44.833333333333336
2018-07-08,SAG,O3,0,1,7.0,14.657142857142857,8.829280292084427,3.2,9.4,13.6,18.2,30.6
2018-07-08,SAG,O3,6,1,7.0,16.190476190476193,1.6899171890421438,14.166666666666666,15.166666666666668,15.833333333333334,16.833333333333336,19.33333333333333
2018-07-08,SAG,O3,12,1,7.0,45.714285714285715,11.290652593133666,29.5,39.66666666666667,45.16666666666666,50.91666666666667,64.16666666666667
2018-07-08,SAG,O3,18,1,7.0,20.047619047619044,8.655288623958253,7.666666666666667,14.833333333333332,20.83333333333333,24.5,33.166666666666664
2018-07-08,SAG,PM10,0,2,7.0,33.25714285714286,18.872454101401964,10.4,20.1,28.6,46.4,60.8
2018-07-08,SAG,PM10,6,2,7.0,50.8,21.01094071262945,23.6,33.41666666666667,54.16666666666666,67.66666666666666,75.66666666666667
2018-07-08,SAG,PM10,12,2,6.0,40.230555555555554,10.705660064069257,26.666666666666668,31.25,43.08333333333333,47.104166666666664,52.8
2018-07-08,SAG,PM10,18,2,7.0,28.411904761904765,9.596713916201628,14.75,21.9,30.0,34.583333333333336,41.16666666666666
2018-07-08,SAG,PM2.5,0,2,7.0,17.685714285714287,12.284329933079862,4.8,10.0,14.6,21.5,41.4
2018-07-08,SAG,PM2.5,6,2,7.0,24.7,12.666608186999504,7.4,16.416666666666664,24.5,32.25,43.66666666666666
2018-07-08,SAG,PM2.5,12,2,6.0,19.16944444444444,6.143383221597642,11.0,15.583333333333334,18.166666666666664,24.3125,26.6
2018-07-08,SAG,PM2.5,18,2,7.0,12.097619047619048,4.517972633779085,6.5,8.925,10.833333333333334,15.416666666666666,18.666666666666668
2018-07-08,SAG,PMCO,0,2,7.0,15.542857142857141,8.237082238846702,6.0,10.0,13.6,19.4,30.4
2018-07-08,SAG,PMCO,6,2,7.0,26.130952380952383,10.432971366508754,12.5,17.375,30.0,32.41666666666667,40.833333333333336
2018-07-08,SAG,PMCO,12,2,6.0,21.19722222222222,6.97806417494348,10.333333333333334,18.0,21.625,25.512500000000003,30.0
2018-07-08,SAG,PMCO,18,2,7.0,16.276190476190475,6.909513417121039,5.5,12.383333333333333,17.833333333333332,20.75,24.33333333333333
2018-07-08,SAG,SO2,0,1,7.0,4.714285714285714,8.14850263779151,0.2,1.1,1.8,2.9,23.0
2018-07-08,SAG,SO2,6,1,7.0,10.333333333333334,8.924581118918029,0.1666666666666666,2.4166666666666665,11.666666666666666,16.75,22.166666666666668
2018-07-08,SAG,SO2,12,1,7.0,2.0238095238095237,1.741190980836402,0.0,0.5,1.8333333333333333,3.666666666666667,4.0
2018-07-08,SAG,SO2,18,1,7.0,2.880952380952382,5.80127243841917,0.1666666666666666,0.3333333333333333,1.0,1.1666666666666667,16.0
2018-07-08,SFE,CO,0,15,7.0,0.10285714285714284,0.024299715851758212,0.06,0.1,0.1,0.11,0.1399999999999999
2018-07-08,SFE,CO,6,15,7.0,0.27476190476190476,0.14469453319496195,0.1166666666666666,0.185,0.2333333333333333,0.3416666666666667,0.52
2018-07-08,SFE,CO,12,15,7.0,0.1904761904761904,0.025197631533948456,0.15,0.17499999999999993,0.1999999999999999,0.20833333333333326,0.2166666666666666
2018-07-08,SFE,CO,18,15,7.0,0.17857142857142858,0.036911161759471386,0.1333333333333333,0.1583333333333333,0.1833333333333333,0.1833333333333333,0.25
2018-07-08,SFE,NO,0,1,7.0,2.714285714285714,3.50591337192301,0.0,0.1,0.2,5.199999999999999,8.2
2018-07-08,SFE,NO,6,1,7.0,16.89047619047619,14.130813641821698,3.1666666666666665,5.416666666666666,9.2,29.916666666666664,35.2
2018-07-08,SFE,NO,12,1,7.0,2.7857142857142856,0.9752221290855746,1.5,2.25,2.5,3.25,4.5
2018-07-08,SFE,NO,18,1,7.0,1.761904761904762,0.8042545597168826,0.8333333333333334,1.1666666666666665,1.5,2.333333333333333,3.0
2018-07-08,SFE,NO2,0,1,7.0,11.185714285714285,5.498614544115809,6.5,7.199999999999999,9.0,13.4,21.6
2018-07-08,SFE,NO2,6,1,7.0,16.738095238095234,6.66556736968342,10.5,12.3,14.333333333333334,19.166666666666664,29.4
2018-07-08,SFE,NO2,12,1,7.0,12.333333333333332,3.2942149067496875,8.666666666666666,10.25,11.833333333333334,13.416666666666668,18.5
2018-07-08,SFE,NO2,18,1,7.0,16.571428571428573,3.9544362603999743,11.833333333333334,12.75,18.0,20.166666666666668,20.33333333333333
2018-07-08,SFE,NOX,0,1,7.0,14.0,8.782558473095031,6.6,7.5,9.6,18.6,29.6
2018-07-08,SFE,NOX,6,1,7.0,33.62380952380952,20.35045467037543,13.666666666666666,18.3,22.0,49.25,64.6
2018-07-08,SFE,NOX,12,1,7.0,15.14285714285714,3.664682002560956,11.333333333333334,12.166666666666668,15.333333333333334,16.666666666666664,21.666666666666668
2018-07-08,SFE,NOX,18,1,7.0,18.238095238095237,4.659575110634038,13.166666666666666,13.5,19.666666666666668,22.416666666666664,23.0
2018-07-08,SFE,O3,0,1,7.0,20.685714285714283,10.91900919977458,7.0,12.399999999999999,19.2,28.6,36.6
2018-07-08,SFE,O3,6,1,7.0,19.723809523809525,5.347783005020216,15.0,15.95,16.666666666666668,22.583333333333336,29.33333333333333
2018-07-08,SFE,O3,12,1,7.0,63.166666666666664,16.22754859285078,34.833333333333336,57.66666666666667,63.16666666666666,72.41666666666666,84.0
2018-07-08,SFE,O3,18,1,7.0,27.59523809523809,7.0144408866552554,18.33333333333333,23.916666666666664,27.666666666666668,29.666666666666664,40.0
2018-07-08,SFE,PM10,0,2,7.0,19.964285714285715,8.638224850710277,8.75,12.4,21.6,27.8,29.0
2018-07-08,SFE,PM10,6,2,7.0,35.11904761904763,16.155412544944635,14.833333333333334,20.33333333333333,40.66666666666666,48.41666666666667,52.833333333333336
2018-07-08,SFE,PM10,12,2,7.0,42.1,9.933090973926308,28.83333333333333,37.18333333333333,39.333333333333336,47.33333333333333,57.5
2018-07-08,SFE,PM10,18,2,7.0,22.61904761904762,6.957353081794965,11.833333333333334,18.416666666666668,25.83333333333333,27.666666666666664,28.5
2018-07-08,SFE,PM2.5,0,2,7.0,10.935714285714285,4.685324098156061,4.75,7.2,12.2,13.9,17.4
2018-07-08,SFE,PM2.5,6,2,7.0,18.166666666666664,8.028306403202588,7.166666666666667,11.583333333333334,21.166666666666668,23.666666666666664,28.33333333333333
2018-07-08,SFE,PM2.5,12,2,7.0,22.561904761904763,6.386688371902011,14.666666666666666,18.8,21.5,26.083333333333336,32.0
2018-07-08,SFE,PM2.5,18,2,7.0,10.261904761904761,3.3317456536370087,6.0,7.75,10.166666666666666,12.916666666666666,14.333333333333334
2018-07-08,SFE,PMCO,0,2,7.0,9.02142857142857,4.718744284134034,3.75,5.199999999999999,9.2,11.399999999999999,17.0
2018-07-08,SFE,PMCO,6,2,7.0,16.880952380952383,8.51453783228159,7.666666666666667,8.75,19.5,22.083333333333336,29.33333333333333
2018-07-08,SFE,PMCO,12,2,7.0,19.46190476190476,6.395960199868889,7.0,18.116666666666667,20.0,23.166666666666664,26.666666666666668
2018-07-08,SFE,PMCO,18,2,7.0,12.428571428571429,5.6771611506243795,3.8333333333333335,9.5,13.833333333333334,15.416666666666668,19.5
2018-07-08,SFE,SO2,0,1,7.0,1.7428571428571427,3.1931474247504568,0.0,0.0,0.0,1.7999999999999998,8.6
2018-07-08,SFE,SO2,6,1,7.0,5.809523809523809,4.3689016454140495,1.5,2.833333333333333,3.6666666666666665,8.333333333333332,13.166666666666666
2018-07-08,SFE,SO2,12,1,7.0,2.4523809523809526,2.0743456927209727,0.5,0.8333333333333334,2.1666666666666665,3.25,6.333333333333333
2018-07-08,SFE,SO2,18,1,7.0,0.26190476190476186,0.1889822365046136,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5
2018-07-08,SJA,CO,0,15,0.0,,,,,,,
2018-07-08,SJA,CO,6,15,0.0,,,,,,,
2018-07-08,SJA,CO,12,15,0.0,,,,,,,
2018-07-08,SJA,CO,18,15,0.0,,,,,,,
2018-07-08,SJA,NO,0,1,0.0,,,,,,,
2018-07-08,SJA,NO,6,1,0.0,,,,,,,
2018-07-08,SJA,NO,12,1,0.0,,,,,,,
2018-07-08,SJA,NO,18,1,0.0,,,,,,,
2018-07-08,SJA,NO2,0,1,0.0,,,,,,,
2018-07-08,SJA,NO2,6,1,0.0,,,,,,,
2018-07-08,SJA,NO2,12,1,0.0,,,,,,,
2018-07-08,SJA,NO2,18,1,0.0,,,,,,,
2018-07-08,SJA,NOX,0,1,0.0,,,,,,,
2018-07-08,SJA,NOX,6,1,0.0,,,,,,,
2018-07-08,SJA,NOX,12,1,0.0,,,,,,,
2018-07-08,SJA,NOX,18,1,0.0,,,,,,,
2018-07-08,SJA,O3,0,1,0.0,,,,,,,
2018-07-08,SJA,O3,6,1,0.0,,,,,,,
2018-07-08,SJA,O3,12,1,0.0,,,,,,,
2018-07-08,SJA,O3,18,1,0.0,,,,,,,
2018-07-08,SJA,PM2.5,0,2,0.0,,,,,,,
2018-07-08,SJA,PM2.5,6,2,0.0,,,,,,,
2018-07-08,SJA,PM2.5,12,2,0.0,,,,,,,
2018-07-08,SJA,PM2.5,18,2,0.0,,,,,,,
2018-07-08,SJA,SO2,0,1,0.0,,,,,,,
2018-07-08,SJA,SO2,6,1,0.0,,,,,,,
2018-07-08,SJA,SO2,12,1,0.0,,,,,,,
2018-07-08,SJA,SO2,18,1,0.0,,,,,,,
2018-07-08,TAH,CO,0,15,6.0,0.10999999999999999,0.07348469228349534,0.02,0.06,0.09999999999999995,0.16999999999999998,0.2
2018-07-08,TAH,CO,6,15,6.0,0.3944444444444444,0.15080033402065374,0.25,0.29166666666666663,0.37499999999999994,0.4208333333333333,0.6666666666666666
2018-07-08,TAH,CO,12,15,7.0,0.15857142857142853,0.07015477974944487,0.06,0.1083333333333333,0.1833333333333333,0.20833333333333326,0.2333333333333333
2018-07-08,TAH,CO,18,15,7.0,0.25714285714285706,0.08864052604279185,0.1166666666666666,0.20833333333333326,0.25,0.32499999999999996,0.3666666666666667
2018-07-08,TAH,NO,0,1,0.0,,,,,,,
2018-07-08,TAH,NO,6,1,0.0,,,,,,,
2018-07-08,TAH,NO,12,1,0.0,,,,,,,
2018-07-08,TAH,NO,18,1,0.0,,,,,,,
2018-07-08,TAH,NO2,0,1,0.0,,,,,,,
2018-07-08,TAH,NO2,6,1,0.0,,,,,,,
2018-07-08,TAH,NO2,12,1,0.0,,,,,,,
2018-07-08,TAH,NO2,18,1,0.0,,,,,,,
2018-07-08,TAH,NOX,0,1,0.0,,,,,,,
2018-07-08,TAH,NOX,6,1,0.0,,,,,,,
