,,,,,value,value,value,value,value,value,value,value
2020-09-30,MPA,O3,12,1,29.0,56.40114942528735,17.605150046376945,30.83333333333333,45.16666666666666,58.0,66.0,93.0
2020-09-30,MPA,O3,18,1,29.0,34.087931034482764,9.439942679313509,16.0,26.0,34.333333333333336,41.0,49.833333333333336
2020-09-30,MPA,PM10,0,2,0.0,,,,,,,
2020-09-30,MPA,PM10,6,2,0.0,,,,,,,
2020-09-30,MPA,PM10,12,2,0.0,,,,,,,
2020-09-30,MPA,PM10,18,2,0.0,,,,,,,
2020-09-30,MPA,PM2.5,0,2,0.0,,,,,,,
2020-09-30,MPA,PM2.5,6,2,0.0,,,,,,,
2020-09-30,MPA,PM2.5,12,2,0.0,,,,,,,
2020-09-30,MPA,PM2.5,18,2,0.0,,,,,,,
2020-09-30,MPA,PMCO,0,2,0.0,,,,,,,
2020-09-30,MPA,PMCO,6,2,0.0,,,,,,,
2020-09-30,MPA,PMCO,12,2,0.0,,,,,,,
2020-09-30,MPA,PMCO,18,2,0.0,,,,,,,
2020-09-30,MPA,SO2,0,1,30.0,0.6983333333333335,0.6760028735571109,0.0,0.25,0.4,1.0,2.75
2020-09-30,MPA,SO2,6,1,30.0,0.9666666666666669,0.8747194405161338,0.0,0.5,0.6666666666666666,1.0,3.6666666666666665
2020-09-30,MPA,SO2,12,1,30.0,1.1777777777777776,0.9366252837151623,0.0,0.8333333333333334,1.0,1.3333333333333333,4.333333333333333
2020-09-30,MPA,SO2,18,1,30.0,0.8622222222222222,1.2069953617643119,0.0,0.3333333333333333,0.6666666666666666,1.0,6.833333333333333
2020-09-30,NEZ,CO,0,15,27.0,0.14851851851851855,0.18277147782247946,0.02,0.06,0.1,0.1399999999999999,0.8400000000000001
2020-09-30,NEZ,CO,6,15,27.0,0.47740740740740745,0.2360271846818326,0.15,0.3,0.4333333333333333,0.5833333333333333,1.1166666666666667
2020-09-30,NEZ,CO,12,15,26.0,0.26346153846153847,0.11205348234652462,0.1166666666666666,0.15416666666666665,0.24999999999999994,0.32916666666666666,0.5333333333333333
2020-09-30,NEZ,CO,18,15,27.0,0.3755555555555556,0.12701705922171766,0.2166666666666666,0.2666666666666666,0.3333333333333334,0.45833333333333326,0.6666666666666666
2020-09-30,NEZ,NO,0,1,27.0,2.4481481481481486,5.587029647755619,0.0,0.2,0.4,1.1,27.2
2020-09-30,NEZ,NO,6,1,27.0,14.540740740740743,10.035489730504143,2.1666666666666665,7.25,10.666666666666666,21.166666666666668,41.66666666666666
2020-09-30,NEZ,NO,12,1,26.0,2.948717948717949,1.4116729482498815,1.1666666666666667,1.8333333333333333,2.5,3.333333333333333,6.0
2020-09-30,NEZ,NO,18,1,27.0,2.6382716049382715,2.408136203514147,0.3333333333333333,1.3666666666666667,1.6666666666666667,3.0,11.333333333333334
2020-09-30,NEZ,NO2,0,1,27.0,14.08148148148148,5.952765164645176,5.0,10.2,13.4,17.0,28.8
2020-09-30,NEZ,NO2,6,1,27.0,20.986419753086423,6.597385258144405,8.666666666666666,16.0,21.5,25.333333333333336,32.166666666666664
2020-09-30,NEZ,NO2,12,1,26.0,12.660256410256409,5.179764209397689,5.166666666666667,9.208333333333332,11.5,14.958333333333334,23.83333333333333
2020-09-30,NEZ,NO2,18,1,27.0,19.52962962962963,7.3810066562264565,9.333333333333334,13.833333333333332,18.0,24.416666666666664,38.0
2020-09-30,NEZ,NOX,0,1,27.0,16.766666666666666,10.76657934393421,5.5,10.899999999999999,13.8,19.0,56.6
2020-09-30,NEZ,NOX,6,1,27.0,35.54567901234567,15.724400300138223,11.0,23.083333333333336,37.833333333333336,46.66666666666666,74.16666666666667
2020-09-30,NEZ,NOX,12,1,26.0,15.583333333333332,6.064514270189603,7.0,11.208333333333334,13.666666666666668,20.041666666666664,28.166666666666668
2020-09-30,NEZ,NOX,18,1,27.0,22.15555555555555,9.056465792436507,11.0,14.583333333333332,20.666666666666668,27.0,45.16666666666666
2020-09-30,NEZ,O3,0,1,27.0,15.688888888888888,7.142200336102708,1.2,12.0,16.4,19.1,31.6
2020-09-30,NEZ,O3,6,1,27.0,15.309876543209873,3.3806110661762614,6.5,14.333333333333334,15.2,17.0,21.666666666666668
2020-09-30,NEZ,O3,12,1,26.0,51.224358974358964,16.83111815838563,23.0,36.375,55.16666666666667,62.041666666666664,77.0
2020-09-30,NEZ,O3,18,1,27.0,22.43456790123457,8.032053741485395,7.5,17.083333333333336,21.166666666666668,26.416666666666668,41.5
2020-09-30,NEZ,PM2.5,0,2,8.0,8.791666666666668,5.578238613733374,2.333333333333333,6.3,7.0,9.5,20.0
2020-09-30,NEZ,PM2.5,6,2,8.0,10.504166666666666,7.378334597222561,4.2,5.75,6.75,13.541666666666668,22.83333333333333
2020-09-30,NEZ,PM2.5,12,2,7.0,9.214285714285714,5.046739216521567,2.6666666666666665,5.833333333333333,8.833333333333334,11.916666666666668,17.5
2020-09-30,NEZ,PM2.5,18,2,7.0,11.928571428571429,4.461623544863982,5.5,9.416666666666666,13.0,13.666666666666666,18.83333333333333
2020-09-30,NEZ,SO2,0,1,27.0,1.8703703703703707,2.4124380924404156,1.0,1.0,1.2,1.7000000000000002,13.6
2020-09-30,NEZ,SO2,6,1,27.0,2.474074074074074,1.9155756835557816,1.0,1.3333333333333333,2.0,2.65,9.5
2020-09-30,NEZ,SO2,12,1,26.0,1.8333333333333335,0.9079892314584158,0.3333333333333333,1.0,1.6666666666666667,2.5416666666666665,3.6666666666666665
2020-09-30,NEZ,SO2,18,1,27.0,1.3382716049382712,0.6889049717817515,0.6666666666666666,1.0,1.0,1.5,3.8333333333333335
2020-09-30,PED,CO,0,15,29.0,0.1106896551724138,0.06776698703660732,0.0,0.06,0.1,0.1399999999999999,0.28
2020-09-30,PED,CO,6,15,29.0,0.27356321839080466,0.10704520271451995,0.0833333333333333,0.2,0.2833333333333334,0.35,0.6000000000000001
2020-09-30,PED,CO,12,15,30.0,0.24533333333333332,0.1094486355849977,0.06,0.1833333333333333,0.2333333333333333,0.3,0.4666666666666666
2020-09-30,PED,CO,18,15,30.0,0.2199999999999999,0.09401638399646157,0.0333333333333333,0.15,0.2333333333333333,0.31249999999999994,0.3999999999999999
2020-09-30,PED,NO,0,1,29.0,0.15862068965517243,0.4075337333796609,0.0,0.0,0.0,0.0,1.5
2020-09-30,PED,NO,6,1,29.0,7.672413793103449,4.484869350661329,2.1666666666666665,5.0,7.0,9.333333333333334,25.5
2020-09-30,PED,NO,12,1,30.0,1.3444444444444443,1.0248757828977961,0.1666666666666666,0.525,0.9166666666666667,1.9583333333333333,4.0
2020-09-30,PED,NO,18,1,30.0,0.45,0.7695722053909851,0.0,0.0,0.1666666666666666,0.625,3.333333333333333
2020-09-30,PED,NO2,0,1,29.0,9.158620689655171,2.7589487181817374,4.6,8.0,9.2,10.2,19.0
2020-09-30,PED,NO2,6,1,29.0,18.192528735632184,3.109373904105722,12.166666666666666,16.666666666666668,18.5,19.666666666666668,25.33333333333333
2020-09-30,PED,NO2,12,1,30.0,15.590000000000002,5.477093714330215,5.833333333333333,11.25,15.416666666666668,19.73333333333333,28.5
2020-09-30,PED,NO2,18,1,30.0,16.722222222222225,4.491868629015329,10.5,13.208333333333332,16.0,19.166666666666664,29.0
2020-09-30,PED,NOX,0,1,29.0,9.065517241379311,3.098764253937016,4.0,7.4,9.0,10.2,19.0
2020-09-30,PED,NOX,6,1,29.0,25.919540229885065,6.70311771362022,14.333333333333334,22.5,26.0,28.166666666666668,49.16666666666666
2020-09-30,PED,NOX,12,1,30.0,16.916666666666664,6.174367667377285,5.666666666666667,12.125,17.416666666666664,20.341666666666665,31.0
2020-09-30,PED,NOX,18,1,30.0,17.105555555555554,5.081233471191928,10.166666666666666,13.083333333333334,16.25,19.291666666666664,32.166666666666664
2020-09-30,PED,O3,0,1,29.0,15.44137931034483,6.8817313665229065,2.5,10.4,15.0,19.6,31.6
2020-09-30,PED,O3,6,1,29.0,14.123563218390803,4.46428845101175,5.833333333333333,11.0,14.0,16.166666666666668,23.83333333333333
2020-09-30,PED,O3,12,1,30.0,57.96888888888888,20.773347080199468,20.83333333333333,45.79166666666666,61.16666666666667,69.5,93.5
2020-09-30,PED,O3,18,1,30.0,26.522222222222222,10.404071312341438,8.833333333333334,18.70833333333333,26.0,32.33333333333333,53.333333333333336
2020-09-30,PED,PM10,0,2,30.0,14.033333333333337,5.421816296594987,5.4,11.1,13.3,17.35,27.6
2020-09-30,PED,PM10,6,2,30.0,17.725,6.014874203657442,7.666666666666667,13.333333333333334,16.75,21.0,32.333333333333336
2020-09-30,PED,PM10,12,2,30.0,30.292222222222215,11.566438711634069,9.333333333333334,22.475,28.833333333333336,35.58333333333333,56.16666666666666
2020-09-30,PED,PM10,18,2,30.0,24.02777777777778,6.86713581330793,12.0,18.466666666666665,23.75,29.416666666666668,37.5
2020-09-30,PED,PM2.5,0,2,30.0,10.66333333333333,4.605280577272389,3.6,7.6499999999999995,10.0,13.35,20.6
2020-09-30,PED,PM2.5,6,2,30.0,12.45944444444444,5.174735418733529,3.0,8.791666666666666,10.833333333333332,15.125,24.666666666666668
2020-09-30,PED,PM2.5,12,2,30.0,21.283333333333335,9.737751909991154,5.666666666666667,14.25,20.166666666666668,28.083333333333332,44.16666666666666
2020-09-30,PED,PM2.5,18,2,30.0,15.995555555555551,5.838488581339495,5.0,12.05,15.75,20.541666666666664,28.83333333333333
2020-09-30,PED,PMCO,0,2,30.0,3.4166666666666665,1.4683049888323219,1.2,2.6,3.1,4.4,8.2
2020-09-30,PED,PMCO,6,2,30.0,5.271111111111112,1.9259417427388632,2.333333333333333,4.208333333333334,5.166666666666667,5.833333333333333,12.5
2020-09-30,PED,PMCO,12,2,30.0,9.01,3.7578133162173226,3.0,6.375,8.0,11.575,18.0
2020-09-30,PED,PMCO,18,2,30.0,8.015555555555556,3.857378194959984,2.5,5.416666666666666,6.75,10.5,18.0
2020-09-30,PED,SO2,0,1,29.0,1.5620689655172415,2.5895964651305703,0.0,0.2,1.0,1.0,12.0
2020-09-30,PED,SO2,6,1,29.0,2.0517241379310347,3.049233395811912,0.0,0.6666666666666666,1.0,1.1666666666666667,12.333333333333334
2020-09-30,PED,SO2,12,1,30.0,1.7000000000000002,1.784565585654367,0.0,1.0,1.1666666666666665,1.5833333333333335,9.0
2020-09-30,PED,SO2,18,1,30.0,1.8333333333333335,3.2208016421988495,0.0,0.8333333333333334,1.0,1.1666666666666667,14.5
2020-09-30,SAC,CO,0,15,30.0,0.19066666666666668,0.16741304141787047,0.02,0.1,0.1399999999999999,0.2,0.8
2020-09-30,SAC,CO,6,15,30.0,0.5623333333333334,0.27810269885621597,0.1333333333333333,0.3041666666666667,0.5166666666666666,0.7333333333333334,1.1333333333333335
2020-09-30,SAC,CO,12,15,30.0,0.27955555555555556,0.13979660466865346,0.0166666666666666,0.1833333333333333,0.2583333333333333,0.37916666666666665,0.5499999999999999
2020-09-30,SAC,CO,18,15,30.0,0.3886666666666666,0.18515521085640474,0.1166666666666666,0.2708333333333333,0.35,0.4574999999999999,0.9333333333333336
2020-09-30,SAC,NO,0,1,30.0,2.771666666666667,4.957920923639008,0.0,0.45,1.0,1.75,23.4
2020-09-30,SAC,NO,6,1,30.0,18.03777777777778,13.472332179509406,2.1666666666666665,8.041666666666666,14.416666666666668,24.625,56.5
2020-09-30,SAC,NO,12,1,30.0,2.269444444444444,1.6472552541382521,0.3333333333333333,1.0416666666666667,1.5833333333333335,2.7916666666666665,6.333333333333333
2020-09-30,SAC,NO,18,1,30.0,3.1111111111111116,3.5931323737691385,0.0,1.1666666666666667,2.25,3.2916666666666665,15.333333333333334
2020-09-30,SAC,NO2,0,1,30.0,15.501666666666663,5.936219674421467,5.0,11.25,15.3,18.7,29.4
2020-09-30,SAC,NO2,6,1,30.0,23.720000000000002,7.449207831575628,10.333333333333334,17.666666666666668,24.083333333333336,28.958333333333332,38.0
2020-09-30,SAC,NO2,12,1,30.0,13.717777777777776,5.4899960103924625,4.166666666666667,9.333333333333332,12.583333333333334,16.75,24.83333333333333
2020-09-30,SAC,NO2,18,1,30.0,19.91666666666667,6.570826910178422,11.166666666666666,14.833333333333334,18.583333333333336,23.375,33.333333333333336
2020-09-30,SAC,NOX,0,1,30.0,18.363333333333333,10.120463507626289,4.8,12.25,15.600000000000001,21.150000000000002,52.8
2020-09-30,SAC,NOX,6,1,30.0,41.77555555555555,19.409643164288372,12.5,26.75,35.333333333333336,54.70833333333333,85.66666666666667
2020-09-30,SAC,NOX,12,1,30.0,15.952222222222222,6.750698464406741,4.5,10.791666666666666,13.75,20.124999999999996,31.166666666666668
2020-09-30,SAC,NOX,18,1,30.0,23.083333333333336,9.439741335179464,11.333333333333334,16.333333333333332,21.5,27.541666666666664,48.16666666666666
2020-09-30,SAC,O3,0,1,30.0,13.678333333333335,7.0404947334654,2.4,8.25,13.6,18.6,25.8
2020-09-30,SAC,O3,6,1,30.0,13.139999999999997,4.483630507606044,2.6666666666666665,10.083333333333334,13.5,15.791666666666668,21.2
2020-09-30,SAC,O3,12,1,30.0,52.30499999999999,16.944295228914,22.33333333333333,39.24999999999999,55.5,65.5,80.5
2020-09-30,SAC,O3,18,1,30.0,22.816666666666666,9.482828805034595,4.666666666666667,16.5,21.33333333333333,28.291666666666664,44.333333333333336
2020-09-30,SAC,PM2.5,0,2,30.0,12.918888888888889,8.466031668346796,1.6666666666666667,5.9,11.100000000000001,17.15,39.4
2020-09-30,SAC,PM2.5,6,2,30.0,17.312222222222218,10.87934343907708,4.166666666666667,8.333333333333332,13.5,23.958333333333332,45.16666666666666
2020-09-30,SAC,PM2.5,12,2,30.0,22.538333333333334,13.728170515724672,5.166666666666667,11.416666666666668,20.25,30.5,58.16666666666666
2020-09-30,SAC,PM2.5,18,2,30.0,14.255555555555555,5.515344900747531,4.166666666666667,10.041666666666666,13.583333333333332,19.33333333333333,23.5
2020-09-30,SAC,SO2,0,1,30.0,1.4816666666666662,1.248480685869231,1.0,1.0,1.0,1.5,7.8
2020-09-30,SAC,SO2,6,1,30.0,1.9833333333333332,0.8297047436804393,1.0,1.5,2.0,2.1666666666666665,5.333333333333333
2020-09-30,SAC,SO2,12,1,30.0,1.9394444444444443,0.7538214690176841,1.0,1.3333333333333333,1.8333333333333335,2.458333333333333,3.5
2020-09-30,SAC,SO2,18,1,30.0,1.3944444444444444,0.4764237250312679,1.0,1.0,1.25,1.6666666666666667,2.5
2020-09-30,SAG,CO,0,15,12.0,0.19333333333333333,0.12375439998299663,0.06,0.095,0.16999999999999998,0.21499999999999997,0.45
2020-09-30,SAG,CO,6,15,10.0,0.4805,0.19248224224651714,0.25,0.33125,0.45,0.5999999999999999,0.8799999999999999
2020-09-30,SAG,CO,12,15,10.0,0.24499999999999994,0.05331596939560038,0.1666666666666666,0.20416666666666658,0.2333333333333333,0.29166666666666663,0.3333333333333333
2020-09-30,SAG,CO,18,15,10.0,0.3266666666666666,0.10369708973617862,0.1999999999999999,0.25,0.2833333333333333,0.425,0.4833333333333332
2020-09-30,SAG,NO,0,1,14.0,3.0714285714285716,2.0208256391228474,1.0,1.45,2.7,4.45,7.8
2020-09-30,SAG,NO,6,1,14.0,22.394047619047615,13.433380427389068,5.666666666666667,12.3125,17.65,30.708333333333332,51.8
2020-09-30,SAG,NO,12,1,13.0,3.961538461538461,1.846109329947622,2.0,2.6666666666666665,3.5,4.833333333333333,9.0
2020-09-30,SAG,NO,18,1,12.0,4.194444444444445,1.4596134352873644,2.833333333333333,2.958333333333333,3.6666666666666665,5.041666666666667,7.333333333333333
2020-09-30,SAG,NO2,0,1,14.0,11.642857142857142,4.182879811383961,6.6,8.850000000000001,11.0,14.85,20.0
2020-09-30,SAG,NO2,6,1,14.0,19.241666666666667,4.731286800261086,10.666666666666666,16.15,18.083333333333336,23.15,26.666666666666668
2020-09-30,SAG,NO2,12,1,13.0,10.923076923076923,2.8864429158659464,7.0,8.666666666666666,10.833333333333334,11.833333333333334,17.0
2020-09-30,SAG,NO2,18,1,12.0,16.791666666666668,4.456934784890584,10.0,13.708333333333334,16.5,21.166666666666668,22.666666666666668
2020-09-30,SAG,NOX,0,1,14.0,14.678571428571427,5.710203899286659,7.8,10.45,13.7,20.65,23.2
2020-09-30,SAG,NOX,6,1,14.0,41.74166666666667,17.207458070495576,16.5,29.374999999999996,38.04166666666667,53.916666666666664,75.2
2020-09-30,SAG,NOX,12,1,13.0,14.87179487179487,4.38122776115973,9.5,12.166666666666666,14.166666666666666,15.833333333333334,27.0
2020-09-30,SAG,NOX,18,1,12.0,21.041666666666664,5.564645341598848,12.833333333333334,16.958333333333332,20.916666666666664,26.374999999999996,28.666666666666668
2020-09-30,SAG,O3,0,1,14.0,14.278571428571427,4.219037179887696,5.0,12.5,15.1,15.75,22.2
2020-09-30,SAG,O3,6,1,14.0,12.083333333333332,3.4211446577469897,6.0,10.083333333333334,13.25,14.0,16.0
2020-09-30,SAG,O3,12,1,14.0,42.404761904761905,12.396531477554223,24.33333333333333,33.416666666666664,39.0,54.375,61.5
2020-09-30,SAG,O3,18,1,13.0,19.858974358974358,6.157969149450493,10.5,15.0,20.666666666666668,23.33333333333333,31.83333333333333
2020-09-30,SAG,PM10,0,2,14.0,18.97857142857143,7.938409894201208,7.0,13.2875,19.1,24.2,30.8
2020-09-30,SAG,PM10,6,2,14.0,35.22857142857143,11.538029702948828,13.333333333333334,26.966666666666665,39.08333333333333,44.875,49.833333333333336
2020-09-30,SAG,PM10,12,2,13.0,34.57692307692308,10.655257653830605,16.2,28.83333333333333,33.5,41.0,54.0
2020-09-30,SAG,PM10,18,2,11.0,28.781818181818178,6.131799874178027,18.166666666666668,26.0,30.0,31.066666666666663,40.16666666666666
2020-09-30,SAG,PM2.5,0,2,14.0,11.942857142857145,5.642144203119166,3.2,7.4375,12.3,15.3875,22.6
2020-09-30,SAG,PM2.5,6,2,14.0,17.391666666666662,6.740503766458485,8.25,12.0,18.55,22.208333333333332,30.0
2020-09-30,SAG,PM2.5,12,2,13.0,17.365384615384613,7.138959559329607,6.0,11.333333333333334,16.5,21.0,31.0
2020-09-30,SAG,PM2.5,18,2,11.0,12.996969696969694,3.7595051253959992,7.166666666666667,10.183333333333334,12.5,15.3,19.666666666666668
2020-09-30,SAG,PMCO,0,2,14.0,7.057142857142857,2.918565054615363,3.0,5.85,6.75,7.85,13.0
2020-09-30,SAG,PMCO,6,2,14.0,17.81785714285714,6.193519028866219,4.833333333333333,12.475000000000001,19.58333333333333,22.166666666666664,26.2
2020-09-30,SAG,PMCO,12,2,13.0,17.235897435897435,4.428662149345831,8.833333333333334,14.2,18.0,20.666666666666668,23.0
2020-09-30,SAG,PMCO,18,2,11.0,15.8,4.437366586413862,9.5,12.866666666666667,15.0,18.916666666666664,23.666666666666668
2020-09-30,SAG,SO2,0,1,14.0,0.5714285714285714,0.4427685129319338,0.0,0.2,0.7,1.0,1.0
2020-09-30,SAG,SO2,6,1,14.0,1.3595238095238094,0.6515174360483144,0.5,1.0,1.1666666666666667,1.7,3.0
2020-09-30,SAG,SO2,12,1,14.0,1.5357142857142858,0.9896441807011268,0.5,1.0,1.0,1.875,4.333333333333333
2020-09-30,SAG,SO2,18,1,13.0,0.9615384615384616,0.15446811599938307,0.6666666666666666,0.8333333333333334,1.0,1.0,1.3333333333333333
2020-09-30,SFE,CO,0,15,30.0,0.0836666666666667,0.05939251858919451,0.0,0.025,0.09,0.12,0.18
2020-09-30,SFE,CO,6,15,30.0,0.2663888888888889,0.10560179971085311,0.1333333333333333,0.1999999999999999,0.24166666666666664,0.3291666666666666,0.5
2020-09-30,SFE,CO,12,15,30.0,0.23722222222222217,0.09987380287462058,0.0833333333333333,0.1666666666666666,0.22499999999999995,0.2666666666666666,0.4833333333333333
2020-09-30,SFE,CO,18,15,30.0,0.22333333333333327,0.07982260024315511,0.0666666666666666,0.1833333333333333,0.2166666666666666,0.2833333333333334,0.4166666666666667
2020-09-30,SFE,NO,0,1,29.0,1.9862068965517243,2.0015572754966557,0.0,0.6,1.0,3.0,9.0
2020-09-30,SFE,NO,6,1,29.0,13.534482758620687,11.471961965158762,2.1666666666666665,3.5,8.333333333333334,19.83333333333333,42.5
2020-09-30,SFE,NO,12,1,29.0,2.5517241379310347,0.7767752942068912,1.5,2.0,2.6666666666666665,2.833333333333333,4.833333333333333
2020-09-30,SFE,NO,18,1,29.0,1.5,1.6438920136009396,0.1666666666666666,1.0,1.1666666666666667,1.3333333333333333,9.666666666666666
2020-09-30,SFE,NO2,0,1,29.0,10.08965517241379,3.4749455111438396,4.2,7.2,9.4,13.2,16.6
2020-09-30,SFE,NO2,6,1,29.0,15.890804597701148,3.9851599373585125,7.5,13.5,16.166666666666668,17.833333333333332,22.83333333333333
2020-09-30,SFE,NO2,12,1,29.0,13.844827586206895,4.895319078256491,6.0,9.833333333333334,13.0,16.333333333333332,25.0
2020-09-30,SFE,NO2,18,1,29.0,14.534482758620685,4.398182189057713,8.166666666666666,10.666666666666666,14.666666666666666,17.0,27.5
2020-09-30,SFE,NOX,0,1,29.0,12.027586206896551,5.083720273840811,4.4,8.0,10.4,17.0,23.0
2020-09-30,SFE,NOX,6,1,29.0,29.37068965517241,14.653159131165614,9.5,17.0,25.33333333333333,41.333333333333336,63.75
2020-09-30,SFE,NOX,12,1,29.0,16.385057471264364,5.495868478582858,7.666666666666667,11.666666666666666,16.0,19.0,28.83333333333333
2020-09-30,SFE,NOX,18,1,29.0,15.873563218390803,5.627077248266979,9.0,11.333333333333334,15.5,18.5,36.833333333333336
2020-09-30,SFE,O3,0,1,30.0,17.163333333333338,6.600704420785309,6.0,12.5,17.15,21.049999999999997,36.2
2020-09-30,SFE,O3,6,1,30.0,16.82222222222222,5.078867141712539,3.0,14.583333333333334,17.583333333333336,19.333333333333332,27.33333333333333
2020-09-30,SFE,O3,12,1,30.0,59.23888888888889,19.051889385158546,27.33333333333333,47.74999999999999,56.08333333333333,72.20833333333333,97.16666666666669
2020-09-30,SFE,O3,18,1,30.0,31.522222222222222,10.13422687127224,8.333333333333334,24.58333333333333,30.75,37.208333333333336,53.66666666666666
2020-09-30,SFE,PM10,0,2,30.0,13.089999999999998,5.822569050241275,3.0,9.0,12.899999999999999,14.9,28.0
2020-09-30,SFE,PM10,6,2,30.0,17.51833333333333,6.546073594294193,6.5,13.083333333333334,16.75,21.4375,33.333333333333336
2020-09-30,SFE,PM10,12,2,30.0,29.124999999999996,11.084202930193094,10.166666666666666,21.416666666666668,28.166666666666664,36.833333333333336,56.0
2020-09-30,SFE,PM10,18,2,30.0,22.411111111111104,8.376153587084685,9.833333333333334,16.333333333333332,21.25,25.916666666666668,39.16666666666666
2020-09-30,SFE,PM2.5,0,2,30.0,9.110000000000001,4.6692205655393035,2.0,6.05,9.2,10.700000000000001,22.4
2020-09-30,SFE,PM2.5,6,2,30.0,11.295555555555556,5.111055805131392,4.166666666666667,6.791666666666667,10.416666666666668,15.0,24.33333333333333
2020-09-30,SFE,PM2.5,12,2,30.0,18.859444444444446,8.705084702673215,5.833333333333333,13.0,16.583333333333332,26.145833333333332,39.5
2020-09-30,SFE,PM2.5,18,2,30.0,13.329999999999997,6.130373786207549,2.333333333333333,8.666666666666666,12.75,18.291666666666668,27.5
2020-09-30,SFE,PMCO,0,2,30.0,3.981666666666667,1.4283148579124048,1.0,3.05,3.9,4.6,7.2
2020-09-30,SFE,PMCO,6,2,30.0,6.1577777777777785,2.324217551910302,1.6666666666666667,4.5,6.166666666666666,7.875,10.5
2020-09-30,SFE,PMCO,12,2,30.0,10.251666666666667,3.615882244505519,4.166666666666667,7.583333333333333,10.083333333333332,12.5625,17.666666666666668
2020-09-30,SFE,PMCO,18,2,30.0,9.07,5.303207660864589,3.333333333333333,6.041666666666667,7.416666666666666,10.666666666666666,29.666666666666668
2020-09-30,SFE,SO2,0,1,30.0,2.9166666666666665,4.326986953060295,1.0,1.0,1.0,2.95,20.8
2020-09-30,SFE,SO2,6,1,30.0,3.1083333333333334,3.914749469629147,1.0,1.1666666666666667,1.75,2.5,18.5
2020-09-30,SFE,SO2,12,1,30.0,2.6999999999999997,2.095150393745946,1.0,1.4166666666666665,2.083333333333333,2.9166666666666665,11.666666666666666
2020-09-30,SFE,SO2,18,1,30.0,3.933333333333333,5.210621336524434,1.0,1.0416666666666667,2.0,2.75,21.0
2020-09-30,SJA,CO,0,15,0.0,,,,,,,
2020-09-30,SJA,CO,6,15,0.0,,,,,,,
2020-09-30,SJA,CO,12,15,0.0,,,,,,,
2020-09-30,SJA,CO,18,15,0.0,,,,,,,
2020-09-30,SJA,NO,0,1,0.0,,,,,,,
2020-09-30,SJA,NO,6,1,0.0,,,,,,,
2020-09-30,SJA,NO,12,1,0.0,,,,,,,
2020-09-30,SJA,NO,18,1,0.0,,,,,,,
2020-09-30,SJA,NO2,0,1,0.0,,,,,,,
2020-09-30,SJA,NO2,6,1,0.0,,,,,,,
2020-09-30,SJA,NO2,12,1,0.0,,,,,,,
2020-09-30,SJA,NO2,18,1,0.0,,,,,,,
2020-09-30,SJA,NOX,0,1,0.0,,,,,,,
2020-09-30,SJA,NOX,6,1,0.0,,,,,,,
2020-09-30,SJA,NOX,12,1,0.0,,,,,,,
2020-09-30,SJA,NOX,18,1,0.0,,,,,,,
2020-09-30,SJA,O3,0,1,0.0,,,,,,,
2020-09-30,SJA,O3,6,1,0.0,,,,,,,
2020-09-30,SJA,O3,12,1,0.0,,,,,,,
2020-09-30,SJA,O3,18,1,0.0,,,,,,,
2020-09-30,SJA,PM2.5,0,2,0.0,,,,,,,
2020-09-30,SJA,PM2.5,6,2,0.0,,,,,,,
2020-09-30,SJA,PM2.5,12,2,0.0,,,,,,,
2020-09-30,SJA,PM2.5,18,2,0.0,,,,,,,
2020-09-30,SJA,SO2,0,1,0.0,,,,,,,
2020-09-30,SJA,SO2,6,1,0.0,,,,,,,
2020-09-30,SJA,SO2,12,1,0.0,,,,,,,
2020-09-30,SJA,SO2,18,1,0.0,,,,,,,
2020-09-30,TAH,CO,0,15,30.0,0.1413333333333333,0.10950463171855375,0.0,0.06,0.12999999999999995,0.2,0.5399999999999999
2020-09-30,TAH,CO,6,15,30.0,0.4193333333333333,0.14911848255357366,0.1833333333333333,0.31666666666666665,0.375,0.5208333333333333,0.7166666666666667
2020-09-30,TAH,CO,12,15,30.0,0.2441111111111111,0.11621648227989066,0.0333333333333333,0.1666666666666666,0.24166666666666664,0.3291666666666666,0.5666666666666668
2020-09-30,TAH,CO,18,15,30.0,0.3095555555555556,0.10898252288207508,0.1166666666666666,0.2333333333333333,0.3,0.3999999999999999,0.4833333333333333
2020-09-30,TAH,NO,0,1,30.0,2.6,0.682288239221013,2.0,2.0,2.3,3.0,4.6
2020-09-30,TAH,NO,6,1,30.0,9.785555555555554,4.285936043037319,4.333333333333333,7.25,9.0,12.125,21.0
2020-09-30,TAH,NO,12,1,30.0,3.2933333333333334,1.2057461402755025,2.0,2.333333333333333,3.0,3.95,7.0
2020-09-30,TAH,NO,18,1,30.0,3.076666666666666,0.8396838485508945,2.0,2.5,2.833333333333333,3.4166666666666665,5.0
2020-09-30,TAH,NO2,0,1,30.0,7.450000000000001,2.5316956291427863,3.8,5.425000000000001,7.1,8.9,15.0
2020-09-30,TAH,NO2,6,1,30.0,11.126666666666667,2.501898129995217,7.333333333333333,9.166666666666666,11.0,12.583333333333332,17.833333333333332
2020-09-30,TAH,NO2,12,1,30.0,7.745555555555557,3.4578522261484728,1.1666666666666667,5.458333333333333,7.25,9.458333333333334,16.833333333333332
2020-09-30,TAH,NO2,18,1,30.0,10.660555555555558,3.5565451059528095,4.75,7.583333333333333,10.333333333333334,13.625,18.0
