,,,,,value,value,value,value,value,value,value,value
2013-08-31,SJA,SO2,18,1,19.0,1.8859649122807018,0.7329389334603097,1.0,1.5,1.6666666666666667,2.083333333333333,4.0
2013-08-31,SUR,CO,0,15,31.0,0.35612903225806447,0.19151461944813924,0.12,0.22,0.3399999999999999,0.43,0.8800000000000001
2013-08-31,SUR,CO,6,15,31.0,1.0352150537634413,0.3203420457641315,0.4499999999999999,0.8166666666666668,0.9999999999999998,1.125,1.966666666666667
2013-08-31,SUR,CO,12,15,31.0,0.6704301075268817,0.1975643203945263,0.2666666666666666,0.5666666666666667,0.65,0.7749999999999999,1.15
2013-08-31,SUR,CO,18,15,31.0,0.8720430107526882,0.3636590562594613,0.35,0.6083333333333333,0.8333333333333335,1.1,1.8333333333333333
2013-08-31,SUR,NO,0,1,31.0,4.645161290322584,5.584433048494563,1.2,1.7000000000000002,2.8,4.5,22.2
2013-08-31,SUR,NO,6,1,31.0,31.709139784946235,18.255516588199605,8.333333333333334,18.75,27.83333333333333,37.04166666666667,92.33333333333331
2013-08-31,SUR,NO,12,1,31.0,6.255376344086021,1.9501822663952428,3.0,5.0,6.333333333333333,6.833333333333333,12.5
2013-08-31,SUR,NO,18,1,31.0,10.38709677419355,6.582438349400311,2.5,5.916666666666667,9.0,13.166666666666668,31.83333333333333
2013-08-31,SUR,NO2,0,1,31.0,16.967741935483872,5.683918079211099,9.8,13.2,16.2,19.7,31.6
2013-08-31,SUR,NO2,6,1,31.0,26.56720430107527,4.8886877809727975,16.0,23.25,26.33333333333333,30.5,35.666666666666664
2013-08-31,SUR,NO2,12,1,31.0,22.18548387096774,8.506416686869807,5.833333333333333,17.083333333333336,21.0,25.583333333333336,48.0
2013-08-31,SUR,NO2,18,1,31.0,30.499999999999996,11.201190412927845,14.333333333333334,21.916666666666668,29.33333333333333,37.33333333333333,58.333333333333336
2013-08-31,SUR,NOX,0,1,31.0,21.63870967741936,10.245313641509625,11.2,15.3,19.4,23.8,50.8
2013-08-31,SUR,NOX,6,1,31.0,58.24247311827958,20.086327503271917,26.83333333333333,46.5,53.0,65.45833333333334,112.66666666666669
2013-08-31,SUR,NOX,12,1,31.0,28.424731182795696,9.772300111149146,12.666666666666666,21.416666666666664,27.166666666666668,32.666666666666664,60.5
2013-08-31,SUR,NOX,18,1,31.0,40.87634408602151,16.907371159411593,16.833333333333332,28.0,38.333333333333336,49.66666666666667,90.16666666666669
2013-08-31,SUR,O3,0,1,31.0,14.464516129032257,9.490821825570809,1.2,7.7,12.6,22.200000000000003,39.4
2013-08-31,SUR,O3,6,1,31.0,14.69677419354839,6.974686265816627,2.0,9.216666666666667,13.833333333333334,19.916666666666664,32.666666666666664
2013-08-31,SUR,O3,12,1,31.0,63.95430107526882,20.426061769284566,19.5,47.25,67.66666666666667,78.66666666666666,103.25
2013-08-31,SUR,O3,18,1,31.0,17.978494623655916,8.240341364679718,4.0,12.5,16.5,22.166666666666664,40.5
2013-08-31,SUR,PM10,0,2,30.0,13.45,7.272693377663962,4.8,8.6375,11.325,14.85,32.2
2013-08-31,SUR,PM10,6,2,30.0,23.84666666666667,9.581449989852576,11.5,15.75,21.25,29.58333333333333,45.5
2013-08-31,SUR,PM10,12,2,30.0,29.183333333333326,12.035686081964814,11.0,18.666666666666668,28.833333333333336,37.09166666666666,52.833333333333336
2013-08-31,SUR,PM10,18,2,30.0,26.586111111111112,8.354093776255903,10.166666666666666,21.166666666666664,25.416666666666664,30.75,49.66666666666666
2013-08-31,SUR,SO2,0,1,31.0,1.8193548387096774,3.7920460048931126,0.0,0.6,1.0,1.7000000000000002,21.6
2013-08-31,SUR,SO2,6,1,31.0,2.940322580645161,2.8546316302326944,0.8333333333333334,1.4166666666666665,1.8333333333333333,3.083333333333333,13.166666666666666
2013-08-31,SUR,SO2,12,1,31.0,1.8172043010752692,0.8348373524333476,0.5,1.0833333333333335,1.6666666666666667,2.4166666666666665,4.0
2013-08-31,SUR,SO2,18,1,31.0,1.935483870967742,3.1636469284188693,0.0,0.75,1.0,1.75,17.5
2013-08-31,TAH,CO,0,15,30.0,0.22100000000000003,0.1746395302250936,0.0,0.12499999999999997,0.16,0.2,0.72
2013-08-31,TAH,CO,6,15,31.0,0.5693548387096774,0.21433993311912308,0.0666666666666666,0.4333333333333334,0.5333333333333333,0.7166666666666667,1.0166666666666668
2013-08-31,TAH,CO,12,15,31.0,0.2698924731182795,0.15542172942833518,0.0,0.15,0.2833333333333333,0.36666666666666664,0.6833333333333332
2013-08-31,TAH,CO,18,15,30.0,0.3733333333333333,0.16744645166812347,0.0666666666666666,0.2833333333333333,0.33333333333333337,0.44166666666666654,0.9333333333333332
2013-08-31,TAH,NO,0,1,30.0,3.914999999999999,2.1052131516293318,2.2,2.6,3.1,4.300000000000001,10.8
2013-08-31,TAH,NO,6,1,31.0,17.134408602150536,8.425426613535464,3.8333333333333335,10.25,14.833333333333334,21.83333333333333,36.5
2013-08-31,TAH,NO,12,1,31.0,4.544086021505375,1.6149392167617722,2.5,3.4166666666666665,4.166666666666667,5.416666666666666,10.833333333333334
2013-08-31,TAH,NO,18,1,30.0,4.301111111111111,1.796153474855718,2.833333333333333,3.333333333333333,3.916666666666667,4.625,12.666666666666666
2013-08-31,TAH,NO2,0,1,30.0,15.118333333333332,6.300471839656047,2.4,11.2,13.3,17.5,31.0
2013-08-31,TAH,NO2,6,1,31.0,19.5510752688172,4.6170315449148,5.166666666666667,17.75,19.5,23.25,26.5
2013-08-31,TAH,NO2,12,1,31.0,11.896774193548387,5.826150211275785,2.833333333333333,6.583333333333334,11.8,16.25,26.666666666666668
2013-08-31,TAH,NO2,18,1,30.0,18.382222222222218,5.614265719198964,7.166666666666667,15.041666666666666,17.416666666666664,21.958333333333332,30.5
2013-08-31,TAH,NOX,0,1,30.0,19.008333333333333,8.09980931377648,4.6,13.5,16.799999999999997,23.0,41.8
2013-08-31,TAH,NOX,6,1,31.0,36.62096774193548,11.215148459034504,8.666666666666666,29.916666666666664,35.0,44.25,60.16666666666666
2013-08-31,TAH,NOX,12,1,31.0,16.423655913978493,7.221337690526685,6.5,10.75,17.0,21.083333333333336,37.5
2013-08-31,TAH,NOX,18,1,30.0,22.69555555555555,6.8546303020124215,10.5,18.708333333333332,20.75,26.666666666666668,43.0
2013-08-31,TAH,O3,0,1,30.0,14.908333333333333,8.433861177883832,2.2,10.1,12.8,20.0625,35.4
2013-08-31,TAH,O3,6,1,31.0,18.139784946236563,8.148289615367998,3.5,13.166666666666668,16.666666666666668,22.166666666666668,39.0
2013-08-31,TAH,O3,12,1,31.0,60.983870967741936,17.137534873871623,22.166666666666668,51.5,61.333333333333336,74.58333333333334,93.0
2013-08-31,TAH,O3,18,1,30.0,27.42666666666667,9.490468701206613,11.833333333333334,20.333333333333332,27.0,33.333333333333336,46.16666666666666
2013-08-31,TAH,PM10,0,2,28.0,14.291666666666666,6.9367179238855865,6.0,9.216666666666667,13.2,16.2,32.2
2013-08-31,TAH,PM10,6,2,29.0,29.137931034482758,11.266440277163118,13.0,21.33333333333333,25.666666666666668,36.333333333333336,53.66666666666666
2013-08-31,TAH,PM10,12,2,28.0,27.048214285714284,10.927638289499052,10.5,20.674999999999997,27.083333333333336,32.91666666666667,61.66666666666666
2013-08-31,TAH,PM10,18,2,29.0,27.467816091954017,10.24787814955586,12.2,20.5,27.5,32.5,62.8
2013-08-31,TAH,SO2,0,1,29.0,1.2413793103448274,1.146895574203719,0.4,1.0,1.0,1.2,7.0
2013-08-31,TAH,SO2,6,1,30.0,1.4333333333333331,0.7435546807185002,0.5,1.0,1.3333333333333333,1.625,3.8333333333333335
2013-08-31,TAH,SO2,12,1,31.0,1.418279569892473,0.6315670522261169,0.8333333333333334,1.0,1.1666666666666667,1.5833333333333335,3.5
2013-08-31,TAH,SO2,18,1,30.0,1.2411111111111108,0.5969066706240636,0.5,1.0,1.0,1.3333333333333333,3.333333333333333
2013-08-31,TLA,CO,0,15,25.0,0.5120000000000001,0.10099504938362079,0.4,0.42,0.5,0.5599999999999999,0.8
2013-08-31,TLA,CO,6,15,31.0,1.1301075268817207,0.2969106161431326,0.6,0.9249999999999999,1.1333333333333335,1.2666666666666668,1.75
2013-08-31,TLA,CO,12,15,31.0,0.8193548387096773,0.16827539014814424,0.5666666666666667,0.6916666666666667,0.7833333333333333,0.9416666666666668,1.1666666666666667
2013-08-31,TLA,CO,18,15,31.0,0.9118279569892472,0.32160458665155356,0.4333333333333333,0.6416666666666667,0.8833333333333333,1.1333333333333335,1.5666666666666669
2013-08-31,TLA,NO,0,1,25.0,5.975999999999999,4.268223674238891,1.2,3.0,4.8,8.4,17.6
2013-08-31,TLA,NO,6,1,31.0,45.314516129032256,21.426226894269817,7.833333333333333,30.666666666666668,44.833333333333336,56.08333333333333,90.16666666666669
2013-08-31,TLA,NO,12,1,31.0,12.8252688172043,4.803372408985443,5.833333333333333,10.5,12.166666666666666,13.583333333333334,29.0
2013-08-31,TLA,NO,18,1,31.0,15.546236559139789,10.002442951300763,3.5,8.916666666666666,11.833333333333334,19.75,47.333333333333336
2013-08-31,TLA,NO2,0,1,25.0,19.76,4.071854614300467,12.6,16.8,20.0,21.8,30.0
2013-08-31,TLA,NO2,6,1,31.0,29.42204301075268,6.03672922707747,17.166666666666668,25.833333333333336,28.33333333333333,32.75,43.0
2013-08-31,TLA,NO2,12,1,31.0,23.78763440860215,8.173518630922416,11.0,17.833333333333336,23.0,27.416666666666664,43.333333333333336
2013-08-31,TLA,NO2,18,1,31.0,30.36344086021505,9.978344532921389,15.833333333333334,21.633333333333333,28.83333333333333,38.91666666666667,48.833333333333336
2013-08-31,TLA,NOX,0,1,25.0,25.791999999999998,7.84696969111856,14.4,20.2,24.6,29.2,44.6
2013-08-31,TLA,NOX,6,1,31.0,74.74193548387099,25.80829749969447,27.0,55.41666666666667,75.66666666666667,89.08333333333334,120.33333333333331
2013-08-31,TLA,NOX,12,1,31.0,36.637096774193544,10.86884241142527,19.33333333333333,29.5,34.5,42.25,59.5
2013-08-31,TLA,NOX,18,1,31.0,45.92580645161289,18.29557467172588,19.5,30.85,43.16666666666666,55.75,88.83333333333333
2013-08-31,TLA,O3,0,1,25.0,12.495999999999999,7.777986028958054,3.4,7.4,9.8,15.6,30.2
2013-08-31,TLA,O3,6,1,31.0,13.698924731182796,9.274384211847197,2.6666666666666665,8.666666666666668,11.5,14.75,46.75
2013-08-31,TLA,O3,12,1,31.0,51.561827956989255,16.180577745458347,19.83333333333333,43.5,50.66666666666666,62.41666666666666,88.83333333333333
2013-08-31,TLA,O3,18,1,31.0,16.946236559139784,8.70391430640752,2.333333333333333,11.416666666666668,15.666666666666666,22.416666666666668,39.5
2013-08-31,TLA,PM10,0,2,31.0,29.338709677419356,11.419761451663655,10.25,23.7,27.8,32.1,56.8
2013-08-31,TLA,PM10,6,2,31.0,47.78924731182795,17.72296770378456,16.333333333333332,35.75,46.0,55.66666666666666,102.33333333333331
2013-08-31,TLA,PM10,12,2,31.0,46.06720430107528,15.469001550215625,23.75,36.833333333333336,41.0,57.75,89.5
2013-08-31,TLA,PM10,18,2,31.0,34.099462365591386,11.153300859910692,13.666666666666666,27.75,32.0,36.65,65.5
2013-08-31,TLA,PM2.5,0,2,31.0,16.627419354838707,5.838462107862501,5.2,12.8,16.4,19.7,28.8
2013-08-31,TLA,PM2.5,6,2,31.0,22.926881720430107,8.332188451820729,8.5,17.916666666666664,20.166666666666668,27.666666666666668,51.333333333333336
2013-08-31,TLA,PM2.5,12,2,31.0,23.379032258064512,9.612873282008962,9.333333333333334,15.083333333333334,20.5,30.0,46.0
2013-08-31,TLA,PM2.5,18,2,31.0,16.673118279569888,6.662695591485691,9.0,12.916666666666668,14.4,19.0,39.5
2013-08-31,TLA,PMCO,0,2,31.0,12.701612903225808,6.136889601295971,3.0,9.6,11.6,13.3,28.4
2013-08-31,TLA,PMCO,6,2,31.0,24.944086021505377,10.161559325866005,7.5,17.633333333333333,25.33333333333333,29.5,51.0
2013-08-31,TLA,PMCO,12,2,31.0,22.658602150537632,7.001863337934147,10.75,18.0,21.83333333333333,25.0,43.5
2013-08-31,TLA,PMCO,18,2,31.0,17.437096774193552,6.291743133718424,4.666666666666667,13.083333333333332,16.666666666666668,20.833333333333336,30.0
2013-08-31,TLA,SO2,0,1,25.0,4.216000000000001,3.1983954310455944,1.0,2.0,3.2,5.2,14.0
2013-08-31,TLA,SO2,6,1,31.0,7.150537634408602,7.171749468717862,1.5,3.4166666666666665,4.5,8.583333333333332,40.66666666666666
2013-08-31,TLA,SO2,12,1,31.0,3.6612903225806437,2.743505418852603,1.0,1.9166666666666665,2.833333333333333,3.75,11.5
2013-08-31,TLA,SO2,18,1,31.0,3.4408602150537644,2.7323671690450952,0.8333333333333334,2.0,2.6666666666666665,3.75,14.833333333333334
2013-08-31,TLI,CO,0,15,31.0,0.35999999999999993,0.0644980619863884,0.22,0.32,0.34,0.4,0.52
2013-08-31,TLI,CO,6,15,31.0,0.6638709677419355,0.14034902729397733,0.4333333333333333,0.5833333333333333,0.65,0.7416666666666667,1.1166666666666667
2013-08-31,TLI,CO,12,15,31.0,0.4365591397849461,0.11040073091199185,0.2666666666666666,0.3583333333333333,0.3999999999999999,0.4833333333333333,0.7166666666666667
2013-08-31,TLI,CO,18,15,31.0,0.5516129032258065,0.14078844378013086,0.3833333333333333,0.4333333333333333,0.5166666666666666,0.6499999999999999,0.9166666666666666
2013-08-31,TLI,NO,0,1,31.0,1.651612903225806,2.4722285449558714,0.0,0.4,0.8,2.3,13.4
2013-08-31,TLI,NO,6,1,31.0,18.867741935483874,11.475176054070959,4.333333333333333,11.166666666666668,18.666666666666668,24.666666666666668,62.0
2013-08-31,TLI,NO,12,1,31.0,2.5080645161290316,1.2457993935751686,1.0,1.6666666666666667,2.1666666666666665,3.083333333333333,6.0
2013-08-31,TLI,NO,18,1,31.0,4.360215053763441,3.790606512154493,1.0,2.25,2.833333333333333,5.083333333333334,15.5
2013-08-31,TLI,NO2,0,1,31.0,13.6258064516129,4.13529263309023,5.8,10.6,13.4,15.5,25.4
2013-08-31,TLI,NO2,6,1,31.0,21.187096774193545,4.736342372348133,10.5,17.833333333333332,21.5,23.58333333333333,31.83333333333333
2013-08-31,TLI,NO2,12,1,31.0,10.658602150537636,4.250509492266437,5.333333333333333,7.583333333333334,9.833333333333334,11.833333333333334,21.666666666666668
2013-08-31,TLI,NO2,18,1,31.0,20.118279569892472,8.90819364284896,10.0,12.916666666666668,15.833333333333334,26.0,41.5
2013-08-31,TLI,NOX,0,1,31.0,15.219354838709679,5.27619934895304,5.6,11.7,15.2,17.1,28.2
2013-08-31,TLI,NOX,6,1,31.0,40.038709677419355,13.898606636196234,15.0,30.0,38.333333333333336,48.5,78.83333333333333
2013-08-31,TLI,NOX,12,1,31.0,13.185483870967744,4.898115174030162,7.5,9.5,12.166666666666666,15.0,25.5
2013-08-31,TLI,NOX,18,1,31.0,24.478494623655912,11.933825403843253,10.833333333333334,14.75,18.83333333333333,30.916666666666664,55.333333333333336
2013-08-31,TLI,O3,0,1,31.0,16.161290322580644,7.8130522170427446,4.6,11.5,14.2,18.8,36.0
2013-08-31,TLI,O3,6,1,31.0,16.131182795698926,6.279725964083979,6.833333333333333,12.5,14.833333333333334,17.666666666666664,38.333333333333336
2013-08-31,TLI,O3,12,1,31.0,52.784946236559136,15.80882275634266,24.666666666666668,44.58333333333333,51.16666666666666,62.25,98.0
2013-08-31,TLI,O3,18,1,31.0,21.51075268817204,8.620811971282373,6.333333333333333,15.666666666666666,20.83333333333333,27.083333333333336,42.833333333333336
2013-08-31,TLI,PM10,0,2,31.0,16.20591397849462,11.010501341217221,2.0,9.05,14.2,19.799999999999997,48.8
2013-08-31,TLI,PM10,6,2,31.0,33.809677419354834,15.771427971583405,13.666666666666666,24.8,29.666666666666668,36.35,74.5
2013-08-31,TLI,PM10,12,2,31.0,24.63118279569892,13.954067336122021,7.0,16.366666666666667,17.666666666666668,31.0,72.66666666666667
2013-08-31,TLI,PM10,18,2,31.0,32.195698924731175,11.498865457515183,14.833333333333334,25.25,31.666666666666668,34.5,64.66666666666667
2013-08-31,TLI,SO2,0,1,31.0,1.103225806451613,1.8689540516855487,0.0,0.2,0.6,1.0,9.2
2013-08-31,TLI,SO2,6,1,31.0,4.747311827956989,9.047597488318832,0.0,0.6666666666666666,1.8333333333333333,4.916666666666666,46.333333333333336
2013-08-31,TLI,SO2,12,1,31.0,1.9704301075268817,2.5439241693123393,0.0,0.5833333333333333,1.0,2.1666666666666665,11.666666666666666
2013-08-31,TLI,SO2,18,1,31.0,1.0698924731182795,1.613470031828334,0.0,0.24999999999999994,0.8333333333333334,1.1666666666666667,8.5
2013-08-31,TPN,CO,0,15,0.0,,,,,,,
2013-08-31,TPN,CO,6,15,0.0,,,,,,,
2013-08-31,TPN,CO,12,15,0.0,,,,,,,
2013-08-31,TPN,CO,18,15,0.0,,,,,,,
2013-08-31,TPN,NO,0,1,19.0,3.115789473684211,1.6374991629835816,1.2,2.0,2.6,4.1,6.6
2013-08-31,TPN,NO,6,1,19.0,21.170175438596488,6.284380939652835,9.833333333333334,16.583333333333336,18.33333333333333,25.166666666666664,35.5
2013-08-31,TPN,NO,12,1,18.0,7.457407407407406,1.8576042465159064,4.8,5.916666666666666,7.166666666666667,8.649999999999999,11.166666666666666
2013-08-31,TPN,NO,18,1,18.0,9.805555555555557,4.756917906991481,3.1666666666666665,6.583333333333333,9.083333333333334,12.75,20.166666666666668
2013-08-31,TPN,NO2,0,1,19.0,7.136842105263159,2.5768651338649167,3.8,5.2,6.2,9.5,12.2
2013-08-31,TPN,NO2,6,1,19.0,17.43508771929824,4.831397743774001,11.333333333333334,14.8,16.5,18.416666666666664,33.5
2013-08-31,TPN,NO2,12,1,18.0,20.238888888888887,5.6854963970655845,10.2,15.416666666666666,20.166666666666664,23.95833333333333,30.83333333333333
2013-08-31,TPN,NO2,18,1,18.0,17.370370370370367,4.310860109935888,10.5,14.083333333333334,16.583333333333336,20.249999999999996,25.666666666666668
2013-08-31,TPN,NOX,0,1,19.0,10.210526315789474,3.9538862368901064,5.2,7.5,8.4,14.2,17.2
2013-08-31,TPN,NOX,6,1,19.0,38.57368421052631,10.51146099339785,20.83333333333333,31.666666666666664,37.833333333333336,44.16666666666667,68.5
2013-08-31,TPN,NOX,12,1,18.0,27.729629629629628,6.561831492388025,14.8,23.708333333333332,27.75,33.0,38.16666666666666
2013-08-31,TPN,NOX,18,1,18.0,27.14814814814814,8.699577198217249,13.833333333333334,21.08333333333333,25.416666666666664,32.083333333333336,43.0
2013-08-31,TPN,O3,0,1,31.0,13.429032258064519,7.0832757745922,3.2,7.95,11.6,19.7,26.4
2013-08-31,TPN,O3,6,1,31.0,15.2010752688172,5.8435496814291685,5.333333333333333,11.083333333333332,14.333333333333334,18.416666666666664,30.83333333333333
2013-08-31,TPN,O3,12,1,31.0,53.83548387096774,16.875691339438223,19.5,43.75,57.66666666666666,66.18333333333334,79.16666666666667
2013-08-31,TPN,O3,18,1,30.0,20.62777777777778,7.90601925657362,5.166666666666667,15.0,19.75,26.166666666666664,37.333333333333336
2013-08-31,TPN,SO2,0,1,30.0,1.2533333333333334,1.130069675402525,0.2,1.0,1.0,1.15,6.8
2013-08-31,TPN,SO2,6,1,31.0,2.1462365591397847,1.2935646247755574,1.0,1.4166666666666665,1.8333333333333333,2.083333333333333,7.0
2013-08-31,TPN,SO2,12,1,31.0,2.2430107526881726,1.0170470526420754,1.0,1.5833333333333335,2.0,2.833333333333333,5.333333333333333
2013-08-31,TPN,SO2,18,1,30.0,1.9611111111111108,2.1409541206236953,0.6666666666666666,1.0,1.3333333333333333,1.9583333333333333,12.166666666666666
2013-08-31,UAX,CO,0,15,26.0,0.43,0.16982343772283026,0.24,0.32,0.4,0.49,1.04
2013-08-31,UAX,CO,6,15,31.0,0.8876344086021505,0.21606616536056747,0.3833333333333333,0.7416666666666667,0.8333333333333334,1.0166666666666666,1.2666666666666668
2013-08-31,UAX,CO,12,15,31.0,0.5266129032258063,0.16855073083494485,0.2666666666666666,0.41666666666666663,0.4833333333333333,0.6333333333333333,0.9166666666666666
2013-08-31,UAX,CO,18,15,31.0,0.6639784946236558,0.2878109196122146,0.3,0.44999999999999996,0.6333333333333333,0.8500000000000001,1.6
2013-08-31,UAX,NO,0,1,26.0,3.5999999999999996,5.5217388565559675,0.0,0.2,1.4,4.15,19.8
2013-08-31,UAX,NO,6,1,31.0,27.115591397849453,13.139082875347762,5.166666666666667,16.666666666666664,26.33333333333333,34.25,57.66666666666666
2013-08-31,UAX,NO,12,1,31.0,3.790322580645161,2.1421552585497574,1.0,2.333333333333333,3.333333333333333,4.583333333333334,11.666666666666666
2013-08-31,UAX,NO,18,1,31.0,4.474193548387095,5.1398494694589765,0.3333333333333333,1.0833333333333335,2.5,5.416666666666666,24.33333333333333
2013-08-31,UAX,NO2,0,1,26.0,17.953846153846158,6.594375225552806,9.6,12.6,15.9,21.55,33.0
2013-08-31,UAX,NO2,6,1,31.0,25.84946236559139,5.181940655832858,14.833333333333334,22.833333333333336,25.33333333333333,30.33333333333333,33.666666666666664
2013-08-31,UAX,NO2,12,1,31.0,17.685483870967733,7.918324670749351,4.0,11.25,17.5,21.916666666666664,36.16666666666666
2013-08-31,UAX,NO2,18,1,31.0,28.102150537634408,11.28360638265999,11.666666666666666,20.0,26.83333333333333,34.583333333333336,60.333333333333336
2013-08-31,UAX,NOX,0,1,26.0,21.653846153846157,10.977002533268571,9.8,13.5,17.3,25.75,52.6
2013-08-31,UAX,NOX,6,1,31.0,53.00806451612903,15.384822289184005,20.33333333333333,42.75,50.333333333333336,61.5,91.0
2013-08-31,UAX,NOX,12,1,31.0,21.473118279569892,9.651721855038359,7.5,13.25,22.0,25.75,47.833333333333336
2013-08-31,UAX,NOX,18,1,31.0,32.59892473118279,15.544608411185813,12.0,20.916666666666668,28.166666666666668,41.91666666666667,84.83333333333333
2013-08-31,UAX,O3,0,1,26.0,12.946153846153846,9.277509612788586,1.0,5.35,10.600000000000001,19.9,35.0
2013-08-31,UAX,O3,6,1,31.0,13.862903225806454,6.429840314930673,1.25,9.75,12.833333333333334,18.833333333333336,30.666666666666668
2013-08-31,UAX,O3,12,1,31.0,59.026881720430104,17.07955767350492,21.83333333333333,44.83333333333333,64.83333333333333,71.33333333333334,84.66666666666667
2013-08-31,UAX,O3,18,1,31.0,18.741935483870968,8.390121915601814,5.0,12.833333333333332,18.5,24.416666666666664,41.66666666666666
2013-08-31,UAX,PM2.5,0,2,31.0,11.298387096774198,5.38900862668586,1.6,7.1,11.0,14.5,23.2
2013-08-31,UAX,PM2.5,6,2,31.0,12.720967741935485,5.10079145591177,4.6,9.416666666666666,11.333333333333334,17.0,23.666666666666668
2013-08-31,UAX,PM2.5,12,2,31.0,13.925268817204302,7.087420874165071,1.0,8.208333333333332,13.833333333333334,17.916666666666664,31.2
2013-08-31,UAX,PM2.5,18,2,31.0,15.910752688172037,4.374449274093014,6.833333333333333,13.083333333333334,15.166666666666666,17.583333333333336,27.666666666666668
2013-08-31,UAX,SO2,0,1,26.0,2.138461538461539,3.676419662995717,1.0,1.0,1.2,1.3499999999999999,19.8
2013-08-31,UAX,SO2,6,1,31.0,2.032258064516129,1.4006740142323473,1.0,1.3333333333333333,1.6666666666666667,2.083333333333333,8.0
2013-08-31,UAX,SO2,12,1,31.0,1.6370967741935483,0.7157450104277431,1.0,1.1666666666666667,1.5,1.7916666666666665,3.5
2013-08-31,UAX,SO2,18,1,31.0,1.489247311827957,1.004559497962284,1.0,1.0,1.0,1.3333333333333333,5.333333333333333
2013-08-31,UIZ,CO,0,15,31.0,0.3703225806451612,0.14750104792775187,0.1399999999999999,0.2599999999999999,0.34,0.45999999999999996,0.78
2013-08-31,UIZ,CO,6,15,31.0,1.0577419354838709,0.3244635311320019,0.3166666666666667,0.8666666666666667,1.0333333333333334,1.1999999999999997,1.7
2013-08-31,UIZ,CO,12,15,31.0,0.4827956989247312,0.21454188363286078,0.1166666666666666,0.325,0.4666666666666666,0.5666666666666667,1.05
2013-08-31,UIZ,CO,18,15,31.0,0.6934408602150538,0.37344292426313064,0.1999999999999999,0.3833333333333333,0.7000000000000001,0.8916666666666667,1.6
2013-08-31,UIZ,NO,0,1,31.0,5.89032258064516,5.4929867308966305,0.2,1.8,3.6,9.4,18.0
2013-08-31,UIZ,NO,6,1,31.0,38.5236559139785,18.052007569793464,5.5,24.08333333333333,41.5,45.91666666666667,78.5
2013-08-31,UIZ,NO,12,1,31.0,5.059139784946237,4.154718064842349,1.5,3.083333333333333,4.0,5.583333333333333,24.33333333333333
2013-08-31,UIZ,NO,18,1,31.0,10.644086021505377,10.011431936270448,0.5,2.9166666666666665,6.833333333333333,15.916666666666668,34.333333333333336
2013-08-31,UIZ,NO2,0,1,31.0,21.56129032258064,6.538586871761351,8.6,17.3,21.8,25.7,36.4
2013-08-31,UIZ,NO2,6,1,31.0,30.683870967741935,6.879964852234412,13.833333333333334,27.0,31.83333333333333,34.083333333333336,46.833333333333336
2013-08-31,UIZ,NO2,12,1,31.0,19.58817204301075,8.679526989958296,6.166666666666667,14.583333333333332,18.6,23.08333333333333,42.16666666666666
2013-08-31,UIZ,NO2,18,1,31.0,30.069892473118276,12.725795776146995,11.166666666666666,19.08333333333333,32.0,38.16666666666667,59.5
2013-08-31,UIZ,NOX,0,1,31.0,27.516129032258068,11.128315139744307,12.4,19.8,24.8,38.3,51.2
2013-08-31,UIZ,NOX,6,1,31.0,69.2279569892473,22.62034170874328,19.5,50.5,72.5,81.41666666666666,116.5
2013-08-31,UIZ,NOX,12,1,31.0,24.650537634408597,12.082371213704645,9.0,17.5,23.0,28.166666666666668,66.5
2013-08-31,UIZ,NOX,18,1,31.0,40.73440860215053,21.763134788956624,11.5,21.75,40.5,53.83333333333333,93.66666666666669
2013-08-31,UIZ,O3,0,1,31.0,12.025806451612905,8.952130760957992,1.0,5.199999999999999,10.8,16.799999999999997,36.4
2013-08-31,UIZ,O3,6,1,31.0,13.715591397849463,5.529394407072132,3.8333333333333335,10.55,13.166666666666666,16.75,30.666666666666668
2013-08-31,UIZ,O3,12,1,31.0,57.9,18.541085508994662,15.333333333333334,44.33333333333333,61.16666666666666,69.83333333333334,91.83333333333331
2013-08-31,UIZ,O3,18,1,31.0,16.976344086021506,8.507966608914202,4.833333333333333,10.5,15.0,22.716666666666665,40.66666666666666
2013-08-31,UIZ,PM10,0,2,30.0,22.157777777777778,11.237178077108766,6.0,13.75,21.2,26.15,45.8
2013-08-31,UIZ,PM10,6,2,30.0,40.73222222222221,15.236582523608199,11.5,31.749999999999996,37.5,48.083333333333336,72.83333333333333
2013-08-31,UIZ,PM10,12,2,30.0,41.30555555555556,17.71991559473539,11.2,27.125,37.75,53.900000000000006,84.83333333333333
2013-08-31,UIZ,PM10,18,2,29.0,25.398850574712647,11.47922029719948,7.5,17.833333333333332,22.33333333333333,28.5,55.833333333333336
2013-08-31,UIZ,PM2.5,0,2,30.0,12.90888888888889,5.97187490748092,2.6,8.05,11.9,16.95,25.2
2013-08-31,UIZ,PM2.5,6,2,30.0,20.91,7.69551369529564,5.2,16.125,19.916666666666664,26.291666666666664,35.666666666666664
2013-08-31,UIZ,PM2.5,12,2,30.0,22.619999999999997,11.258766188706204,4.4,13.75,22.25,32.5,42.66666666666666
2013-08-31,UIZ,PM2.5,18,2,29.0,12.751724137931033,6.6702049313303835,3.0,8.166666666666666,10.8,16.5,27.5
2013-08-31,UIZ,PMCO,0,2,30.0,9.333333333333334,6.1216029754065024,2.0,4.9,7.2,11.35,24.2
