,,,,,value,value,value,value,value,value,value,value
2019-05-31,SAG,NO2,0,1,23.0,25.08695652173913,11.423313655050363,7.6,16.6,25.4,31.25,49.0
2019-05-31,SAG,NO2,6,1,23.0,32.13913043478261,8.993418761942976,13.5,25.5,30.166666666666668,38.66666666666666,55.66666666666666
2019-05-31,SAG,NO2,12,1,23.0,10.43478260869565,3.344443277203437,5.833333333333333,8.333333333333332,9.2,11.833333333333334,17.8
2019-05-31,SAG,NO2,18,1,22.0,21.069696969696967,7.327356215590252,11.666666666666666,15.541666666666666,19.116666666666664,26.825000000000003,39.0
2019-05-31,SAG,NOX,0,1,23.0,31.891304347826082,17.02238934845619,7.6,18.6,29.6,41.0,63.5
2019-05-31,SAG,NOX,6,1,23.0,59.625362318840594,28.174180398915542,16.166666666666668,42.0,54.0,72.33333333333333,146.16666666666666
2019-05-31,SAG,NOX,12,1,23.0,11.557246376811595,3.459895872225104,6.333333333333333,9.25,11.166666666666666,13.166666666666668,18.83333333333333
2019-05-31,SAG,NOX,18,1,22.0,22.486363636363635,7.684476615631076,12.833333333333334,17.333333333333336,20.33333333333333,27.958333333333332,42.5
2019-05-31,SAG,O3,0,1,23.0,19.5695652173913,10.593798991631793,2.5,10.8,20.8,27.5,39.2
2019-05-31,SAG,O3,6,1,24.0,26.163888888888888,8.366495850595722,15.6,20.0,25.416666666666664,29.541666666666668,55.0
2019-05-31,SAG,O3,12,1,23.0,75.9550724637681,11.428608479926138,48.0,70.33333333333334,77.33333333333333,85.0,91.66666666666669
2019-05-31,SAG,O3,18,1,23.0,43.019565217391296,10.141260670359957,26.0,34.666666666666664,42.333333333333336,51.41666666666666,58.2
2019-05-31,SAG,PM10,0,2,13.0,53.12692307692308,21.522745869047235,19.0,39.0,50.5,66.0,95.8
2019-05-31,SAG,PM10,6,2,13.0,68.6025641025641,18.005855331275608,42.16666666666666,59.0,66.5,78.66666666666667,98.33333333333331
2019-05-31,SAG,PM10,12,2,13.0,59.03205128205127,13.831724239645451,39.16666666666666,46.333333333333336,60.833333333333336,68.83333333333333,84.16666666666667
2019-05-31,SAG,PM10,18,2,12.0,74.94444444444444,24.076407553316603,46.0,59.541666666666664,75.16666666666667,83.91666666666667,132.5
2019-05-31,SAG,PM2.5,0,2,13.0,31.196153846153848,13.858112268307888,13.0,22.25,27.75,39.8,62.4
2019-05-31,SAG,PM2.5,6,2,13.0,34.91025641025641,11.090664948633556,21.5,28.166666666666668,30.666666666666668,37.66666666666666,57.66666666666666
2019-05-31,SAG,PM2.5,12,2,13.0,25.551282051282048,7.025873023183079,13.833333333333334,21.0,25.666666666666668,30.0,36.66666666666666
2019-05-31,SAG,PM2.5,18,2,12.0,21.833333333333332,7.261354744623948,9.0,16.0,23.166666666666664,26.041666666666668,33.333333333333336
2019-05-31,SAG,PMCO,0,2,13.0,21.942307692307693,9.204909155668108,6.0,15.75,21.0,27.25,36.0
2019-05-31,SAG,PMCO,6,2,13.0,33.75641025641025,9.716732271699474,17.833333333333332,29.33333333333333,34.166666666666664,41.0,49.333333333333336
2019-05-31,SAG,PMCO,12,2,13.0,33.52564102564102,10.541550538193503,19.166666666666668,27.0,33.333333333333336,36.16666666666666,61.0
2019-05-31,SAG,PMCO,18,2,12.0,53.0638888888889,21.019387194852712,27.0,39.5,47.5,63.40833333333333,101.66666666666669
2019-05-31,SAG,SO2,0,1,23.0,1.8956521739130436,1.6783320347810595,0.8,1.1,1.5,2.0,9.2
2019-05-31,SAG,SO2,6,1,24.0,4.658333333333332,3.8819195660018786,1.5,2.2916666666666665,3.4166666666666665,4.833333333333333,14.833333333333334
2019-05-31,SAG,SO2,12,1,24.0,2.833333333333334,2.017867052016442,1.0,1.7666666666666666,2.25,3.0,9.4
2019-05-31,SAG,SO2,18,1,23.0,1.17536231884058,0.5161255613523198,0.3333333333333333,0.9166666666666667,1.0,1.5,2.1666666666666665
2019-05-31,SFE,CO,0,15,30.0,0.1355,0.07708425752785511,0.02,0.065,0.1399999999999999,0.16,0.32
2019-05-31,SFE,CO,6,15,30.0,0.3549999999999999,0.1288878154268946,0.0999999999999999,0.2833333333333333,0.35833333333333334,0.4333333333333333,0.7000000000000001
2019-05-31,SFE,CO,12,15,31.0,0.17580645161290318,0.10090687948479837,0.0666666666666666,0.1166666666666666,0.15,0.19999999999999996,0.5666666666666667
2019-05-31,SFE,CO,18,15,31.0,0.2306451612903226,0.1310284655384547,0.0833333333333333,0.15,0.1833333333333333,0.2833333333333334,0.65
2019-05-31,SFE,NO,0,1,30.0,2.9100000000000006,3.0542621435265365,0.0,1.0,2.3,3.35,16.0
2019-05-31,SFE,NO,6,1,30.0,16.23888888888889,9.011772136324632,2.0,9.125,15.5,21.416666666666668,32.5
2019-05-31,SFE,NO,12,1,30.0,1.6055555555555552,0.5510062778799264,0.8333333333333334,1.1666666666666667,1.5,1.9166666666666667,2.6666666666666665
2019-05-31,SFE,NO,18,1,30.0,1.077777777777778,0.7615437705290965,0.1666666666666666,0.7083333333333333,1.0,1.25,4.166666666666667
2019-05-31,SFE,NO2,0,1,30.0,18.74833333333333,5.627250252325628,9.5,14.3,18.25,22.4,30.0
2019-05-31,SFE,NO2,6,1,30.0,28.233333333333334,8.383938302250243,13.0,24.541666666666668,28.666666666666664,32.333333333333336,47.5
2019-05-31,SFE,NO2,12,1,30.0,12.522222222222222,4.2067573203097375,6.5,9.916666666666668,11.916666666666668,13.416666666666666,24.5
2019-05-31,SFE,NO2,18,1,30.0,16.67777777777778,3.9447655149668295,9.0,13.458333333333334,16.583333333333336,19.041666666666668,24.33333333333333
2019-05-31,SFE,NOX,0,1,30.0,21.701666666666668,7.801110479453786,9.5,15.15,21.4,24.475,46.5
2019-05-31,SFE,NOX,6,1,30.0,44.48888888888889,15.86080093771106,14.666666666666666,34.041666666666664,43.66666666666666,58.25,80.16666666666667
2019-05-31,SFE,NOX,12,1,30.0,14.083333333333334,4.446952118222373,7.0,11.333333333333332,13.333333333333332,15.208333333333334,27.33333333333333
2019-05-31,SFE,NOX,18,1,30.0,17.727777777777778,4.27222234678066,10.0,13.958333333333334,17.75,20.625,25.5
2019-05-31,SFE,O3,0,1,30.0,25.78166666666667,8.327152132852992,12.0,21.6,24.8,29.450000000000003,44.5
2019-05-31,SFE,O3,6,1,30.0,27.974444444444444,6.372809116933319,18.166666666666668,23.291666666666668,27.083333333333336,30.916666666666668,44.16666666666666
2019-05-31,SFE,O3,12,1,31.0,72.55107526881719,14.447425078464658,44.16666666666666,62.54166666666667,74.0,81.58333333333334,102.0
2019-05-31,SFE,O3,18,1,31.0,42.99462365591397,8.08250097329246,22.83333333333333,38.5,43.66666666666666,47.583333333333336,57.66666666666666
2019-05-31,SFE,PM10,0,2,17.0,43.49411764705882,24.88112915916989,15.4,23.6,35.2,55.8,102.6
2019-05-31,SFE,PM10,6,2,17.0,55.6686274509804,23.230577970844312,24.0,40.16666666666666,54.833333333333336,64.5,97.0
2019-05-31,SFE,PM10,12,2,16.0,65.50104166666665,21.84344165389321,40.333333333333336,44.64999999999999,61.08333333333333,82.875,105.0
2019-05-31,SFE,PM10,18,2,16.0,66.10416666666666,31.17328361130908,34.5,42.291666666666664,56.91666666666667,81.75,145.0
2019-05-31,SFE,PM2.5,0,2,17.0,32.26666666666666,20.585809567650127,10.4,16.2,27.2,39.4,83.4
2019-05-31,SFE,PM2.5,6,2,17.0,35.780392156862746,18.373126544038932,12.4,20.33333333333333,34.166666666666664,44.833333333333336,68.33333333333333
2019-05-31,SFE,PM2.5,12,2,16.0,36.896874999999994,18.521433248626664,15.5,21.958333333333332,29.916666666666664,50.87499999999999,68.33333333333333
2019-05-31,SFE,PM2.5,18,2,16.0,42.64583333333333,26.50701339757573,9.666666666666666,23.458333333333332,38.083333333333336,56.125,111.33333333333331
2019-05-31,SFE,PMCO,0,2,17.0,11.337254901960783,4.6321623573203,5.0,7.8,9.8,15.2,19.4
2019-05-31,SFE,PMCO,6,2,17.0,19.898039215686275,6.054471724228061,11.0,15.833333333333334,19.83333333333333,23.83333333333333,29.8
2019-05-31,SFE,PMCO,12,2,16.0,28.651041666666664,7.1457199537490546,14.833333333333334,23.041666666666668,27.666666666666664,35.0,40.5
2019-05-31,SFE,PMCO,18,2,16.0,23.374999999999996,5.9936694999035485,15.833333333333334,19.375,20.416666666666668,27.041666666666668,36.16666666666666
2019-05-31,SFE,SO2,0,1,30.0,0.5299999999999999,0.5748463062959255,0.0,0.0,0.2,1.0,1.6
2019-05-31,SFE,SO2,6,1,30.0,1.6611111111111112,2.404690233965328,0.0,0.5,1.1666666666666667,1.625,13.0
2019-05-31,SFE,SO2,12,1,31.0,1.709677419354839,1.6821325430753424,0.0,1.0,1.3333333333333333,1.75,9.0
2019-05-31,SFE,SO2,18,1,31.0,0.8817204301075269,0.6312737687305058,0.0,0.3333333333333333,1.0,1.25,2.6666666666666665
2019-05-31,SJA,CO,0,15,0.0,,,,,,,
2019-05-31,SJA,CO,6,15,0.0,,,,,,,
2019-05-31,SJA,CO,12,15,0.0,,,,,,,
2019-05-31,SJA,CO,18,15,0.0,,,,,,,
2019-05-31,SJA,NO,0,1,0.0,,,,,,,
2019-05-31,SJA,NO,6,1,0.0,,,,,,,
2019-05-31,SJA,NO,12,1,0.0,,,,,,,
2019-05-31,SJA,NO,18,1,0.0,,,,,,,
2019-05-31,SJA,NO2,0,1,0.0,,,,,,,
2019-05-31,SJA,NO2,6,1,0.0,,,,,,,
2019-05-31,SJA,NO2,12,1,0.0,,,,,,,
2019-05-31,SJA,NO2,18,1,0.0,,,,,,,
2019-05-31,SJA,NOX,0,1,0.0,,,,,,,
2019-05-31,SJA,NOX,6,1,0.0,,,,,,,
2019-05-31,SJA,NOX,12,1,0.0,,,,,,,
2019-05-31,SJA,NOX,18,1,0.0,,,,,,,
2019-05-31,SJA,O3,0,1,0.0,,,,,,,
2019-05-31,SJA,O3,6,1,0.0,,,,,,,
2019-05-31,SJA,O3,12,1,0.0,,,,,,,
2019-05-31,SJA,O3,18,1,0.0,,,,,,,
2019-05-31,SJA,PM2.5,0,2,0.0,,,,,,,
2019-05-31,SJA,PM2.5,6,2,0.0,,,,,,,
2019-05-31,SJA,PM2.5,12,2,0.0,,,,,,,
2019-05-31,SJA,PM2.5,18,2,0.0,,,,,,,
2019-05-31,SJA,SO2,0,1,0.0,,,,,,,
2019-05-31,SJA,SO2,6,1,0.0,,,,,,,
2019-05-31,SJA,SO2,12,1,0.0,,,,,,,
2019-05-31,SJA,SO2,18,1,0.0,,,,,,,
2019-05-31,TAH,CO,0,15,30.0,0.2748333333333333,0.2279234722344373,0.05,0.12499999999999997,0.2,0.355,0.9200000000000002
2019-05-31,TAH,CO,6,15,30.0,0.5816666666666667,0.24610373790015683,0.2833333333333334,0.4000000000000001,0.5083333333333333,0.6937499999999999,1.1666666666666663
2019-05-31,TAH,CO,12,15,31.0,0.18252688172043016,0.08177302707488117,0.0166666666666666,0.12916666666666665,0.1833333333333333,0.2333333333333333,0.3833333333333333
2019-05-31,TAH,CO,18,15,30.0,0.27222222222222225,0.16131246500670357,0.0833333333333333,0.15416666666666665,0.20833333333333331,0.3458333333333333,0.6333333333333333
2019-05-31,TAH,NO,0,1,30.0,1.346666666666667,1.1181059518400884,0.0,0.7,1.2999999999999998,1.6,5.0
2019-05-31,TAH,NO,6,1,30.0,10.559999999999999,6.011949467391374,2.1666666666666665,5.5,8.083333333333332,15.291666666666666,26.25
2019-05-31,TAH,NO,12,1,31.0,0.9784946236559139,0.6081878600549991,0.0,0.6666666666666667,1.0,1.1666666666666667,2.5
2019-05-31,TAH,NO,18,1,30.0,0.9527777777777776,0.7243980634143196,0.0,0.2083333333333333,0.9166666666666667,1.4583333333333333,2.333333333333333
2019-05-31,TAH,NO2,0,1,30.0,11.77,3.8834884779822247,5.8,9.299999999999999,11.2,13.575,20.5
2019-05-31,TAH,NO2,6,1,30.0,21.095555555555556,5.4347292708804735,9.5,17.625,20.416666666666668,25.4375,34.5
2019-05-31,TAH,NO2,12,1,31.0,8.1994623655914,2.4498317548844337,3.6,7.25,8.333333333333334,9.5,16.166666666666668
2019-05-31,TAH,NO2,18,1,30.0,11.091666666666667,3.8810344189300277,4.833333333333333,8.125,10.0,13.333333333333334,21.33333333333333
2019-05-31,TAH,NOX,0,1,30.0,12.983333333333336,4.716448352041105,5.8,9.9,12.5,14.725000000000001,26.0
2019-05-31,TAH,NOX,6,1,30.0,31.611111111111107,10.3038217190458,11.666666666666666,24.041666666666668,31.25,37.79166666666666,54.16666666666666
2019-05-31,TAH,NOX,12,1,31.0,9.043010752688174,2.5151274696860626,4.0,7.666666666666666,9.166666666666666,10.416666666666668,17.0
2019-05-31,TAH,NOX,18,1,30.0,11.886111111111111,4.453058880948049,5.166666666666667,8.125,11.666666666666666,14.416666666666666,23.166666666666668
2019-05-31,TAH,O3,0,1,30.0,32.239999999999995,9.203095431279705,9.5,26.85,31.8,37.449999999999996,54.8
2019-05-31,TAH,O3,6,1,30.0,33.08833333333333,8.011209998008036,10.75,28.599999999999994,31.166666666666668,37.958333333333336,51.0
2019-05-31,TAH,O3,12,1,31.0,88.2263440860215,13.722171687396969,58.0,81.08333333333334,90.16666666666669,96.66666666666666,112.83333333333331
2019-05-31,TAH,O3,18,1,30.0,61.98055555555556,12.038604954863304,39.333333333333336,52.74999999999999,60.5,73.75,87.0
2019-05-31,TAH,PM10,0,2,30.0,60.768333333333324,32.07225808242611,19.0,32.1875,52.6,84.85,141.8
2019-05-31,TAH,PM10,6,2,29.0,81.29885057471262,37.08781752744554,25.0,51.5,74.25,109.83333333333331,156.83333333333334
2019-05-31,TAH,PM10,12,2,31.0,60.372043010752705,26.40641595265732,19.0,43.9,56.5,76.2,130.33333333333334
2019-05-31,TAH,PM10,18,2,31.0,84.81881720430106,35.2862759865476,41.8,63.8,78.0,91.29166666666666,215.4
2019-05-31,TAH,SO2,0,1,0.0,,,,,,,
2019-05-31,TAH,SO2,6,1,0.0,,,,,,,
2019-05-31,TAH,SO2,12,1,0.0,,,,,,,
2019-05-31,TAH,SO2,18,1,0.0,,,,,,,
2019-05-31,TLA,CO,0,15,20.0,0.33899999999999997,0.31095608083863924,0.04,0.1399999999999999,0.24,0.405,1.2400000000000002
2019-05-31,TLA,CO,6,15,20.0,0.8016666666666667,0.25954864105986647,0.2833333333333333,0.6291666666666668,0.7583333333333333,0.9666666666666668,1.3166666666666669
2019-05-31,TLA,CO,12,15,20.0,0.18999999999999992,0.06890963656627357,0.0999999999999999,0.14583333333333331,0.1833333333333333,0.22083333333333327,0.3833333333333333
2019-05-31,TLA,CO,18,15,20.0,0.3975000000000001,0.28726757704048933,0.0999999999999999,0.1833333333333333,0.35833333333333334,0.4375,1.1666666666666667
2019-05-31,TLA,NO,0,1,28.0,6.685714285714285,7.678045386189179,0.6,1.6,3.0,8.65,30.0
2019-05-31,TLA,NO,6,1,29.0,47.3390804597701,27.508493737310953,8.666666666666666,23.166666666666668,41.333333333333336,63.833333333333336,102.0
2019-05-31,TLA,NO,12,1,30.0,4.9555555555555575,1.7018883659679662,1.0,3.7916666666666665,4.666666666666667,5.833333333333333,9.166666666666666
2019-05-31,TLA,NO,18,1,30.0,5.117777777777777,3.5973780717433668,1.0,2.5416666666666665,4.083333333333334,6.533333333333333,16.333333333333332
2019-05-31,TLA,NO2,0,1,28.0,29.489285714285717,8.69990801508266,15.0,20.55,28.85,36.849999999999994,45.2
2019-05-31,TLA,NO2,6,1,29.0,43.72413793103448,8.692415488684064,21.33333333333333,38.66666666666666,43.333333333333336,51.0,62.66666666666666
2019-05-31,TLA,NO2,12,1,30.0,18.227777777777778,5.384361371775173,9.166666666666666,14.583333333333334,17.333333333333336,21.291666666666664,32.666666666666664
2019-05-31,TLA,NO2,18,1,30.0,25.50444444444444,9.11307314637256,12.5,18.58333333333333,23.333333333333336,30.333333333333332,47.5
2019-05-31,TLA,NOX,0,1,28.0,36.182142857142864,14.37531458132897,17.6,22.5,35.5,46.5,64.8
2019-05-31,TLA,NOX,6,1,29.0,91.0,34.03598702400759,30.166666666666668,68.5,82.83333333333333,111.5,164.33333333333334
2019-05-31,TLA,NOX,12,1,30.0,23.2,6.093209586509732,12.166666666666666,18.25,23.33333333333333,27.666666666666664,37.833333333333336
2019-05-31,TLA,NOX,18,1,30.0,30.63111111111111,12.332674519009505,15.0,22.666666666666668,26.916666666666664,35.375,62.16666666666666
2019-05-31,TLA,O3,0,1,28.0,17.403571428571432,10.1126426975367,1.0,10.15,15.85,24.950000000000003,39.2
2019-05-31,TLA,O3,6,1,29.0,21.655172413793103,6.860273699142645,14.166666666666666,18.0,20.5,23.666666666666668,52.0
2019-05-31,TLA,O3,12,1,30.0,72.00555555555556,12.28138198862192,48.66666666666666,64.79166666666667,71.66666666666667,79.58333333333333,98.5
2019-05-31,TLA,O3,18,1,30.0,39.462222222222216,9.787370599090115,15.666666666666666,34.33333333333333,38.833333333333336,46.45833333333333,54.0
2019-05-31,TLA,PM10,0,2,30.0,51.29833333333333,15.296114467932433,18.2,43.6,51.8,62.050000000000004,84.0
2019-05-31,TLA,PM10,6,2,29.0,77.02988505747126,14.173755494842794,39.0,67.5,76.33333333333333,86.5,101.66666666666669
2019-05-31,TLA,PM10,12,2,29.0,61.37471264367816,21.489228854468358,24.0,50.66666666666666,57.2,61.333333333333336,121.0
2019-05-31,TLA,PM10,18,2,27.0,66.45432098765433,21.33950861774587,31.0,50.41666666666667,66.33333333333333,76.65,109.16666666666669
2019-05-31,TLA,PM2.5,0,2,30.0,31.538333333333334,12.520064471392153,12.0,21.35,29.700000000000003,42.650000000000006,58.6
2019-05-31,TLA,PM2.5,6,2,29.0,41.14195402298851,10.493916057413113,23.666666666666668,32.75,39.66666666666666,50.2,60.5
2019-05-31,TLA,PM2.5,12,2,29.0,33.90919540229885,16.970838425640157,11.833333333333334,25.0,29.0,35.5,81.0
2019-05-31,TLA,PM2.5,18,2,27.0,31.95987654320987,16.22072659752619,16.0,19.75,26.0,37.66666666666666,75.83333333333333
2019-05-31,TLA,PMCO,0,2,30.0,19.72166666666667,5.032475282727613,5.2,17.125,19.6,22.95,29.0
2019-05-31,TLA,PMCO,6,2,29.0,35.95977011494253,8.696908679535854,15.666666666666666,29.166666666666668,36.833333333333336,41.16666666666666,52.333333333333336
2019-05-31,TLA,PMCO,12,2,29.0,27.419540229885055,6.778464481978408,12.166666666666666,23.33333333333333,27.5,32.333333333333336,40.0
2019-05-31,TLA,PMCO,18,2,27.0,34.50617283950617,10.718635569171292,14.666666666666666,26.33333333333333,32.833333333333336,41.5,53.66666666666666
2019-05-31,TLA,SO2,0,1,28.0,7.2178571428571425,13.02180659854642,1.0,1.6,1.9,3.1,51.6
2019-05-31,TLA,SO2,6,1,29.0,7.3793103448275845,6.74785335526896,2.833333333333333,3.8333333333333335,4.5,5.666666666666667,27.0
2019-05-31,TLA,SO2,12,1,30.0,3.66111111111111,2.152020939758636,1.0,2.208333333333333,3.0,4.833333333333333,8.5
2019-05-31,TLA,SO2,18,1,30.0,2.4299999999999997,1.469911509834281,1.0,1.5416666666666667,2.1666666666666665,2.833333333333333,8.333333333333334
2019-05-31,TLI,CO,0,15,31.0,0.36741935483870974,0.20976125701910867,0.04,0.22999999999999998,0.3,0.5,0.8400000000000001
2019-05-31,TLI,CO,6,15,31.0,0.7956989247311829,0.24843837233941363,0.2833333333333333,0.6583333333333333,0.8,0.9416666666666668,1.2833333333333334
2019-05-31,TLI,CO,12,15,31.0,0.12688172043010748,0.0517610999644912,0.0333333333333333,0.0999999999999999,0.1166666666666666,0.1666666666666666,0.2333333333333333
2019-05-31,TLI,CO,18,15,31.0,0.2360215053763441,0.12838720183950122,0.0666666666666666,0.1583333333333333,0.1833333333333333,0.2666666666666666,0.5333333333333333
2019-05-31,TLI,NO,0,1,31.0,9.532258064516126,12.579384910685532,0.2,2.5,4.0,13.600000000000001,51.0
2019-05-31,TLI,NO,6,1,31.0,33.27150537634409,20.51584716909616,3.8333333333333335,16.5,30.83333333333333,48.5,79.0
2019-05-31,TLI,NO,12,1,31.0,1.6881720430107527,1.3114467099803482,0.3333333333333333,1.0,1.3333333333333333,1.75,7.5
2019-05-31,TLI,NO,18,1,31.0,1.5860215053763442,1.4900105441721965,0.1666666666666666,0.8333333333333334,1.0,1.5833333333333335,7.666666666666667
2019-05-31,TLI,NO2,0,1,31.0,30.251612903225805,10.290023354937603,8.4,24.700000000000003,30.5,36.8,51.0
2019-05-31,TLI,NO2,6,1,31.0,37.403225806451616,8.166981195025762,18.666666666666668,31.916666666666668,37.833333333333336,44.08333333333333,50.5
2019-05-31,TLI,NO2,12,1,31.0,11.731182795698928,3.5529532367467147,5.5,9.5,11.666666666666666,13.0,20.33333333333333
2019-05-31,TLI,NO2,18,1,31.0,18.967741935483872,7.5961027233071725,8.333333333333334,12.666666666666666,18.5,22.83333333333333,41.0
2019-05-31,TLI,NOX,0,1,31.0,39.85483870967741,20.428425273128248,8.6,27.6,34.5,48.4,90.0
2019-05-31,TLI,NOX,6,1,31.0,70.70698924731182,27.197501850896337,22.5,50.25,75.0,90.33333333333334,127.16666666666669
2019-05-31,TLI,NOX,12,1,31.0,13.392473118279568,4.068976663390471,6.5,10.75,12.5,15.25,21.83333333333333
2019-05-31,TLI,NOX,18,1,31.0,20.532258064516128,8.73397149437277,9.166666666666666,13.583333333333334,19.0,24.583333333333336,48.833333333333336
2019-05-31,TLI,O3,0,1,31.0,19.258064516129032,10.37052792592381,1.0,11.85,20.2,24.9,45.8
2019-05-31,TLI,O3,6,1,31.0,25.181720430107525,5.484387529258597,15.666666666666666,21.25,25.5,28.5,43.0
2019-05-31,TLI,O3,12,1,31.0,81.40860215053763,16.276877414026757,47.333333333333336,74.75,80.5,89.66666666666666,124.66666666666669
2019-05-31,TLI,O3,18,1,31.0,46.89784946236559,10.29092349267735,22.666666666666668,40.41666666666666,45.5,57.25,65.16666666666667
2019-05-31,TLI,PM10,0,2,31.0,51.6505376344086,21.195924872078493,10.4,40.4,49.4,59.6,110.0
2019-05-31,TLI,PM10,6,2,31.0,74.93548387096774,17.82921434359676,36.16666666666666,63.5,77.0,86.08333333333334,112.83333333333331
2019-05-31,TLI,PM10,12,2,31.0,35.68440860215054,15.291357965690507,14.0,24.85,33.833333333333336,40.25,87.0
2019-05-31,TLI,PM10,18,2,30.0,75.82444444444445,26.140245000469037,41.66666666666666,51.70833333333333,71.0,91.16666666666666,125.5
2019-05-31,TLI,SO2,0,1,31.0,5.258064516129031,11.147070592568207,0.0,0.6,1.0,1.6,50.4
2019-05-31,TLI,SO2,6,1,31.0,6.091397849462366,7.799434774116579,0.6666666666666666,1.75,2.6666666666666665,6.083333333333334,32.833333333333336
2019-05-31,TLI,SO2,12,1,31.0,2.973118279569893,2.725088097180614,0.1666666666666666,1.0,2.0,3.916666666666667,11.5
2019-05-31,TLI,SO2,18,1,31.0,1.4086021505376343,1.3101022787874657,0.0,0.5,1.0,1.9166666666666665,6.166666666666667
2019-05-31,UAX,CO,0,15,24.0,0.29666666666666663,0.2025847469829477,0.0,0.1399999999999999,0.245,0.4750000000000001,0.68
2019-05-31,UAX,CO,6,15,24.0,0.6013888888888889,0.21115719049615306,0.3166666666666666,0.4541666666666666,0.5583333333333333,0.7208333333333333,1.1166666666666665
2019-05-31,UAX,CO,12,15,25.0,0.188,0.11278461938744297,0.0666666666666666,0.1166666666666666,0.1833333333333333,0.2166666666666666,0.6333333333333333
2019-05-31,UAX,CO,18,15,25.0,0.264,0.11422849096503092,0.0666666666666666,0.1833333333333333,0.25,0.3333333333333333,0.4833333333333334
2019-05-31,UAX,NO,0,1,24.0,1.366666666666667,1.7642997543468641,0.0,0.15000000000000002,0.7,1.6500000000000001,5.6
2019-05-31,UAX,NO,6,1,24.0,14.527777777777777,10.558288484247157,2.833333333333333,6.083333333333334,13.083333333333332,16.5,42.66666666666666
2019-05-31,UAX,NO,12,1,25.0,0.88,0.5682983045575299,0.0,0.5,0.8333333333333334,1.0,2.333333333333333
2019-05-31,UAX,NO,18,1,25.0,0.35999999999999993,0.9137326783077244,0.0,0.0,0.0,0.1666666666666666,3.8333333333333335
2019-05-31,UAX,NO2,0,1,24.0,15.645833333333334,7.021704188453464,5.6,9.95,15.600000000000001,19.2,34.8
2019-05-31,UAX,NO2,6,1,24.0,25.069444444444443,7.775210929096937,13.666666666666666,21.333333333333332,23.666666666666668,26.541666666666668,49.16666666666666
2019-05-31,UAX,NO2,12,1,25.0,9.873333333333333,3.105505863247833,4.666666666666667,7.333333333333333,10.333333333333334,11.333333333333334,16.5
2019-05-31,UAX,NO2,18,1,25.0,13.3,5.259251108496553,8.166666666666666,10.5,12.166666666666666,13.833333333333334,34.0
2019-05-31,UAX,NOX,0,1,24.0,17.116666666666664,8.603521355244311,5.4,10.8,15.8,21.0,40.6
2019-05-31,UAX,NOX,6,1,24.0,39.56944444444444,17.36354089277137,16.5,30.624999999999996,36.25,42.75,91.83333333333331
2019-05-31,UAX,NOX,12,1,25.0,10.833333333333336,3.2741269687364616,5.0,8.166666666666666,11.166666666666666,12.5,18.666666666666668
2019-05-31,UAX,NOX,18,1,25.0,13.733333333333333,5.999999999999998,8.166666666666666,10.5,12.333333333333334,14.166666666666666,38.16666666666666
2019-05-31,UAX,O3,0,1,20.0,33.56999999999999,11.970538395313895,10.6,27.0,31.5,40.65,62.0
2019-05-31,UAX,O3,6,1,20.0,33.99166666666667,7.799099325716892,22.0,28.458333333333332,31.916666666666664,40.958333333333336,52.0
2019-05-31,UAX,O3,12,1,21.0,104.25396825396827,11.444991511042318,81.33333333333333,94.66666666666669,105.0,111.0,124.16666666666669
2019-05-31,UAX,O3,18,1,21.0,62.98412698412697,14.452307078600976,28.166666666666668,52.5,63.5,72.16666666666667,86.0
2019-05-31,UAX,PM2.5,0,2,24.0,44.763194444444444,27.63638729787998,14.666666666666666,25.65,31.0,61.2,107.4
2019-05-31,UAX,PM2.5,6,2,24.0,45.80694444444443,23.474588952514868,20.5,28.166666666666668,40.41666666666666,57.54166666666666,103.5
2019-05-31,UAX,PM2.5,12,2,24.0,36.576388888888886,19.731285340178,18.0,23.791666666666668,29.083333333333336,38.91666666666666,95.66666666666669
2019-05-31,UAX,PM2.5,18,2,24.0,45.15277777777778,24.573900998945163,15.166666666666666,26.249999999999996,38.083333333333336,49.125,96.66666666666669
2019-05-31,UAX,SO2,0,1,24.0,1.4083333333333334,1.7057235278975278,0.2,1.0,1.0,1.2,9.0
2019-05-31,UAX,SO2,6,1,24.0,2.3472222222222223,2.8424476875894777,0.8333333333333334,1.0,1.1666666666666667,1.75,12.0
2019-05-31,UAX,SO2,12,1,25.0,1.853333333333333,1.229762096836138,0.8333333333333334,1.0,1.5,2.0,5.5
2019-05-31,UAX,SO2,18,1,25.0,1.08,0.46676586247322155,0.1666666666666666,1.0,1.0,1.3333333333333333,2.1666666666666665
2019-05-31,UIZ,CO,0,15,14.0,0.2007142857142857,0.08250541107795814,0.12,0.12499999999999997,0.2,0.22999999999999998,0.36
2019-05-31,UIZ,CO,6,15,14.0,0.6083333333333333,0.23349353474824688,0.3,0.45416666666666666,0.5833333333333334,0.7291666666666666,1.05
2019-05-31,UIZ,CO,12,15,14.0,0.1726190476190476,0.05869199003909898,0.0833333333333333,0.12083333333333328,0.17499999999999993,0.2166666666666666,0.2666666666666666
2019-05-31,UIZ,CO,18,15,14.0,0.2083333333333333,0.09075890858301176,0.05,0.17083333333333328,0.1999999999999999,0.2583333333333333,0.3833333333333333
2019-05-31,UIZ,NO,0,1,14.0,2.1,1.3144170980675458,0.6,1.0,1.7,3.0,4.6
