,,,,,value,value,value,value,value,value,value,value
2017-05-31,VIF,CO,12,15,30.0,0.34888888888888875,0.08429710881328266,0.1666666666666666,0.31666666666666665,0.3416666666666666,0.37916666666666665,0.5166666666666666
2017-05-31,VIF,CO,18,15,31.0,0.4803763440860216,0.16087935995267186,0.1999999999999999,0.3999999999999999,0.4833333333333333,0.5333333333333333,0.95
2017-05-31,VIF,NO,0,1,28.0,4.8999999999999995,4.550864793681567,0.0,1.55,3.5999999999999996,6.9,18.8
2017-05-31,VIF,NO,6,1,30.0,25.19444444444445,18.454618841289218,1.5,8.958333333333334,19.5,41.208333333333336,65.16666666666667
2017-05-31,VIF,NO,12,1,30.0,1.077777777777778,0.7514141627182634,0.0,0.5,1.0,1.1666666666666667,3.1666666666666665
2017-05-31,VIF,NO,18,1,31.0,1.9053763440860216,2.371701948268742,0.5,1.0,1.1666666666666667,1.6666666666666665,11.0
2017-05-31,VIF,NO2,0,1,28.0,25.835714285714285,9.44775945556187,6.6,20.2,27.3,32.575,43.8
2017-05-31,VIF,NO2,6,1,30.0,27.87222222222222,9.523783832751336,9.5,21.958333333333332,28.5,34.791666666666664,44.5
2017-05-31,VIF,NO2,12,1,30.0,7.021111111111112,2.7817754375451944,2.833333333333333,5.041666666666667,6.833333333333333,8.083333333333332,13.666666666666666
2017-05-31,VIF,NO2,18,1,31.0,17.79677419354839,8.096086639663724,5.666666666666667,13.416666666666666,17.333333333333332,19.83333333333333,40.5
2017-05-31,VIF,NOX,0,1,28.0,30.682142857142846,13.251835751836452,6.8,21.700000000000003,31.9,40.2,56.4
2017-05-31,VIF,NOX,6,1,30.0,53.07777777777778,26.431315360251226,11.166666666666666,32.875,53.5,73.54166666666667,107.0
2017-05-31,VIF,NOX,12,1,30.0,8.127777777777776,3.2606099532023296,4.166666666666667,5.833333333333333,7.5,10.083333333333332,16.666666666666668
2017-05-31,VIF,NOX,18,1,31.0,19.73548387096774,10.034816927905712,6.333333333333333,14.416666666666666,18.5,22.25,51.0
2017-05-31,VIF,O3,0,1,28.0,14.717857142857145,7.868693409889343,1.8,8.575,13.399999999999999,22.1,29.4
2017-05-31,VIF,O3,6,1,30.0,24.319444444444446,5.712378310672369,17.333333333333332,19.916666666666664,23.25,26.20833333333333,42.0
2017-05-31,VIF,O3,12,1,30.0,74.72777777777779,13.663686480038123,35.166666666666664,70.66666666666667,78.66666666666666,80.75,96.16666666666669
2017-05-31,VIF,O3,18,1,31.0,43.12365591397849,12.565455861351953,18.0,34.58333333333333,43.333333333333336,52.25,63.66666666666666
2017-05-31,VIF,PM10,0,2,28.0,52.82678571428571,22.93832504679409,7.0,41.349999999999994,49.599999999999994,66.6,103.0
2017-05-31,VIF,PM10,6,2,28.0,85.0,32.32719172929936,33.833333333333336,62.041666666666664,83.0,101.29166666666666,167.5
2017-05-31,VIF,PM10,12,2,29.0,52.23448275862069,24.01741676690993,16.0,41.333333333333336,48.0,56.5,140.16666666666666
2017-05-31,VIF,PM10,18,2,29.0,66.45402298850574,31.425866928468366,16.666666666666668,43.16666666666666,58.833333333333336,88.83333333333333,140.16666666666666
2017-05-31,VIF,SO2,0,1,29.0,4.955172413793105,9.806688177204682,0.8,1.0,1.8,2.2,46.4
2017-05-31,VIF,SO2,6,1,30.0,7.069444444444444,7.4482918447690505,1.0,2.333333333333333,3.5,7.125,32.5
2017-05-31,VIF,SO2,12,1,30.0,7.1911111111111135,6.0713757985192665,1.0,2.833333333333333,4.75,9.541666666666666,28.33333333333333
2017-05-31,VIF,SO2,18,1,31.0,4.556451612903227,4.180498546867158,0.3333333333333333,1.0,2.5,7.083333333333334,13.5
2017-05-31,XAL,CO,0,15,31.0,0.8758064516129034,0.28018772508859585,0.26,0.71,0.86,1.07,1.44
2017-05-31,XAL,CO,6,15,31.0,1.4755376344086024,0.5059046512229673,0.5833333333333334,1.1166666666666667,1.55,1.8250000000000002,2.3833333333333333
2017-05-31,XAL,CO,12,15,31.0,0.6048924731182795,0.1763608125426872,0.3333333333333333,0.475,0.6,0.6833333333333332,1.0000000000000002
2017-05-31,XAL,CO,18,15,31.0,0.7086021505376345,0.24001816936401016,0.3666666666666666,0.55,0.6666666666666666,0.775,1.35
2017-05-31,XAL,NO,0,1,31.0,25.661290322580644,18.174224924681194,1.0,9.399999999999999,23.6,36.25,71.0
2017-05-31,XAL,NO,6,1,31.0,62.73387096774194,33.703297037275085,9.166666666666666,37.83333333333333,60.0,88.75,148.33333333333334
2017-05-31,XAL,NO,12,1,31.0,5.3892473118279565,2.539078093073156,1.8333333333333333,3.6666666666666665,4.833333333333333,6.666666666666666,13.666666666666666
2017-05-31,XAL,NO,18,1,31.0,7.741935483870967,6.012462167383463,2.0,3.1666666666666665,5.5,9.833333333333332,22.33333333333333
2017-05-31,XAL,NO2,0,1,31.0,37.34193548387097,10.203652097608593,12.0,33.2,39.0,44.599999999999994,52.0
2017-05-31,XAL,NO2,6,1,31.0,43.77956989247312,10.524080596490778,20.0,38.08333333333333,47.0,51.5,58.66666666666666
2017-05-31,XAL,NO2,12,1,31.0,22.445698924731182,6.033818224440591,10.666666666666666,18.916666666666664,22.166666666666668,26.0,36.0
2017-05-31,XAL,NO2,18,1,31.0,31.41935483870968,10.53071969751689,15.166666666666666,24.33333333333333,29.0,35.75,59.0
2017-05-31,XAL,NOX,0,1,31.0,63.070967741935476,26.546778756858455,18.4,45.25,60.2,84.8,122.5
2017-05-31,XAL,NOX,6,1,31.0,106.52688172043013,42.49331312916129,36.833333333333336,80.91666666666666,104.0,141.66666666666666,199.5
2017-05-31,XAL,NOX,12,1,31.0,27.788172043010753,7.009615345219242,12.833333333333334,24.833333333333336,27.5,31.166666666666664,42.0
2017-05-31,XAL,NOX,18,1,31.0,39.16666666666667,14.77723474357319,21.166666666666668,28.83333333333333,35.833333333333336,44.91666666666667,81.33333333333333
2017-05-31,XAL,O3,0,1,31.0,12.483870967741936,9.099783762053306,1.5,6.1,10.2,18.25,40.0
2017-05-31,XAL,O3,6,1,31.0,21.365591397849457,5.896078319187899,11.5,18.583333333333336,20.5,23.58333333333333,38.0
2017-05-31,XAL,O3,12,1,31.0,82.36774193548388,17.101213913748207,36.833333333333336,77.33333333333333,83.4,92.16666666666666,114.83333333333331
2017-05-31,XAL,O3,18,1,31.0,41.553763440860216,14.440964565659002,9.166666666666666,32.5,44.66666666666666,51.33333333333333,66.16666666666667
2017-05-31,XAL,PM10,0,2,31.0,73.97580645161288,25.764707356406944,9.4,58.1,80.2,87.3,118.4
2017-05-31,XAL,PM10,6,2,31.0,117.76075268817206,40.10660990788756,36.833333333333336,88.5,129.83333333333334,142.33333333333331,192.33333333333331
2017-05-31,XAL,PM10,12,2,31.0,78.52795698924729,23.302117368066053,41.0,63.41666666666667,70.66666666666667,88.16666666666666,153.0
2017-05-31,XAL,PM10,18,2,31.0,71.09086021505377,23.218992002361663,22.666666666666668,55.75,67.66666666666667,91.25,131.33333333333334
2017-05-31,XAL,PM2.5,0,2,31.0,37.69677419354839,13.178049523632541,2.6,33.8,38.2,46.3,60.0
2017-05-31,XAL,PM2.5,6,2,31.0,51.163978494623656,16.036943516383356,8.333333333333334,41.625,56.0,61.75,81.66666666666667
2017-05-31,XAL,PM2.5,12,2,31.0,35.62903225806452,8.748831633891692,9.0,31.666666666666664,35.666666666666664,43.33333333333333,48.16666666666666
2017-05-31,XAL,PM2.5,18,2,31.0,30.62365591397849,10.62118146998718,8.833333333333334,25.416666666666664,29.83333333333333,38.333333333333336,51.16666666666666
2017-05-31,XAL,PMCO,0,2,31.0,36.279032258064525,15.231140109402778,7.0,24.0,38.6,47.1,64.2
2017-05-31,XAL,PMCO,6,2,31.0,66.5483870967742,26.483020190736166,22.666666666666668,43.0,72.16666666666667,84.08333333333334,118.66666666666669
2017-05-31,XAL,PMCO,12,2,31.0,42.913440860215054,18.616625593983755,23.666666666666668,32.58333333333333,36.4,46.16666666666666,114.83333333333331
2017-05-31,XAL,PMCO,18,2,31.0,40.38924731182796,16.680863702429207,13.5,26.816666666666663,42.333333333333336,50.08333333333333,80.0
2017-05-31,XAL,SO2,0,1,31.0,5.290322580645162,7.817943243535335,1.8,3.0,4.0,4.8,46.6
2017-05-31,XAL,SO2,6,1,31.0,9.631720430107524,11.143171264516509,2.333333333333333,5.083333333333334,6.5,9.0,61.16666666666666
2017-05-31,XAL,SO2,12,1,31.0,7.669354838709674,8.622926048851781,2.1666666666666665,3.583333333333333,5.0,8.083333333333332,48.25
2017-05-31,XAL,SO2,18,1,31.0,4.134408602150536,2.75157172419783,1.6666666666666667,2.583333333333333,3.1666666666666665,4.75,13.5
2017-06-30,ACO,CO,0,15,29.0,0.29103448275862065,0.08829111052107302,0.1,0.24,0.28,0.34,0.52
2017-06-30,ACO,CO,6,15,29.0,0.4909770114942529,0.090369081445072,0.3166666666666667,0.4166666666666667,0.5166666666666666,0.5333333333333333,0.6666666666666666
2017-06-30,ACO,CO,12,15,29.0,0.266264367816092,0.0684923457263509,0.1166666666666666,0.2,0.2666666666666666,0.3166666666666667,0.4166666666666666
2017-06-30,ACO,CO,18,15,28.0,0.3028571428571429,0.09774289902202547,0.1999999999999999,0.2333333333333333,0.2833333333333334,0.32083333333333336,0.65
2017-06-30,ACO,NO,0,1,30.0,3.913333333333333,4.871432086636603,0.0,1.4,2.4,4.65,25.6
2017-06-30,ACO,NO,6,1,30.0,14.598888888888887,7.0956437088118385,5.166666666666667,9.375,12.9,19.08333333333333,31.33333333333333
2017-06-30,ACO,NO,12,1,30.0,2.3061111111111106,0.9309748869342133,1.0,1.6666666666666667,2.083333333333333,2.7916666666666665,5.0
2017-06-30,ACO,NO,18,1,29.0,1.7919540229885056,1.478567925028042,0.6666666666666666,1.0,1.3333333333333333,2.1666666666666665,7.666666666666667
2017-06-30,ACO,NO2,0,1,30.0,15.003333333333332,5.9012262509047915,6.8,9.9,14.3,19.275,26.8
2017-06-30,ACO,NO2,6,1,30.0,16.11777777777778,4.652035630180619,9.5,12.458333333333334,14.5,20.5,24.666666666666668
2017-06-30,ACO,NO2,12,1,30.0,7.224444444444444,3.186717324338052,3.1666666666666665,5.083333333333333,6.083333333333334,9.5,14.666666666666666
2017-06-30,ACO,NO2,18,1,29.0,11.46206896551724,5.628976366230526,4.333333333333333,7.0,10.333333333333334,14.333333333333334,28.83333333333333
2017-06-30,ACO,NOX,0,1,30.0,18.893333333333334,9.277147797915468,7.5,10.65,18.4,23.225,46.8
2017-06-30,ACO,NOX,6,1,30.0,30.697777777777773,10.297877374311046,17.0,23.416666666666668,28.416666666666664,37.25,56.0
2017-06-30,ACO,NOX,12,1,30.0,9.542222222222223,3.732408889376512,4.833333333333333,7.333333333333333,8.416666666666668,12.166666666666668,17.5
2017-06-30,ACO,NOX,18,1,29.0,13.183908045977013,6.861056542554607,5.166666666666667,8.166666666666666,11.5,16.5,36.333333333333336
2017-06-30,ACO,O3,0,1,15.0,15.919999999999998,7.5117241695898285,2.0,12.2,16.5,21.700000000000003,26.5
2017-06-30,ACO,O3,6,1,15.0,21.249999999999996,7.105148479844382,10.166666666666666,16.166666666666664,21.25,24.75,35.333333333333336
2017-06-30,ACO,O3,12,1,14.0,56.45238095238095,20.26684680371072,31.0,39.99999999999999,49.83333333333333,72.925,97.0
2017-06-30,ACO,O3,18,1,13.0,30.615384615384617,13.783273648833667,14.0,20.0,26.166666666666668,37.333333333333336,61.333333333333336
2017-06-30,ACO,PM10,0,2,30.0,26.879999999999995,12.230950001166487,6.8,18.4,27.4,34.7,57.4
2017-06-30,ACO,PM10,6,2,30.0,35.85277777777779,14.389486426001689,12.833333333333334,23.458333333333332,35.75,44.958333333333336,64.16666666666667
2017-06-30,ACO,PM10,12,2,30.0,29.821666666666662,11.262028180378177,12.666666666666666,21.75,29.166666666666664,36.5,69.0
2017-06-30,ACO,PM10,18,2,29.0,34.69655172413793,12.55256043200011,14.666666666666666,24.83333333333333,35.5,43.333333333333336,64.16666666666667
2017-06-30,ACO,SO2,0,1,29.0,1.4620689655172416,1.1264399651441224,1.0,1.0,1.0,1.2,6.2
2017-06-30,ACO,SO2,6,1,29.0,2.4505747126436783,2.8282534389711254,1.0,1.3333333333333333,1.8333333333333333,2.0,15.833333333333334
2017-06-30,ACO,SO2,12,1,29.0,3.601724137931035,5.709342706774965,1.0,1.1666666666666667,1.6,4.0,31.166666666666668
2017-06-30,ACO,SO2,18,1,28.0,1.5178571428571428,1.0747181520789508,1.0,1.0,1.0,1.5,5.666666666666667
2017-06-30,AJM,CO,0,15,30.0,0.40166666666666656,0.08602659305495991,0.2599999999999999,0.3525,0.4,0.4399999999999999,0.6499999999999999
2017-06-30,AJM,CO,6,15,30.0,0.5975555555555556,0.12944897464652644,0.35,0.5333333333333333,0.5666666666666667,0.6824999999999999,0.9333333333333336
2017-06-30,AJM,CO,12,15,30.0,0.5164444444444444,0.12550872215064424,0.2499999999999999,0.4524999999999999,0.5,0.5958333333333333,0.9
2017-06-30,AJM,CO,18,15,29.0,0.49885057471264366,0.07765550636180736,0.3666666666666666,0.4499999999999999,0.4833333333333334,0.5499999999999999,0.6666666666666666
2017-06-30,AJM,NO,0,1,30.0,0.8533333333333334,0.6683656511806699,0.0,0.4,1.0,1.0,3.0
2017-06-30,AJM,NO,6,1,30.0,9.419999999999998,4.677488273820058,2.6666666666666665,6.375,8.916666666666668,12.125,23.5
2017-06-30,AJM,NO,12,1,30.0,3.072222222222222,1.6904528703187311,1.0,2.1666666666666665,2.833333333333333,3.125,9.0
2017-06-30,AJM,NO,18,1,29.0,1.82183908045977,1.0540276442140302,0.5,1.0,1.6666666666666667,2.1666666666666665,4.666666666666667
2017-06-30,AJM,NO2,0,1,30.0,10.88,4.17045437035012,5.4,7.8,10.3,12.45,24.0
2017-06-30,AJM,NO2,6,1,30.0,18.318888888888885,5.0583922402473025,11.166666666666666,14.333333333333334,16.916666666666664,22.791666666666664,29.5
2017-06-30,AJM,NO2,12,1,30.0,14.773333333333332,4.154805185597539,6.333333333333333,12.166666666666666,14.5,17.291666666666668,28.0
2017-06-30,AJM,NO2,18,1,29.0,16.741379310344822,4.682707593957691,10.333333333333334,13.333333333333334,16.333333333333332,18.0,32.5
2017-06-30,AJM,NOX,0,1,30.0,11.776666666666669,4.720000243522301,5.6,8.55,11.0,13.0,26.0
2017-06-30,AJM,NOX,6,1,30.0,27.647777777777776,8.557659665629723,13.833333333333334,19.916666666666664,26.583333333333336,33.875,46.66666666666666
2017-06-30,AJM,NOX,12,1,30.0,17.753333333333334,5.113093402034725,8.833333333333334,15.166666666666666,17.55,20.291666666666664,35.5
2017-06-30,AJM,NOX,18,1,29.0,18.632183908045974,5.32241801743075,11.166666666666666,14.833333333333334,18.33333333333333,21.166666666666668,36.16666666666666
2017-06-30,AJM,O3,0,1,30.0,24.876666666666665,10.365915077903102,6.0,19.15,23.5,32.05,49.0
2017-06-30,AJM,O3,6,1,30.0,26.80666666666667,9.580145496779453,7.833333333333333,20.541666666666668,25.583333333333336,34.166666666666664,47.0
2017-06-30,AJM,O3,12,1,29.0,78.34252873563217,23.25046662196322,27.666666666666668,62.16666666666666,86.33333333333333,92.16666666666669,112.0
2017-06-30,AJM,O3,18,1,29.0,40.143678160919535,15.900092600929002,16.833333333333332,30.33333333333333,43.16666666666666,48.0,68.5
2017-06-30,AJM,PM10,0,2,14.0,16.25714285714286,5.9817304269833915,7.2,11.75,14.8,19.55,27.2
2017-06-30,AJM,PM10,6,2,14.0,23.142857142857142,7.8826481360099825,14.0,15.75,21.83333333333333,29.666666666666668,39.833333333333336
2017-06-30,AJM,PM10,12,2,14.0,32.33333333333333,12.349435088640574,10.833333333333334,23.208333333333332,34.08333333333333,41.45833333333333,52.333333333333336
2017-06-30,AJM,PM10,18,2,14.0,25.92380952380952,10.881690326929194,10.0,16.833333333333332,26.83333333333333,33.33333333333333,45.66666666666666
2017-06-30,AJM,PM2.5,0,2,14.0,10.671428571428569,4.209591350791587,5.2,7.75,10.4,12.4,20.2
2017-06-30,AJM,PM2.5,6,2,14.0,13.738095238095239,4.5200003241596045,5.333333333333333,11.333333333333334,13.916666666666666,17.416666666666664,19.83333333333333
2017-06-30,AJM,PM2.5,12,2,14.0,17.738095238095237,8.606227690873341,6.5,11.75,17.833333333333336,21.749999999999996,38.833333333333336
2017-06-30,AJM,PM2.5,18,2,14.0,11.666666666666668,5.484648349836799,5.8,8.291666666666666,10.666666666666668,12.125,23.666666666666668
2017-06-30,AJM,PMCO,0,2,14.0,5.528571428571429,3.5928194566874145,1.4,3.25,4.300000000000001,7.85,13.6
2017-06-30,AJM,PMCO,6,2,14.0,9.36904761904762,5.222477132479127,3.0,5.916666666666666,8.25,12.583333333333332,19.666666666666668
2017-06-30,AJM,PMCO,12,2,14.0,14.654761904761903,7.837141541773221,3.333333333333333,9.416666666666668,14.416666666666668,20.041666666666668,27.83333333333333
2017-06-30,AJM,PMCO,18,2,14.0,14.233333333333334,10.928845232670199,2.5,5.125,10.166666666666668,24.75,33.833333333333336
2017-06-30,AJM,SO2,0,1,30.0,1.0,3.178483698352039,0.0,0.0,0.1,0.75,17.4
2017-06-30,AJM,SO2,6,1,30.0,1.5766666666666664,2.4536804789377746,0.0,0.525,0.8333333333333334,1.4583333333333333,12.2
2017-06-30,AJM,SO2,12,1,30.0,2.604444444444445,3.2192635379372425,0.1666666666666666,0.875,1.3333333333333333,2.2916666666666665,14.8
2017-06-30,AJM,SO2,18,1,29.0,1.7413793103448276,1.9120473356283927,0.0,0.5,0.8333333333333334,2.1666666666666665,7.0
2017-06-30,AJU,O3,0,1,26.0,16.007692307692306,8.169990113919262,2.4,9.274999999999999,16.65,22.6,34.6
2017-06-30,AJU,O3,6,1,26.0,27.746794871794876,7.541900761347706,14.666666666666666,23.166666666666668,28.5,32.83333333333333,41.66666666666666
2017-06-30,AJU,O3,12,1,26.0,79.50641025641026,23.373226885535832,23.666666666666668,65.25,85.58333333333334,100.20833333333333,110.0
2017-06-30,AJU,O3,18,1,26.0,44.83333333333333,15.390978598588921,13.833333333333334,36.08333333333333,48.25,55.666666666666664,70.0
2017-06-30,AJU,PM2.5,0,2,23.0,10.04782608695652,4.549112757172585,3.8,6.45,8.6,13.399999999999999,20.2
2017-06-30,AJU,PM2.5,6,2,24.0,13.0875,5.96088548766888,5.333333333333333,8.125,11.25,17.541666666666668,29.0
2017-06-30,AJU,PM2.5,12,2,23.0,20.43478260869565,4.78812164791574,12.0,15.666666666666666,21.166666666666668,24.0,28.83333333333333
2017-06-30,AJU,PM2.5,18,2,22.0,17.077272727272724,7.477276945163293,3.333333333333333,14.208333333333332,17.666666666666664,20.666666666666664,33.666666666666664
2017-06-30,ATI,CO,0,15,30.0,0.20766666666666658,0.07435624099369632,0.05,0.1525,0.2,0.25,0.34
2017-06-30,ATI,CO,6,15,30.0,0.5503333333333332,0.2625170674984188,0.1833333333333333,0.3999999999999999,0.4666666666666666,0.65,1.4166666666666667
2017-06-30,ATI,CO,12,15,29.0,0.27442528735632193,0.12809523046495846,0.125,0.1999999999999999,0.2333333333333333,0.3,0.6333333333333333
2017-06-30,ATI,CO,18,15,29.0,0.32356321839080465,0.10704520271451995,0.1833333333333333,0.2666666666666666,0.2833333333333334,0.3833333333333333,0.65
2017-06-30,ATI,NO,0,1,0.0,,,,,,,
2017-06-30,ATI,NO,6,1,0.0,,,,,,,
2017-06-30,ATI,NO,12,1,0.0,,,,,,,
2017-06-30,ATI,NO,18,1,0.0,,,,,,,
2017-06-30,ATI,NO2,0,1,0.0,,,,,,,
2017-06-30,ATI,NO2,6,1,0.0,,,,,,,
2017-06-30,ATI,NO2,12,1,0.0,,,,,,,
2017-06-30,ATI,NO2,18,1,0.0,,,,,,,
2017-06-30,ATI,NOX,0,1,0.0,,,,,,,
2017-06-30,ATI,NOX,6,1,0.0,,,,,,,
2017-06-30,ATI,NOX,12,1,0.0,,,,,,,
2017-06-30,ATI,NOX,18,1,0.0,,,,,,,
2017-06-30,ATI,O3,0,1,30.0,16.95,6.499323572230553,2.2,13.25,16.700000000000003,21.0,29.6
2017-06-30,ATI,O3,6,1,30.0,18.619999999999994,7.7746399800841814,3.0,12.616666666666667,18.583333333333336,25.249999999999996,35.0
2017-06-30,ATI,O3,12,1,29.0,60.15517241379311,14.652450566649279,34.0,47.0,63.16666666666666,71.0,83.33333333333333
2017-06-30,ATI,O3,18,1,29.0,30.005747126436784,12.381620624255033,6.833333333333333,19.33333333333333,32.666666666666664,37.833333333333336,55.333333333333336
2017-06-30,ATI,PM10,0,2,30.0,21.461111111111112,9.308579996869009,7.666666666666667,15.4,18.6,28.15,37.8
2017-06-30,ATI,PM10,6,2,30.0,37.65333333333333,14.331945535594565,17.833333333333332,27.58333333333333,34.5,43.916666666666664,72.0
2017-06-30,ATI,PM10,12,2,30.0,34.06777777777778,13.339876220319118,15.5,25.791666666666668,28.5,41.54166666666666,64.33333333333333
2017-06-30,ATI,PM10,18,2,30.0,38.95555555555554,13.098282573898615,11.0,26.958333333333332,40.66666666666666,47.54166666666666,65.5
2017-06-30,ATI,SO2,0,1,30.0,2.95,6.0727060377305975,0.0,0.0,0.4,3.425,29.6
2017-06-30,ATI,SO2,6,1,30.0,4.346666666666667,7.045063487310094,0.0,0.8333333333333334,1.9166666666666665,4.666666666666667,32.666666666666664
2017-06-30,ATI,SO2,12,1,29.0,4.6609195402298855,5.861070578878623,0.0,1.3333333333333333,2.6666666666666665,3.8333333333333335,21.666666666666668
2017-06-30,ATI,SO2,18,1,29.0,2.1321839080459775,2.497371360250942,0.0,0.3333333333333333,1.1666666666666667,2.5,8.833333333333334
2017-06-30,BJU,CO,0,15,27.0,0.4029629629629629,0.15466626142004083,0.2,0.3,0.38,0.48,0.98
2017-06-30,BJU,CO,6,15,27.0,0.7567901234567903,0.26259956431942805,0.3833333333333333,0.55,0.6833333333333335,0.9333333333333333,1.366666666666667
2017-06-30,BJU,CO,12,15,27.0,0.4290123456790123,0.10070187368211968,0.2166666666666666,0.3833333333333333,0.4166666666666666,0.4833333333333333,0.6166666666666667
2017-06-30,BJU,CO,18,15,26.0,0.4955128205128204,0.1667038420078282,0.2666666666666666,0.3749999999999999,0.45,0.5833333333333334,0.9
2017-06-30,BJU,O3,0,1,28.0,16.939285714285713,8.976774116851416,1.0,10.4,15.8,24.45,33.4
2017-06-30,BJU,O3,6,1,28.0,21.01190476190476,7.831419331627914,5.0,17.333333333333332,20.083333333333336,26.0,38.66666666666666
2017-06-30,BJU,O3,12,1,28.0,77.54761904761905,21.43570428022877,29.666666666666668,57.833333333333336,81.83333333333334,88.75,109.33333333333331
2017-06-30,BJU,O3,18,1,28.0,33.64285714285714,16.307911324915434,5.166666666666667,20.541666666666664,36.833333333333336,43.416666666666664,63.5
2017-06-30,BJU,PM10,0,2,29.0,22.841379310344827,7.608337402452435,10.6,16.0,24.4,28.6,35.6
2017-06-30,BJU,PM10,6,2,29.0,36.87931034482758,12.840203522199955,15.0,28.166666666666668,36.16666666666666,44.333333333333336,62.333333333333336
2017-06-30,BJU,PM10,12,2,30.0,36.44111111111111,10.90471683711106,15.0,29.666666666666668,37.91666666666667,42.208333333333336,57.833333333333336
2017-06-30,BJU,PM10,18,2,30.0,26.28666666666667,8.573556422617207,12.5,20.08333333333333,25.5,32.125,44.333333333333336
2017-06-30,BJU,PM2.5,0,2,29.0,15.387931034482756,5.922530455394373,5.0,10.0,15.0,19.6,25.0
2017-06-30,BJU,PM2.5,6,2,29.0,23.02873563218391,8.836597438870982,7.333333333333333,15.833333333333334,22.83333333333333,30.166666666666668,40.5
2017-06-30,BJU,PM2.5,12,2,30.0,21.60111111111111,8.368855249462875,7.0,18.583333333333332,21.083333333333336,25.708333333333332,42.333333333333336
2017-06-30,BJU,PM2.5,18,2,30.0,13.174444444444445,5.407470944709731,5.5,8.791666666666666,12.0,17.333333333333332,24.166666666666668
2017-06-30,BJU,PMCO,0,2,29.0,7.455172413793103,3.5483986536078653,2.0,5.2,6.4,10.2,15.4
2017-06-30,BJU,PMCO,6,2,29.0,13.83333333333333,7.297531654879495,4.0,8.333333333333334,13.333333333333334,17.666666666666668,36.66666666666666
2017-06-30,BJU,PMCO,12,2,30.0,14.831111111111111,5.678162331114968,6.5,10.791666666666666,14.333333333333334,17.666666666666668,28.33333333333333
2017-06-30,BJU,PMCO,18,2,30.0,13.08222222222222,7.235828974283667,3.1666666666666665,7.416666666666666,10.983333333333334,19.375,31.166666666666668
2017-06-30,BJU,SO2,0,1,30.0,2.6833333333333327,4.376432442017154,1.0,1.2,1.8,2.575,25.4
2017-06-30,BJU,SO2,6,1,30.0,4.477777777777778,4.573313673538834,1.0,2.5,2.6666666666666665,3.5,20.166666666666668
2017-06-30,BJU,SO2,12,1,30.0,3.6944444444444446,2.9920339105856586,1.0,1.7083333333333335,2.4166666666666665,4.875,12.0
2017-06-30,BJU,SO2,18,1,30.0,2.6222222222222227,1.8104281437983007,1.0,1.3333333333333333,1.8333333333333333,3.333333333333333,7.666666666666667
2017-06-30,CAM,CO,0,15,30.0,0.3870000000000001,0.12320854202362029,0.2,0.3,0.36,0.5,0.6
2017-06-30,CAM,CO,6,15,30.0,0.8033333333333331,0.3020809056581008,0.4499999999999999,0.5666666666666667,0.7916666666666666,0.9750000000000001,1.6833333333333331
2017-06-30,CAM,CO,12,15,29.0,0.43563218390804603,0.10678603234965162,0.2333333333333333,0.3666666666666667,0.4166666666666667,0.5,0.6166666666666667
2017-06-30,CAM,CO,18,15,29.0,0.48390804597701154,0.13754384283853446,0.3,0.3999999999999999,0.4333333333333333,0.5833333333333334,0.8833333333333334
2017-06-30,CAM,NO,0,1,30.0,6.929999999999998,5.8057729890170515,1.0,2.15,4.7,11.35,21.0
2017-06-30,CAM,NO,6,1,30.0,35.45555555555555,21.59497127026276,7.166666666666667,16.833333333333332,33.916666666666664,46.541666666666664,89.0
2017-06-30,CAM,NO,12,1,29.0,5.091954022988505,2.42326120237862,1.3333333333333333,3.5,4.333333333333333,6.5,10.166666666666666
2017-06-30,CAM,NO,18,1,29.0,6.63793103448276,6.496804612244165,0.8333333333333334,2.1666666666666665,4.833333333333333,7.833333333333333,32.0
2017-06-30,CAM,NO2,0,1,30.0,26.77333333333333,7.849486402409346,14.6,18.674999999999997,27.9,32.85,41.4
2017-06-30,CAM,NO2,6,1,30.0,33.5,9.125770843418657,19.0,26.208333333333332,33.08333333333333,38.0,51.333333333333336
2017-06-30,CAM,NO2,12,1,29.0,18.99425287356322,5.509458454111504,10.5,14.833333333333334,18.33333333333333,22.0,32.333333333333336
2017-06-30,CAM,NO2,18,1,29.0,25.902298850574716,6.778894247955115,15.166666666666666,21.166666666666668,24.166666666666668,30.166666666666668,42.66666666666666
2017-06-30,CAM,NOX,0,1,30.0,33.723333333333336,12.644603137534494,15.6,22.5,33.2,42.7,59.0
2017-06-30,CAM,NOX,6,1,30.0,68.95555555555556,28.98437065071243,29.666666666666668,46.958333333333336,65.08333333333333,83.91666666666667,138.83333333333334
2017-06-30,CAM,NOX,12,1,29.0,24.091954022988503,7.333412635785574,12.0,18.33333333333333,24.0,27.166666666666668,41.66666666666666
2017-06-30,CAM,NOX,18,1,29.0,32.44827586206897,11.87167693255774,17.5,25.33333333333333,28.0,37.16666666666666,66.5
2017-06-30,CAM,O3,0,1,30.0,11.036666666666665,6.9753004302290815,1.0,5.35,9.6,16.25,24.4
2017-06-30,CAM,O3,6,1,30.0,16.0,6.982462980355189,3.333333333333333,10.5,16.0,19.666666666666664,30.33333333333333
2017-06-30,CAM,O3,12,1,29.0,64.70114942528735,18.829402208262625,31.666666666666668,47.0,68.33333333333333,75.66666666666667,104.0
