,,,,value,value,value,value,value,value,value,value
2020-11-22,LLA,CO,15,0.0,,,,,,,
2020-11-22,LLA,NO,1,0.0,,,,,,,
2020-11-22,LLA,NO2,1,0.0,,,,,,,
2020-11-22,LLA,NOX,1,0.0,,,,,,,
2020-11-22,LLA,O3,1,0.0,,,,,,,
2020-11-22,LLA,SO2,1,0.0,,,,,,,
2020-11-22,LPR,CO,15,158.0,0.44556962025316466,0.2885489585695551,0.0,0.2,0.4,0.6,1.7
2020-11-22,LPR,NO,1,0.0,,,,,,,
2020-11-22,LPR,NO2,1,0.0,,,,,,,
2020-11-22,LPR,NOX,1,0.0,,,,,,,
2020-11-22,LPR,O3,1,158.0,19.727848101265824,11.772064922403775,0.0,12.0,20.0,26.0,65.0
2020-11-22,LPR,SO2,1,158.0,1.8924050632911393,3.356874196318728,0.0,0.0,1.0,2.0,17.0
2020-11-22,MER,CO,15,158.0,0.4632911392405061,0.23657708520866436,0.0,0.3,0.4,0.6,1.3
2020-11-22,MER,NO,1,158.0,16.031645569620252,15.16046689619161,1.0,5.0,12.0,21.75,86.0
2020-11-22,MER,NO2,1,158.0,22.81645569620253,8.566590866712529,5.0,17.0,24.0,28.0,48.0
2020-11-22,MER,NOX,1,158.0,38.86708860759494,21.37684455642485,6.0,22.0,38.0,50.0,119.0
2020-11-22,MER,O3,1,158.0,15.518987341772151,13.060233569076,0.0,5.0,13.0,22.75,63.0
2020-11-22,MER,PM10,2,139.0,28.568345323741006,14.075907240157226,4.0,18.0,27.0,38.0,68.0
2020-11-22,MER,PM2.5,2,139.0,12.97841726618705,10.048049508540279,1.0,5.5,11.0,17.0,54.0
2020-11-22,MER,PMCO,2,139.0,15.597122302158274,8.959424981921156,2.0,9.0,13.0,21.0,49.0
2020-11-22,MER,SO2,1,158.0,3.9050632911392404,4.360780586180586,1.0,2.0,2.0,3.0,26.0
2020-11-22,MGH,CO,15,147.0,0.247619047619048,0.12785551205744047,0.1,0.2,0.2,0.3,0.7
2020-11-22,MGH,NO,1,147.0,8.795918367346939,7.283814648170758,1.0,4.5,7.0,11.0,47.0
2020-11-22,MGH,NO2,1,147.0,18.333333333333332,5.689853181211644,8.0,14.0,17.0,22.0,37.0
2020-11-22,MGH,NOX,1,147.0,27.08843537414966,10.963779201739404,11.0,20.0,26.0,32.5,71.0
2020-11-22,MGH,O3,1,147.0,19.551020408163264,13.326862188863153,1.0,11.0,17.0,26.0,61.0
2020-11-22,MGH,PM10,2,0.0,,,,,,,
2020-11-22,MGH,PM2.5,2,0.0,,,,,,,
2020-11-22,MGH,PMCO,2,0.0,,,,,,,
2020-11-22,MGH,SO2,1,43.0,2.4651162790697674,1.4856269673633595,1.0,1.0,2.0,3.0,6.0
2020-11-22,MON,CO,15,148.0,0.43648648648648614,0.26525527395390336,0.1,0.3,0.4,0.5,1.4
2020-11-22,MON,NO,1,154.0,6.487012987012987,14.055090959119088,0.0,1.0,1.0,4.75,116.0
2020-11-22,MON,NO2,1,154.0,9.675324675324676,7.726436340341383,1.0,4.0,7.0,13.75,34.0
2020-11-22,MON,NOX,1,154.0,16.123376623376622,18.613835574604295,1.0,5.0,8.5,18.75,132.0
2020-11-22,MON,O3,1,154.0,20.33116883116883,13.19836353235105,1.0,8.25,21.5,29.0,56.0
2020-11-22,MON,PM2.5,2,0.0,,,,,,,
2020-11-22,MON,SO2,1,154.0,2.383116883116883,4.789965071369707,0.0,1.0,1.0,1.0,35.0
2020-11-22,MPA,CO,15,156.0,0.1442307692307695,0.12141126302399591,0.0,0.1,0.1,0.2,0.4
2020-11-22,MPA,NO2,1,156.0,12.429487179487179,6.0579057165659425,3.0,7.75,11.0,17.0,28.0
2020-11-22,MPA,O3,1,156.0,27.608974358974358,16.558234952667068,2.0,16.75,25.0,34.0,85.0
2020-11-22,MPA,PM10,2,0.0,,,,,,,
2020-11-22,MPA,PM2.5,2,0.0,,,,,,,
2020-11-22,MPA,PMCO,2,0.0,,,,,,,
2020-11-22,MPA,SO2,1,156.0,1.6730769230769231,1.6151039576586594,0.0,1.0,1.0,2.0,9.0
2020-11-22,NEZ,CO,15,154.0,0.3025974025974026,0.1936738218610226,0.0,0.2,0.3,0.4,1.4
2020-11-22,NEZ,NO,1,149.0,5.906040268456376,7.041711902078999,0.0,2.0,4.0,7.0,41.0
2020-11-22,NEZ,NO2,1,149.0,17.671140939597315,7.528722436595673,5.0,12.0,16.0,24.0,38.0
2020-11-22,NEZ,NOX,1,149.0,23.610738255033556,12.839293262416119,5.0,15.0,21.0,30.0,79.0
2020-11-22,NEZ,O3,1,154.0,21.376623376623378,14.126449452881264,1.0,10.0,20.0,29.0,69.0
2020-11-22,NEZ,PM2.5,2,0.0,,,,,,,
2020-11-22,NEZ,SO2,1,154.0,2.4025974025974026,6.030986956288438,0.0,0.0,1.0,1.0,39.0
2020-11-22,PED,CO,15,154.0,0.23701298701298706,0.15632683154726731,0.0,0.1,0.2,0.3,0.8
2020-11-22,PED,NO,1,154.0,3.487012987012987,6.046915718963555,0.0,0.0,1.0,4.0,38.0
2020-11-22,PED,NO2,1,154.0,17.11038961038961,8.064739429729508,5.0,11.0,15.0,22.0,49.0
2020-11-22,PED,NOX,1,154.0,20.571428571428573,11.999377512643855,5.0,13.0,17.5,26.0,71.0
2020-11-22,PED,O3,1,154.0,21.81168831168831,14.315204897193079,1.0,12.0,20.0,28.0,66.0
2020-11-22,PED,PM10,2,156.0,21.58974358974359,11.988635368479006,3.0,11.0,20.0,29.25,58.0
2020-11-22,PED,PM2.5,2,156.0,9.762820512820513,5.800013547800839,1.0,6.0,8.0,12.25,29.0
2020-11-22,PED,PMCO,2,156.0,11.814102564102564,8.829426231443898,1.0,5.0,9.5,17.0,53.0
2020-11-22,PED,SO2,1,154.0,2.7662337662337664,3.7726088956631436,0.0,1.0,1.0,3.0,21.0
2020-11-22,SAC,CO,15,156.0,0.31794871794871815,0.21626959862326545,0.0,0.2,0.3,0.4,1.4
2020-11-22,SAC,NO,1,157.0,7.528662420382165,9.262247961589896,0.0,2.0,4.0,8.0,45.0
2020-11-22,SAC,NO2,1,157.0,18.02547770700637,8.02795519881491,4.0,12.0,17.0,23.0,40.0
2020-11-22,SAC,NOX,1,157.0,25.547770700636942,15.564360118418053,4.0,15.0,21.0,31.0,73.0
2020-11-22,SAC,O3,1,157.0,18.40764331210191,13.253908670707117,1.0,8.0,18.0,25.0,56.0
2020-11-22,SAC,PM2.5,2,137.0,13.635036496350365,11.28825255611855,1.0,6.0,11.0,17.0,76.0
2020-11-22,SAC,SO2,1,157.0,1.8535031847133758,3.214181888619689,0.0,0.0,1.0,2.0,20.0
2020-11-22,SAG,CO,15,154.0,0.2642857142857145,0.1651612685564803,0.0,0.1,0.3,0.3,0.9
2020-11-22,SAG,NO,1,154.0,9.0,11.721161244306499,1.0,3.0,5.0,9.0,62.0
2020-11-22,SAG,NO2,1,154.0,15.474025974025974,6.45162800749031,4.0,11.0,15.0,20.0,35.0
2020-11-22,SAG,NOX,1,154.0,24.441558441558442,16.299880513210162,5.0,14.0,20.0,30.0,94.0
2020-11-22,SAG,O3,1,154.0,15.415584415584416,9.213304743508107,1.0,9.0,15.0,20.75,43.0
2020-11-22,SAG,PM10,2,88.0,35.42045454545455,17.305717340364048,8.0,23.5,34.0,45.5,103.0
2020-11-22,SAG,PM2.5,2,88.0,14.590909090909092,10.640020270091707,1.0,7.0,12.5,20.0,65.0
2020-11-22,SAG,PMCO,2,88.0,20.852272727272727,10.937166176425311,4.0,11.0,19.0,29.0,46.0
2020-11-22,SAG,SO2,1,154.0,2.4740259740259742,2.8815347489011613,1.0,1.0,1.0,2.0,15.0
2020-11-22,SFE,CO,15,154.0,0.21818181818181828,0.14070529413628957,0.0,0.1,0.2,0.3,0.8
2020-11-22,SFE,NO,1,154.0,4.603896103896104,6.867008206972327,0.0,1.0,2.0,4.75,48.0
2020-11-22,SFE,NO2,1,154.0,14.272727272727273,7.331793712954336,5.0,9.0,12.0,17.75,49.0
2020-11-22,SFE,NOX,1,154.0,18.844155844155843,12.360135091447088,5.0,11.0,15.0,23.0,74.0
2020-11-22,SFE,O3,1,154.0,24.792207792207794,14.692791049330467,1.0,16.0,23.0,30.0,75.0
2020-11-22,SFE,PM10,2,160.0,19.96875,15.865163718390074,3.0,8.75,15.0,27.25,104.0
2020-11-22,SFE,PM2.5,2,160.0,8.475,5.521769381902713,1.0,4.0,7.0,11.0,29.0
2020-11-22,SFE,PMCO,2,160.0,11.53125,13.103805138947116,1.0,4.0,7.0,15.0,93.0
2020-11-22,SFE,SO2,1,154.0,2.24025974025974,2.04221843622184,1.0,1.0,2.0,3.0,18.0
2020-11-22,SJA,CO,15,0.0,,,,,,,
2020-11-22,SJA,NO,1,0.0,,,,,,,
2020-11-22,SJA,NO2,1,0.0,,,,,,,
2020-11-22,SJA,NOX,1,0.0,,,,,,,
2020-11-22,SJA,O3,1,0.0,,,,,,,
2020-11-22,SJA,PM2.5,2,0.0,,,,,,,
2020-11-22,SJA,SO2,1,0.0,,,,,,,
2020-11-22,TAH,CO,15,152.0,0.20526315789473693,0.14638671169934478,0.0,0.1,0.2,0.3,0.9
2020-11-22,TAH,NO,1,152.0,5.322368421052632,5.823680788778878,0.0,2.0,3.0,7.0,31.0
2020-11-22,TAH,NO2,1,152.0,15.657894736842104,7.956092474264298,2.0,10.0,14.5,21.0,39.0
2020-11-22,TAH,NOX,1,152.0,21.032894736842106,11.96596595490224,2.0,12.0,19.5,28.0,57.0
2020-11-22,TAH,O3,1,152.0,22.79605263157895,16.887763043295077,1.0,11.0,19.0,29.0,78.0
2020-11-22,TAH,PM10,2,117.0,33.05128205128205,16.44260978207606,2.0,21.0,30.0,45.0,79.0
2020-11-22,TAH,SO2,1,152.0,1.6644736842105263,3.000980146612522,0.0,0.0,1.0,1.0,15.0
2020-11-22,TLA,CO,15,81.0,0.30740740740740746,0.1869343319041328,0.1,0.1,0.3,0.4,0.9
2020-11-22,TLA,NO,1,144.0,13.993055555555555,14.60409777141921,0.0,5.0,11.0,16.0,80.0
2020-11-22,TLA,NO2,1,144.0,21.055555555555557,7.121107969282497,7.0,15.0,20.0,27.0,36.0
2020-11-22,TLA,NOX,1,144.0,35.041666666666664,19.283267503055747,6.0,20.0,30.5,43.0,112.0
2020-11-22,TLA,O3,1,149.0,16.120805369127517,11.301107785736576,0.0,8.0,13.0,22.0,47.0
2020-11-22,TLA,PM10,2,0.0,,,,,,,
2020-11-22,TLA,PM2.5,2,0.0,,,,,,,
2020-11-22,TLA,PMCO,2,0.0,,,,,,,
2020-11-22,TLA,SO2,1,149.0,3.9261744966442955,5.113699089186864,1.0,2.0,2.0,5.0,43.0
2020-11-22,TLI,CO,15,0.0,,,,,,,
2020-11-22,TLI,NO,1,0.0,,,,,,,
2020-11-22,TLI,NO2,1,0.0,,,,,,,
2020-11-22,TLI,NOX,1,0.0,,,,,,,
2020-11-22,TLI,O3,1,0.0,,,,,,,
2020-11-22,TLI,PM10,2,0.0,,,,,,,
2020-11-22,TLI,SO2,1,0.0,,,,,,,
2020-11-22,UAX,CO,15,158.0,0.24683544303797464,0.126526795870951,0.0,0.2,0.2,0.3,0.8
2020-11-22,UAX,NO,1,158.0,5.506329113924051,7.221470848506885,1.0,1.0,3.0,7.0,43.0
2020-11-22,UAX,NO2,1,158.0,18.810126582278482,8.394077301397491,4.0,12.0,19.0,25.0,45.0
2020-11-22,UAX,NOX,1,158.0,24.28481012658228,13.096453437434032,4.0,13.5,23.0,31.75,70.0
2020-11-22,UAX,O3,1,158.0,19.9873417721519,15.737491177363909,1.0,7.25,17.5,27.0,77.0
2020-11-22,UAX,PM2.5,2,141.0,10.574468085106384,6.180885330197091,1.0,6.0,9.0,15.0,27.0
2020-11-22,UAX,SO2,1,158.0,2.2088607594936707,3.898478876096107,0.0,0.0,1.0,1.75,19.0
2020-11-22,UIZ,CO,15,158.0,0.2810126582278484,0.2240768461036699,0.0,0.1,0.2,0.4,1.2
2020-11-22,UIZ,NO,1,158.0,11.253164556962025,13.183147275495264,0.0,3.0,6.0,16.0,89.0
2020-11-22,UIZ,NO2,1,158.0,21.449367088607595,10.007352372515905,4.0,14.0,21.0,28.0,55.0
2020-11-22,UIZ,NOX,1,158.0,32.721518987341774,20.719809106208633,5.0,18.0,28.0,43.0,119.0
2020-11-22,UIZ,O3,1,158.0,18.60759493670886,15.571423869145224,0.0,4.5,15.5,26.75,68.0
2020-11-22,UIZ,PM10,2,0.0,,,,,,,
2020-11-22,UIZ,PM2.5,2,0.0,,,,,,,
2020-11-22,UIZ,PMCO,2,0.0,,,,,,,
2020-11-22,UIZ,SO2,1,158.0,2.348101265822785,4.473456343641876,0.0,0.0,1.0,2.0,27.0
2020-11-22,VIF,CO,15,157.0,0.221656050955414,0.18268596824057795,0.0,0.1,0.2,0.3,1.2
2020-11-22,VIF,NO,1,157.0,5.968152866242038,12.790431310346298,0.0,2.0,3.0,4.0,83.0
2020-11-22,VIF,NO2,1,157.0,11.095541401273886,5.902827917986826,2.0,6.0,10.0,15.0,27.0
2020-11-22,VIF,NOX,1,157.0,16.987261146496817,16.5931663649437,3.0,9.0,12.0,21.0,110.0
2020-11-22,VIF,O3,1,157.0,21.43312101910828,12.413946812082337,1.0,11.0,22.0,30.0,51.0
2020-11-22,VIF,PM10,2,118.0,43.63559322033898,35.76267099678896,1.0,19.0,33.0,59.0,227.0
2020-11-22,VIF,SO2,1,157.0,3.6178343949044587,8.137862624829953,1.0,1.0,1.0,2.0,66.0
2020-11-22,XAL,CO,15,0.0,,,,,,,
2020-11-22,XAL,NO,1,0.0,,,,,,,
2020-11-22,XAL,NO2,1,0.0,,,,,,,
2020-11-22,XAL,NOX,1,0.0,,,,,,,
2020-11-22,XAL,O3,1,0.0,,,,,,,
2020-11-22,XAL,PM10,2,0.0,,,,,,,
2020-11-22,XAL,PM2.5,2,0.0,,,,,,,
2020-11-22,XAL,PMCO,2,0.0,,,,,,,
2020-11-22,XAL,SO2,1,0.0,,,,,,,
2020-11-29,ACO,CO,15,0.0,,,,,,,
2020-11-29,ACO,NO,1,0.0,,,,,,,
2020-11-29,ACO,NO2,1,0.0,,,,,,,
2020-11-29,ACO,NOX,1,0.0,,,,,,,
2020-11-29,ACO,O3,1,0.0,,,,,,,
2020-11-29,ACO,PM10,2,161.0,56.149068322981364,25.473322118474318,11.0,41.0,54.0,66.0,158.0
2020-11-29,ACO,SO2,1,0.0,,,,,,,
2020-11-29,AJM,CO,15,0.0,,,,,,,
2020-11-29,AJM,NO,1,0.0,,,,,,,
2020-11-29,AJM,NO2,1,0.0,,,,,,,
2020-11-29,AJM,NOX,1,0.0,,,,,,,
2020-11-29,AJM,O3,1,0.0,,,,,,,
2020-11-29,AJM,PM10,2,0.0,,,,,,,
2020-11-29,AJM,PM2.5,2,0.0,,,,,,,
2020-11-29,AJM,PMCO,2,0.0,,,,,,,
2020-11-29,AJM,SO2,1,0.0,,,,,,,
2020-11-29,AJU,O3,1,157.0,31.46496815286624,28.71601194152667,0.0,7.0,18.0,53.0,110.0
2020-11-29,AJU,PM2.5,2,155.0,16.89032258064516,11.376991900342588,2.0,9.0,13.0,21.5,61.0
2020-11-29,ATI,CO,15,158.0,0.36265822784810126,0.2883036653719532,0.0,0.2,0.3,0.4,1.5
2020-11-29,ATI,NO,1,158.0,10.917721518987342,21.281541653687192,0.0,1.0,2.0,9.0,113.0
2020-11-29,ATI,NO2,1,158.0,22.234177215189874,11.390669844648993,5.0,13.0,21.0,26.75,58.0
2020-11-29,ATI,NOX,1,158.0,33.20253164556962,28.43536855102726,5.0,15.0,23.5,37.75,149.0
2020-11-29,ATI,O3,1,158.0,24.056962025316455,19.780722672289787,0.0,9.0,18.0,37.75,82.0
2020-11-29,ATI,PM10,2,158.0,26.151898734177216,15.356144526403574,5.0,14.25,21.0,37.75,75.0
2020-11-29,ATI,SO2,1,158.0,5.594936708860759,7.623328238732678,0.0,1.0,3.0,5.0,46.0
2020-11-29,BJU,CO,15,156.0,0.4801282051282054,0.3436840018604621,0.0,0.2,0.4,0.7,1.7
2020-11-29,BJU,NO2,1,156.0,31.91025641025641,12.819527340122656,7.0,23.0,31.0,40.0,64.0
2020-11-29,BJU,O3,1,156.0,24.76923076923077,27.474996528538018,1.0,1.75,10.5,50.25,102.0
2020-11-29,BJU,PM10,2,161.0,40.577639751552795,13.128518457709154,13.0,31.0,41.0,50.0,78.0
2020-11-29,BJU,PM2.5,2,161.0,20.111801242236027,7.774954814032585,7.0,14.0,19.0,25.0,49.0
2020-11-29,BJU,PMCO,2,161.0,20.459627329192546,8.026513711459572,5.0,15.0,20.0,25.0,48.0
2020-11-29,BJU,SO2,1,156.0,3.9423076923076925,4.465264337969299,1.0,2.0,2.5,4.0,34.0
2020-11-29,CAM,CO,15,141.0,0.624822695035461,0.5024448837390446,0.0,0.3,0.5,0.8,2.2
2020-11-29,CAM,NO,1,121.0,40.00826446280992,49.09455093113161,1.0,7.0,20.0,52.0,231.0
2020-11-29,CAM,NO2,1,121.0,39.97520661157025,14.855673893565246,16.0,29.0,39.0,48.0,85.0
2020-11-29,CAM,NOX,1,121.0,79.99173553719008,55.72873224644667,17.0,40.0,63.0,103.0,276.0
2020-11-29,CAM,O3,1,141.0,18.94326241134752,24.73452562415696,1.0,1.0,4.0,37.0,99.0
2020-11-29,CAM,PM10,2,155.0,38.63870967741936,16.461637367460227,11.0,27.0,35.0,50.0,82.0
2020-11-29,CAM,PM2.5,2,155.0,21.664516129032258,9.625640420154642,5.0,15.0,20.0,27.5,51.0
2020-11-29,CAM,PMCO,2,155.0,16.961290322580645,10.245609684385593,1.0,9.0,14.0,23.0,45.0
2020-11-29,CAM,SO2,1,141.0,4.099290780141844,4.704564598859598,1.0,2.0,3.0,4.0,36.0
2020-11-29,CCA,CO,15,158.0,0.3803797468354432,0.2376795628972836,0.0,0.2,0.3,0.5,1.1
2020-11-29,CCA,NO,1,158.0,9.917721518987342,15.0768583753289,0.0,1.0,3.0,11.0,75.0
2020-11-29,CCA,NO2,1,158.0,25.71518987341772,9.750447823883075,7.0,19.0,23.5,31.75,57.0
2020-11-29,CCA,NOX,1,158.0,35.651898734177216,19.801218265033313,8.0,21.25,30.0,43.0,112.0
2020-11-29,CCA,O3,1,158.0,35.17088607594937,34.48736370412827,1.0,8.0,19.0,62.75,133.0
2020-11-29,CCA,PM2.5,2,160.0,16.18125,6.351221221646221,2.0,11.0,17.0,20.25,36.0
2020-11-29,CCA,SO2,1,158.0,3.1202531645569622,2.349569942860015,1.0,2.0,2.0,3.75,17.0
2020-11-29,CHO,CO,15,0.0,,,,,,,
2020-11-29,CHO,NO,1,0.0,,,,,,,
2020-11-29,CHO,NO2,1,0.0,,,,,,,
2020-11-29,CHO,NOX,1,0.0,,,,,,,
2020-11-29,CHO,O3,1,0.0,,,,,,,
2020-11-29,CHO,PM10,2,0.0,,,,,,,
2020-11-29,CHO,SO2,1,0.0,,,,,,,
2020-11-29,COY,NO,1,0.0,,,,,,,
2020-11-29,COY,NO2,1,0.0,,,,,,,
2020-11-29,COY,NOX,1,0.0,,,,,,,
2020-11-29,COY,O3,1,0.0,,,,,,,
2020-11-29,COY,PM2.5,2,0.0,,,,,,,
2020-11-29,CUA,CO,15,0.0,,,,,,,
2020-11-29,CUA,NO,1,0.0,,,,,,,
2020-11-29,CUA,NO2,1,0.0,,,,,,,
2020-11-29,CUA,NOX,1,0.0,,,,,,,
2020-11-29,CUA,O3,1,0.0,,,,,,,
2020-11-29,CUA,PM10,2,0.0,,,,,,,
2020-11-29,CUA,SO2,1,0.0,,,,,,,
2020-11-29,CUT,NO,1,152.0,41.39473684210526,51.174569157024784,0.0,2.0,18.5,64.25,218.0
2020-11-29,CUT,NO2,1,152.0,21.50657894736842,11.544326728294731,4.0,12.0,22.0,29.0,50.0
2020-11-29,CUT,NOX,1,152.0,62.93421052631579,56.59039197843804,4.0,13.75,45.5,95.25,241.0
2020-11-29,CUT,O3,1,152.0,20.855263157894736,23.947627153601346,1.0,2.0,4.0,43.0,78.0
2020-11-29,CUT,PM10,2,141.0,64.90070921985816,32.92595696939661,3.0,39.0,57.0,91.0,162.0
2020-11-29,CUT,SO2,1,100.0,4.71,4.240961869170434,1.0,2.0,3.0,5.0,28.0
2020-11-29,FAC,CO,15,157.0,0.5184713375796184,0.40220890987895846,0.0,0.2,0.4,0.7,1.9
2020-11-29,FAC,NO,1,157.0,21.687898089171973,30.302503387992417,0.0,3.0,9.0,27.0,136.0
2020-11-29,FAC,NO2,1,157.0,30.936305732484076,15.13091652818333,7.0,21.0,28.0,39.0,86.0
2020-11-29,FAC,NOX,1,157.0,52.64968152866242,39.01887548518917,7.0,26.0,41.0,64.0,177.0
2020-11-29,FAC,O3,1,157.0,21.630573248407643,22.22013600093503,0.0,5.0,10.0,39.0,95.0
2020-11-29,FAC,PM10,2,160.0,37.18125,20.76125802801123,3.0,21.0,31.0,54.0,104.0
2020-11-29,FAC,SO2,1,157.0,5.840764331210191,6.85332555821805,1.0,2.0,3.0,6.0,35.0
2020-11-29,FAR,CO,15,158.0,0.38924050632911394,0.2854397530413424,0.0,0.2,0.3,0.6,1.8
2020-11-29,FAR,NO,1,0.0,,,,,,,
2020-11-29,FAR,NO2,1,158.0,24.329113924050635,11.32802344336537,5.0,14.25,26.5,31.0,58.0
2020-11-29,FAR,NOX,1,0.0,,,,,,,
2020-11-29,FAR,O3,1,158.0,30.474683544303797,29.313308507087733,3.0,4.0,20.0,53.75,124.0
2020-11-29,FAR,PM2.5,2,159.0,19.031446540880502,9.078017253859159,1.0,13.0,19.0,25.0,44.0
2020-11-29,FAR,SO2,1,158.0,1.8354430379746836,1.3537433804258316,0.0,1.0,2.0,2.0,10.0
2020-11-29,GAM,NO2,1,158.0,28.803797468354432,14.242870095058331,7.0,17.0,28.0,38.0,73.0
2020-11-29,GAM,O3,1,158.0,27.132911392405063,30.950361826678055,0.0,1.0,13.0,52.0,121.0
2020-11-29,GAM,PM10,2,161.0,58.7888198757764,22.031627816019455,11.0,44.0,58.0,73.0,105.0
2020-11-29,GAM,PM2.5,2,161.0,21.857142857142858,10.929808520084615,3.0,12.0,21.0,28.0,57.0
2020-11-29,GAM,PMCO,2,161.0,37.006211180124225,14.447965641574745,5.0,27.0,38.0,48.0,81.0
2020-11-29,HGM,CO,15,0.0,,,,,,,
2020-11-29,HGM,NO,1,0.0,,,,,,,
2020-11-29,HGM,NO2,1,0.0,,,,,,,
2020-11-29,HGM,NOX,1,0.0,,,,,,,
2020-11-29,HGM,O3,1,0.0,,,,,,,
2020-11-29,HGM,PM10,2,0.0,,,,,,,
2020-11-29,HGM,PM2.5,2,0.0,,,,,,,
2020-11-29,HGM,PMCO,2,0.0,,,,,,,
2020-11-29,HGM,SO2,1,0.0,,,,,,,
2020-11-29,INN,CO,15,149.0,0.16174496644295314,0.10305949176439477,0.0,0.1,0.1,0.2,0.4
2020-11-29,INN,O3,1,145.0,39.317241379310346,14.483565134449163,5.0,30.0,36.0,48.0,80.0
2020-11-29,INN,PM10,2,145.0,20.427586206896553,10.749512151453796,3.0,11.0,19.0,27.0,51.0
2020-11-29,INN,PM2.5,2,145.0,10.406896551724138,5.2934662972964155,1.0,7.0,9.0,14.0,25.0
2020-11-29,INN,PMCO,2,145.0,10.055172413793104,6.0389698697809875,1.0,5.0,10.0,13.0,30.0
2020-11-29,INN,SO2,1,149.0,1.25503355704698,1.4101675308567179,0.0,0.0,1.0,1.0,9.0
2020-11-29,IZT,CO,15,0.0,,,,,,,
2020-11-29,IZT,NO,1,0.0,,,,,,,
2020-11-29,IZT,NO2,1,0.0,,,,,,,
2020-11-29,IZT,NOX,1,0.0,,,,,,,
2020-11-29,IZT,O3,1,0.0,,,,,,,
2020-11-29,IZT,PM10,2,0.0,,,,,,,
2020-11-29,IZT,SO2,1,0.0,,,,,,,
2020-11-29,LLA,CO,15,0.0,,,,,,,
2020-11-29,LLA,NO,1,0.0,,,,,,,
2020-11-29,LLA,NO2,1,0.0,,,,,,,
2020-11-29,LLA,NOX,1,0.0,,,,,,,
2020-11-29,LLA,O3,1,0.0,,,,,,,
2020-11-29,LLA,SO2,1,0.0,,,,,,,
2020-11-29,LPR,CO,15,158.0,0.9506329113924054,0.6766107778053974,0.0,0.4,0.75,1.4,2.6
2020-11-29,LPR,NO,1,0.0,,,,,,,
2020-11-29,LPR,NO2,1,0.0,,,,,,,
2020-11-29,LPR,NOX,1,0.0,,,,,,,
2020-11-29,LPR,O3,1,158.0,24.031645569620252,24.951269930811204,1.0,2.0,17.0,39.0,115.0
2020-11-29,LPR,SO2,1,158.0,3.7848101265822787,3.3143997201785624,0.0,2.0,3.0,5.0,33.0
2020-11-29,MER,CO,15,154.0,0.7032467532467531,0.45062321857634974,0.0,0.4,0.55,1.0,2.1
2020-11-29,MER,NO,1,154.0,43.532467532467535,52.01233750462498,1.0,7.0,21.5,55.5,261.0
2020-11-29,MER,NO2,1,154.0,41.44155844155844,14.22507544484721,15.0,30.0,39.0,49.0,78.0
2020-11-29,MER,NOX,1,154.0,84.95454545454545,58.2221731799152,17.0,40.0,65.0,105.5,308.0
2020-11-29,MER,O3,1,154.0,21.714285714285715,27.884147412776347,1.0,1.0,6.0,38.0,114.0
2020-11-29,MER,PM10,2,156.0,57.86538461538461,19.518754104363328,16.0,45.0,58.0,72.0,99.0
2020-11-29,MER,PM2.5,2,156.0,27.46153846153846,11.064260752755366,7.0,18.75,26.5,35.25,52.0
2020-11-29,MER,PMCO,2,156.0,30.346153846153847,11.661712288457442,8.0,21.75,30.5,39.0,58.0
2020-11-29,MER,SO2,1,154.0,5.441558441558442,4.047087249176202,2.0,3.0,4.0,6.0,35.0
2020-11-29,MGH,CO,15,158.0,0.5854430379746833,0.40754444865116346,0.0,0.3,0.5,0.8,2.2
2020-11-29,MGH,NO,1,158.0,35.58227848101266,57.768064171197196,0.0,4.0,10.0,44.75,374.0
2020-11-29,MGH,NO2,1,158.0,36.77215189873418,12.661642126007923,14.0,27.0,37.0,44.75,80.0
2020-11-29,MGH,NOX,1,158.0,72.37341772151899,62.59723485246544,16.0,33.0,51.0,90.5,420.0
2020-11-29,MGH,O3,1,158.0,27.575949367088608,29.389173079824676,1.0,3.0,16.0,45.75,130.0
2020-11-29,MGH,PM10,2,0.0,,,,,,,
2020-11-29,MGH,PM2.5,2,0.0,,,,,,,
2020-11-29,MGH,PMCO,2,0.0,,,,,,,
2020-11-29,MGH,SO2,1,158.0,5.3734177215189876,5.134477165272348,1.0,3.0,4.0,5.0,29.0
2020-11-29,MON,CO,15,154.0,0.5551948051948054,0.4035855973048622,0.0,0.2,0.5,0.8,1.9
2020-11-29,MON,NO,1,154.0,28.376623376623378,44.963177079684435,0.0,1.0,7.5,38.75,246.0
2020-11-29,MON,NO2,1,154.0,22.77922077922078,13.03451765004132,3.0,12.0,24.0,31.0,55.0
2020-11-29,MON,NOX,1,154.0,51.13636363636363,51.246561266024415,4.0,13.0,38.0,70.0,280.0
2020-11-29,MON,O3,1,154.0,25.714285714285715,25.75290180634496,1.0,1.0,15.0,50.75,99.0
2020-11-29,MON,PM2.5,2,0.0,,,,,,,
2020-11-29,MON,SO2,1,154.0,1.4155844155844155,1.256103003047659,0.0,1.0,1.0,2.0,10.0
2020-11-29,MPA,CO,15,158.0,0.1683544303797469,0.11459627699010082,0.0,0.1,0.2,0.2,0.5
2020-11-29,MPA,NO2,1,158.0,8.835443037974683,5.236886272198856,3.0,5.0,7.0,11.0,31.0
2020-11-29,MPA,O3,1,158.0,51.43037974683544,23.248687953831265,9.0,33.25,46.5,68.75,111.0
2020-11-29,MPA,PM10,2,0.0,,,,,,,
2020-11-29,MPA,PM2.5,2,0.0,,,,,,,
