,,,,value,value,value,value,value,value,value,value
2021-08-15,MGH,CO,15,158.0,0.37658227848101267,0.18824287114642774,0.1,0.2,0.4,0.5,1.0
2021-08-15,MGH,NO,1,158.0,13.41139240506329,19.52693052897085,1.0,2.0,4.0,17.0,102.0
2021-08-15,MGH,NO2,1,158.0,21.17721518987342,7.28624826995948,7.0,16.0,21.0,25.0,44.0
2021-08-15,MGH,NOX,1,158.0,34.575949367088604,23.040616118740783,9.0,19.0,26.5,44.0,126.0
2021-08-15,MGH,O3,1,158.0,31.803797468354432,28.689077541823437,1.0,10.0,24.0,45.0,117.0
2021-08-15,MGH,PM10,2,0.0,,,,,,,
2021-08-15,MGH,PM2.5,2,0.0,,,,,,,
2021-08-15,MGH,PMCO,2,0.0,,,,,,,
2021-08-15,MGH,SO2,1,158.0,1.6012658227848102,2.6250626281099714,0.0,0.0,1.0,2.0,20.0
2021-08-15,MON,CO,15,136.0,0.34411764705882375,0.2965891798636633,0.0,0.1,0.2,0.5,1.4
2021-08-15,MON,NO,1,137.0,13.175182481751825,24.394399613501875,0.0,0.0,1.0,11.0,121.0
2021-08-15,MON,NO2,1,137.0,14.204379562043796,8.751586987286922,2.0,8.0,13.0,18.0,49.0
2021-08-15,MON,NOX,1,137.0,27.401459854014597,28.486441525650967,2.0,9.0,14.0,36.0,137.0
2021-08-15,MON,O3,1,137.0,26.56934306569343,25.067789157437367,0.0,3.0,20.0,44.0,91.0
2021-08-15,MON,PM2.5,2,120.0,13.241666666666667,7.7751984852217,2.0,7.0,12.0,17.0,36.0
2021-08-15,MON,SO2,1,0.0,,,,,,,
2021-08-15,MPA,CO,15,0.0,,,,,,,
2021-08-15,MPA,NO2,1,0.0,,,,,,,
2021-08-15,MPA,O3,1,0.0,,,,,,,
2021-08-15,MPA,PM10,2,0.0,,,,,,,
2021-08-15,MPA,PM2.5,2,0.0,,,,,,,
2021-08-15,MPA,PMCO,2,0.0,,,,,,,
2021-08-15,MPA,SO2,1,0.0,,,,,,,
2021-08-15,NEZ,CO,15,32.0,0.5968749999999999,0.42841370945805757,0.0,0.2,0.5,0.925,1.5
2021-08-15,NEZ,NO,1,32.0,20.9375,26.214915109409535,0.0,2.0,9.0,31.25,91.0
2021-08-15,NEZ,NO2,1,32.0,26.5,12.414871415285159,7.0,20.75,26.0,29.0,55.0
2021-08-15,NEZ,NOX,1,32.0,47.34375,31.36734420154286,7.0,24.0,36.5,70.5,122.0
2021-08-15,NEZ,O3,1,32.0,20.6875,26.503119110411234,1.0,2.0,8.0,32.0,83.0
2021-08-15,NEZ,PM10,2,0.0,,,,,,,
2021-08-15,NEZ,PM2.5,2,0.0,,,,,,,
2021-08-15,NEZ,SO2,1,32.0,1.1875,0.47092907485988494,1.0,1.0,1.0,1.0,3.0
2021-08-15,PED,CO,15,157.0,0.2592356687898094,0.15768981805932145,0.0,0.1,0.2,0.4,0.7
2021-08-15,PED,NO,1,157.0,4.171974522292993,6.879156872858622,0.0,1.0,1.0,4.0,41.0
2021-08-15,PED,NO2,1,157.0,15.993630573248408,7.044271008566907,2.0,11.0,15.0,20.0,38.0
2021-08-15,PED,NOX,1,157.0,20.1656050955414,12.119515483755924,3.0,12.0,17.0,26.0,68.0
2021-08-15,PED,O3,1,157.0,32.859872611464965,28.590714513525608,0.0,12.0,23.0,46.0,119.0
2021-08-15,PED,PM10,2,159.0,19.861635220125788,12.844975369608157,3.0,11.0,15.0,27.5,70.0
2021-08-15,PED,PM2.5,2,159.0,14.144654088050315,9.877628781963368,2.0,7.0,11.0,19.0,58.0
2021-08-15,PED,PMCO,2,159.0,5.754716981132075,3.59626561080296,1.0,3.0,5.0,8.0,18.0
2021-08-15,PED,SO2,1,157.0,1.605095541401274,1.84237152696665,0.0,1.0,1.0,1.0,16.0
2021-08-15,SAC,CO,15,158.0,0.4316455696202531,0.25138814802513615,0.1,0.2,0.4,0.6,1.4
2021-08-15,SAC,NO,1,158.0,7.689873417721519,11.262870570465575,0.0,1.0,3.0,10.0,66.0
2021-08-15,SAC,NO2,1,158.0,20.772151898734176,9.113508371109504,6.0,13.0,21.0,28.0,50.0
2021-08-15,SAC,NOX,1,158.0,28.481012658227847,17.340986946173352,6.0,14.25,24.0,39.75,94.0
2021-08-15,SAC,O3,1,158.0,29.28481012658228,25.673871268028222,0.0,7.25,21.0,44.75,92.0
2021-08-15,SAC,PM2.5,2,161.0,16.788819875776397,9.647804114077081,4.0,9.0,14.0,22.0,49.0
2021-08-15,SAC,SO2,1,158.0,1.1012658227848102,0.9455889777675238,0.0,1.0,1.0,1.0,7.0
2021-08-15,SAG,CO,15,150.0,0.3180000000000004,0.23970619600395118,0.0,0.125,0.2,0.5,1.1
2021-08-15,SAG,NO,1,150.0,9.686666666666667,16.70595949875521,0.0,1.0,3.0,7.0,76.0
2021-08-15,SAG,NO2,1,150.0,17.733333333333334,7.613716575332014,6.0,12.0,17.0,24.0,39.0
2021-08-15,SAG,NOX,1,150.0,27.5,21.20299776196658,6.0,13.0,19.0,34.0,101.0
2021-08-15,SAG,O3,1,150.0,24.26,20.2949492840695,1.0,6.25,18.0,36.75,78.0
2021-08-15,SAG,PM10,2,154.0,31.454545454545453,14.658683615781936,6.0,21.0,29.0,39.75,74.0
2021-08-15,SAG,PM2.5,2,154.0,16.01298701298701,9.163002485476575,1.0,10.0,15.0,21.0,47.0
2021-08-15,SAG,PMCO,2,154.0,15.467532467532468,9.508282479057582,2.0,9.0,14.5,19.0,66.0
2021-08-15,SAG,SO2,1,149.0,0.912751677852349,0.8771335833580877,0.0,0.0,1.0,1.0,6.0
2021-08-15,SFE,CO,15,158.0,0.20379746835443058,0.12358038511797348,0.0,0.1,0.2,0.3,0.6
2021-08-15,SFE,NO,1,158.0,7.30379746835443,12.919993325292358,0.0,1.0,2.0,6.0,65.0
2021-08-15,SFE,NO2,1,158.0,15.860759493670885,5.50907572493446,6.0,12.0,16.0,19.0,29.0
2021-08-15,SFE,NOX,1,158.0,23.20886075949367,15.996040034428404,6.0,14.0,18.0,27.0,89.0
2021-08-15,SFE,O3,1,158.0,36.677215189873415,30.039945589979684,1.0,14.0,27.0,57.0,117.0
2021-08-15,SFE,PM10,2,159.0,21.69811320754717,11.168306602473349,3.0,13.5,18.0,29.0,58.0
2021-08-15,SFE,PM2.5,2,159.0,12.584905660377359,7.951038374025177,1.0,7.0,10.0,17.0,40.0
2021-08-15,SFE,PMCO,2,159.0,9.138364779874214,4.4472690915237605,1.0,5.0,8.0,12.5,21.0
2021-08-15,SFE,SO2,1,158.0,1.5886075949367089,1.6477343906429707,0.0,1.0,1.0,1.0,12.0
2021-08-15,SJA,CO,15,0.0,,,,,,,
2021-08-15,SJA,NO,1,0.0,,,,,,,
2021-08-15,SJA,NO2,1,0.0,,,,,,,
2021-08-15,SJA,NOX,1,0.0,,,,,,,
2021-08-15,SJA,O3,1,0.0,,,,,,,
2021-08-15,SJA,PM2.5,2,0.0,,,,,,,
2021-08-15,SJA,SO2,1,0.0,,,,,,,
2021-08-15,TAH,CO,15,0.0,,,,,,,
2021-08-15,TAH,NO,1,0.0,,,,,,,
2021-08-15,TAH,NO2,1,0.0,,,,,,,
2021-08-15,TAH,NOX,1,0.0,,,,,,,
2021-08-15,TAH,O3,1,0.0,,,,,,,
2021-08-15,TAH,PM10,2,0.0,,,,,,,
2021-08-15,TAH,SO2,1,0.0,,,,,,,
2021-08-15,TLA,CO,15,158.0,0.4120253164556958,0.2557261659792751,0.0,0.2,0.3,0.6,1.2
2021-08-15,TLA,NO,1,158.0,15.620253164556962,19.006069293759662,1.0,5.0,8.0,16.0,97.0
2021-08-15,TLA,NO2,1,158.0,22.474683544303797,9.336388209777729,7.0,14.25,22.0,28.75,54.0
2021-08-15,TLA,NOX,1,158.0,38.05696202531646,24.353616681901574,9.0,20.0,29.5,48.75,117.0
2021-08-15,TLA,O3,1,158.0,25.81645569620253,21.24675729701245,1.0,7.0,19.0,39.0,79.0
2021-08-15,TLA,PM10,2,155.0,38.774193548387096,18.69597789479906,11.0,24.0,34.0,52.0,93.0
2021-08-15,TLA,PM2.5,2,155.0,18.26451612903226,10.15277930047181,4.0,11.0,15.0,23.5,52.0
2021-08-15,TLA,PMCO,2,155.0,20.503225806451614,11.797740370015385,1.0,12.0,18.0,26.5,82.0
2021-08-15,TLA,SO2,1,158.0,3.348101265822785,3.924327546257686,1.0,1.0,2.0,3.0,26.0
2021-08-15,TLI,CO,15,158.0,0.29556962025316497,0.17750749036276398,0.0,0.2,0.2,0.4,0.9
2021-08-15,TLI,NO,1,158.0,4.860759493670886,8.089049257535327,0.0,1.0,2.0,4.0,49.0
2021-08-15,TLI,NO2,1,158.0,14.848101265822784,7.998548606549564,4.0,8.0,12.0,21.0,44.0
2021-08-15,TLI,NOX,1,158.0,19.71518987341772,13.650828477297079,5.0,9.0,14.0,28.5,74.0
2021-08-15,TLI,O3,1,158.0,28.50632911392405,21.168642484942794,1.0,11.25,22.0,42.0,79.0
2021-08-15,TLI,PM10,2,0.0,,,,,,,
2021-08-15,TLI,SO2,1,107.0,3.3457943925233646,5.9717934535335715,1.0,1.0,1.0,2.0,42.0
2021-08-15,UAX,CO,15,155.0,0.3122580645161293,0.20586702424515235,0.0,0.2,0.3,0.4,1.1
2021-08-15,UAX,NO,1,155.0,10.4,20.021287372493017,1.0,1.0,1.0,9.0,142.0
2021-08-15,UAX,NO2,1,155.0,17.12258064516129,7.3080061806204455,3.0,12.0,16.0,20.5,39.0
2021-08-15,UAX,NOX,1,155.0,27.496774193548386,22.71316747042537,4.0,13.0,20.0,35.5,162.0
2021-08-15,UAX,O3,1,111.0,28.945945945945947,24.823682914008412,1.0,8.5,23.0,40.5,95.0
2021-08-15,UAX,PM2.5,2,156.0,13.58974358974359,8.068954279188599,1.0,8.0,12.0,17.0,42.0
2021-08-15,UAX,SO2,1,111.0,0.7027027027027027,0.6266011431756197,0.0,0.0,1.0,1.0,4.0
2021-08-15,UIZ,CO,15,69.0,0.4057971014492754,0.238798498597984,0.1,0.2,0.4,0.6,0.9
2021-08-15,UIZ,NO,1,69.0,12.202898550724637,13.633414520025813,1.0,3.0,7.0,15.0,57.0
2021-08-15,UIZ,NO2,1,69.0,26.855072463768117,9.550601093369558,12.0,21.0,26.0,33.0,51.0
2021-08-15,UIZ,NOX,1,69.0,39.01449275362319,18.773019401777262,14.0,24.0,36.0,53.0,88.0
2021-08-15,UIZ,O3,1,69.0,29.014492753623188,27.058483911282845,2.0,7.0,17.0,50.0,84.0
2021-08-15,UIZ,PM10,2,82.0,28.878048780487806,11.11265571919663,11.0,22.0,27.0,33.75,61.0
2021-08-15,UIZ,PM2.5,2,82.0,17.21951219512195,8.46054662192844,5.0,11.0,15.0,20.0,46.0
2021-08-15,UIZ,PMCO,2,82.0,11.74390243902439,4.639633275231563,3.0,8.0,12.0,15.0,24.0
2021-08-15,UIZ,SO2,1,69.0,1.1884057971014492,0.4625810682159201,1.0,1.0,1.0,1.0,3.0
2021-08-15,VIF,CO,15,154.0,0.2551948051948055,0.19235119290180175,0.0,0.1,0.2,0.3,1.0
2021-08-15,VIF,NO,1,155.0,4.8,7.94248807887786,0.0,1.0,2.0,3.0,53.0
2021-08-15,VIF,NO2,1,155.0,11.412903225806451,6.715737571327335,2.0,6.0,10.0,15.0,34.0
2021-08-15,VIF,NOX,1,155.0,16.193548387096776,12.849324998287049,3.0,7.0,12.0,20.0,71.0
2021-08-15,VIF,O3,1,155.0,29.374193548387098,20.045451078070922,0.0,14.0,25.0,45.0,80.0
2021-08-15,VIF,PM10,2,0.0,,,,,,,
2021-08-15,VIF,SO2,1,155.0,2.1548387096774193,4.12490367535526,0.0,1.0,1.0,2.0,32.0
2021-08-15,XAL,CO,15,0.0,,,,,,,
2021-08-15,XAL,NO,1,0.0,,,,,,,
2021-08-15,XAL,NO2,1,0.0,,,,,,,
2021-08-15,XAL,NOX,1,0.0,,,,,,,
2021-08-15,XAL,O3,1,0.0,,,,,,,
2021-08-15,XAL,PM10,2,0.0,,,,,,,
2021-08-15,XAL,PM2.5,2,0.0,,,,,,,
2021-08-15,XAL,PMCO,2,0.0,,,,,,,
2021-08-15,XAL,SO2,1,0.0,,,,,,,
2021-08-22,ACO,CO,15,158.0,0.23670886075949424,0.17055713516035562,0.0,0.1,0.2,0.3,0.8
2021-08-22,ACO,NO,1,158.0,4.962025316455696,9.320811640084143,0.0,0.0,1.0,5.75,53.0
2021-08-22,ACO,NO2,1,158.0,11.025316455696203,6.344614414195951,3.0,6.0,9.0,14.0,43.0
2021-08-22,ACO,NOX,1,158.0,16.025316455696203,13.650762031452494,3.0,7.0,11.0,21.75,72.0
2021-08-22,ACO,O3,1,158.0,21.32278481012658,15.081210728459467,1.0,12.25,18.5,28.0,69.0
2021-08-22,ACO,PM10,2,161.0,22.503105590062113,12.916135366084976,2.0,13.0,21.0,31.0,62.0
2021-08-22,ACO,SO2,1,158.0,0.930379746835443,0.3011038843013103,0.0,1.0,1.0,1.0,2.0
2021-08-22,AJM,CO,15,0.0,,,,,,,
2021-08-22,AJM,NO,1,0.0,,,,,,,
2021-08-22,AJM,NO2,1,0.0,,,,,,,
2021-08-22,AJM,NOX,1,0.0,,,,,,,
2021-08-22,AJM,O3,1,0.0,,,,,,,
2021-08-22,AJM,PM10,2,0.0,,,,,,,
2021-08-22,AJM,PM2.5,2,0.0,,,,,,,
2021-08-22,AJM,PMCO,2,0.0,,,,,,,
2021-08-22,AJM,SO2,1,0.0,,,,,,,
2021-08-22,AJU,O3,1,155.0,29.212903225806453,18.815228391880495,1.0,16.5,26.0,37.5,91.0
2021-08-22,AJU,PM2.5,2,147.0,9.408163265306122,6.878351090674748,1.0,4.0,7.0,12.5,30.0
2021-08-22,ATI,CO,15,144.0,0.24791666666666698,0.14816771351637742,0.0,0.1,0.2,0.3,0.7
2021-08-22,ATI,NO,1,144.0,3.0833333333333335,6.00989859472529,0.0,0.0,1.0,3.0,40.0
2021-08-22,ATI,NO2,1,144.0,10.840277777777779,5.155841543356624,1.0,7.0,10.0,14.0,28.0
2021-08-22,ATI,NOX,1,144.0,13.902777777777779,9.46492933596904,1.0,7.75,11.0,18.0,55.0
2021-08-22,ATI,O3,1,144.0,23.430555555555557,19.13794341121528,0.0,12.0,18.0,30.0,101.0
2021-08-22,ATI,PM10,2,145.0,19.29655172413793,12.793294759544846,1.0,10.0,17.0,26.0,57.0
2021-08-22,ATI,SO2,1,144.0,4.215277777777778,5.39381048338663,0.0,1.0,2.0,5.0,24.0
2021-08-22,BJU,CO,15,155.0,0.29290322580645206,0.23358017545620166,0.0,0.1,0.2,0.4,1.2
2021-08-22,BJU,NO2,1,155.0,17.761290322580646,8.600123731341679,5.0,11.0,16.0,22.0,54.0
2021-08-22,BJU,O3,1,155.0,28.161290322580644,25.262899205085994,1.0,11.0,19.0,38.0,123.0
2021-08-22,BJU,PM10,2,158.0,19.90506329113924,10.357795288784981,2.0,13.0,18.5,26.75,53.0
2021-08-22,BJU,PM2.5,2,158.0,12.651898734177216,7.698065945533453,1.0,7.0,11.0,16.0,42.0
2021-08-22,BJU,PMCO,2,158.0,7.227848101265823,4.86361603592766,1.0,4.0,6.0,10.0,29.0
2021-08-22,BJU,SO2,1,155.0,3.064516129032258,5.819445034631889,1.0,1.0,1.0,2.5,45.0
2021-08-22,CAM,CO,15,32.0,0.21249999999999997,0.1313699528664338,0.0,0.1,0.2,0.3,0.5
2021-08-22,CAM,NO,1,32.0,7.09375,8.105590961719551,0.0,2.0,4.0,8.25,32.0
2021-08-22,CAM,NO2,1,32.0,20.5625,5.393768806269311,8.0,17.75,21.0,23.5,29.0
2021-08-22,CAM,NOX,1,32.0,27.75,12.18407209857303,9.0,21.75,24.5,32.5,60.0
2021-08-22,CAM,O3,1,32.0,19.4375,19.036361640716144,2.0,6.0,11.0,25.25,64.0
2021-08-22,CAM,PM10,2,28.0,23.75,6.328214305496954,12.0,20.0,25.0,27.0,35.0
2021-08-22,CAM,PM2.5,2,28.0,12.392857142857142,4.817708735521218,3.0,8.5,12.0,16.0,24.0
2021-08-22,CAM,PMCO,2,28.0,11.464285714285714,4.962691495378983,1.0,8.75,12.0,14.25,24.0
2021-08-22,CAM,SO2,1,0.0,,,,,,,
2021-08-22,CCA,CO,15,158.0,0.20126582278481037,0.14844731067758654,0.0,0.1,0.2,0.3,0.9
2021-08-22,CCA,NO,1,158.0,3.3417721518987342,6.2666564312028035,0.0,0.0,1.0,4.0,40.0
2021-08-22,CCA,NO2,1,158.0,12.784810126582279,5.396792834050122,4.0,9.0,12.0,16.0,45.0
2021-08-22,CCA,NOX,1,158.0,16.170886075949365,9.73809450355597,4.0,10.0,13.5,19.75,56.0
2021-08-22,CCA,O3,1,158.0,30.639240506329113,24.175372622934105,0.0,14.0,23.5,43.75,116.0
2021-08-22,CCA,PM2.5,2,159.0,10.421383647798741,5.875699417347866,1.0,6.0,9.0,14.0,30.0
2021-08-22,CCA,SO2,1,158.0,2.4556962025316458,3.8928236059272554,0.0,1.0,1.0,2.0,28.0
2021-08-22,CHO,CO,15,142.0,0.367605633802817,0.32541284106678375,0.0,0.2,0.3,0.4,2.1
2021-08-22,CHO,NO,1,142.0,16.971830985915492,30.5240153475222,0.0,3.0,5.0,13.0,186.0
2021-08-22,CHO,NO2,1,142.0,16.0,5.527494141956344,6.0,11.0,17.0,19.75,36.0
2021-08-22,CHO,NOX,1,142.0,32.971830985915496,32.95536281802533,8.0,15.25,22.0,33.0,210.0
2021-08-22,CHO,O3,1,142.0,27.704225352112676,21.534991723810826,2.0,8.25,22.5,41.0,94.0
2021-08-22,CHO,PM10,2,110.0,27.727272727272727,14.502077732131717,2.0,18.25,26.0,34.5,68.0
2021-08-22,CHO,SO2,1,142.0,1.2535211267605635,1.5502762037976092,0.0,1.0,1.0,1.0,14.0
2021-08-22,COY,NO,1,0.0,,,,,,,
2021-08-22,COY,NO2,1,0.0,,,,,,,
2021-08-22,COY,NOX,1,0.0,,,,,,,
2021-08-22,COY,O3,1,0.0,,,,,,,
2021-08-22,COY,PM2.5,2,0.0,,,,,,,
2021-08-22,CUA,CO,15,158.0,0.22531645569620262,0.14582805897635107,0.0,0.1,0.2,0.3,1.0
2021-08-22,CUA,NO,1,158.0,4.651898734177215,10.285062581015845,0.0,1.0,2.0,4.0,87.0
2021-08-22,CUA,NO2,1,158.0,13.113924050632912,6.392645738314945,3.0,9.0,11.0,16.0,35.0
2021-08-22,CUA,NOX,1,158.0,17.810126582278482,14.757121523273593,3.0,11.0,14.0,20.0,122.0
2021-08-22,CUA,O3,1,158.0,34.25316455696203,23.8581094143323,1.0,20.0,27.0,41.0,112.0
2021-08-22,CUA,PM10,2,0.0,,,,,,,
2021-08-22,CUA,SO2,1,158.0,2.6392405063291138,3.076970870509929,1.0,1.0,1.0,3.0,22.0
2021-08-22,CUT,NO,1,158.0,6.7594936708860756,16.304206162690082,0.0,1.0,1.0,4.0,128.0
2021-08-22,CUT,NO2,1,158.0,11.094936708860759,5.195279551073563,3.0,7.0,11.0,14.0,24.0
2021-08-22,CUT,NOX,1,158.0,17.848101265822784,18.65754990202003,4.0,8.0,12.0,19.0,141.0
2021-08-22,CUT,O3,1,158.0,25.227848101265824,19.076413132845406,1.0,13.0,22.0,33.0,84.0
2021-08-22,CUT,PM10,2,152.0,30.092105263157894,18.948642776942734,1.0,15.75,27.0,43.0,86.0
2021-08-22,CUT,SO2,1,158.0,2.607594936708861,2.5005361031249915,1.0,1.0,2.0,3.0,16.0
2021-08-22,FAC,CO,15,157.0,0.33630573248407664,0.24420274947580625,0.0,0.2,0.3,0.4,1.4
2021-08-22,FAC,NO,1,157.0,8.94267515923567,15.499893315686016,0.0,1.0,3.0,9.0,100.0
2021-08-22,FAC,NO2,1,157.0,14.9171974522293,8.122429994678624,1.0,9.0,14.0,20.0,37.0
2021-08-22,FAC,NOX,1,157.0,23.872611464968152,19.936027854065436,2.0,10.0,18.0,29.0,114.0
2021-08-22,FAC,O3,1,155.0,27.438709677419354,20.61019917450019,1.0,16.0,22.0,32.5,113.0
2021-08-22,FAC,PM10,2,152.0,25.75657894736842,15.248492145855039,1.0,13.75,23.0,33.25,76.0
2021-08-22,FAC,SO2,1,157.0,3.3248407643312103,4.751810128120884,0.0,1.0,1.0,3.0,26.0
2021-08-22,FAR,CO,15,161.0,0.30931677018633574,0.229619588187731,0.1,0.2,0.2,0.4,1.3
2021-08-22,FAR,NO,1,0.0,,,,,,,
2021-08-22,FAR,NO2,1,0.0,,,,,,,
2021-08-22,FAR,NOX,1,0.0,,,,,,,
2021-08-22,FAR,O3,1,0.0,,,,,,,
2021-08-22,FAR,PM2.5,2,159.0,11.383647798742139,6.34732949141901,1.0,7.0,11.0,15.0,35.0
2021-08-22,FAR,SO2,1,161.0,1.3354037267080745,2.499860244540886,0.0,1.0,1.0,1.0,24.0
2021-08-22,GAM,NO2,1,113.0,17.707964601769913,11.08142059608366,3.0,10.0,14.0,23.0,60.0
2021-08-22,GAM,O3,1,69.0,20.333333333333332,14.412685044643084,2.0,8.0,18.0,30.0,58.0
2021-08-22,GAM,PM10,2,0.0,,,,,,,
2021-08-22,GAM,PM2.5,2,0.0,,,,,,,
2021-08-22,GAM,PMCO,2,0.0,,,,,,,
2021-08-22,HGM,CO,15,0.0,,,,,,,
2021-08-22,HGM,NO,1,0.0,,,,,,,
2021-08-22,HGM,NO2,1,0.0,,,,,,,
2021-08-22,HGM,NOX,1,0.0,,,,,,,
2021-08-22,HGM,O3,1,0.0,,,,,,,
2021-08-22,HGM,PM10,2,0.0,,,,,,,
2021-08-22,HGM,PM2.5,2,0.0,,,,,,,
2021-08-22,HGM,PMCO,2,0.0,,,,,,,
2021-08-22,HGM,SO2,1,0.0,,,,,,,
2021-08-22,INN,CO,15,157.0,0.18726114649681544,0.08143434877381647,0.1,0.1,0.2,0.2,0.5
2021-08-22,INN,O3,1,157.0,27.05732484076433,15.414047055974693,4.0,17.0,23.0,32.0,85.0
2021-08-22,INN,PM10,2,152.0,13.631578947368421,8.821770339761795,2.0,8.0,12.0,17.0,49.0
2021-08-22,INN,PM2.5,2,152.0,9.05921052631579,5.606563741588755,1.0,5.0,8.0,12.0,28.0
2021-08-22,INN,PMCO,2,152.0,4.480263157894737,4.9232122108777405,1.0,2.0,3.0,5.0,39.0
2021-08-22,INN,SO2,1,157.0,1.5414012738853504,2.403230853801823,1.0,1.0,1.0,1.0,20.0
2021-08-22,IZT,CO,15,158.0,0.3734177215189875,0.24892577399263577,0.0,0.2,0.3,0.5,1.3
2021-08-22,IZT,NO,1,158.0,7.651898734177215,11.300711445497289,0.0,1.0,3.0,9.0,81.0
2021-08-22,IZT,NO2,1,158.0,21.265822784810126,7.373923517695844,7.0,16.0,20.0,26.0,48.0
2021-08-22,IZT,NOX,1,158.0,28.943037974683545,16.064854098582398,7.0,18.0,25.0,35.0,108.0
2021-08-22,IZT,O3,1,158.0,24.28481012658228,24.088237944867593,0.0,6.0,16.0,35.75,111.0
2021-08-22,IZT,PM10,2,0.0,,,,,,,
2021-08-22,IZT,SO2,1,158.0,2.4936708860759493,4.45893768651997,0.0,1.0,1.0,2.0,32.0
2021-08-22,LLA,CO,15,0.0,,,,,,,
2021-08-22,LLA,NO,1,0.0,,,,,,,
2021-08-22,LLA,NO2,1,0.0,,,,,,,
2021-08-22,LLA,NOX,1,0.0,,,,,,,
2021-08-22,LLA,O3,1,161.0,21.62111801242236,20.261090820640337,1.0,6.0,17.0,29.0,89.0
2021-08-22,LLA,SO2,1,0.0,,,,,,,
2021-08-22,LPR,CO,15,158.0,0.4848101265822782,0.3499185010099187,0.0,0.2,0.4,0.7,1.6
2021-08-22,LPR,NO,1,0.0,,,,,,,
2021-08-22,LPR,NO2,1,0.0,,,,,,,
2021-08-22,LPR,NOX,1,0.0,,,,,,,
2021-08-22,LPR,O3,1,158.0,23.39240506329114,18.855412118364058,0.0,11.0,20.0,28.75,86.0
2021-08-22,LPR,SO2,1,158.0,1.6772151898734178,2.690556704503725,0.0,1.0,1.0,1.0,23.0
2021-08-22,MER,CO,15,157.0,0.4114649681528661,0.26115329835034023,0.0,0.2,0.4,0.6,1.2
2021-08-22,MER,NO,1,157.0,13.477707006369426,14.75682631576331,1.0,4.0,7.0,17.0,73.0
2021-08-22,MER,NO2,1,157.0,22.229299363057326,8.763175144234264,7.0,16.0,21.0,28.0,54.0
2021-08-22,MER,NOX,1,157.0,35.738853503184714,19.79029368953742,9.0,20.0,31.0,48.0,97.0
2021-08-22,MER,O3,1,157.0,23.127388535031848,23.414253306055347,1.0,5.0,15.0,31.0,107.0
2021-08-22,MER,PM10,2,158.0,25.27848101265823,12.01584591662168,3.0,17.0,23.0,32.0,58.0
2021-08-22,MER,PM2.5,2,158.0,14.651898734177216,8.828823103390041,1.0,8.0,13.0,18.0,47.0
2021-08-22,MER,PMCO,2,158.0,10.594936708860759,5.327536894196606,1.0,7.0,10.0,13.0,29.0
2021-08-22,MER,SO2,1,157.0,3.917197452229299,5.829810419840042,1.0,2.0,2.0,3.0,42.0
2021-08-22,MGH,CO,15,161.0,0.3354037267080745,0.18655091057409726,0.1,0.2,0.3,0.4,1.4
2021-08-22,MGH,NO,1,161.0,10.385093167701863,18.91727454993228,1.0,3.0,5.0,10.0,152.0
2021-08-22,MGH,NO2,1,161.0,18.633540372670808,6.805043571676993,7.0,14.0,18.0,22.0,47.0
2021-08-22,MGH,NOX,1,161.0,29.080745341614907,21.7399330597174,10.0,18.0,24.0,32.0,177.0
2021-08-22,MGH,O3,1,161.0,27.68944099378882,23.873949198039263,0.0,12.0,20.0,38.0,116.0
2021-08-22,MGH,PM10,2,0.0,,,,,,,
2021-08-22,MGH,PM2.5,2,0.0,,,,,,,
2021-08-22,MGH,PMCO,2,0.0,,,,,,,
2021-08-22,MGH,SO2,1,161.0,2.4037267080745344,4.045644080346747,0.0,0.0,1.0,2.0,26.0
2021-08-22,MON,CO,15,81.0,0.2925925925925923,0.2131770260709264,0.1,0.2,0.2,0.4,1.0
2021-08-22,MON,NO,1,100.0,6.66,14.803917035567283,0.0,0.0,1.0,6.0,80.0
2021-08-22,MON,NO2,1,100.0,10.99,6.152104017194753,2.0,6.0,9.0,16.0,25.0
2021-08-22,MON,NOX,1,100.0,17.7,18.593199582295423,2.0,6.0,9.5,23.0,101.0
2021-08-22,MON,O3,1,100.0,25.07,19.56096659527372,0.0,7.75,23.0,36.5,89.0
2021-08-22,MON,PM2.5,2,124.0,12.89516129032258,7.8022495696919165,1.0,7.0,12.0,17.0,39.0
2021-08-22,MON,SO2,1,0.0,,,,,,,
2021-08-22,MPA,CO,15,0.0,,,,,,,
2021-08-22,MPA,NO2,1,0.0,,,,,,,
2021-08-22,MPA,O3,1,0.0,,,,,,,
2021-08-22,MPA,PM10,2,0.0,,,,,,,
2021-08-22,MPA,PM2.5,2,0.0,,,,,,,
2021-08-22,MPA,PMCO,2,0.0,,,,,,,
2021-08-22,MPA,SO2,1,0.0,,,,,,,
2021-08-22,NEZ,CO,15,108.0,0.3731481481481482,0.32428396506231777,0.0,0.2,0.3,0.5,1.9
2021-08-22,NEZ,NO,1,108.0,10.666666666666666,19.794268971400538,0.0,1.0,3.0,12.25,131.0
2021-08-22,NEZ,NO2,1,108.0,19.324074074074073,7.917599824764824,6.0,13.0,18.0,26.0,35.0
2021-08-22,NEZ,NOX,1,108.0,29.916666666666668,24.766620964893303,7.0,15.0,21.0,39.75,161.0
2021-08-22,NEZ,O3,1,108.0,26.305555555555557,25.681535726248296,1.0,7.0,18.5,33.25,127.0
2021-08-22,NEZ,PM10,2,0.0,,,,,,,
2021-08-22,NEZ,PM2.5,2,0.0,,,,,,,
