,,,,value,value,value,value,value,value,value,value
2010-11-07,UIZ,CO,15,160.0,0.43750000000000017,0.5280496927254303,0.0,0.0,0.2,0.7,2.9
2010-11-07,UIZ,NO,1,160.0,15.1625,16.966073249559955,0.0,3.0,6.5,24.0,78.0
2010-11-07,UIZ,NO2,1,160.0,28.225,12.226864946301413,8.0,19.75,27.0,35.0,65.0
2010-11-07,UIZ,NOX,1,160.0,43.31875,25.86184189790437,8.0,23.0,36.5,60.0,116.0
2010-11-07,UIZ,O3,1,160.0,24.425,24.053020574184394,1.0,2.75,17.0,44.25,107.0
2010-11-07,UIZ,PM2.5,2,158.0,22.639240506329113,13.894607098650349,1.0,14.0,19.0,30.0,67.0
2010-11-07,UIZ,SO2,1,160.0,10.86875,17.165535851501474,1.0,2.0,4.0,9.25,107.0
2010-11-07,VAL,CO,15,0.0,,,,,,,
2010-11-07,VAL,SO2,1,0.0,,,,,,,
2010-11-07,VIF,CO,15,0.0,,,,,,,
2010-11-07,VIF,NO,1,0.0,,,,,,,
2010-11-07,VIF,NO2,1,0.0,,,,,,,
2010-11-07,VIF,NOX,1,0.0,,,,,,,
2010-11-07,VIF,PM10,2,0.0,,,,,,,
2010-11-07,VIF,SO2,1,0.0,,,,,,,
2010-11-07,XAL,CO,15,159.0,0.8220125786163521,0.48282499368230825,0.0,0.5,0.7,1.0,3.3
2010-11-07,XAL,NO,1,159.0,47.81132075471698,40.42435814937413,4.0,24.5,37.0,60.0,339.0
2010-11-07,XAL,NO2,1,159.0,39.0188679245283,12.758949055027015,17.0,30.0,38.0,45.0,112.0
2010-11-07,XAL,NOX,1,159.0,86.86163522012579,47.46317399749754,23.0,58.0,75.0,104.5,402.0
2010-11-07,XAL,O3,1,159.0,18.264150943396228,15.40074502151043,2.0,4.0,14.0,31.0,69.0
2010-11-07,XAL,PM10,2,157.0,74.46496815286625,37.83932438655625,1.0,47.0,70.0,100.0,218.0
2010-11-07,XAL,SO2,1,159.0,9.40251572327044,11.913251581803076,2.0,3.0,4.0,12.0,88.0
2010-11-14,ACO,O3,1,0.0,,,,,,,
2010-11-14,ACO,PM2.5,2,147.0,28.98639455782313,12.084171915541157,4.0,22.0,28.0,35.0,84.0
2010-11-14,ACO,SO2,1,150.0,5.38,6.978076887436813,0.0,2.0,3.0,5.0,49.0
2010-11-14,ARA,SO2,1,0.0,,,,,,,
2010-11-14,ATI,NO,1,158.0,27.29746835443038,37.926094657508926,2.0,4.25,8.0,33.75,190.0
2010-11-14,ATI,NO2,1,158.0,33.80379746835443,16.28623695485862,10.0,23.0,30.0,41.75,104.0
2010-11-14,ATI,NOX,1,158.0,61.04430379746835,47.70254769421216,13.0,27.0,41.0,76.25,234.0
2010-11-14,ATI,SO2,1,144.0,22.8125,23.31480179022508,3.0,9.0,14.0,27.0,123.0
2010-11-14,AZC,NO,1,161.0,31.987577639751553,42.58021658846392,0.0,3.0,16.0,43.0,217.0
2010-11-14,AZC,NO2,1,161.0,43.732919254658384,17.66025118874841,17.0,33.0,39.0,52.0,106.0
2010-11-14,AZC,NOX,1,161.0,75.59627329192547,52.65469813819889,18.0,39.0,58.0,96.0,263.0
2010-11-14,AZC,O3,1,161.0,25.683229813664596,34.35357011291704,1.0,1.0,6.0,46.0,165.0
2010-11-14,AZC,SO2,1,161.0,13.472049689440993,18.158008602198528,1.0,3.0,7.0,16.0,116.0
2010-11-14,CAM,PM2.5,2,158.0,34.88607594936709,13.533621583529271,10.0,26.0,32.5,43.0,87.0
2010-11-14,CES,NO,1,160.0,37.475,42.88157599422423,1.0,10.75,23.0,48.5,290.0
2010-11-14,CES,NO2,1,160.0,51.29375,18.88515335642253,21.0,39.0,47.0,59.0,137.0
2010-11-14,CES,NOX,1,160.0,88.64375,53.788819169136474,22.0,57.0,69.5,102.25,361.0
2010-11-14,CES,O3,1,161.0,24.58385093167702,30.776524943171214,0.0,1.0,9.0,43.0,113.0
2010-11-14,CES,PM10,2,159.0,83.28930817610063,38.18067406821361,7.0,57.0,77.0,106.5,207.0
2010-11-14,CES,SO2,1,161.0,9.472049689440993,7.986756312641289,4.0,5.0,7.0,11.0,62.0
2010-11-14,CHO,CO,15,37.0,1.108108108108108,1.0242553876348899,0.2,0.6,0.9,1.1,5.3
2010-11-14,CHO,O3,1,37.0,24.64864864864865,26.25856073763396,0.0,1.0,12.0,50.0,69.0
2010-11-14,CHO,SO2,1,37.0,5.45945945945946,6.296359594570831,0.0,2.0,3.0,6.0,24.0
2010-11-14,COY,O3,1,158.0,29.734177215189874,36.34099257966685,1.0,2.0,9.0,52.0,148.0
2010-11-14,COY,PM2.5,2,161.0,35.77639751552795,12.191685258445355,13.0,28.0,34.0,42.0,80.0
2010-11-14,CUA,O3,1,161.0,38.67701863354037,28.61546838784751,0.0,15.0,32.0,57.0,132.0
2010-11-14,FAC,CO,15,161.0,2.065217391304347,0.9847119419889506,0.6,1.3,1.8,2.6,5.6
2010-11-14,FAC,NO,1,161.0,44.77018633540373,55.89188765456094,0.0,8.0,20.0,63.0,287.0
2010-11-14,FAC,NO2,1,161.0,40.95031055900621,18.205013472336418,15.0,30.0,35.0,47.0,114.0
2010-11-14,FAC,NOX,1,161.0,85.63975155279503,64.33385119777836,16.0,38.0,61.0,114.0,325.0
2010-11-14,FAC,O3,1,161.0,26.304347826086957,30.643523679209295,1.0,4.0,12.0,43.0,152.0
2010-11-14,FAC,PM10,2,160.0,65.7875,30.400551861094872,10.0,44.0,65.5,87.0,144.0
2010-11-14,FAC,SO2,1,161.0,17.39751552795031,15.964522974045288,5.0,7.0,11.0,22.0,86.0
2010-11-14,IMP,CO,15,158.0,1.5759493670886073,0.9264981243856041,0.3,0.8250000000000001,1.4,2.0,4.5
2010-11-14,IZT,CO,15,154.0,1.2279220779220776,0.7416195625708715,0.0,0.7,1.0,1.6,3.8
2010-11-14,IZT,NO,1,154.0,39.577922077922075,49.81597277346331,0.0,4.0,17.0,56.75,233.0
2010-11-14,IZT,NO2,1,154.0,48.26623376623377,15.818018272294518,20.0,38.25,47.0,55.0,101.0
2010-11-14,IZT,NOX,1,154.0,87.5,56.602991906881186,16.0,49.0,65.0,113.5,295.0
2010-11-14,IZT,O3,1,154.0,26.837662337662337,37.81092811206433,0.0,0.0,4.0,46.5,148.0
2010-11-14,IZT,PM10,2,158.0,73.22151898734177,19.219358412948385,26.0,60.25,72.5,85.0,129.0
2010-11-14,IZT,SO2,1,154.0,14.337662337662337,11.870885336933572,2.0,8.0,10.0,17.0,90.0
2010-11-14,LAG,CO,15,155.0,1.3361290322580646,0.9377289414634428,0.0,0.7,1.1,1.8,4.9
2010-11-14,LAG,NO,1,155.0,56.561290322580646,54.63647084481395,1.0,16.0,42.0,77.0,267.0
2010-11-14,LAG,NO2,1,155.0,52.27741935483871,16.478453260802542,28.0,40.0,49.0,59.5,111.0
2010-11-14,LAG,NOX,1,155.0,108.8,62.28447514554363,31.0,64.5,94.0,139.5,326.0
2010-11-14,LAG,O3,1,155.0,23.24516129032258,33.315949523743456,0.0,1.0,4.0,39.0,145.0
2010-11-14,LAG,SO2,1,133.0,17.30075187969925,15.49192603124824,4.0,8.0,12.0,19.0,88.0
2010-11-14,LLA,SO2,1,0.0,,,,,,,
2010-11-14,LPR,SO2,1,0.0,,,,,,,
2010-11-14,LVI,PM10,2,160.0,86.99375,35.24746244044478,29.0,61.75,80.0,104.25,216.0
2010-11-14,LVI,SO2,1,159.0,11.672955974842766,13.080808657378983,2.0,5.0,7.0,13.0,84.0
2010-11-14,MER,CO,15,152.0,1.507894736842106,0.7364247187117848,0.4,1.0,1.3,1.8,4.9
2010-11-14,MER,NO,1,140.0,56.121428571428574,61.10875643516576,0.0,10.0,33.0,81.75,314.0
2010-11-14,MER,NO2,1,140.0,55.042857142857144,16.6292069610101,27.0,43.0,52.0,63.5,113.0
2010-11-14,MER,NOX,1,140.0,111.07857142857142,66.41942897004681,36.0,62.0,90.0,143.25,379.0
2010-11-14,MER,O3,1,152.0,25.99342105263158,35.81492099254633,0.0,0.75,7.0,46.5,149.0
2010-11-14,MER,PM10,2,139.0,108.97122302158273,34.50917593707068,57.0,86.5,101.0,122.0,296.0
2010-11-14,MER,PM2.5,2,139.0,46.66187050359712,18.602459692760803,14.0,35.0,43.0,56.5,140.0
2010-11-14,MER,SO2,1,152.0,12.171052631578947,11.935131688467145,3.0,5.0,8.0,13.0,86.0
2010-11-14,MON,O3,1,161.0,37.0,33.68605052540295,0.0,3.0,33.0,64.0,127.0
2010-11-14,PED,CO,15,156.0,0.5442307692307693,0.46728320964366804,0.0,0.1,0.5,0.8,2.0
2010-11-14,PED,NO,1,161.0,18.981366459627328,29.20241258220146,0.0,1.0,6.0,26.0,164.0
2010-11-14,PED,NO2,1,161.0,41.484472049689444,17.33749750903447,12.0,28.0,40.0,52.0,93.0
2010-11-14,PED,NOX,1,161.0,60.316770186335404,39.20497773884211,11.0,33.0,48.0,87.0,211.0
2010-11-14,PED,O3,1,161.0,30.58385093167702,33.4199713880434,0.0,3.0,17.0,52.0,132.0
2010-11-14,PED,PM10,2,161.0,58.82608695652174,22.906212371699333,6.0,45.0,62.0,77.0,102.0
2010-11-14,PED,SO2,1,161.0,8.527950310559007,8.144831268818004,1.0,3.0,5.0,11.0,40.0
2010-11-14,PER,PM2.5,2,160.0,44.95,17.573135586446217,4.0,33.0,44.5,57.25,99.0
2010-11-14,PLA,O3,1,160.0,25.825,33.49336740874764,1.0,2.0,7.0,44.0,152.0
2010-11-14,PLA,SO2,1,161.0,12.714285714285714,11.969455173183826,3.0,5.0,8.0,15.0,66.0
2010-11-14,SAG,CO,15,160.0,1.1625,0.7140767888521222,0.3,0.6749999999999999,1.0,1.4,4.0
2010-11-14,SAG,NO,1,160.0,39.55625,50.008143597824436,0.0,5.0,17.5,56.25,239.0
2010-11-14,SAG,NO2,1,160.0,31.425,11.912970575155818,12.0,22.75,31.0,38.25,72.0
2010-11-14,SAG,NOX,1,160.0,70.8375,54.605605662892515,12.0,29.0,58.0,94.0,274.0
2010-11-14,SAG,O3,1,160.0,26.9875,31.40584160299565,1.0,2.0,10.0,50.0,146.0
2010-11-14,SAG,PM10,2,160.0,100.15,34.442039545449596,39.0,79.0,91.0,114.25,257.0
2010-11-14,SAG,PM2.5,2,160.0,38.28125,17.933550257625157,15.0,27.0,35.0,45.0,184.0
2010-11-14,SAG,SO2,1,160.0,8.31875,9.705974218726896,1.0,3.0,4.0,9.25,83.0
2010-11-14,SJA,PM2.5,2,158.0,41.38607594936709,19.365319544594623,15.0,28.0,37.5,48.75,134.0
2010-11-14,SUR,CO,15,146.0,1.6541095890410964,0.6408105548582681,0.5,1.2,1.5,2.0,4.6
2010-11-14,SUR,NO,1,135.0,28.985185185185184,36.361777780534524,0.0,5.0,15.0,43.0,209.0
2010-11-14,SUR,NO2,1,135.0,44.614814814814814,11.703415233900419,12.0,37.5,44.0,52.0,75.0
2010-11-14,SUR,NOX,1,135.0,73.4962962962963,39.521555439900965,13.0,48.0,62.0,92.5,254.0
2010-11-14,SUR,O3,1,145.0,34.41379310344828,38.195510608595626,1.0,2.0,16.0,65.0,135.0
2010-11-14,SUR,PM10,2,143.0,69.95104895104895,32.17914832496538,2.0,53.0,66.0,83.0,239.0
2010-11-14,SUR,SO2,1,146.0,7.205479452054795,9.955707292783115,0.0,1.0,3.0,8.0,55.0
2010-11-14,TAC,CO,15,161.0,1.534782608695652,1.0547666133774105,0.5,0.8,1.1,1.9,4.9
2010-11-14,TAC,NO,1,161.0,36.54037267080745,51.758573418905655,0.0,3.0,10.0,50.0,225.0
2010-11-14,TAC,NO2,1,161.0,45.52795031055901,23.79628702965056,18.0,32.0,38.0,51.0,154.0
2010-11-14,TAC,NOX,1,161.0,82.07453416149069,67.20570593288853,17.0,36.0,53.0,109.0,293.0
2010-11-14,TAC,O3,1,161.0,29.062111801242235,34.18290681045752,0.0,4.0,12.0,49.0,160.0
2010-11-14,TAC,SO2,1,161.0,13.813664596273291,16.85756690960476,2.0,5.0,8.0,16.0,110.0
2010-11-14,TAH,O3,1,100.0,41.63,34.34779189527047,3.0,10.0,32.0,72.0,134.0
2010-11-14,TAH,PM10,2,101.0,78.79207920792079,25.750851182701968,32.0,62.0,74.0,94.0,164.0
2010-11-14,TAH,SO2,1,100.0,2.74,3.3139436057697496,0.0,0.0,2.0,4.0,17.0
2010-11-14,TAX,CO,15,154.0,2.1090909090909085,0.7528042247701906,0.6,1.6,2.1,2.6,4.4
2010-11-14,TAX,NO,1,134.0,54.24626865671642,43.36459117675713,4.0,22.0,41.0,80.25,196.0
2010-11-14,TAX,NO2,1,134.0,51.85820895522388,20.331520395191045,21.0,35.25,46.0,66.0,131.0
2010-11-14,TAX,NOX,1,134.0,106.09701492537313,51.42537763309611,27.0,62.25,101.0,137.75,286.0
2010-11-14,TAX,O3,1,78.0,29.512820512820515,32.86522797917595,1.0,3.0,13.0,57.25,110.0
2010-11-14,TAX,PM10,2,160.0,75.40625,25.75826102450026,15.0,59.75,74.0,90.25,156.0
2010-11-14,TAX,SO2,1,142.0,9.295774647887324,10.399664978506204,2.0,3.0,5.0,11.0,64.0
2010-11-14,TLA,CO,15,159.0,1.5559748427672953,0.6605129570657307,0.6,1.1,1.3,1.9,4.2
2010-11-14,TLA,NO,1,157.0,47.53503184713376,51.578484962789204,0.0,13.0,26.0,69.0,303.0
2010-11-14,TLA,NO2,1,157.0,45.92356687898089,17.60009520708292,21.0,34.0,42.0,52.0,122.0
2010-11-14,TLA,NOX,1,157.0,93.38853503184713,61.225586414623,29.0,49.0,68.0,123.0,361.0
2010-11-14,TLA,O3,1,153.0,22.0718954248366,27.308689713783956,1.0,2.0,7.0,39.0,126.0
2010-11-14,TLA,PM10,2,159.0,73.35849056603773,28.037109906058507,21.0,54.5,72.0,92.0,171.0
2010-11-14,TLA,PM2.5,2,159.0,29.89308176100629,14.326478625598421,3.0,20.0,27.0,37.0,83.0
2010-11-14,TLA,SO2,1,159.0,20.836477987421382,23.846522505769755,4.0,8.0,14.0,25.0,166.0
2010-11-14,TLI,CO,15,159.0,0.7962264150943393,0.7365577475665829,0.0,0.2,0.6,1.2,3.0
2010-11-14,TLI,NO,1,159.0,43.60377358490566,51.97528853773994,0.0,3.0,28.0,67.5,236.0
2010-11-14,TLI,NO2,1,159.0,34.75471698113208,15.004943059434172,9.0,24.0,35.0,44.5,83.0
2010-11-14,TLI,NOX,1,159.0,78.32075471698113,62.013404099713725,10.0,26.5,66.0,116.0,280.0
2010-11-14,TLI,PM10,2,158.0,86.98101265822785,34.12033249272128,8.0,61.25,85.0,106.0,199.0
2010-11-14,TLI,SO2,1,159.0,18.232704402515722,27.733860620519433,0.0,4.0,10.0,21.0,248.0
2010-11-14,TPN,O3,1,153.0,41.81699346405229,28.87938572491876,4.0,21.0,31.0,60.0,115.0
2010-11-14,UIZ,CO,15,160.0,0.986874999999999,0.8954898785812765,0.0,0.3,0.7,1.3,4.3
2010-11-14,UIZ,NO,1,160.0,31.375,41.39755864341785,0.0,2.0,13.0,43.25,196.0
2010-11-14,UIZ,NO2,1,160.0,41.90625,14.950146451818377,12.0,31.75,40.5,50.0,101.0
2010-11-14,UIZ,NOX,1,160.0,73.21875,50.00423527659917,11.0,38.75,57.5,95.0,246.0
2010-11-14,UIZ,O3,1,160.0,30.91875,36.37020894986175,1.0,2.0,11.5,56.75,126.0
2010-11-14,UIZ,PM2.5,2,160.0,38.95625,16.782870450731536,8.0,27.75,38.0,47.0,111.0
2010-11-14,UIZ,SO2,1,160.0,9.51875,8.65551184044745,2.0,5.0,6.5,12.0,64.0
2010-11-14,VAL,CO,15,0.0,,,,,,,
2010-11-14,VAL,SO2,1,0.0,,,,,,,
2010-11-14,VIF,CO,15,0.0,,,,,,,
2010-11-14,VIF,NO,1,0.0,,,,,,,
2010-11-14,VIF,NO2,1,0.0,,,,,,,
2010-11-14,VIF,NOX,1,0.0,,,,,,,
2010-11-14,VIF,PM10,2,0.0,,,,,,,
2010-11-14,VIF,SO2,1,0.0,,,,,,,
2010-11-14,XAL,CO,15,153.0,1.4784313725490192,0.8942757416855172,0.3,0.8,1.2,1.8,4.5
2010-11-14,XAL,NO,1,135.0,78.62222222222222,70.9725474219588,2.0,26.0,58.0,105.0,348.0
2010-11-14,XAL,NO2,1,135.0,49.837037037037035,18.688414244558842,16.0,38.0,47.0,57.0,111.0
2010-11-14,XAL,NOX,1,135.0,128.43703703703704,77.67206295888927,20.0,73.5,110.0,165.0,398.0
2010-11-14,XAL,O3,1,157.0,22.611464968152866,26.916454237836504,2.0,4.0,8.0,37.0,132.0
2010-11-14,XAL,PM10,2,159.0,119.06918238993711,48.66718795558768,34.0,83.0,109.0,151.0,258.0
2010-11-14,XAL,SO2,1,153.0,10.993464052287582,10.682312441864225,2.0,4.0,7.0,13.0,86.0
2010-11-21,ACO,O3,1,0.0,,,,,,,
2010-11-21,ACO,PM2.5,2,33.0,39.21212121212121,12.139186483650727,15.0,31.0,38.0,49.0,60.0
2010-11-21,ACO,SO2,1,34.0,3.2941176470588234,2.5646715397788995,1.0,2.0,3.0,3.0,14.0
2010-11-21,ARA,SO2,1,0.0,,,,,,,
2010-11-21,ATI,NO,1,161.0,14.055900621118013,26.34180338530494,0.0,3.0,4.0,9.0,182.0
2010-11-21,ATI,NO2,1,161.0,24.62111801242236,11.903226505541936,5.0,16.0,23.0,31.0,66.0
2010-11-21,ATI,NOX,1,161.0,38.66459627329193,34.049402362482596,8.0,19.0,26.0,44.0,217.0
2010-11-21,ATI,SO2,1,161.0,11.06832298136646,13.786825334174324,3.0,5.0,6.0,9.0,86.0
2010-11-21,AZC,NO,1,156.0,14.185897435897436,22.627361252561663,0.0,1.0,6.0,15.25,122.0
2010-11-21,AZC,NO2,1,156.0,35.19230769230769,12.202123233863523,11.0,28.0,34.0,40.25,77.0
2010-11-21,AZC,NOX,1,156.0,49.23076923076923,29.45457873466746,11.0,30.75,41.5,57.0,164.0
2010-11-21,AZC,O3,1,156.0,27.26923076923077,31.51309940712237,1.0,3.0,14.0,41.5,128.0
2010-11-21,AZC,SO2,1,156.0,7.493589743589744,11.512403854733149,0.0,3.0,5.0,7.0,74.0
2010-11-21,CAM,PM2.5,2,158.0,26.348101265822784,12.371596406516456,3.0,17.0,25.0,35.0,59.0
2010-11-21,CES,NO,1,156.0,23.294871794871796,29.032844126057885,0.0,4.0,15.5,33.25,217.0
2010-11-21,CES,NO2,1,156.0,36.98076923076923,13.173517498201996,15.0,27.0,35.0,44.0,88.0
2010-11-21,CES,NOX,1,156.0,60.16025641025641,37.85481548518895,15.0,35.75,53.0,73.5,301.0
2010-11-21,CES,O3,1,158.0,24.436708860759495,26.61387826845134,0.0,3.0,14.0,36.0,100.0
2010-11-21,CES,PM10,2,155.0,61.94838709677419,42.92242981411799,1.0,34.0,51.0,83.5,233.0
2010-11-21,CES,SO2,1,158.0,5.531645569620253,2.9054547558940107,3.0,4.0,5.0,6.0,20.0
2010-11-21,CHO,CO,15,120.0,1.1441666666666672,0.5989901632633663,0.4,0.7,1.0,1.325,4.0
2010-11-21,CHO,O3,1,120.0,29.975,29.654441899481906,0.0,2.0,25.0,49.0,114.0
2010-11-21,CHO,SO2,1,120.0,3.925,3.004653253949711,1.0,2.0,3.0,4.0,21.0
2010-11-21,COY,O3,1,160.0,31.325,32.79525774891258,1.0,4.75,19.5,46.25,114.0
2010-11-21,COY,PM2.5,2,157.0,24.62420382165605,11.5266769805786,3.0,16.0,24.0,33.0,62.0
2010-11-21,CUA,O3,1,158.0,42.265822784810126,25.723522091835697,3.0,27.0,36.0,48.0,136.0
2010-11-21,FAC,CO,15,153.0,1.1745098039215682,0.7446766705445056,0.3,0.6,0.9,1.6,4.2
2010-11-21,FAC,NO,1,155.0,20.019354838709678,29.304374693967475,0.0,3.0,9.0,20.0,188.0
2010-11-21,FAC,NO2,1,155.0,31.490322580645163,14.183568205431355,7.0,23.0,29.0,37.0,106.0
2010-11-21,FAC,NOX,1,155.0,51.4,37.75959497911771,9.0,28.0,38.0,60.5,226.0
2010-11-21,FAC,O3,1,155.0,28.051612903225806,24.978638548673672,1.0,9.0,21.0,38.0,100.0
2010-11-21,FAC,PM10,2,153.0,49.13725490196079,25.956456154472853,1.0,31.0,46.0,62.0,142.0
2010-11-21,FAC,SO2,1,155.0,8.780645161290323,12.440127242710586,3.0,4.0,5.0,8.0,95.0
2010-11-21,IMP,CO,15,157.0,1.3433121019108276,0.7069502834358585,0.3,0.9,1.2,1.6,3.7
2010-11-21,IZT,CO,15,151.0,1.044370860927152,0.6207131126469944,0.1,0.6,0.9,1.3,3.1
2010-11-21,IZT,NO,1,147.0,20.639455782312925,32.08719831322469,0.0,2.0,7.0,26.0,162.0
2010-11-21,IZT,NO2,1,147.0,34.97959183673469,14.07682900729972,6.0,25.0,33.0,42.0,88.0
2010-11-21,IZT,NOX,1,147.0,55.27210884353742,40.65568046093309,4.0,28.5,40.0,70.0,203.0
2010-11-21,IZT,O3,1,151.0,28.397350993377483,32.121867830747036,0.0,2.5,15.0,52.0,107.0
2010-11-21,IZT,PM10,2,149.0,50.52348993288591,18.05494013874733,2.0,42.0,49.0,62.0,94.0
2010-11-21,IZT,SO2,1,149.0,4.597315436241611,5.773798533130426,0.0,2.0,3.0,5.0,39.0
2010-11-21,LAG,CO,15,159.0,1.0194968553459116,0.7140079412583041,0.0,0.6,0.9,1.2,4.3
2010-11-21,LAG,NO,1,159.0,28.836477987421382,36.477819550549995,1.0,8.0,17.0,35.0,256.0
2010-11-21,LAG,NO2,1,159.0,41.0125786163522,12.476807558544676,14.0,32.0,39.0,48.0,79.0
2010-11-21,LAG,NOX,1,159.0,69.84276729559748,42.60319334783306,19.0,43.5,59.0,81.0,311.0
2010-11-21,LAG,O3,1,159.0,24.30817610062893,29.480083318659762,0.0,2.0,11.0,35.0,109.0
2010-11-21,LAG,SO2,1,159.0,6.081761006289308,2.9638508850991108,3.0,4.0,6.0,7.0,22.0
2010-11-21,LLA,SO2,1,0.0,,,,,,,
2010-11-21,LPR,SO2,1,0.0,,,,,,,
2010-11-21,LVI,PM10,2,150.0,58.54666666666667,30.231897166138644,4.0,39.25,55.0,72.75,160.0
2010-11-21,LVI,SO2,1,153.0,5.065359477124183,3.7163812382590606,1.0,3.0,4.0,6.0,29.0
2010-11-21,MER,CO,15,155.0,1.1490322580645158,0.601768793450476,0.3,0.8,1.0,1.3,4.0
2010-11-21,MER,NO,1,148.0,31.405405405405407,41.63509081183032,1.0,5.0,18.0,36.0,248.0
2010-11-21,MER,NO2,1,148.0,44.37837837837838,12.5862495996666,18.0,36.75,43.0,51.0,92.0
2010-11-21,MER,NOX,1,148.0,75.74324324324324,47.374771784724366,18.0,48.5,63.5,85.25,300.0
2010-11-21,MER,O3,1,155.0,24.283870967741937,29.927999060669755,0.0,1.0,12.0,34.0,111.0
2010-11-21,MER,PM10,2,159.0,72.81132075471699,28.494096615184212,8.0,56.0,69.0,88.5,194.0
2010-11-21,MER,PM2.5,2,159.0,30.050314465408807,13.180729480848964,2.0,20.5,29.0,37.5,72.0
2010-11-21,MER,SO2,1,155.0,5.380645161290323,5.012025755966017,1.0,3.0,4.0,5.5,31.0
2010-11-21,MON,O3,1,159.0,33.471698113207545,28.47579725620762,0.0,4.0,32.0,53.0,94.0
2010-11-21,PED,CO,15,161.0,0.2540372670807454,0.3098374147879568,0.0,0.0,0.1,0.4,1.7
2010-11-21,PED,NO,1,161.0,6.173913043478261,12.41902030022461,0.0,0.0,2.0,6.0,96.0
2010-11-21,PED,NO2,1,161.0,29.490683229813666,13.183852819084391,9.0,19.0,28.0,37.0,64.0
2010-11-21,PED,NOX,1,161.0,35.484472049689444,21.85580746336719,8.0,20.0,32.0,45.0,136.0
2010-11-21,PED,O3,1,161.0,34.857142857142854,31.210146015129666,0.0,12.0,25.0,48.0,113.0
2010-11-21,PED,PM10,2,160.0,42.3625,19.7797582512524,2.0,27.75,43.5,57.0,95.0
2010-11-21,PED,SO2,1,161.0,3.329192546583851,5.2782293403132945,0.0,1.0,2.0,3.0,35.0
2010-11-21,PER,PM2.5,2,157.0,34.961783439490446,15.002514896150277,1.0,24.0,34.0,42.0,89.0
2010-11-21,PLA,O3,1,160.0,28.99375,31.27449920165734,0.0,5.0,16.0,40.25,116.0
2010-11-21,PLA,SO2,1,160.0,5.6125,6.0240477208764025,2.0,3.0,4.0,6.0,47.0
2010-11-21,SAG,CO,15,131.0,0.986259541984733,0.6675746410331646,0.2,0.6,0.8,1.15,3.7
2010-11-21,SAG,NO,1,111.0,26.18918918918919,41.279647970995775,0.0,3.0,8.0,31.5,207.0
2010-11-21,SAG,NO2,1,111.0,27.504504504504503,9.625603994152899,6.0,22.0,28.0,33.5,56.0
2010-11-21,SAG,NOX,1,111.0,53.54054054054054,45.03408482548297,8.0,26.0,40.0,62.0,238.0
2010-11-21,SAG,O3,1,135.0,29.074074074074073,28.81791255494268,1.0,4.0,19.0,46.0,112.0
2010-11-21,SAG,PM10,2,138.0,77.3623188405797,26.46687560088612,38.0,59.0,72.0,89.0,166.0
2010-11-21,SAG,PM2.5,2,136.0,32.4264705882353,13.737018034785326,11.0,23.0,30.0,39.0,89.0
2010-11-21,SAG,SO2,1,131.0,3.9389312977099236,4.0908071898433995,1.0,2.0,3.0,4.0,34.0
2010-11-21,SJA,PM2.5,2,138.0,27.717391304347824,14.296132461753823,3.0,16.0,29.0,35.0,98.0
2010-11-21,SUR,CO,15,159.0,1.7119496855345915,0.6230147995757463,0.8,1.3,1.6,2.0,4.0
2010-11-21,SUR,NO,1,159.0,16.465408805031448,24.8832158047853,0.0,2.0,8.0,16.5,157.0
2010-11-21,SUR,NO2,1,159.0,31.572327044025158,11.760510580223768,9.0,23.0,32.0,37.5,74.0
2010-11-21,SUR,NOX,1,159.0,47.9622641509434,30.744122993486798,9.0,26.5,41.0,58.5,189.0
2010-11-21,SUR,O3,1,159.0,35.22641509433962,34.991305344690126,1.0,6.0,22.0,58.5,126.0
2010-11-21,SUR,PM10,2,156.0,50.68589743589744,24.173780647683476,2.0,35.75,50.0,63.0,141.0
2010-11-21,SUR,SO2,1,159.0,3.591194968553459,5.674965941433507,0.0,1.0,2.0,3.0,41.0
2010-11-21,TAC,CO,15,158.0,1.0734177215189873,0.6731821685403105,0.2,0.625,0.9,1.2,4.4
2010-11-21,TAC,NO,1,158.0,14.177215189873417,29.428856021220565,0.0,1.0,4.0,12.0,203.0
2010-11-21,TAC,NO2,1,158.0,34.848101265822784,15.403770410800748,8.0,25.0,32.0,40.75,92.0
2010-11-21,TAC,NOX,1,158.0,48.74050632911393,38.49744476254472,8.0,27.0,36.0,58.75,250.0
2010-11-21,TAC,O3,1,158.0,32.89873417721519,32.363026374158714,1.0,9.0,21.0,46.5,136.0
2010-11-21,TAC,SO2,1,155.0,6.006451612903226,11.440697902489175,1.0,2.0,3.0,5.0,82.0
2010-11-21,TAH,O3,1,158.0,38.5,29.57377690209313,2.0,15.0,28.0,62.0,123.0
2010-11-21,TAH,PM10,2,158.0,56.98101265822785,31.28428748675569,5.0,39.25,55.0,68.0,301.0
2010-11-21,TAH,SO2,1,158.0,1.1139240506329113,3.408447137962409,0.0,0.0,0.0,0.75,21.0
2010-11-21,TAX,CO,15,159.0,1.762893081761006,0.7863997002136631,0.4,1.3,1.7,2.1,4.5
2010-11-21,TAX,NO,1,159.0,41.522012578616355,36.29761586444596,4.0,17.0,28.0,56.0,215.0
2010-11-21,TAX,NO2,1,159.0,36.9622641509434,14.140742282834006,12.0,28.0,34.0,43.0,88.0
2010-11-21,TAX,NOX,1,159.0,78.45283018867924,42.36530376922043,17.0,50.0,68.0,100.0,244.0
