,,,,value,value,value,value,value,value,value,value
2016-01-10,COY,O3,1,157.0,18.910828025477706,19.033498067064627,1.0,2.0,11.0,32.0,75.0
2016-01-10,COY,PM2.5,2,156.0,17.397435897435898,16.549702068141634,4.0,9.0,12.0,17.0,104.0
2016-01-10,CUA,CO,15,158.0,0.40506329113923994,0.23262486363006912,0.1,0.3,0.3,0.5,1.4
2016-01-10,CUA,NO,1,158.0,10.158227848101266,14.934047003300854,1.0,3.0,5.5,8.75,93.0
2016-01-10,CUA,NO2,1,158.0,15.253164556962025,9.188012620205432,2.0,9.0,12.0,19.75,63.0
2016-01-10,CUA,NOX,1,158.0,25.360759493670887,22.132841078283768,3.0,13.0,16.0,29.0,125.0
2016-01-10,CUA,O3,1,158.0,27.59493670886076,13.586729182131364,2.0,20.0,28.0,36.75,63.0
2016-01-10,CUA,PM10,2,157.0,20.50955414012739,13.933274061827175,1.0,12.0,18.0,27.0,81.0
2016-01-10,CUA,SO2,1,0.0,,,,,,,
2016-01-10,CUT,NO,1,152.0,42.86184210526316,60.51359097981973,1.0,3.0,14.5,55.5,306.0
2016-01-10,CUT,NO2,1,152.0,21.657894736842106,11.181290702046915,3.0,13.0,22.0,29.0,54.0
2016-01-10,CUT,NOX,1,152.0,64.5592105263158,65.55759143988662,5.0,17.75,41.5,83.25,361.0
2016-01-10,CUT,O3,1,158.0,15.386075949367088,13.867767092130714,1.0,2.0,10.5,27.0,59.0
2016-01-10,CUT,PM10,2,160.0,53.99375,42.69792932027257,1.0,27.75,45.0,67.0,290.0
2016-01-10,CUT,SO2,1,158.0,1.879746835443038,3.777839498056937,0.0,0.0,1.0,2.0,38.0
2016-01-10,FAC,CO,15,158.0,0.6715189873417725,0.5094135221800258,0.1,0.3,0.5,0.9,2.6
2016-01-10,FAC,NO,1,158.0,28.575949367088608,39.03212694443306,0.0,5.0,11.0,37.75,216.0
2016-01-10,FAC,NO2,1,158.0,22.088607594936708,13.553094340471679,3.0,12.0,20.5,28.75,70.0
2016-01-10,FAC,NOX,1,158.0,50.677215189873415,46.20988795768367,3.0,17.0,33.5,72.0,230.0
2016-01-10,FAC,O3,1,158.0,20.069620253164558,15.667369266328198,2.0,6.25,16.5,33.75,69.0
2016-01-10,FAC,PM10,2,161.0,27.96273291925466,24.196045182725037,1.0,13.0,22.0,36.0,157.0
2016-01-10,FAC,SO2,1,158.0,2.5443037974683542,3.102485005037464,0.0,1.0,1.0,3.0,19.0
2016-01-10,GAM,O3,1,143.0,17.09090909090909,17.653914337088384,0.0,2.0,10.0,30.5,68.0
2016-01-10,GAM,PM2.5,2,0.0,,,,,,,
2016-01-10,HGM,CO,15,158.0,0.8898734177215187,0.40146068862568857,0.4,0.6,0.8,1.1,2.5
2016-01-10,HGM,NO,1,158.0,28.79113924050633,30.900715016044245,1.0,8.0,17.5,35.75,138.0
2016-01-10,HGM,NO2,1,158.0,31.246835443037973,11.449521842913223,10.0,24.0,32.0,36.0,75.0
2016-01-10,HGM,NOX,1,158.0,60.06962025316456,37.28614043642334,13.0,32.0,49.0,75.5,199.0
2016-01-10,HGM,O3,1,158.0,17.962025316455698,18.01446201616465,1.0,2.0,10.0,30.0,69.0
2016-01-10,HGM,PM10,2,161.0,30.217391304347824,22.239799811423083,8.0,17.0,24.0,33.0,134.0
2016-01-10,HGM,PM2.5,2,161.0,17.52173913043478,18.582278841856873,1.0,7.0,11.0,19.0,108.0
2016-01-10,HGM,PMCO,2,161.0,12.677018633540373,5.590843501288568,3.0,9.0,11.0,15.0,29.0
2016-01-10,HGM,SO2,1,158.0,3.6835443037974684,5.982020415346068,1.0,1.0,2.0,3.0,34.0
2016-01-10,INN,CO,15,0.0,,,,,,,
2016-01-10,INN,O3,1,134.0,36.11940298507463,7.7731413184556715,24.0,30.0,35.0,41.0,63.0
2016-01-10,INN,PM10,2,135.0,10.666666666666666,7.357603438498771,2.0,5.0,9.0,15.0,40.0
2016-01-10,INN,PM2.5,2,135.0,4.792592592592593,2.7347850369731415,1.0,3.0,4.0,6.0,18.0
2016-01-10,INN,PMCO,2,135.0,5.874074074074074,5.653462325259523,1.0,2.0,3.0,9.0,32.0
2016-01-10,INN,SO2,1,134.0,1.2611940298507462,0.4576682397856011,1.0,1.0,1.0,1.75,3.0
2016-01-10,IZT,CO,15,157.0,1.004458598726114,0.5906693236299911,0.4,0.6,0.9,1.3,3.5
2016-01-10,IZT,NO,1,157.0,29.866242038216562,39.53513457565812,2.0,6.0,15.0,38.0,229.0
2016-01-10,IZT,NO2,1,157.0,26.94267515923567,10.058318434048763,6.0,20.0,28.0,32.0,75.0
2016-01-10,IZT,NOX,1,157.0,56.77707006369427,44.2074942489472,9.0,27.0,44.0,71.0,253.0
2016-01-10,IZT,O3,1,157.0,18.261146496815286,17.89647812968658,2.0,3.0,12.0,30.0,71.0
2016-01-10,IZT,PM10,2,159.0,29.270440251572328,24.351769497370277,3.0,17.0,22.0,31.5,161.0
2016-01-10,IZT,SO2,1,157.0,4.006369426751593,6.1043246705235,1.0,1.0,2.0,3.0,45.0
2016-01-10,LLA,CO,15,0.0,,,,,,,
2016-01-10,LLA,NO,1,0.0,,,,,,,
2016-01-10,LLA,NO2,1,0.0,,,,,,,
2016-01-10,LLA,NOX,1,0.0,,,,,,,
2016-01-10,LLA,O3,1,156.0,15.711538461538462,16.907722845238933,1.0,2.0,7.5,29.25,66.0
2016-01-10,LLA,SO2,1,156.0,5.25,10.148335315578578,1.0,1.0,2.0,3.0,70.0
2016-01-10,LPR,CO,15,0.0,,,,,,,
2016-01-10,LPR,NO,1,0.0,,,,,,,
2016-01-10,LPR,NO2,1,0.0,,,,,,,
2016-01-10,LPR,NOX,1,0.0,,,,,,,
2016-01-10,LPR,O3,1,0.0,,,,,,,
2016-01-10,LPR,SO2,1,0.0,,,,,,,
2016-01-10,MER,CO,15,158.0,1.0474683544303791,0.5563414805146419,0.4,0.6,0.8500000000000001,1.3,3.1
2016-01-10,MER,NO,1,158.0,45.348101265822784,44.458515296387326,5.0,17.0,27.0,59.0,222.0
2016-01-10,MER,NO2,1,158.0,30.082278481012658,9.384202194454943,9.0,25.0,30.0,33.75,65.0
2016-01-10,MER,NOX,1,158.0,75.49367088607595,48.700533856455124,17.0,40.25,60.5,95.5,269.0
2016-01-10,MER,O3,1,158.0,14.139240506329115,15.506098391200293,0.0,1.0,8.0,23.75,64.0
2016-01-10,MER,PM10,2,138.0,38.71739130434783,19.86486798361235,6.0,24.0,33.0,46.0,99.0
2016-01-10,MER,PM2.5,2,138.0,15.246376811594203,12.26163180469512,1.0,6.0,12.5,21.0,55.0
2016-01-10,MER,PMCO,2,138.0,23.47826086956522,10.04676466157275,5.0,17.0,21.0,29.0,72.0
2016-01-10,MER,SO2,1,158.0,5.050632911392405,6.4825070525255475,1.0,2.0,3.0,5.0,41.0
2016-01-10,MGH,CO,15,158.0,0.6772151898734177,0.40473294398423026,0.2,0.325,0.55,1.0,1.9
2016-01-10,MGH,NO,1,158.0,32.08860759493671,42.470278816629346,2.0,6.0,15.0,41.5,261.0
2016-01-10,MGH,NO2,1,158.0,25.018987341772153,12.283525043855425,6.0,16.0,25.0,32.0,69.0
2016-01-10,MGH,NOX,1,158.0,57.08227848101266,48.804427750193575,9.0,21.0,41.0,78.0,287.0
2016-01-10,MGH,O3,1,158.0,17.21518987341772,16.270931358977556,0.0,2.25,13.0,30.0,65.0
2016-01-10,MGH,PM10,2,161.0,27.03726708074534,19.99746490144368,3.0,15.0,20.0,31.0,110.0
2016-01-10,MGH,PM2.5,2,161.0,14.31055900621118,15.415996572085737,1.0,5.0,9.0,18.0,81.0
2016-01-10,MGH,PMCO,2,161.0,12.782608695652174,7.559510278594369,2.0,7.0,11.0,16.0,54.0
2016-01-10,MGH,SO2,1,158.0,2.8860759493670884,3.464055065581322,1.0,1.0,2.0,3.0,24.0
2016-01-10,MON,CO,15,108.0,0.3231481481481486,0.2846891997667425,0.0,0.1,0.2,0.4,2.0
2016-01-10,MON,NO,1,108.0,13.462962962962964,28.627947238693473,1.0,2.0,3.0,12.25,198.0
2016-01-10,MON,NO2,1,108.0,14.398148148148149,6.251638760581122,3.0,9.0,15.0,19.0,29.0
2016-01-10,MON,NOX,1,108.0,27.98148148148148,29.62853558900923,5.0,12.75,19.5,33.0,214.0
2016-01-10,MON,O3,1,108.0,17.925925925925927,14.360318966405018,1.0,5.75,14.0,28.5,56.0
2016-01-10,MON,SO2,1,0.0,,,,,,,
2016-01-10,NEZ,CO,15,158.0,0.6322784810126583,0.4461111494046698,0.1,0.3,0.5,0.875,2.2
2016-01-10,NEZ,NO,1,158.0,20.29746835443038,25.54165063414709,1.0,3.0,9.0,26.5,128.0
2016-01-10,NEZ,NO2,1,158.0,22.588607594936708,8.78920135559775,6.0,15.0,23.0,29.0,39.0
2016-01-10,NEZ,NOX,1,158.0,42.892405063291136,30.66016429234529,9.0,18.25,35.0,57.0,155.0
2016-01-10,NEZ,O3,1,158.0,17.335443037974684,17.042326760006205,0.0,2.0,11.5,30.5,63.0
2016-01-10,NEZ,PM2.5,2,160.0,14.7875,13.572255968536389,1.0,7.0,11.0,17.0,87.0
2016-01-10,NEZ,SO2,1,158.0,2.7151898734177213,7.163328205717426,0.0,0.0,1.0,1.0,56.0
2016-01-10,PED,CO,15,155.0,0.4677419354838709,0.2993359498829594,0.1,0.3,0.4,0.6,1.4
2016-01-10,PED,NO,1,155.0,13.141935483870968,18.413870657556302,1.0,2.5,5.0,16.5,104.0
2016-01-10,PED,NO2,1,155.0,21.974193548387095,11.605500479982194,4.0,13.0,21.0,28.0,64.0
2016-01-10,PED,NOX,1,155.0,35.15483870967742,26.364119146728722,6.0,16.0,28.0,45.0,135.0
2016-01-10,PED,O3,1,155.0,22.15483870967742,18.313695795976923,1.0,7.0,19.0,31.5,76.0
2016-01-10,PED,PM10,2,0.0,,,,,,,
2016-01-10,PED,PM2.5,2,0.0,,,,,,,
2016-01-10,PED,PMCO,2,0.0,,,,,,,
2016-01-10,PED,SO2,1,155.0,1.6774193548387097,3.1311909768312027,0.0,0.0,1.0,1.0,17.0
2016-01-10,SAG,CO,15,158.0,0.863924050632911,0.5667224300010457,0.3,0.5,0.7,1.0,3.9
2016-01-10,SAG,NO,1,158.0,30.27848101265823,42.312888734899595,3.0,6.0,15.5,35.0,289.0
2016-01-10,SAG,NO2,1,158.0,23.620253164556964,7.658813327895547,8.0,17.25,24.0,28.0,45.0
2016-01-10,SAG,NOX,1,158.0,53.90506329113924,45.038665338503066,12.0,26.0,43.0,63.0,327.0
2016-01-10,SAG,O3,1,158.0,16.310126582278482,17.018499450620013,1.0,2.0,9.0,28.0,65.0
2016-01-10,SAG,PM10,2,160.0,50.65,25.480835072164396,10.0,33.75,44.5,61.0,141.0
2016-01-10,SAG,PM2.5,2,160.0,29.0,17.247003203364212,1.0,18.0,26.0,35.25,98.0
2016-01-10,SAG,PMCO,2,160.0,21.68125,13.434383688667657,1.0,14.0,19.0,24.25,97.0
2016-01-10,SAG,SO2,1,158.0,4.689873417721519,7.6190357471506305,1.0,1.0,2.0,4.0,49.0
2016-01-10,SFE,CO,15,0.0,,,,,,,
2016-01-10,SFE,NO,1,0.0,,,,,,,
2016-01-10,SFE,NO2,1,0.0,,,,,,,
2016-01-10,SFE,NOX,1,0.0,,,,,,,
2016-01-10,SFE,O3,1,0.0,,,,,,,
2016-01-10,SFE,PM10,2,0.0,,,,,,,
2016-01-10,SFE,PM2.5,2,0.0,,,,,,,
2016-01-10,SFE,PMCO,2,0.0,,,,,,,
2016-01-10,SFE,SO2,1,0.0,,,,,,,
2016-01-10,SJA,CO,15,0.0,,,,,,,
2016-01-10,SJA,NO,1,0.0,,,,,,,
2016-01-10,SJA,NO2,1,0.0,,,,,,,
2016-01-10,SJA,NOX,1,0.0,,,,,,,
2016-01-10,SJA,O3,1,0.0,,,,,,,
2016-01-10,SJA,PM2.5,2,0.0,,,,,,,
2016-01-10,SJA,SO2,1,0.0,,,,,,,
2016-01-10,TAH,CO,15,0.0,,,,,,,
2016-01-10,TAH,NO,1,0.0,,,,,,,
2016-01-10,TAH,NO2,1,0.0,,,,,,,
2016-01-10,TAH,NOX,1,0.0,,,,,,,
2016-01-10,TAH,O3,1,0.0,,,,,,,
2016-01-10,TAH,PM10,2,161.0,25.577639751552795,23.915904684841205,1.0,7.0,21.0,36.0,111.0
2016-01-10,TAH,SO2,1,0.0,,,,,,,
2016-01-10,TLA,CO,15,154.0,0.7610389610389612,0.44491486860092866,0.3,0.4,0.6,1.0,2.6
2016-01-10,TLA,NO,1,154.0,33.324675324675326,38.75832326665998,2.0,8.25,16.5,48.0,200.0
2016-01-10,TLA,NO2,1,154.0,28.266233766233768,12.764350994508463,9.0,19.0,28.0,34.0,77.0
2016-01-10,TLA,NOX,1,154.0,61.701298701298704,45.98339141346635,14.0,28.0,44.5,86.25,244.0
2016-01-10,TLA,O3,1,154.0,15.694805194805195,15.187425105473011,0.0,3.0,10.0,26.0,71.0
2016-01-10,TLA,PM10,2,138.0,44.34057971014493,32.242126040822534,9.0,26.0,35.0,48.0,179.0
2016-01-10,TLA,PM2.5,2,138.0,19.956521739130434,19.645348092665746,1.0,7.25,14.0,22.0,90.0
2016-01-10,TLA,PMCO,2,138.0,24.42753623188406,14.186396116049043,6.0,15.0,20.0,29.0,89.0
2016-01-10,TLA,SO2,1,154.0,4.376623376623376,6.40677533734724,1.0,1.0,2.0,4.0,40.0
2016-01-10,TLI,CO,15,0.0,,,,,,,
2016-01-10,TLI,NO,1,0.0,,,,,,,
2016-01-10,TLI,NO2,1,0.0,,,,,,,
2016-01-10,TLI,NOX,1,0.0,,,,,,,
2016-01-10,TLI,O3,1,0.0,,,,,,,
2016-01-10,TLI,PM10,2,160.0,39.33125,29.239355290408554,1.0,19.75,31.5,54.5,130.0
2016-01-10,TLI,SO2,1,0.0,,,,,,,
2016-01-10,UAX,CO,15,158.0,0.46582278481012673,0.3729333117582112,0.1,0.2,0.3,0.6,2.1
2016-01-10,UAX,NO,1,156.0,17.48076923076923,29.72789960438405,0.0,2.0,5.0,17.0,183.0
2016-01-10,UAX,NO2,1,156.0,19.807692307692307,9.744553737520475,4.0,11.75,20.0,26.0,56.0
2016-01-10,UAX,NOX,1,156.0,37.28846153846154,34.09947679390206,6.0,14.75,25.5,45.25,197.0
2016-01-10,UAX,O3,1,158.0,19.740506329113924,17.65456956409842,1.0,4.0,15.0,32.0,69.0
2016-01-10,UAX,PM2.5,2,155.0,15.90967741935484,17.216862672533473,1.0,6.0,13.0,19.0,101.0
2016-01-10,UAX,SO2,1,158.0,2.1645569620253164,3.2198840021312027,1.0,1.0,1.0,1.0,21.0
2016-01-10,UIZ,CO,15,158.0,0.6778481012658224,0.40327061258030433,0.2,0.4,0.55,0.875,2.2
2016-01-10,UIZ,NO,1,158.0,21.563291139240505,27.903709212675043,2.0,5.0,10.0,27.5,150.0
2016-01-10,UIZ,NO2,1,158.0,23.803797468354432,9.50391060025152,5.0,15.0,25.5,30.0,53.0
2016-01-10,UIZ,NOX,1,158.0,45.41139240506329,32.86725467537551,8.0,20.0,37.5,57.0,173.0
2016-01-10,UIZ,O3,1,158.0,18.620253164556964,17.452613767686337,2.0,3.25,12.0,31.0,63.0
2016-01-10,UIZ,PM10,2,138.0,31.463768115942027,14.138604511141807,6.0,21.0,30.0,39.0,75.0
2016-01-10,UIZ,PM2.5,2,138.0,13.195652173913043,9.47671652741115,1.0,7.0,11.0,17.0,52.0
2016-01-10,UIZ,PMCO,2,138.0,18.31159420289855,9.156227767427874,5.0,12.0,16.5,22.75,54.0
2016-01-10,UIZ,SO2,1,158.0,3.3860759493670884,4.909012488477641,1.0,1.0,2.0,3.0,38.0
2016-01-10,VIF,CO,15,0.0,,,,,,,
2016-01-10,VIF,NO,1,0.0,,,,,,,
2016-01-10,VIF,NO2,1,0.0,,,,,,,
2016-01-10,VIF,NOX,1,0.0,,,,,,,
2016-01-10,VIF,O3,1,0.0,,,,,,,
2016-01-10,VIF,PM10,2,159.0,53.22641509433962,40.60896024594801,1.0,26.5,48.0,75.0,331.0
2016-01-10,VIF,SO2,1,0.0,,,,,,,
2016-01-10,XAL,CO,15,153.0,1.1647058823529401,0.723339349297054,0.5,0.7,1.0,1.3,5.2
2016-01-10,XAL,NO,1,153.0,55.04575163398693,67.192216406727,6.0,17.0,33.0,67.0,468.0
2016-01-10,XAL,NO2,1,153.0,29.875816993464053,7.8449784990463005,14.0,25.0,30.0,35.0,53.0
2016-01-10,XAL,NOX,1,153.0,84.94771241830065,70.15976043904455,24.0,45.0,64.0,100.0,513.0
2016-01-10,XAL,O3,1,153.0,12.163398692810457,12.28095311551691,1.0,1.0,8.0,21.0,51.0
2016-01-10,XAL,PM10,2,154.0,54.383116883116884,30.25711131276058,13.0,33.25,47.0,64.75,173.0
2016-01-10,XAL,PM2.5,2,154.0,21.07792207792208,17.73756858887003,1.0,9.0,16.0,28.75,88.0
2016-01-10,XAL,PMCO,2,154.0,33.311688311688314,19.3699853659905,1.0,21.25,30.0,40.0,152.0
2016-01-10,XAL,SO2,1,153.0,4.862745098039215,5.838910793715368,1.0,2.0,3.0,5.0,30.0
2016-01-17,ACO,CO,15,0.0,,,,,,,
2016-01-17,ACO,NO,1,0.0,,,,,,,
2016-01-17,ACO,NO2,1,0.0,,,,,,,
2016-01-17,ACO,NOX,1,0.0,,,,,,,
2016-01-17,ACO,O3,1,0.0,,,,,,,
2016-01-17,ACO,PM10,2,155.0,42.43225806451613,33.43048988511752,1.0,19.5,38.0,55.5,210.0
2016-01-17,ACO,SO2,1,0.0,,,,,,,
2016-01-17,AJM,CO,15,154.0,0.5590909090909091,0.26386113310579506,0.2,0.4,0.5,0.6,1.6
2016-01-17,AJM,NO,1,154.0,6.5064935064935066,10.256989807527464,0.0,1.0,3.0,7.0,67.0
2016-01-17,AJM,NO2,1,154.0,16.22077922077922,11.62892874269044,2.0,8.0,13.5,21.0,55.0
2016-01-17,AJM,NOX,1,154.0,22.733766233766232,19.87083855649933,2.0,9.0,16.0,28.5,107.0
2016-01-17,AJM,O3,1,154.0,34.357142857142854,14.538962109943075,2.0,27.0,35.0,40.75,87.0
2016-01-17,AJM,PM10,2,130.0,16.338461538461537,12.897661494759154,2.0,6.0,13.0,20.0,55.0
2016-01-17,AJM,PM2.5,2,130.0,8.038461538461538,7.1716537681226,1.0,3.0,6.0,10.75,37.0
2016-01-17,AJM,PMCO,2,130.0,8.323076923076924,6.975277921850874,1.0,3.0,6.0,11.0,29.0
2016-01-17,AJM,SO2,1,154.0,1.7922077922077921,4.455554401916288,0.0,0.0,1.0,1.0,25.0
2016-01-17,AJU,O3,1,155.0,30.580645161290324,14.006895782120818,3.0,23.0,30.0,40.0,68.0
2016-01-17,AJU,PM2.5,2,155.0,7.541935483870968,6.722938741390254,1.0,2.0,6.0,11.5,37.0
2016-01-17,ATI,CO,15,0.0,,,,,,,
2016-01-17,ATI,NO,1,0.0,,,,,,,
2016-01-17,ATI,NO2,1,0.0,,,,,,,
2016-01-17,ATI,NOX,1,0.0,,,,,,,
2016-01-17,ATI,O3,1,0.0,,,,,,,
2016-01-17,ATI,PM10,2,160.0,37.4875,33.336475480834466,1.0,15.0,27.5,48.25,154.0
2016-01-17,ATI,SO2,1,0.0,,,,,,,
2016-01-17,BJU,CO,15,155.0,1.0922580645161293,0.7508035075811977,0.2,0.5,1.0,1.4,3.7
2016-01-17,BJU,O3,1,155.0,16.53548387096774,19.443984620280364,1.0,2.0,6.0,28.0,104.0
2016-01-17,BJU,PM10,2,161.0,34.4472049689441,20.48594049010138,4.0,18.0,29.0,47.0,100.0
2016-01-17,BJU,PM2.5,2,161.0,16.714285714285715,12.415428190072912,1.0,8.0,14.0,22.0,77.0
2016-01-17,BJU,PMCO,2,161.0,17.795031055900623,10.860546724510673,2.0,10.0,15.0,25.0,50.0
2016-01-17,BJU,SO2,1,0.0,,,,,,,
2016-01-17,CAM,CO,15,155.0,1.1270967741935485,0.7283952899121119,0.2,0.6,1.0,1.5,3.7
2016-01-17,CAM,NO,1,155.0,49.23870967741936,53.55529778091219,1.0,8.0,26.0,77.5,265.0
2016-01-17,CAM,NO2,1,155.0,36.18064516129032,16.165327239987107,6.0,26.0,37.0,45.0,81.0
2016-01-17,CAM,NOX,1,155.0,85.52903225806452,62.2789399351579,10.0,36.0,74.0,120.5,308.0
2016-01-17,CAM,O3,1,154.0,15.46103896103896,18.071800557334978,0.0,1.0,9.0,23.75,93.0
2016-01-17,CAM,PM10,2,66.0,44.74242424242424,22.584753608819724,13.0,26.25,40.5,64.0,100.0
2016-01-17,CAM,PM2.5,2,66.0,21.075757575757574,12.56896128877752,2.0,11.0,19.0,26.75,54.0
2016-01-17,CAM,PMCO,2,66.0,23.636363636363637,12.877692535348286,7.0,14.0,20.5,29.75,70.0
2016-01-17,CAM,SO2,1,155.0,3.4516129032258065,7.310545263998808,0.0,1.0,2.0,3.0,52.0
2016-01-17,CCA,CO,15,152.0,0.807236842105263,0.4645159801903629,0.2,0.4,0.7,1.1,2.4
2016-01-17,CCA,NO,1,152.0,28.92105263157895,34.488989761642316,1.0,5.0,13.0,42.5,190.0
2016-01-17,CCA,NO2,1,152.0,26.855263157894736,12.334417412688035,4.0,19.0,25.5,35.0,60.0
2016-01-17,CCA,NOX,1,152.0,55.828947368421055,41.41676026287797,7.0,26.0,46.5,78.0,225.0
2016-01-17,CCA,O3,1,152.0,18.11842105263158,19.33049411651001,1.0,2.0,10.0,28.25,96.0
2016-01-17,CCA,PM2.5,2,154.0,10.246753246753247,7.011019979603623,1.0,5.0,9.0,14.0,32.0
2016-01-17,CCA,SO2,1,152.0,2.4210526315789473,2.520186884139034,1.0,1.0,2.0,2.25,21.0
2016-01-17,CHO,CO,15,155.0,0.6961290322580643,0.5647530055418368,0.2,0.4,0.5,0.75,3.2
2016-01-17,CHO,NO,1,0.0,,,,,,,
2016-01-17,CHO,NO2,1,0.0,,,,,,,
2016-01-17,CHO,NOX,1,0.0,,,,,,,
2016-01-17,CHO,O3,1,155.0,24.15483870967742,15.994780778402093,2.0,11.5,22.0,33.0,71.0
2016-01-17,CHO,PM10,2,160.0,38.36875,40.58559119027527,1.0,8.0,27.5,59.25,220.0
2016-01-17,CHO,SO2,1,155.0,1.6258064516129032,1.1174436683368676,0.0,1.0,1.0,2.0,6.0
2016-01-17,COY,NO,1,155.0,44.79354838709678,51.24447347765916,1.0,6.0,26.0,67.0,202.0
2016-01-17,COY,NO2,1,155.0,30.019354838709678,13.815326971205709,6.0,19.5,29.0,39.0,63.0
2016-01-17,COY,NOX,1,155.0,74.78064516129032,57.49243552362526,8.0,26.0,64.0,100.0,256.0
2016-01-17,COY,O3,1,155.0,17.664516129032258,20.001713374451185,1.0,2.0,7.0,30.0,104.0
2016-01-17,COY,PM2.5,2,161.0,17.677018633540374,11.381785055776646,1.0,10.0,14.0,24.0,71.0
2016-01-17,CUA,CO,15,155.0,0.5290322580645158,0.33593593659820736,0.1,0.3,0.4,0.6,1.7
2016-01-17,CUA,NO,1,155.0,12.374193548387098,17.28678963649184,1.0,4.0,6.0,11.5,92.0
2016-01-17,CUA,NO2,1,155.0,19.716129032258063,12.895058370277084,3.0,9.5,17.0,26.0,75.0
2016-01-17,CUA,NOX,1,155.0,32.090322580645164,27.69836784115804,5.0,14.0,22.0,37.5,137.0
2016-01-17,CUA,O3,1,155.0,29.593548387096774,14.612171040676813,3.0,21.0,30.0,39.5,90.0
2016-01-17,CUA,PM10,2,161.0,18.006211180124225,14.203211298158038,1.0,7.0,17.0,24.0,70.0
2016-01-17,CUA,SO2,1,0.0,,,,,,,
2016-01-17,CUT,NO,1,155.0,46.987096774193546,58.40009641256654,1.0,7.0,24.0,68.0,288.0
2016-01-17,CUT,NO2,1,155.0,30.92258064516129,13.283881202063347,4.0,22.5,30.0,41.0,61.0
2016-01-17,CUT,NOX,1,155.0,77.90967741935484,62.91701066019227,6.0,38.5,61.0,101.5,334.0
2016-01-17,CUT,O3,1,155.0,16.01290322580645,17.163456761679864,1.0,2.0,10.0,22.0,82.0
2016-01-17,CUT,PM10,2,161.0,62.98136645962733,47.384527016961115,1.0,29.0,51.0,82.0,237.0
2016-01-17,CUT,SO2,1,155.0,4.064516129032258,11.753240735381379,0.0,0.0,1.0,2.0,78.0
2016-01-17,FAC,CO,15,155.0,1.0380645161290325,0.7301726328291952,0.2,0.4,0.8,1.4,3.4
2016-01-17,FAC,NO,1,155.0,43.174193548387095,50.170896047629384,0.0,6.0,24.0,60.0,246.0
2016-01-17,FAC,NO2,1,155.0,31.81290322580645,19.94270595323832,3.0,18.5,30.0,40.5,103.0
2016-01-17,FAC,NOX,1,155.0,74.98064516129033,60.943072325869224,3.0,24.5,57.0,113.0,275.0
2016-01-17,FAC,O3,1,150.0,19.513333333333332,18.914763477371892,1.0,5.0,16.0,28.75,99.0
2016-01-17,FAC,PM10,2,156.0,31.03205128205128,24.06534648766866,1.0,15.0,25.0,43.0,100.0
2016-01-17,FAC,SO2,1,155.0,2.5935483870967744,2.8346116209235173,0.0,1.0,2.0,3.0,19.0
2016-01-17,GAM,O3,1,147.0,16.6734693877551,18.309800977987408,1.0,2.0,9.0,27.0,86.0
2016-01-17,GAM,PM2.5,2,0.0,,,,,,,
2016-01-17,HGM,CO,15,155.0,1.119354838709678,0.7574818821881604,0.2,0.6,0.9,1.3,4.2
2016-01-17,HGM,NO,1,155.0,47.58709677419355,60.730700755415434,1.0,11.0,22.0,59.5,319.0
2016-01-17,HGM,NO2,1,155.0,38.05161290322581,15.047454609959571,9.0,28.0,38.0,46.5,89.0
2016-01-17,HGM,NOX,1,155.0,85.70322580645161,67.6766734730937,12.0,39.0,69.0,101.5,359.0
2016-01-17,HGM,O3,1,155.0,17.8,19.883230550965738,1.0,3.0,9.0,28.5,102.0
2016-01-17,HGM,PM10,2,161.0,31.788819875776397,21.025701515611853,5.0,16.0,25.0,41.0,95.0
2016-01-17,HGM,PM2.5,2,161.0,17.82608695652174,13.58057676306096,1.0,9.0,14.0,22.0,64.0
2016-01-17,HGM,PMCO,2,161.0,13.956521739130435,9.166070468095203,3.0,7.0,11.0,18.0,42.0
2016-01-17,HGM,SO2,1,155.0,3.096774193548387,7.215400370985354,1.0,1.0,2.0,2.0,58.0
2016-01-17,INN,CO,15,0.0,,,,,,,
2016-01-17,INN,O3,1,154.0,39.27272727272727,9.638073145150825,5.0,33.0,38.0,45.75,71.0
2016-01-17,INN,PM10,2,156.0,7.2243589743589745,6.405213318145712,1.0,2.75,5.0,11.0,29.0
2016-01-17,INN,PM2.5,2,156.0,3.9294871794871793,3.3429988073047587,1.0,1.0,3.0,5.0,20.0
2016-01-17,INN,PMCO,2,156.0,3.3205128205128207,3.698277156848423,1.0,1.0,1.0,5.0,16.0
2016-01-17,INN,SO2,1,154.0,1.1753246753246753,0.4732465659649381,1.0,1.0,1.0,1.0,4.0
2016-01-17,IZT,CO,15,155.0,1.6961290322580647,1.4219012272748344,0.4,0.9,1.2,1.95,7.7
2016-01-17,IZT,NO,1,155.0,64.3741935483871,88.2296404819417,2.0,12.0,29.0,75.5,459.0
2016-01-17,IZT,NO2,1,155.0,34.10322580645161,15.499130345753416,6.0,24.0,33.0,41.0,97.0
2016-01-17,IZT,NOX,1,155.0,98.52903225806452,93.95483231474134,10.0,38.0,67.0,121.0,492.0
2016-01-17,IZT,O3,1,155.0,16.316129032258065,18.920117390258575,1.0,2.0,6.0,26.0,99.0
2016-01-17,IZT,PM10,2,161.0,31.975155279503106,20.46031228701037,6.0,16.0,27.0,42.0,94.0
2016-01-17,IZT,SO2,1,155.0,4.303225806451613,5.42166672215131,1.0,2.0,3.0,4.5,42.0
